EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125696.600,121446.100,148978.800,134265.200,120895.600,131967.800,126700.500,122611.500,-0.075,0.913,-0.404,-2.380,2.258,-0.580,66.667,6941.000,1.000,11.829,0.000
125688.500,121442.000,148975.300,134263.000,120893.600,131965.400,126699.100,122611.600,-0.077,0.912,-0.406,-2.380,2.136,-0.427,66.667,6942.000,1.000,0.016,0.000
125693.500,121448.100,148980.100,134267.700,120899.600,131972.000,126705.600,122622.100,-0.077,0.912,-0.406,-2.472,2.014,-0.397,66.667,6943.000,1.000,14.367,0.000
125705.400,121459.300,148990.800,134276.200,120912.000,131985.400,126720.300,122639.000,-0.079,0.912,-0.406,-2.563,1.862,-0.458,66.667,6944.000,1.000,0.015,0.000
125705.400,121458.600,148989.200,134273.500,120912.300,131987.400,126723.400,122643.100,-0.079,0.913,-0.408,-2.594,1.740,-0.366,66.667,6945.000,1.000,0.003,0.000
125696.100,121448.000,148977.000,134263.300,120904.000,131983.000,126719.100,122639.600,-0.079,0.912,-0.410,-2.716,1.587,-0.397,66.667,6946.000,1.000,9.916,0.000
125684.600,121435.100,148964.600,134251.200,120894.200,131974.500,126713.900,122636.800,-0.077,0.910,-0.411,-2.716,1.404,-0.366,66.667,6947.000,1.000,0.009,0.000
125681.300,121432.100,148958.600,134241.500,120889.200,131974.000,126710.600,122633.400,-0.074,0.907,-0.412,-2.716,1.282,-0.366,66.667,6948.000,1.000,0.004,0.000
125679.000,121431.700,148953.600,134233.800,120885.000,131971.200,126706.400,122628.600,-0.073,0.906,-0.413,-2.716,1.221,-0.427,66.667,6949.000,1.000,3.234,0.000
125684.600,121439.500,148958.600,134238.200,120888.500,131975.800,126712.500,122633.300,-0.071,0.906,-0.412,-2.777,1.160,-0.275,66.667,6950.000,1.000,0.021,0.000
125684.900,121439.000,148958.600,134241.200,120885.900,131973.300,126707.100,122629.100,-0.074,0.904,-0.409,-2.716,1.038,-0.366,66.667,6951.000,1.000,9.278,0.000
125678.900,121436.700,148958.600,134244.900,120885.800,131972.900,126708.400,122632.300,-0.075,0.905,-0.411,-2.686,0.854,-0.336,66.667,6952.000,1.000,4.336,0.000
125667.800,121427.100,148949.300,134240.600,120877.400,131960.100,126700.100,122626.700,-0.075,0.907,-0.413,-2.625,0.824,-0.366,66.667,6953.000,1.000,0.006,0.000
125674.100,121434.000,148956.300,134252.100,120884.900,131961.800,126700.900,122630.000,-0.076,0.909,-0.417,-2.502,0.732,-0.305,66.667,6954.000,1.000,8.734,0.000
125667.100,121431.900,148953.400,134250.600,120884.000,131956.300,126696.700,122620.700,-0.076,0.913,-0.416,-2.686,0.671,-0.305,66.667,6955.000,1.000,0.012,0.000
125664.700,121428.500,148952.800,134254.000,120887.900,131953.300,126702.600,122626.400,-0.073,0.914,-0.410,-2.777,0.580,-0.275,66.667,6956.000,1.000,3.746,0.000
125659.500,121423.000,148948.700,134251.600,120887.600,131951.300,126702.200,122627.800,-0.071,0.917,-0.412,-2.838,0.641,-0.336,66.667,6957.000,1.000,0.010,0.000
125662.400,121427.800,148952.800,134253.400,120894.900,131958.000,126707.800,122633.100,-0.072,0.918,-0.410,-2.777,0.488,-0.305,66.667,6958.000,1.000,10.708,0.000
125668.400,121432.800,148957.800,134254.400,120898.200,131965.400,126704.400,122630.100,-0.073,0.918,-0.411,-2.960,0.458,-0.275,66.667,6959.000,1.000,9.910,0.000
125679.800,121442.300,148967.000,134262.200,120903.900,131968.600,126701.300,122632.500,-0.074,0.917,-0.410,-3.143,0.458,-0.366,66.667,6960.000,1.000,0.011,0.000
125673.000,121430.700,148958.400,134254.800,120892.300,131957.200,126690.000,122626.900,-0.072,0.916,-0.410,-3.265,0.488,-0.427,66.667,6961.000,1.000,0.004,0.000
125663.200,121416.900,148945.700,134241.100,120879.000,131947.100,126683.100,122618.900,-0.069,0.916,-0.409,-3.265,0.488,-0.336,66.667,6962.000,1.000,3.193,0.000
125664.500,121420.000,148946.400,134238.700,120880.600,131952.400,126683.100,122614.700,-0.071,0.913,-0.409,-3.418,0.427,-0.427,66.667,6963.000,1.000,0.010,0.000
125675.100,121436.700,148957.600,134247.700,120894.000,131973.400,126695.200,122624.600,-0.069,0.910,-0.406,-3.479,0.549,-0.397,66.667,6964.000,1.000,1.824,0.000
125679.100,121440.300,148961.300,134251.200,120898.600,131982.900,126701.300,122630.500,-0.069,0.907,-0.409,-3.448,0.549,-0.336,66.667,6965.000,1.000,16.241,0.000
125672.500,121433.600,148955.300,134245.800,120891.500,131973.100,126695.600,122622.100,-0.068,0.905,-0.407,-3.296,0.793,-0.336,66.667,6966.000,1.000,10.532,0.000
125667.100,121431.000,148950.500,134243.300,120887.900,131973.100,126697.400,122621.100,-0.068,0.905,-0.406,-3.296,0.763,-0.275,66.667,6967.000,1.000,0.016,0.000
125670.400,121435.000,148954.500,134246.700,120892.200,131977.000,126700.700,122624.400,-0.067,0.902,-0.404,-3.265,1.007,-0.397,66.667,6968.000,1.000,0.007,0.000
125667.100,121430.500,148952.200,134244.200,120893.300,131977.000,126701.400,122629.200,-0.067,0.901,-0.407,-3.113,1.068,-0.397,66.667,6969.000,1.000,0.006,0.000
125666.300,121427.800,148948.400,134241.300,120892.000,131972.000,126701.700,122627.700,-0.067,0.899,-0.407,-2.930,1.251,-0.488,66.667,6970.000,1.000,1.955,0.000
125655.900,121416.100,148935.300,134228.800,120881.500,131956.100,126697.400,122623.600,-0.069,0.900,-0.406,-2.716,1.373,-0.519,66.667,6971.000,1.000,2.556,0.000
125651.900,121412.900,148931.200,134227.400,120879.300,131952.100,126699.400,122628.300,-0.071,0.902,-0.407,-2.502,1.434,-0.580,66.667,6972.000,1.000,3.693,0.000
125653.900,121416.300,148932.600,134229.300,120882.400,131951.400,126700.500,122631.200,-0.072,0.904,-0.407,-2.319,1.495,-0.580,66.667,6973.000,1.000,8.777,0.000
125657.800,121422.100,148938.500,134235.700,120889.100,131951.100,126704.300,122636.800,-0.072,0.906,-0.403,-2.228,1.526,-0.671,66.667,6974.000,1.000,3.077,0.000
125656.500,121422.500,148939.400,134239.100,120891.300,131946.800,126704.700,122634.600,-0.073,0.908,-0.407,-2.075,1.617,-0.641,66.667,6975.000,1.000,0.010,0.000
125665.600,121432.200,148949.700,134252.000,120903.500,131954.300,126714.500,122645.600,-0.073,0.908,-0.408,-2.014,1.526,-0.610,66.667,6976.000,1.000,10.617,0.000
125658.600,121424.700,148944.100,134250.100,120900.600,131948.200,126709.700,122643.600,-0.074,0.908,-0.407,-1.953,1.617,-0.671,66.667,6977.000,1.000,2.910,0.000
125657.700,121426.600,148945.200,134249.200,120902.000,131949.200,126703.600,122637.900,-0.073,0.913,-0.406,-1.984,1.648,-0.671,66.667,6978.000,1.000,0.006,0.000
125670.000,121441.100,148960.600,134261.700,120917.000,131969.400,126714.200,122645.500,-0.074,0.917,-0.406,-1.953,1.740,-0.641,66.667,6979.000,1.000,5.842,0.000
125670.500,121439.900,148959.900,134259.300,120914.800,131973.000,126712.600,122644.700,-0.075,0.916,-0.405,-1.953,1.678,-0.641,66.667,6980.000,1.000,2.523,0.000
125668.100,121436.500,148955.700,134254.400,120906.900,131971.000,126710.400,122644.300,-0.074,0.915,-0.405,-1.984,1.740,-0.610,66.667,6981.000,1.000,2.481,0.000
125655.500,121423.900,148943.200,134243.300,120894.000,131961.000,126702.900,122636.300,-0.074,0.916,-0.406,-1.984,1.678,-0.488,66.667,6982.000,1.000,3.776,0.000
125649.800,121419.000,148940.200,134239.300,120892.100,131964.200,126700.600,122630.400,-0.074,0.913,-0.406,-2.075,1.740,-0.488,66.667,6983.000,1.000,8.705,0.000
125651.800,121427.700,148947.700,134243.000,120900.900,131977.300,126710.600,122635.500,-0.073,0.914,-0.406,-2.045,1.862,-0.427,66.667,6984.000,1.000,4.308,0.000
125659.600,121436.700,148956.400,134252.700,120910.300,131984.700,126720.500,122647.500,-0.072,0.911,-0.409,-2.197,1.770,-0.397,66.667,6985.000,1.000,0.010,0.000
125656.400,121428.600,148951.900,134250.800,120906.700,131977.300,126718.700,122645.800,-0.071,0.908,-0.406,-2.197,1.740,-0.427,66.667,6986.000,1.000,8.137,0.000
125656.600,121430.900,148952.800,134249.400,120908.000,131982.700,126727.200,122642.900,-0.071,0.906,-0.408,-2.197,1.801,-0.427,66.667,6987.000,1.000,4.312,0.000
125656.900,121432.700,148953.000,134247.700,120905.700,131978.900,126726.100,122641.900,-0.071,0.906,-0.411,-2.136,1.831,-0.366,66.667,6988.000,1.000,0.014,0.000
125663.800,121438.100,148956.900,134248.800,120907.700,131982.800,126726.900,122641.300,-0.069,0.906,-0.409,-2.045,1.984,-0.244,66.667,6989.000,1.000,3.103,0.000
125658.800,121434.300,148948.300,134239.100,120899.100,131977.200,126722.200,122634.500,-0.067,0.905,-0.410,-1.984,1.984,-0.153,66.667,6990.000,1.000,14.446,0.000
125658.700,121432.700,148943.800,134234.600,120893.900,131970.400,126718.500,122631.100,-0.065,0.906,-0.409,-1.862,2.106,-0.183,66.667,6991.000,1.000,0.012,0.000
125654.800,121427.700,148939.900,134229.700,120891.300,131965.200,126719.600,122633.200,-0.066,0.905,-0.411,-1.740,2.136,-0.092,66.667,6992.000,1.000,1.800,0.000
125652.100,121427.100,148937.600,134226.300,120890.500,131965.700,126718.700,122632.000,-0.067,0.905,-0.413,-1.862,2.197,-0.122,66.667,6993.000,1.000,2.602,0.000
125651.500,121429.500,148938.500,134225.800,120890.600,131964.100,126713.800,122628.100,-0.069,0.908,-0.415,-1.740,2.197,-0.061,66.667,6994.000,1.000,4.935,0.000
125649.500,121427.500,148937.700,134227.600,120892.200,131962.700,126713.300,122629.100,-0.071,0.908,-0.416,-1.587,2.258,-0.092,66.667,6995.000,1.000,6.919,0.000
125650.800,121429.500,148940.000,134232.000,120896.900,131965.200,126717.900,122633.800,-0.070,0.910,-0.412,-1.617,2.380,-0.031,66.667,6996.000,1.000,0.010,0.000
125652.200,121429.300,148941.700,134236.500,120900.400,131967.200,126722.700,122640.500,-0.072,0.914,-0.411,-1.587,2.319,-0.122,66.667,6997.000,1.000,1.810,0.000
125648.800,121425.100,148938.100,134237.900,120897.600,131967.100,126715.100,122638.500,-0.072,0.916,-0.415,-1.678,2.197,-0.275,66.667,6998.000,1.000,3.753,0.000
125656.100,121436.900,148946.300,134247.100,120907.500,131978.200,126720.400,122647.600,-0.073,0.918,-0.413,-1.678,2.136,-0.275,66.667,6999.000,1.000,14.450,0.000
125662.900,121444.300,148951.700,134250.000,120913.400,131985.800,126723.500,122648.600,-0.073,0.918,-0.413,-1.953,2.045,-0.336,66.667,7000.000,1.000,0.010,0.000
125662.300,121441.100,148950.200,134249.000,120913.400,131989.800,126724.400,122650.300,-0.076,0.919,-0.410,-2.106,1.984,-0.427,66.667,7001.000,1.000,1.738,0.000
125656.700,121435.400,148943.600,134241.500,120908.500,131989.600,126723.500,122649.400,-0.075,0.919,-0.412,-2.258,1.831,-0.488,66.667,7002.000,1.000,2.498,0.000
125653.400,121433.500,148938.600,134238.100,120906.300,131992.800,126720.500,122650.700,-0.075,0.920,-0.410,-2.380,1.740,-0.519,66.667,7003.000,1.000,5.054,0.000
125659.100,121439.600,148943.900,134244.900,120912.100,132002.300,126726.400,122653.800,-0.077,0.919,-0.413,-2.563,1.709,-0.458,66.667,7004.000,1.000,6.234,0.000
125654.200,121432.700,148938.800,134242.500,120908.400,132000.300,126725.700,122648.100,-0.075,0.916,-0.411,-2.686,1.617,-0.641,66.667,7005.000,1.000,2.525,0.000
125637.600,121413.900,148922.200,134229.100,120894.200,131984.300,126717.800,122639.300,-0.076,0.915,-0.412,-2.747,1.404,-0.702,66.667,7006.000,1.000,3.062,0.000
125628.900,121404.000,148913.900,134221.300,120887.400,131975.300,126715.000,122635.400,-0.074,0.912,-0.411,-2.930,1.221,-0.641,66.667,7007.000,1.000,0.008,0.000
125629.800,121406.500,148913.400,134218.500,120888.300,131976.400,126716.200,122630.800,-0.072,0.911,-0.411,-3.021,1.251,-0.641,66.667,7008.000,1.000,1.937,0.000
125629.900,121405.600,148909.800,134212.500,120884.800,131970.300,126708.400,122622.900,-0.074,0.908,-0.410,-3.082,1.129,-0.702,66.667,7009.000,1.000,10.008,0.000
125632.300,121404.300,148910.100,134211.400,120884.500,131965.600,126708.800,122625.600,-0.075,0.907,-0.410,-3.113,1.007,-0.671,66.667,7010.000,1.000,2.985,0.000
125638.600,121408.700,148914.000,134214.200,120886.600,131965.100,126710.100,122628.400,-0.076,0.907,-0.411,-3.021,1.068,-0.671,66.667,7011.000,1.000,0.009,0.000
125644.200,121411.600,148916.900,134216.200,120888.200,131965.400,126711.300,122628.800,-0.073,0.906,-0.413,-3.052,1.007,-0.671,66.667,7012.000,1.000,1.926,0.000
125651.900,121417.700,148922.700,134221.100,120893.200,131969.600,126713.300,122632.800,-0.075,0.906,-0.413,-3.021,0.885,-0.671,66.667,7013.000,1.000,28.871,0.000
125652.800,121418.200,148922.300,134222.100,120894.200,131966.000,126712.000,122630.200,-0.073,0.906,-0.414,-3.021,1.007,-0.671,66.667,7014.000,1.000,3.020,0.000
125658.200,121424.600,148929.000,134234.200,120902.300,131971.000,126718.200,122639.500,-0.073,0.907,-0.414,-2.960,0.946,-0.580,66.667,7015.000,1.000,0.019,0.000
125651.900,121422.100,148926.700,134233.300,120900.700,131968.800,126718.200,122641.200,-0.072,0.908,-0.413,-2.869,0.946,-0.580,66.667,7016.000,1.000,2.002,0.000
125644.900,121418.200,148922.700,134232.000,120898.300,131969.500,126718.000,122638.600,-0.072,0.909,-0.409,-2.808,0.946,-0.519,66.667,7017.000,1.000,2.365,0.000
125641.200,121416.900,148920.400,134228.100,120896.800,131966.900,126711.700,122631.000,-0.073,0.909,-0.411,-2.808,0.916,-0.336,66.667,7018.000,1.000,2.536,0.000
125649.400,121429.800,148929.900,134235.300,120908.500,131983.400,126722.200,122637.000,-0.072,0.910,-0.410,-2.838,0.946,-0.275,66.667,7019.000,1.000,2.493,0.000
125651.000,121432.400,148931.800,134237.400,120910.700,131984.500,126722.100,122637.900,-0.070,0.910,-0.411,-2.838,0.854,-0.214,66.667,7020.000,1.000,2.514,0.000
125654.500,121434.800,148935.400,134243.200,120915.100,131989.700,126730.700,122647.500,-0.070,0.910,-0.409,-2.838,0.885,-0.183,66.667,7021.000,1.000,2.495,0.000
125653.700,121432.100,148933.100,134245.600,120915.400,131993.200,126737.600,122656.800,-0.072,0.910,-0.408,-2.838,0.793,-0.122,66.667,7022.000,1.000,2.470,0.000
125648.100,121426.700,148924.200,134236.500,120908.400,131989.700,126731.400,122646.500,-0.072,0.912,-0.410,-2.930,0.946,-0.061,66.667,7023.000,1.000,2.498,0.000
125637.600,121416.700,148911.200,134221.100,120895.300,131981.200,126717.100,122630.800,-0.071,0.912,-0.408,-2.869,0.854,-0.122,66.667,7024.000,1.000,3.082,0.000
125640.000,121419.100,148913.700,134221.400,120896.200,131984.300,126717.800,122629.200,-0.073,0.912,-0.406,-2.808,0.946,0.000,66.667,7025.000,1.000,0.004,0.000
125648.400,121423.000,148922.100,134230.400,120901.800,131984.500,126724.900,122641.300,-0.074,0.911,-0.406,-3.021,1.038,-0.061,66.667,7026.000,1.000,13.204,0.000
125637.000,121410.000,148911.200,134220.600,120890.000,131970.000,126715.300,122632.800,-0.071,0.911,-0.406,-3.021,1.068,-0.061,66.667,7027.000,1.000,3.057,0.000
125632.000,121406.600,148907.900,134216.700,120886.700,131968.600,126711.100,122627.800,-0.071,0.908,-0.407,-2.930,1.068,-0.092,66.667,7028.000,1.000,0.009,0.000
125627.100,121403.800,148904.000,134208.100,120881.900,131965.500,126703.500,122621.700,-0.071,0.907,-0.407,-2.838,1.038,-0.214,66.667,7029.000,1.000,1.854,0.000
125635.900,121410.300,148909.800,134213.700,120888.900,131969.000,126709.700,122628.400,-0.070,0.906,-0.411,-2.777,1.099,-0.153,66.667,7030.000,1.000,2.528,0.000
125628.300,121402.400,148899.800,134207.300,120881.700,131960.700,126705.300,122624.400,-0.069,0.906,-0.410,-2.777,1.190,-0.214,66.667,7031.000,1.000,6.213,0.000
125615.700,121391.000,148887.200,134200.200,120871.200,131947.600,126695.200,122618.500,-0.066,0.906,-0.408,-2.716,1.282,-0.214,66.667,7032.000,1.000,2.499,0.000
125615.700,121397.200,148888.600,134202.400,120874.400,131952.500,126697.100,122618.800,-0.066,0.906,-0.406,-2.747,1.343,-0.336,66.667,7033.000,1.000,3.799,0.000
125622.000,121406.500,148896.400,134210.000,120881.400,131961.000,126698.900,122621.200,-0.066,0.906,-0.408,-2.625,1.404,-0.366,66.667,7034.000,1.000,14.370,0.000
125623.400,121407.800,148899.400,134213.500,120884.400,131963.700,126702.500,122624.600,-0.063,0.905,-0.405,-2.594,1.648,-0.397,66.667,7035.000,1.000,0.010,0.000
125621.200,121408.000,148898.800,134213.500,120884.200,131962.400,126703.200,122625.700,-0.062,0.904,-0.409,-2.472,1.740,-0.519,66.667,7036.000,1.000,1.819,0.000
125630.000,121419.100,148907.400,134223.700,120894.300,131974.400,126715.300,122636.500,-0.065,0.903,-0.410,-2.350,1.862,-0.549,66.667,7037.000,1.000,2.539,0.000
125638.200,121429.700,148915.100,134231.400,120901.800,131982.400,126721.800,122645.600,-0.065,0.903,-0.410,-2.167,1.923,-0.488,66.667,7038.000,1.000,2.505,0.000
125632.900,121424.300,148908.900,134225.200,120895.100,131976.000,126712.300,122635.700,-0.065,0.904,-0.409,-2.045,2.075,-0.488,66.667,7039.000,1.000,3.752,0.000
125629.800,121418.900,148904.600,134220.500,120889.900,131972.800,126708.400,122630.400,-0.067,0.905,-0.413,-2.014,2.289,-0.580,66.667,7040.000,1.000,9.372,0.000
125632.500,121413.300,148901.600,134219.800,120885.000,131966.900,126708.100,122634.100,-0.066,0.906,-0.410,-1.953,2.350,-0.610,66.667,7041.000,1.000,0.009,0.000
125641.800,121419.000,148908.300,134226.300,120892.500,131974.700,126718.100,122639.900,-0.065,0.910,-0.409,-1.892,2.350,-0.580,66.667,7042.000,1.000,1.838,0.000
125639.100,121414.200,148906.700,134225.800,120891.100,131972.600,126714.200,122637.900,-0.067,0.912,-0.410,-1.892,2.411,-0.610,66.667,7043.000,1.000,3.791,0.000
125642.900,121418.300,148910.000,134228.000,120892.600,131974.900,126712.900,122634.500,-0.069,0.914,-0.411,-1.862,2.380,-0.702,66.667,7044.000,1.000,10.599,0.000
125641.500,121416.200,148909.200,134226.300,120889.500,131969.000,126707.200,122629.100,-0.072,0.913,-0.410,-1.923,2.411,-0.671,66.667,7045.000,1.000,0.013,0.000
125641.400,121416.700,148909.800,134225.600,120890.300,131967.000,126708.500,122631.800,-0.073,0.911,-0.408,-1.892,2.350,-0.610,66.667,7046.000,1.000,1.820,0.000
125645.600,121418.500,148911.900,134226.600,120891.300,131966.800,126713.400,122635.200,-0.074,0.910,-0.410,-1.984,2.319,-0.641,66.667,7047.000,1.000,3.731,0.000
125639.300,121408.900,148903.800,134218.000,120882.400,131958.700,126702.600,122625.700,-0.074,0.909,-0.411,-2.014,2.258,-0.824,66.667,7048.000,1.000,14.396,0.000
125646.700,121419.200,148911.800,134220.800,120890.000,131972.600,126710.300,122630.300,-0.075,0.911,-0.407,-1.923,2.197,-0.885,66.667,7049.000,1.000,0.014,0.000
125657.400,121430.500,148920.800,134224.700,120899.100,131984.200,126719.100,122637.400,-0.076,0.913,-0.408,-1.892,2.075,-0.885,66.667,7050.000,1.000,9.349,0.000
125660.500,121432.800,148922.800,134229.000,120901.600,131983.800,126719.500,122640.300,-0.077,0.912,-0.408,-1.892,2.014,-0.916,66.667,7051.000,1.000,0.007,0.000
125656.700,121431.100,148921.200,134229.000,120901.400,131978.000,126717.600,122641.400,-0.078,0.914,-0.403,-1.984,1.923,-0.885,66.667,7052.000,1.000,0.004,0.000
125645.500,121422.900,148911.300,134218.900,120894.200,131972.100,126709.700,122632.000,-0.079,0.915,-0.403,-2.075,1.862,-0.885,66.667,7053.000,1.000,3.118,0.000
125644.900,121427.000,148911.900,134220.300,120895.900,131978.600,126710.700,122627.400,-0.079,0.916,-0.404,-2.075,1.740,-0.854,66.667,7054.000,1.000,0.007,0.000
125638.800,121425.500,148906.500,134217.700,120893.400,131979.800,126709.900,122625.800,-0.076,0.915,-0.407,-2.075,1.709,-0.946,66.667,7055.000,1.000,1.876,0.000
125633.200,121419.300,148901.100,134216.100,120889.100,131976.100,126709.500,122627.400,-0.073,0.912,-0.410,-2.167,1.740,-1.038,66.667,7056.000,1.000,13.821,0.000
125632.500,121416.100,148900.600,134217.800,120887.300,131970.800,126709.900,122629.300,-0.070,0.908,-0.410,-2.289,1.831,-0.793,66.667,7057.000,1.000,9.914,0.000
125636.800,121419.700,148904.400,134223.000,120892.200,131974.100,126712.700,122631.800,-0.068,0.907,-0.408,-2.258,1.862,-0.793,66.667,7058.000,1.000,0.010,0.000
125641.900,121425.400,148908.500,134225.600,120896.000,131978.800,126713.700,122634.500,-0.065,0.904,-0.409,-2.075,1.892,-0.580,66.667,7059.000,1.000,0.003,0.000
125647.700,121430.700,148911.300,134225.200,120898.900,131979.400,126716.000,122633.900,-0.064,0.903,-0.407,-2.014,2.136,-0.549,66.667,7060.000,1.000,3.186,0.000
125650.900,121432.000,148912.300,134226.000,120901.300,131978.600,126721.300,122637.000,-0.063,0.901,-0.409,-1.984,2.197,-0.397,66.667,7061.000,1.000,0.055,0.000
125645.100,121425.800,148907.000,134222.600,120897.300,131973.500,126721.800,122640.500,-0.063,0.903,-0.410,-1.709,2.380,-0.336,66.667,7062.000,1.000,1.829,0.000
