EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
192358.600,179189.700,458793.700,427514.200,161525.300,153605.100,143138.800,149746.100,-0.170,0.939,-0.288,-3.174,0.824,0.031,73.333,5691.000,1.000,0.007,0.000
192332.400,179176.400,458754.900,427451.800,161455.700,153567.400,143097.300,149686.500,-0.171,0.941,-0.286,-2.991,0.916,0.122,73.333,5692.000,1.000,5.612,0.000
192324.300,179173.200,458729.900,427409.800,161393.000,153537.400,143061.100,149638.500,-0.170,0.941,-0.285,-2.930,0.977,0.061,73.333,5693.000,1.000,0.009,0.000
192348.300,179179.100,458738.800,427431.300,161409.800,153544.200,143070.000,149655.300,-0.172,0.941,-0.286,-2.869,1.007,-0.092,73.333,5694.000,1.000,1.899,0.000
192373.000,179184.900,458756.500,427476.300,161474.200,153565.800,143105.400,149707.200,-0.170,0.941,-0.288,-2.716,1.129,0.000,73.333,5695.000,1.000,2.495,0.000
192375.100,179188.100,458756.700,427481.300,161500.500,153575.400,143123.000,149724.300,-0.169,0.938,-0.287,-2.594,1.190,-0.061,73.333,5696.000,1.000,2.470,0.000
192353.000,179186.200,458729.400,427431.600,161453.700,153551.200,143094.900,149682.800,-0.170,0.938,-0.286,-2.563,1.343,-0.061,73.333,5697.000,1.000,2.445,0.000
192324.300,179170.400,458692.300,427377.800,161389.600,153513.600,143049.300,149635.600,-0.171,0.932,-0.288,-2.411,1.465,-0.183,73.333,5698.000,1.000,2.595,0.000
192330.500,179171.100,458694.600,427394.300,161408.900,153524.100,143056.600,149665.500,-0.169,0.931,-0.292,-2.197,1.526,-0.122,73.333,5699.000,1.000,2.431,0.000
192351.500,179181.200,458716.800,427443.900,161485.700,153558.800,143094.800,149731.600,-0.167,0.932,-0.290,-2.075,1.678,-0.153,73.333,5700.000,1.000,2.523,0.000
192357.400,179197.700,458728.600,427458.500,161528.700,153585.900,143124.200,149765.700,-0.167,0.935,-0.287,-1.862,1.892,-0.061,73.333,5701.000,1.000,2.445,0.000
192331.800,179196.500,458701.300,427408.400,161485.400,153575.200,143107.700,149732.000,-0.168,0.936,-0.288,-1.617,1.892,-0.031,73.333,5702.000,1.000,8.211,0.000
192312.500,179190.700,458670.000,427359.800,161430.400,153561.100,143077.500,149691.500,-0.170,0.936,-0.289,-1.495,1.984,0.061,73.333,5703.000,1.000,0.010,0.000
192326.600,179197.700,458672.500,427374.400,161451.800,153584.300,143088.400,149711.800,-0.170,0.935,-0.288,-1.526,2.014,0.031,73.333,5704.000,1.000,1.798,0.000
192354.500,179212.800,458698.700,427424.200,161529.200,153627.800,143134.200,149773.900,-0.172,0.932,-0.287,-1.404,2.136,0.031,73.333,5705.000,1.000,3.200,0.000
192350.700,179209.000,458694.600,427421.900,161551.600,153636.900,143146.000,149785.400,-0.169,0.932,-0.289,-1.282,2.197,-0.061,73.333,5706.000,1.000,0.011,0.000
192327.400,179202.700,458664.900,427370.200,161499.000,153621.400,143127.300,149742.800,-0.171,0.930,-0.291,-1.068,2.228,-0.122,73.333,5707.000,1.000,1.798,0.000
192312.500,179197.400,458638.900,427326.800,161441.900,153600.600,143096.100,149697.500,-0.175,0.931,-0.289,-1.007,2.350,-0.214,73.333,5708.000,1.000,2.510,0.000
192322.500,179191.900,458638.100,427337.500,161454.400,153604.700,143096.000,149708.700,-0.176,0.936,-0.292,-0.977,2.289,-0.397,73.333,5709.000,1.000,3.666,0.000
192360.200,179211.500,458671.300,427393.100,161536.800,153651.100,143150.300,149777.600,-0.179,0.939,-0.293,-0.977,2.228,-0.275,73.333,5710.000,1.000,9.391,0.000
192360.300,179214.100,458666.900,427390.300,161557.000,153660.900,143166.800,149786.400,-0.180,0.942,-0.297,-1.038,2.014,-0.458,73.333,5711.000,1.000,0.010,0.000
192335.100,179202.500,458629.300,427331.000,161493.100,153631.700,143134.400,149730.700,-0.175,0.948,-0.293,-1.068,1.892,-0.519,73.333,5712.000,1.000,1.909,0.000
192309.500,179184.400,458587.000,427272.100,161420.500,153597.400,143088.500,149672.500,-0.172,0.951,-0.293,-1.251,1.892,-0.336,73.333,5713.000,1.000,11.197,0.000
192321.900,179182.400,458588.000,427284.700,161431.000,153596.600,143090.100,149684.400,-0.170,0.950,-0.292,-1.434,1.892,-0.427,73.333,5714.000,1.000,3.142,0.000
192350.700,179189.800,458609.400,427333.700,161497.100,153625.300,143127.900,149736.400,-0.172,0.953,-0.292,-1.617,1.923,-0.397,73.333,5715.000,1.000,0.014,0.000
192355.200,179193.800,458609.100,427335.400,161517.000,153632.600,143145.400,149749.200,-0.171,0.954,-0.292,-1.740,1.892,-0.244,73.333,5716.000,1.000,1.915,0.000
192321.300,179175.300,458565.200,427267.800,161445.900,153590.000,143102.900,149685.300,-0.171,0.954,-0.290,-1.984,1.740,-0.122,73.333,5717.000,1.000,6.239,0.000
192302.800,179163.500,458531.800,427218.300,161380.500,153554.900,143065.300,149635.100,-0.173,0.953,-0.293,-2.075,1.709,-0.031,73.333,5718.000,1.000,6.760,0.000
192324.900,179170.300,458541.400,427241.200,161401.200,153559.000,143073.900,149660.100,-0.174,0.952,-0.293,-2.350,1.740,-0.061,73.333,5719.000,1.000,0.010,0.000
192358.300,179188.000,458571.400,427295.300,161478.800,153589.400,143118.300,149726.700,-0.174,0.951,-0.291,-2.472,1.831,0.000,73.333,5720.000,1.000,8.819,0.000
192366.100,179199.200,458581.000,427310.100,161514.200,153603.300,143142.100,149752.400,-0.173,0.950,-0.290,-2.655,1.770,0.061,73.333,5721.000,1.000,0.009,0.000
192333.500,179182.900,458543.000,427252.300,161453.300,153563.500,143107.800,149705.100,-0.174,0.948,-0.290,-2.747,1.709,0.061,73.333,5722.000,1.000,1.910,0.000
192326.400,179185.700,458524.900,427216.800,161408.800,153545.600,143087.900,149680.300,-0.175,0.948,-0.288,-2.960,1.556,0.061,73.333,5723.000,1.000,8.729,0.000
192347.800,179199.000,458538.600,427241.000,161442.600,153564.000,143106.300,149716.100,-0.175,0.946,-0.288,-3.082,1.556,-0.031,73.333,5724.000,1.000,3.010,0.000
192362.100,179201.700,458553.600,427279.700,161510.500,153588.100,143135.500,149765.000,-0.174,0.944,-0.286,-3.143,1.556,0.092,73.333,5725.000,1.000,0.008,0.000
192365.800,179211.600,458559.000,427287.600,161547.800,153607.500,143158.300,149787.400,-0.173,0.944,-0.289,-3.204,1.373,0.031,73.333,5726.000,1.000,1.947,0.000
192327.700,179195.200,458516.100,427222.200,161486.900,153578.000,143117.400,149730.400,-0.173,0.940,-0.288,-3.113,1.404,0.031,73.333,5727.000,1.000,14.390,0.000
192323.600,179201.500,458500.700,427189.200,161443.300,153572.000,143097.100,149699.800,-0.170,0.939,-0.288,-3.174,1.373,-0.061,73.333,5728.000,1.000,0.017,0.000
192351.300,179217.000,458518.700,427217.100,161478.200,153600.700,143116.100,149733.600,-0.169,0.937,-0.289,-3.235,1.282,-0.153,73.333,5729.000,1.000,1.896,0.000
192383.700,179234.400,458549.300,427270.900,161560.100,153647.800,143160.800,149799.300,-0.169,0.934,-0.289,-3.143,1.373,-0.214,73.333,5730.000,1.000,6.258,0.000
192381.800,179236.300,458548.300,427270.100,161586.400,153665.400,143177.100,149809.600,-0.171,0.934,-0.290,-3.174,1.343,-0.275,73.333,5731.000,1.000,2.449,0.000
192352.400,179223.400,458512.300,427208.100,161528.500,153642.300,143145.900,149757.000,-0.171,0.934,-0.289,-2.991,1.404,-0.305,73.333,5732.000,1.000,2.544,0.000
192342.900,179219.800,458487.700,427165.400,161474.900,153622.300,143113.800,149713.900,-0.174,0.932,-0.289,-2.869,1.404,-0.366,73.333,5733.000,1.000,3.689,0.000
192355.400,179222.900,458492.900,427183.800,161493.600,153630.300,143122.500,149732.200,-0.172,0.933,-0.289,-2.655,1.343,-0.458,73.333,5734.000,1.000,11.885,0.000
192376.000,179230.000,458512.200,427225.500,161562.000,153663.300,143162.800,149787.400,-0.172,0.931,-0.288,-2.533,1.373,-0.580,73.333,5735.000,1.000,0.013,0.000
192366.400,179220.000,458497.800,427213.500,161570.800,153665.400,143165.900,149786.200,-0.174,0.934,-0.288,-2.472,1.221,-0.641,73.333,5736.000,1.000,2.526,0.000
192321.200,179192.300,458441.800,427135.200,161486.900,153617.600,143112.700,149706.300,-0.175,0.934,-0.287,-2.228,1.282,-0.702,73.333,5737.000,1.000,0.010,0.000
192304.800,179180.400,458409.400,427085.000,161419.700,153588.400,143077.800,149656.100,-0.173,0.933,-0.290,-2.106,1.251,-0.702,73.333,5738.000,1.000,1.816,0.000
192337.800,179199.000,458428.800,427115.800,161448.800,153614.900,143100.600,149689.100,-0.174,0.933,-0.293,-2.045,1.251,-0.671,73.333,5739.000,1.000,13.735,0.000
192385.400,179229.100,458467.900,427179.800,161531.000,153664.900,143152.900,149757.900,-0.172,0.936,-0.292,-1.923,1.221,-0.641,73.333,5740.000,1.000,3.138,0.000
192390.300,179238.100,458463.800,427180.100,161547.300,153673.200,143169.700,149765.900,-0.173,0.937,-0.289,-1.862,1.282,-0.519,73.333,5741.000,1.000,0.007,0.000
192341.300,179201.500,458399.800,427095.600,161460.100,153617.200,143115.700,149687.500,-0.174,0.938,-0.285,-1.923,1.251,-0.641,73.333,5742.000,1.000,1.892,0.000
192303.200,179169.000,458348.500,427027.800,161377.900,153567.300,143058.600,149617.400,-0.175,0.940,-0.287,-1.831,1.160,-0.549,73.333,5743.000,1.000,2.471,0.000
192337.300,179192.900,458373.200,427064.400,161417.300,153594.600,143085.000,149657.200,-0.176,0.942,-0.288,-1.831,1.068,-0.488,73.333,5744.000,1.000,6.182,0.000
192385.500,179223.800,458419.000,427136.400,161513.400,153644.700,143147.500,149740.900,-0.177,0.943,-0.290,-1.984,1.160,-0.397,73.333,5745.000,1.000,3.804,0.000
192386.100,179230.300,458422.300,427140.700,161540.400,153647.600,143161.400,149755.300,-0.177,0.943,-0.289,-1.923,1.007,-0.519,73.333,5746.000,1.000,4.310,0.000
192322.500,179187.300,458354.600,427050.000,161454.300,153585.300,143099.700,149683.700,-0.175,0.942,-0.288,-2.106,0.946,-0.397,73.333,5747.000,1.000,0.010,0.000
192304.900,179177.000,458326.800,427006.000,161403.100,153558.600,143066.600,149649.000,-0.176,0.943,-0.292,-2.136,0.946,-0.488,73.333,5748.000,1.000,15.693,0.000
192339.500,179198.900,458353.900,427047.900,161452.100,153587.600,143095.800,149697.900,-0.177,0.943,-0.291,-2.136,0.916,-0.427,73.333,5749.000,1.000,2.428,0.000
192383.100,179226.800,458394.400,427114.300,161544.700,153638.200,143151.100,149776.000,-0.178,0.946,-0.285,-2.075,0.854,-0.244,73.333,5750.000,1.000,2.588,0.000
192382.900,179228.200,458392.800,427116.700,161571.100,153650.500,143168.200,149796.100,-0.179,0.946,-0.289,-2.167,0.702,-0.244,73.333,5751.000,1.000,2.507,0.000
192357.100,179219.500,458359.100,427063.300,161517.400,153625.000,143136.800,149751.000,-0.180,0.947,-0.289,-2.289,0.549,-0.183,73.333,5752.000,1.000,2.453,0.000
192324.300,179194.700,458311.500,427004.400,161443.800,153579.300,143083.700,149694.200,-0.177,0.947,-0.290,-2.441,0.458,-0.092,73.333,5753.000,1.000,14.299,0.000
192336.700,179193.700,458310.800,427018.300,161461.800,153587.700,143091.000,149716.200,-0.176,0.946,-0.289,-2.533,0.458,0.000,73.333,5754.000,1.000,0.014,0.000
192369.000,179209.100,458338.200,427071.500,161538.400,153625.900,143134.200,149776.500,-0.175,0.945,-0.286,-2.594,0.488,-0.122,73.333,5755.000,1.000,1.883,0.000
192375.000,179220.200,458342.600,427076.800,161566.400,153647.000,143153.600,149791.700,-0.171,0.945,-0.288,-2.686,0.549,-0.214,73.333,5756.000,1.000,5.513,0.000
192347.800,179210.100,458306.300,427015.900,161506.400,153621.600,143123.000,149738.500,-0.171,0.946,-0.287,-2.899,0.580,-0.122,73.333,5757.000,1.000,0.009,0.000
192326.600,179194.800,458270.800,426961.800,161440.500,153591.000,143087.300,149688.500,-0.170,0.946,-0.288,-2.869,0.610,-0.061,73.333,5758.000,1.000,1.879,0.000
192352.500,179206.500,458286.300,426987.100,161468.200,153615.000,143105.200,149712.100,-0.171,0.946,-0.289,-3.082,0.641,-0.031,73.333,5759.000,1.000,4.488,0.000
192390.100,179225.600,458320.700,427043.600,161547.500,153662.000,143155.400,149774.200,-0.170,0.946,-0.288,-3.174,0.793,0.000,73.333,5760.000,1.000,0.011,0.000
192387.800,179222.200,458316.400,427039.300,161560.200,153663.400,143158.700,149774.600,-0.169,0.945,-0.287,-3.235,0.824,-0.031,73.333,5761.000,1.000,10.566,0.000
192350.200,179198.400,458268.200,426964.800,161478.600,153618.500,143105.500,149701.800,-0.168,0.944,-0.286,-3.326,0.824,-0.153,73.333,5762.000,1.000,3.023,0.000
192331.000,179184.200,458232.300,426911.500,161408.200,153583.100,143064.400,149649.100,-0.168,0.941,-0.286,-3.265,0.977,-0.122,73.333,5763.000,1.000,0.010,0.000
192350.700,179190.800,458239.300,426931.500,161430.000,153592.800,143073.900,149667.200,-0.168,0.941,-0.287,-3.296,1.099,-0.244,73.333,5764.000,1.000,8.198,0.000
192384.300,179209.500,458271.000,426987.700,161510.200,153634.500,143120.300,149727.700,-0.167,0.940,-0.289,-3.235,1.129,-0.275,73.333,5765.000,1.000,3.171,0.000
192377.400,179206.800,458265.400,426984.800,161527.300,153640.900,143135.800,149737.700,-0.168,0.940,-0.288,-3.113,1.160,-0.122,73.333,5766.000,1.000,0.006,0.000
192333.600,179182.400,458212.900,426911.900,161447.600,153593.200,143088.900,149670.400,-0.168,0.938,-0.287,-3.235,1.434,-0.153,73.333,5767.000,1.000,1.804,0.000
192317.400,179180.600,458186.700,426870.000,161391.300,153568.900,143058.400,149633.500,-0.166,0.939,-0.286,-3.082,1.526,-0.153,73.333,5768.000,1.000,8.795,0.000
192340.900,179195.900,458204.300,426900.900,161427.300,153589.700,143083.800,149673.400,-0.168,0.939,-0.289,-3.052,1.648,-0.214,73.333,5769.000,1.000,2.440,0.000
192369.500,179208.300,458228.500,426947.300,161504.000,153623.000,143128.200,149735.300,-0.169,0.939,-0.289,-2.960,1.892,-0.244,73.333,5770.000,1.000,6.245,0.000
192368.400,179209.300,458226.300,426944.800,161529.000,153629.200,143144.200,149746.500,-0.170,0.942,-0.283,-2.960,1.984,-0.244,73.333,5771.000,1.000,3.128,0.000
192350.000,179210.000,458203.100,426897.400,161485.700,153614.100,143127.100,149711.900,-0.171,0.940,-0.284,-2.899,2.045,-0.244,73.333,5772.000,1.000,0.011,0.000
192329.100,179198.600,458173.400,426850.600,161434.600,153587.800,143095.300,149677.000,-0.173,0.940,-0.289,-2.808,2.014,-0.214,73.333,5773.000,1.000,8.176,0.000
192332.300,179188.900,458168.000,426859.600,161453.500,153585.400,143094.000,149694.600,-0.170,0.939,-0.289,-2.838,2.045,-0.183,73.333,5774.000,1.000,3.088,0.000
192366.800,179209.000,458204.900,426920.000,161544.500,153632.600,143147.600,149770.500,-0.171,0.940,-0.289,-2.808,2.228,-0.183,73.333,5775.000,1.000,0.011,0.000
192361.200,179211.000,458204.200,426919.900,161570.400,153644.400,143165.300,149786.600,-0.171,0.941,-0.287,-2.808,2.197,-0.275,73.333,5776.000,1.000,5.574,0.000
192323.000,179191.800,458157.700,426853.900,161505.000,153610.000,143124.100,149729.700,-0.173,0.942,-0.289,-2.777,2.319,-0.244,73.333,5777.000,1.000,6.324,0.000
192301.700,179175.700,458119.300,426802.700,161441.100,153578.800,143083.300,149682.600,-0.171,0.944,-0.287,-2.686,2.319,-0.366,73.333,5778.000,1.000,8.797,0.000
192325.100,179182.700,458129.200,426824.400,161467.200,153598.000,143099.100,149708.100,-0.173,0.941,-0.285,-2.563,2.350,-0.305,73.333,5779.000,1.000,2.975,0.000
192355.300,179196.500,458153.900,426873.700,161539.100,153640.000,143143.200,149771.300,-0.173,0.942,-0.291,-2.625,2.441,-0.214,73.333,5780.000,1.000,0.009,0.000
192366.200,179211.900,458161.800,426885.600,161567.200,153664.200,143166.400,149793.200,-0.174,0.943,-0.285,-2.625,2.411,-0.305,73.333,5781.000,1.000,6.957,0.000
192321.100,179181.700,458106.800,426809.500,161480.600,153619.500,143112.500,149719.900,-0.173,0.942,-0.289,-2.655,2.411,-0.397,73.333,5782.000,1.000,2.527,0.000
192302.200,179170.300,458075.800,426765.700,161417.000,153590.600,143075.700,149676.900,-0.173,0.940,-0.289,-2.533,2.319,-0.397,73.333,5783.000,1.000,2.520,0.000
192338.800,179194.500,458103.500,426807.800,161458.800,153619.800,143102.800,149717.800,-0.172,0.939,-0.288,-2.594,2.289,-0.427,73.333,5784.000,1.000,8.722,0.000
192363.300,179198.300,458121.700,426851.700,161522.700,153647.200,143139.800,149770.600,-0.173,0.938,-0.289,-2.563,2.319,-0.366,73.333,5785.000,1.000,3.019,0.000
192351.800,179188.800,458108.700,426839.300,161526.800,153638.800,143140.200,149766.900,-0.172,0.941,-0.289,-2.502,2.228,-0.366,73.333,5786.000,1.000,0.015,0.000
192317.900,179171.000,458066.200,426770.700,161452.400,153599.200,143096.000,149699.600,-0.174,0.941,-0.290,-2.319,2.197,-0.336,73.333,5787.000,1.000,1.909,0.000
192304.900,179162.900,458037.200,426725.000,161388.000,153569.600,143057.200,149649.100,-0.174,0.944,-0.288,-2.228,2.106,-0.336,73.333,5788.000,1.000,3.800,0.000
192332.800,179174.000,458052.600,426754.200,161416.200,153583.700,143070.000,149677.400,-0.175,0.943,-0.290,-2.319,2.167,-0.336,73.333,5789.000,1.000,13.751,0.000
192361.300,179185.900,458076.800,426800.100,161488.400,153613.800,143107.900,149728.200,-0.173,0.943,-0.294,-2.289,2.167,-0.458,73.333,5790.000,1.000,3.066,0.000
192354.000,179181.000,458066.300,426791.500,161497.000,153609.500,143111.300,149725.500,-0.175,0.943,-0.292,-2.289,2.014,-0.488,73.333,5791.000,1.000,0.013,0.000
192327.200,179169.900,458029.800,426733.600,161432.700,153574.700,143073.800,149664.000,-0.175,0.943,-0.291,-2.350,1.923,-0.397,73.333,5792.000,1.000,1.932,0.000
192318.400,179170.700,458010.800,426698.500,161383.500,153552.600,143045.200,149626.700,-0.176,0.943,-0.292,-2.289,1.923,-0.366,73.333,5793.000,1.000,2.467,0.000
192332.000,179172.800,458015.500,426717.500,161409.700,153561.800,143058.800,149653.200,-0.175,0.941,-0.290,-2.167,1.770,-0.336,73.333,5794.000,1.000,6.201,0.000
192355.100,179181.500,458035.400,426763.600,161485.200,153595.200,143104.100,149713.000,-0.174,0.939,-0.286,-2.136,1.770,-0.458,73.333,5795.000,1.000,4.410,0.000
192348.300,179183.900,458030.500,426758.900,161507.500,153604.600,143120.000,149727.500,-0.174,0.938,-0.288,-2.136,1.801,-0.488,73.333,5796.000,1.000,0.007,0.000
192312.100,179170.200,457990.000,426695.800,161449.300,153574.300,143081.400,149672.300,-0.174,0.938,-0.288,-2.197,1.709,-0.305,73.333,5797.000,1.000,5.604,0.000
192293.900,179163.000,457961.600,426654.900,161400.900,153553.300,143056.400,149638.500,-0.172,0.940,-0.289,-2.197,1.709,-0.397,73.333,5798.000,1.000,13.767,0.000
192317.000,179177.000,457978.300,426686.500,161440.500,153579.100,143079.700,149676.100,-0.171,0.938,-0.288,-2.106,1.648,-0.488,73.333,5799.000,1.000,4.954,0.000
192346.600,179191.800,458009.800,426741.700,161524.700,153621.000,143130.400,149748.700,-0.173,0.938,-0.287,-2.014,1.556,-0.580,73.333,5800.000,1.000,0.011,0.000
192345.400,179195.500,458006.100,426738.700,161547.600,153633.200,143145.700,149764.300,-0.173,0.939,-0.287,-2.045,1.465,-0.549,73.333,5801.000,1.000,0.006,0.000
192317.600,179186.200,457970.100,426679.600,161489.000,153608.700,143113.800,149715.200,-0.173,0.940,-0.289,-2.045,1.434,-0.610,73.333,5802.000,1.000,3.137,0.000
192294.100,179173.700,457936.900,426632.900,161430.800,153581.900,143068.200,149668.000,-0.174,0.940,-0.288,-2.045,1.526,-0.610,73.333,5803.000,1.000,0.062,0.000
192314.300,179179.000,457947.800,426660.300,161461.000,153598.600,143081.400,149703.400,-0.173,0.941,-0.285,-2.075,1.373,-0.671,73.333,5804.000,1.000,10.596,0.000
192340.200,179184.600,457969.200,426708.900,161530.500,153626.400,143121.400,149764.500,-0.173,0.940,-0.290,-2.014,1.434,-0.702,73.333,5805.000,1.000,4.310,0.000
192342.000,179189.100,457969.900,426706.000,161550.500,153634.000,143139.000,149776.600,-0.171,0.941,-0.288,-2.136,1.282,-0.641,73.333,5806.000,1.000,0.011,0.000
192305.400,179165.500,457927.700,426635.800,161475.600,153594.100,143096.800,149713.300,-0.172,0.941,-0.288,-2.075,1.282,-0.702,73.333,5807.000,1.000,12.563,0.000
192294.500,179158.100,457900.400,426597.000,161418.400,153565.600,143066.200,149675.400,-0.172,0.942,-0.285,-2.167,1.221,-0.763,73.333,5808.000,1.000,0.014,0.000
192318.800,179167.600,457910.300,426621.900,161446.000,153582.700,143084.200,149703.800,-0.173,0.942,-0.288,-2.197,1.190,-0.763,73.333,5809.000,1.000,2.349,0.000
192351.400,179182.700,457936.600,426670.300,161518.900,153621.400,143129.900,149760.500,-0.175,0.942,-0.290,-2.258,1.282,-0.671,73.333,5810.000,1.000,0.012,0.000
192352.800,179190.400,457939.200,426671.400,161538.800,153636.900,143151.700,149773.500,-0.173,0.940,-0.288,-2.167,1.160,-0.702,73.333,5811.000,1.000,10.751,0.000
192311.100,179167.500,457890.400,426597.700,161460.700,153599.300,143106.000,149703.800,-0.172,0.939,-0.290,-1.984,1.129,-0.641,73.333,5812.000,1.000,4.332,0.000
