EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124945.300,121537.000,138750.000,129511.700,123469.700,131124.800,131934.400,126049.400,-0.151,0.946,-0.222,0.092,2.777,0.153,66.667,154.000,1.000,0.006,0.000
124956.400,121542.000,138756.500,129516.000,123467.100,131116.000,131917.000,126038.900,-0.152,0.948,-0.226,0.305,2.747,0.305,66.667,155.000,1.000,14.350,0.000
124949.000,121533.600,138747.800,129507.400,123455.500,131102.000,131905.900,126030.900,-0.153,0.952,-0.226,0.397,2.747,0.427,66.667,156.000,1.000,0.013,0.000
124932.800,121521.300,138734.300,129491.300,123443.000,131094.600,131897.000,126023.200,-0.151,0.955,-0.233,0.214,2.777,0.793,66.667,157.000,1.000,0.004,0.000
124941.600,121534.600,138743.600,129500.600,123453.500,131113.100,131912.700,126029.500,-0.150,0.959,-0.231,0.092,2.747,1.160,66.667,158.000,1.000,2.544,0.000
124940.400,121535.600,138743.500,129500.900,123455.700,131119.700,131915.300,126029.100,-0.146,0.965,-0.231,0.122,2.838,1.465,66.667,159.000,1.000,3.678,0.000
124929.500,121523.800,138732.300,129492.600,123443.100,131096.600,131902.000,126019.800,-0.145,0.972,-0.231,0.000,2.777,2.014,66.667,160.000,1.000,0.006,0.000
124925.800,121519.000,138728.300,129492.000,123438.900,131093.300,131901.700,126019.600,-0.147,0.977,-0.234,-0.183,2.838,2.350,66.667,161.000,1.000,0.004,0.000
124948.500,121540.200,138749.100,129508.700,123457.600,131111.500,131920.700,126039.200,-0.149,0.980,-0.231,-0.305,2.991,2.838,66.667,162.000,1.000,2.577,0.000
124958.000,121543.200,138755.300,129514.300,123460.000,131114.800,131920.400,126040.900,-0.150,0.981,-0.229,-0.549,2.991,3.265,66.667,163.000,1.000,2.474,0.000
124943.700,121527.700,138742.000,129504.700,123450.800,131102.700,131919.400,126038.400,-0.152,0.982,-0.228,-0.702,2.930,3.540,66.667,164.000,1.000,12.490,0.000
124944.500,121528.900,138742.300,129502.700,123451.200,131103.500,131911.900,126028.400,-0.151,0.981,-0.223,-0.946,2.747,3.815,66.667,165.000,1.000,4.329,0.000
124939.200,121525.200,138738.000,129495.900,123447.800,131096.100,131899.100,126019.200,-0.150,0.978,-0.219,-1.190,2.747,4.120,66.667,166.000,1.000,0.007,0.000
124937.700,121525.200,138736.500,129494.800,123448.500,131096.900,131896.300,126016.800,-0.148,0.968,-0.215,-1.556,2.563,4.364,66.667,167.000,1.000,7.494,0.000
124950.500,121540.300,138749.700,129505.100,123464.700,131114.000,131913.900,126034.300,-0.144,0.954,-0.214,-1.526,2.502,4.669,66.667,168.000,1.000,0.004,0.000
124952.800,121542.000,138748.200,129503.200,123462.100,131108.000,131907.000,126031.600,-0.142,0.942,-0.216,-1.373,2.472,4.639,66.667,169.000,1.000,1.900,0.000
124948.100,121532.800,138740.700,129498.700,123454.500,131096.700,131900.100,126027.200,-0.138,0.937,-0.220,-1.068,2.411,4.700,66.667,170.000,1.000,2.483,0.000
124955.100,121539.700,138747.600,129508.000,123464.300,131107.000,131908.000,126035.100,-0.136,0.935,-0.223,-0.458,2.441,4.578,66.667,171.000,1.000,11.285,0.000
124952.400,121533.800,138744.600,129510.400,123462.700,131107.400,131903.300,126032.900,-0.133,0.934,-0.222,0.092,2.472,4.639,66.667,172.000,1.000,9.972,0.000
124943.900,121525.400,138738.000,129501.800,123454.600,131104.100,131897.500,126026.500,-0.135,0.939,-0.221,0.458,2.533,4.578,66.667,173.000,1.000,0.006,0.000
124939.100,121519.000,138731.800,129494.500,123446.800,131094.200,131895.400,126024.600,-0.140,0.940,-0.224,0.824,2.563,4.517,66.667,174.000,1.000,0.003,0.000
124948.000,121526.800,138738.200,129503.900,123454.600,131102.600,131908.200,126036.800,-0.141,0.943,-0.226,1.038,2.594,4.364,66.667,175.000,1.000,3.097,0.000
124979.600,121557.700,138768.200,129535.200,123484.500,131140.000,131938.000,126062.000,-0.143,0.948,-0.227,1.587,2.380,4.150,66.667,176.000,1.000,0.003,0.000
125002.900,121579.300,138787.100,129550.100,123501.400,131158.300,131953.400,126075.400,-0.143,0.956,-0.226,1.801,2.319,3.998,66.667,177.000,1.000,3.166,0.000
125024.800,121604.300,138809.800,129574.200,123525.600,131184.100,131981.100,126104.300,-0.142,0.964,-0.223,1.984,2.289,3.906,66.667,178.000,1.000,11.301,0.000
124979.700,121561.700,138768.000,129533.200,123484.100,131142.500,131943.800,126067.000,-0.144,0.970,-0.222,2.136,2.106,3.723,66.667,179.000,1.000,4.268,0.000
124949.800,121532.600,138740.700,129507.900,123455.700,131112.100,131916.800,126046.100,-0.148,0.975,-0.222,2.136,2.014,3.510,66.667,180.000,1.000,0.012,0.000
124939.000,121520.000,138728.400,129494.300,123441.400,131100.400,131897.700,126023.900,-0.149,0.978,-0.221,1.984,1.831,3.296,66.667,181.000,1.000,9.983,0.000
124937.200,121521.800,138728.300,129493.400,123442.700,131101.100,131896.100,126022.400,-0.147,0.974,-0.223,1.709,1.556,2.899,66.667,182.000,1.000,0.007,0.000
124946.000,121532.500,138737.500,129503.400,123451.600,131109.200,131902.100,126029.900,-0.141,0.970,-0.227,1.678,1.312,2.655,66.667,183.000,1.000,2.554,0.000
124964.000,121550.900,138754.800,129517.900,123470.600,131127.000,131922.300,126044.400,-0.132,0.967,-0.226,1.831,1.343,2.258,66.667,184.000,1.000,0.008,0.000
124955.000,121542.800,138747.000,129510.900,123465.900,131116.300,131917.100,126037.300,-0.127,0.965,-0.229,1.862,1.343,1.984,66.667,185.000,1.000,10.631,0.000
124945.100,121534.800,138737.500,129500.400,123460.400,131113.600,131912.200,126030.900,-0.120,0.964,-0.229,1.892,1.526,1.770,66.667,186.000,1.000,3.040,0.000
124951.000,121543.300,138746.300,129510.400,123470.500,131118.600,131914.400,126042.500,-0.115,0.964,-0.226,1.923,1.709,1.678,66.667,187.000,1.000,0.009,0.000
124991.500,121585.300,138789.100,129554.400,123514.000,131159.000,131958.500,126086.400,-0.109,0.963,-0.226,1.678,2.075,1.678,66.667,188.000,1.000,1.889,0.000
124960.800,121557.700,138759.100,129527.100,123486.100,131131.800,131932.900,126061.300,-0.107,0.963,-0.229,1.495,2.441,1.678,66.667,189.000,1.000,12.535,0.000
124927.900,121526.000,138726.700,129494.000,123451.500,131100.000,131894.400,126023.400,-0.110,0.966,-0.232,1.404,2.777,1.617,66.667,190.000,1.000,2.548,0.000
124937.700,121535.600,138738.500,129503.100,123464.300,131113.900,131911.200,126034.900,-0.114,0.968,-0.237,1.160,3.021,1.617,66.667,191.000,1.000,27.545,0.000
124937.700,121533.000,138737.900,129503.000,123466.600,131115.200,131917.900,126040.200,-0.114,0.972,-0.238,1.038,3.235,1.312,66.667,192.000,1.000,2.439,0.000
124933.800,121528.900,138731.400,129499.600,123461.500,131111.900,131914.500,126038.400,-0.115,0.978,-0.239,0.916,3.601,1.129,66.667,193.000,1.000,2.481,0.000
124923.800,121518.000,138721.600,129492.000,123451.200,131103.300,131906.400,126031.300,-0.115,0.986,-0.232,0.641,3.815,0.916,66.667,194.000,1.000,2.508,0.000
124922.800,121516.700,138719.900,129492.700,123447.400,131090.800,131898.100,126032.700,-0.115,0.994,-0.233,0.305,4.028,0.519,66.667,195.000,1.000,2.522,0.000
124946.600,121540.600,138744.000,129517.500,123471.400,131113.500,131919.400,126056.500,-0.118,0.998,-0.228,-0.061,4.211,0.092,66.667,196.000,1.000,2.454,0.000
124969.100,121566.500,138766.100,129539.800,123492.100,131141.400,131937.500,126073.400,-0.124,0.999,-0.228,-0.488,4.395,-0.336,66.667,197.000,1.000,2.476,0.000
124938.400,121530.900,138729.800,129505.700,123452.100,131104.400,131892.500,126032.000,-0.132,0.997,-0.229,-0.824,4.517,-0.732,66.667,198.000,1.000,2.496,0.000
124942.800,121529.000,138729.700,129505.200,123451.600,131099.600,131898.500,126037.100,-0.137,0.992,-0.228,-1.068,4.456,-1.068,66.667,199.000,1.000,2.572,0.000
124929.200,121514.200,138713.600,129489.200,123436.700,131084.600,131888.900,126020.800,-0.138,0.977,-0.222,-1.160,4.242,-1.709,66.667,200.000,1.000,2.458,0.000
124927.100,121512.200,138710.700,129487.900,123434.100,131085.000,131885.700,126018.500,-0.135,0.966,-0.219,-1.007,4.181,-1.892,66.667,201.000,1.000,2.467,0.000
124927.700,121513.700,138709.900,129488.400,123434.000,131090.000,131883.700,126016.400,-0.136,0.961,-0.214,-0.763,4.059,-2.014,66.667,202.000,1.000,2.547,0.000
124926.900,121514.900,138711.200,129485.100,123434.900,131094.200,131885.500,126015.800,-0.135,0.953,-0.212,-0.427,3.906,-2.136,66.667,203.000,1.000,2.553,0.000
124927.700,121517.800,138715.600,129487.100,123436.800,131089.600,131888.300,126018.600,-0.134,0.942,-0.207,-0.031,3.906,-2.167,66.667,204.000,1.000,3.015,0.000
124918.600,121509.400,138710.800,129484.400,123433.100,131085.700,131884.700,126018.500,-0.134,0.933,-0.207,0.519,3.937,-2.228,66.667,205.000,1.000,0.007,0.000
124920.400,121508.000,138712.300,129487.300,123435.800,131084.000,131884.500,126021.800,-0.137,0.928,-0.206,1.312,4.059,-2.167,66.667,206.000,1.000,1.913,0.000
124926.300,121512.900,138717.500,129490.100,123441.200,131089.000,131888.300,126023.700,-0.142,0.926,-0.207,2.167,4.059,-2.136,66.667,207.000,1.000,3.749,0.000
124919.900,121505.500,138711.000,129485.100,123436.900,131084.100,131886.100,126020.300,-0.146,0.928,-0.210,2.960,4.089,-2.197,66.667,208.000,1.000,4.316,0.000
124909.200,121492.800,138699.200,129475.200,123428.600,131073.100,131878.000,126014.900,-0.151,0.934,-0.208,3.784,4.059,-2.289,66.667,209.000,1.000,0.006,0.000
124909.300,121497.000,138699.500,129475.500,123433.900,131080.400,131886.800,126024.900,-0.154,0.940,-0.205,4.517,3.967,-2.289,66.667,210.000,1.000,16.329,0.000
124906.600,121492.200,138695.300,129476.600,123433.500,131081.400,131888.800,126023.700,-0.155,0.946,-0.204,4.944,3.845,-2.167,66.667,211.000,1.000,0.009,0.000
124903.600,121489.600,138690.000,129474.500,123430.400,131079.800,131883.800,126017.900,-0.157,0.949,-0.200,5.371,3.540,-2.014,66.667,212.000,1.000,4.291,0.000
124919.000,121503.900,138702.500,129483.900,123442.400,131092.500,131894.600,126027.800,-0.159,0.958,-0.200,5.737,3.326,-1.648,66.667,213.000,1.000,2.563,0.000
124921.800,121504.000,138702.700,129485.400,123440.600,131091.000,131896.700,126030.000,-0.163,0.970,-0.202,5.890,2.960,-1.282,66.667,214.000,1.000,2.517,0.000
124914.600,121494.500,138693.800,129476.100,123428.900,131081.500,131888.200,126019.900,-0.169,0.981,-0.204,5.768,2.655,-0.854,66.667,215.000,1.000,9.975,0.000
124917.600,121494.500,138694.000,129479.200,123427.200,131078.900,131882.500,126016.400,-0.175,0.988,-0.202,5.402,2.045,-0.397,66.667,216.000,1.000,2.490,0.000
124922.000,121500.000,138696.900,129482.100,123426.200,131078.700,131876.300,126014.900,-0.183,0.981,-0.208,5.249,1.587,-0.366,66.667,217.000,1.000,3.073,0.000
124916.800,121498.500,138695.100,129476.800,123422.100,131076.700,131875.800,126011.300,-0.190,0.978,-0.215,4.944,0.854,-0.336,66.667,218.000,1.000,0.006,0.000
124914.400,121495.900,138695.200,129478.100,123425.000,131078.100,131884.600,126018.200,-0.188,0.974,-0.222,4.486,-0.061,0.000,66.667,219.000,1.000,4.426,0.000
124910.500,121494.100,138692.800,129472.100,123422.100,131076.700,131882.500,126013.400,-0.185,0.974,-0.233,4.395,-0.824,0.183,66.667,220.000,1.000,2.427,0.000
124921.300,121504.400,138701.800,129480.400,123428.700,131087.300,131887.200,126016.700,-0.177,0.979,-0.235,4.211,-1.587,0.244,66.667,221.000,1.000,2.558,0.000
124924.400,121504.800,138701.600,129482.200,123428.500,131090.000,131883.900,126014.100,-0.166,0.980,-0.242,4.211,-2.380,0.366,66.667,222.000,1.000,3.748,0.000
124919.900,121501.900,138697.600,129481.200,123426.800,131087.600,131883.600,126012.400,-0.156,0.976,-0.245,3.876,-2.625,0.824,66.667,223.000,1.000,9.382,0.000
124917.100,121499.300,138696.100,129479.000,123425.200,131084.400,131877.900,126006.300,-0.144,0.962,-0.248,3.357,-2.899,1.312,66.667,224.000,1.000,0.009,0.000
124916.800,121500.200,138696.900,129479.100,123425.700,131084.100,131881.500,126008.100,-0.134,0.951,-0.250,3.204,-2.960,1.770,66.667,225.000,1.000,8.662,0.000
124924.200,121507.400,138704.600,129485.700,123432.500,131087.100,131889.200,126017.200,-0.125,0.942,-0.254,3.204,-2.960,2.136,66.667,226.000,1.000,0.011,0.000
124921.600,121502.100,138699.500,129479.100,123427.200,131080.600,131882.700,126009.300,-0.118,0.940,-0.256,3.265,-2.869,2.594,66.667,227.000,1.000,4.458,0.000
124923.800,121503.600,138702.000,129479.400,123427.100,131077.100,131879.000,126005.200,-0.113,0.946,-0.259,3.479,-2.625,3.082,66.667,228.000,1.000,2.461,0.000
124920.300,121501.400,138702.000,129478.500,123428.400,131074.300,131884.600,126010.100,-0.109,0.958,-0.259,3.571,-2.472,3.540,66.667,229.000,1.000,2.504,0.000
124919.300,121502.800,138700.300,129475.800,123426.300,131071.400,131882.600,126009.400,-0.109,0.966,-0.264,3.448,-2.197,3.876,66.667,230.000,1.000,2.499,0.000
124928.500,121509.100,138707.600,129484.800,123433.400,131081.200,131886.300,126011.500,-0.111,0.971,-0.266,3.082,-1.831,4.089,66.667,231.000,1.000,8.777,0.000
124936.200,121514.200,138714.400,129491.500,123440.600,131088.300,131889.400,126017.000,-0.115,0.970,-0.269,2.686,-1.465,4.364,66.667,232.000,1.000,5.581,0.000
124948.300,121524.600,138725.000,129501.000,123450.600,131098.400,131900.300,126028.300,-0.114,0.964,-0.272,2.319,-1.190,4.303,66.667,233.000,1.000,0.012,0.000
124945.200,121520.900,138721.500,129497.800,123446.800,131096.600,131900.800,126027.700,-0.114,0.960,-0.274,2.075,-0.946,4.211,66.667,234.000,1.000,1.838,0.000
124942.600,121516.400,138718.900,129495.100,123442.500,131097.500,131896.800,126027.500,-0.114,0.958,-0.274,1.953,-0.763,3.998,66.667,235.000,1.000,11.299,0.000
124952.500,121523.700,138726.800,129503.300,123447.700,131097.700,131898.400,126030.400,-0.115,0.958,-0.275,1.862,-0.488,3.693,66.667,236.000,1.000,2.476,0.000
124960.200,121531.500,138735.300,129507.600,123458.600,131111.400,131912.500,126037.800,-0.111,0.960,-0.271,1.831,-0.397,3.296,66.667,237.000,1.000,2.535,0.000
124959.500,121532.300,138734.700,129505.200,123458.400,131119.900,131917.400,126037.200,-0.111,0.958,-0.268,1.648,-0.092,2.777,66.667,238.000,1.000,2.533,0.000
124945.700,121516.400,138720.200,129490.500,123441.400,131098.900,131897.300,126022.100,-0.110,0.956,-0.263,1.373,0.214,2.441,66.667,239.000,1.000,2.496,0.000
124941.700,121512.400,138715.000,129484.700,123435.100,131089.500,131888.600,126016.100,-0.108,0.958,-0.262,1.068,0.549,2.045,66.667,240.000,1.000,8.661,0.000
124953.300,121521.200,138723.000,129495.800,123445.200,131105.700,131899.800,126022.700,-0.108,0.958,-0.267,0.763,0.854,1.556,66.667,241.000,1.000,3.055,0.000
124963.900,121528.800,138728.300,129499.200,123451.600,131107.600,131902.800,126027.100,-0.108,0.962,-0.266,0.488,1.160,1.068,66.667,242.000,1.000,0.013,0.000
124963.500,121524.100,138723.400,129498.100,123447.400,131094.600,131892.500,126025.300,-0.109,0.962,-0.269,0.244,1.587,0.732,66.667,243.000,1.000,8.197,0.000
124960.400,121519.800,138717.300,129498.300,123444.000,131091.300,131890.600,126026.100,-0.113,0.959,-0.269,0.000,1.831,0.397,66.667,244.000,1.000,3.056,0.000
124949.300,121509.200,138704.700,129487.500,123431.500,131083.500,131884.500,126012.700,-0.115,0.954,-0.266,-0.031,2.106,0.275,66.667,245.000,1.000,0.014,0.000
124947.700,121511.300,138704.700,129484.300,123430.200,131085.200,131885.400,126010.000,-0.117,0.948,-0.267,0.000,2.258,0.305,66.667,246.000,1.000,1.879,0.000
124950.500,121516.300,138709.800,129489.300,123433.100,131085.400,131886.200,126012.300,-0.121,0.947,-0.266,0.061,2.289,0.366,66.667,247.000,1.000,11.324,0.000
124963.300,121533.200,138725.900,129505.400,123447.600,131096.400,131900.900,126025.400,-0.126,0.952,-0.267,0.214,2.441,0.214,66.667,248.000,1.000,3.014,0.000
124969.600,121544.900,138735.000,129510.500,123455.500,131106.200,131910.500,126032.900,-0.134,0.954,-0.270,0.427,2.502,0.336,66.667,249.000,1.000,0.013,0.000
124953.500,121532.500,138723.200,129494.700,123445.100,131096.000,131903.800,126025.500,-0.138,0.957,-0.268,0.488,2.533,0.397,66.667,250.000,1.000,4.461,0.000
124954.700,121533.100,138723.000,129496.900,123444.900,131097.300,131900.700,126025.400,-0.140,0.959,-0.266,0.610,2.411,0.458,66.667,251.000,1.000,3.747,0.000
124954.100,121531.700,138721.400,129499.800,123445.400,131097.900,131896.400,126024.000,-0.140,0.958,-0.267,0.702,2.350,0.580,66.667,252.000,1.000,6.865,0.000
124958.100,121534.700,138725.100,129507.300,123453.900,131105.100,131906.400,126032.100,-0.137,0.952,-0.270,0.854,2.319,0.824,66.667,253.000,1.000,0.066,0.000
124956.500,121529.900,138721.100,129506.500,123452.100,131104.800,131906.700,126029.800,-0.137,0.945,-0.263,1.068,2.045,1.099,66.667,254.000,1.000,8.023,0.000
124948.000,121521.500,138712.300,129498.900,123446.500,131099.500,131906.200,126027.700,-0.135,0.936,-0.264,1.465,1.862,1.373,66.667,255.000,1.000,5.602,0.000
124941.700,121516.600,138706.100,129489.400,123440.600,131097.400,131901.000,126019.100,-0.137,0.927,-0.266,1.709,1.709,1.678,66.667,256.000,1.000,0.006,0.000
124937.600,121518.200,138704.900,129486.800,123439.300,131097.300,131896.600,126015.500,-0.138,0.918,-0.263,2.167,1.556,2.045,66.667,257.000,1.000,1.912,0.000
124926.800,121508.600,138698.200,129479.500,123433.100,131093.800,131892.900,126011.100,-0.136,0.915,-0.260,2.716,1.282,2.350,66.667,258.000,1.000,2.443,0.000
124928.100,121507.900,138699.600,129484.300,123434.500,131097.400,131898.800,126018.300,-0.138,0.916,-0.259,3.265,1.068,2.686,66.667,259.000,1.000,3.815,0.000
124925.200,121504.400,138695.400,129482.700,123432.200,131092.400,131897.600,126015.200,-0.140,0.918,-0.259,3.510,0.671,2.960,66.667,260.000,1.000,8.806,0.000
124928.300,121507.800,138697.000,129485.100,123437.000,131098.700,131901.800,126019.400,-0.141,0.920,-0.258,3.906,0.275,3.143,66.667,261.000,1.000,4.345,0.000
124933.100,121509.800,138700.000,129488.000,123437.900,131098.300,131897.100,126023.200,-0.143,0.927,-0.260,4.150,-0.031,3.479,66.667,262.000,1.000,0.021,0.000
124938.400,121514.500,138702.600,129488.500,123439.400,131100.100,131898.300,126017.700,-0.142,0.932,-0.260,4.456,-0.519,3.662,66.667,263.000,1.000,1.826,0.000
124939.400,121517.700,138703.600,129487.700,123441.600,131104.400,131904.900,126022.000,-0.143,0.940,-0.264,4.700,-0.885,3.845,66.667,264.000,1.000,8.793,0.000
124923.500,121504.000,138690.600,129478.900,123429.600,131091.900,131894.300,126017.200,-0.140,0.952,-0.270,4.669,-1.373,3.998,66.667,265.000,1.000,2.363,0.000
124918.000,121496.700,138684.900,129471.900,123422.900,131084.000,131884.500,126006.400,-0.138,0.962,-0.271,4.578,-1.862,4.028,66.667,266.000,1.000,8.871,0.000
124919.700,121499.300,138686.900,129473.700,123422.500,131082.300,131879.700,126002.900,-0.134,0.977,-0.269,4.028,-2.533,4.272,66.667,267.000,1.000,9.247,0.000
124924.000,121503.600,138693.800,129480.200,123427.900,131086.200,131883.900,126008.800,-0.127,0.980,-0.271,3.693,-2.991,4.456,66.667,268.000,1.000,0.010,0.000
124923.700,121504.600,138699.400,129485.100,123432.100,131085.700,131888.400,126014.900,-0.123,0.981,-0.273,3.082,-3.296,4.578,66.667,269.000,1.000,1.912,0.000
124926.600,121508.000,138706.300,129493.700,123440.200,131088.800,131897.000,126024.100,-0.122,0.980,-0.274,2.563,-3.571,4.639,66.667,270.000,1.000,2.522,0.000
124922.200,121503.800,138702.400,129491.100,123435.900,131085.200,131886.800,126011.000,-0.123,0.976,-0.279,2.197,-3.998,4.730,66.667,271.000,1.000,3.731,0.000
124921.000,121504.900,138699.900,129487.500,123434.600,131083.300,131877.600,126004.500,-0.125,0.970,-0.286,1.862,-4.272,4.700,66.667,272.000,1.000,6.820,0.000
124923.000,121506.600,138700.700,129489.500,123437.500,131081.600,131878.100,126007.800,-0.124,0.969,-0.285,1.709,-4.425,4.578,66.667,273.000,1.000,0.011,0.000
124922.200,121507.800,138698.500,129485.000,123436.500,131080.700,131879.600,126006.500,-0.125,0.969,-0.284,1.678,-4.700,4.303,66.667,274.000,1.000,9.480,0.000
124921.100,121506.200,138695.200,129482.200,123434.700,131077.800,131881.000,126007.300,-0.125,0.973,-0.290,1.678,-4.913,3.998,66.667,275.000,1.000,20.643,0.000
124926.700,121512.900,138700.500,129488.700,123440.700,131087.100,131886.300,126011.200,-0.124,0.979,-0.286,1.617,-5.280,3.693,66.667,276.000,1.000,0.053,0.000
124936.800,121525.500,138712.200,129499.000,123450.600,131100.000,131898.200,126019.100,-0.124,0.988,-0.282,1.404,-5.402,3.326,66.667,277.000,1.000,0.006,0.000
124927.900,121518.500,138705.700,129491.400,123442.900,131090.600,131894.900,126016.100,-0.125,0.995,-0.280,1.038,-5.646,3.082,66.667,278.000,1.000,0.006,0.000
124920.500,121509.700,138697.600,129483.500,123435.400,131082.900,131891.800,126012.300,-0.121,1.000,-0.277,0.641,-5.768,2.777,66.667,279.000,1.000,1.860,0.000
124917.500,121506.000,138692.500,129478.100,123431.400,131081.100,131891.400,126010.100,-0.119,1.005,-0.268,0.122,-5.768,2.441,66.667,280.000,1.000,3.577,0.000
124916.300,121505.300,138690.800,129475.200,123430.300,131083.600,131891.100,126011.500,-0.114,1.003,-0.267,-0.427,-5.890,2.106,66.667,281.000,1.000,0.012,0.000
