EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
193979.100,181024.500,545632.600,507854.600,163743.700,155124.900,144862.400,151166.400,-0.127,0.983,-0.178,-2.350,-2.991,-0.946,73.333,156.000,1.000,9.415,0.000
193964.100,181002.100,545405.800,507661.400,163717.100,155102.900,144843.500,151144.800,-0.123,0.980,-0.173,-2.472,-2.747,-0.824,73.333,157.000,1.000,0.006,0.000
193973.700,180997.800,545201.400,507492.300,163723.500,155103.400,144836.100,151141.900,-0.121,0.977,-0.174,-2.411,-2.472,-0.854,73.333,158.000,1.000,1.912,0.000
193970.600,181000.800,545000.400,507318.300,163736.600,155113.100,144844.200,151144.200,-0.120,0.974,-0.173,-2.472,-2.106,-0.793,73.333,159.000,1.000,7.477,0.000
193941.500,180983.300,544779.800,507125.500,163721.200,155104.000,144834.800,151130.200,-0.119,0.973,-0.171,-2.350,-1.801,-0.824,73.333,160.000,1.000,14.316,0.000
193921.400,180970.800,544566.200,506943.500,163702.500,155090.600,144823.400,151119.000,-0.120,0.972,-0.172,-2.258,-1.343,-0.854,73.333,161.000,1.000,0.016,0.000
193909.800,180956.900,544355.100,506765.800,163683.300,155070.400,144804.200,151102.500,-0.120,0.973,-0.172,-2.258,-0.793,-0.916,73.333,162.000,1.000,3.111,0.000
193909.500,180942.800,544154.300,506601.300,163679.900,155057.800,144795.100,151099.700,-0.117,0.975,-0.173,-2.075,-0.214,-0.916,73.333,163.000,1.000,0.017,0.000
193907.300,180941.800,543963.900,506441.800,163691.900,155067.300,144800.100,151106.800,-0.116,0.975,-0.174,-2.167,0.244,-0.916,73.333,164.000,1.000,0.006,0.000
193883.600,180928.600,543758.000,506260.700,163680.000,155064.600,144790.600,151092.300,-0.116,0.977,-0.167,-2.075,0.946,-0.854,73.333,165.000,1.000,2.507,0.000
193862.000,180909.100,543549.200,506079.500,163648.000,155040.600,144769.700,151070.900,-0.115,0.979,-0.167,-2.045,1.404,-0.916,73.333,166.000,1.000,6.308,0.000
193846.800,180876.500,543338.200,505903.400,163610.000,155006.100,144739.200,151048.500,-0.118,0.979,-0.168,-2.258,1.953,-0.946,73.333,167.000,1.000,4.995,0.000
193846.800,180865.500,543143.800,505741.100,163605.600,155002.900,144733.300,151040.400,-0.120,0.977,-0.171,-2.350,2.350,-0.824,73.333,168.000,1.000,3.701,0.000
193843.700,180866.700,542963.300,505589.600,163623.200,155016.600,144743.100,151050.100,-0.123,0.976,-0.174,-2.350,2.838,-0.885,73.333,169.000,1.000,9.318,0.000
193828.300,180863.900,542773.700,505427.600,163623.700,155011.700,144744.000,151050.300,-0.126,0.975,-0.174,-2.289,3.265,-0.854,73.333,170.000,1.000,0.022,0.000
193807.100,180851.600,542571.900,505253.800,163600.400,154991.600,144734.000,151036.400,-0.131,0.976,-0.173,-2.380,3.510,-0.977,73.333,171.000,1.000,1.972,0.000
193794.800,180834.700,542375.300,505087.400,163573.100,154971.600,144707.100,151009.700,-0.129,0.976,-0.175,-2.472,3.784,-0.885,73.333,172.000,1.000,2.449,0.000
193801.600,180831.800,542201.800,504943.200,163579.400,154971.000,144710.200,151017.400,-0.134,0.976,-0.173,-2.594,3.937,-0.977,73.333,173.000,1.000,8.731,0.000
193788.600,180818.800,542017.300,504788.400,163584.200,154975.500,144714.400,151007.300,-0.136,0.971,-0.174,-2.563,4.150,-1.068,73.333,174.000,1.000,3.092,0.000
193769.400,180813.600,541836.500,504630.600,163582.400,154984.400,144715.700,150994.700,-0.138,0.968,-0.168,-2.655,4.181,-1.099,73.333,175.000,1.000,0.011,0.000
193747.800,180802.500,541647.700,504467.600,163556.000,154958.700,144689.400,150979.000,-0.139,0.967,-0.171,-2.625,4.333,-1.068,73.333,176.000,1.000,11.862,0.000
193745.600,180794.200,541475.900,504322.000,163538.600,154942.400,144676.600,150971.800,-0.143,0.965,-0.168,-2.563,4.272,-1.251,73.333,177.000,1.000,3.081,0.000
193752.300,180789.300,541310.400,504183.800,163540.400,154939.600,144672.400,150976.600,-0.143,0.967,-0.167,-2.411,4.242,-1.404,73.333,178.000,1.000,0.010,0.000
193737.200,180777.400,541132.100,504030.600,163540.600,154931.300,144672.700,150975.900,-0.143,0.967,-0.170,-2.197,4.272,-1.465,73.333,179.000,1.000,1.888,0.000
193715.200,180766.100,540949.600,503876.600,163531.700,154926.100,144665.000,150962.600,-0.140,0.968,-0.171,-2.106,4.211,-1.465,73.333,180.000,1.000,2.597,0.000
193689.800,180748.300,540764.900,503711.300,163501.900,154908.900,144648.800,150943.800,-0.145,0.968,-0.169,-1.984,4.150,-1.526,73.333,181.000,1.000,8.739,0.000
193676.400,180735.800,540585.400,503553.600,163471.600,154893.000,144628.800,150919.400,-0.144,0.970,-0.167,-1.923,3.906,-1.465,73.333,182.000,1.000,2.508,0.000
193704.100,180752.400,540445.800,503441.400,163495.200,154907.600,144646.000,150935.200,-0.145,0.972,-0.167,-1.831,3.815,-1.465,73.333,183.000,1.000,9.249,0.000
193709.200,180752.700,540294.800,503312.900,163515.600,154920.800,144658.100,150945.000,-0.145,0.974,-0.168,-1.678,3.693,-1.434,73.333,184.000,1.000,0.041,0.000
193682.800,180733.400,540117.400,503151.800,163503.800,154901.000,144647.000,150930.900,-0.148,0.978,-0.171,-1.740,3.601,-1.373,73.333,185.000,1.000,2.416,0.000
193669.500,180728.900,539948.500,503000.900,163486.600,154888.500,144641.400,150920.600,-0.148,0.979,-0.169,-1.740,3.296,-1.282,73.333,186.000,1.000,0.017,0.000
193672.700,180728.300,539791.400,502873.300,163473.800,154884.500,144635.900,150917.500,-0.150,0.977,-0.168,-1.740,3.143,-1.282,73.333,187.000,1.000,10.675,0.000
193691.600,180731.200,539650.800,502766.900,163493.500,154899.300,144649.200,150938.200,-0.153,0.977,-0.169,-1.831,2.869,-1.190,73.333,188.000,1.000,3.035,0.000
193691.900,180727.100,539499.300,502635.100,163508.700,154904.100,144652.200,150946.300,-0.154,0.978,-0.171,-1.831,2.594,-1.221,73.333,189.000,1.000,0.009,0.000
193702.800,180744.900,539363.200,502517.000,163532.200,154925.800,144678.900,150964.200,-0.151,0.976,-0.173,-1.801,2.197,-1.221,73.333,190.000,1.000,8.259,0.000
193648.000,180701.400,539160.600,502334.800,163470.500,154870.400,144630.600,150909.500,-0.151,0.974,-0.172,-1.831,1.892,-1.221,73.333,191.000,1.000,2.998,0.000
193614.800,180668.600,538975.800,502174.300,163422.000,154833.600,144591.200,150872.000,-0.152,0.975,-0.175,-1.831,1.495,-1.282,73.333,192.000,1.000,0.010,0.000
193638.000,180679.300,538843.900,502068.400,163442.900,154848.200,144602.500,150891.100,-0.153,0.978,-0.173,-1.923,1.221,-1.190,73.333,193.000,1.000,1.937,0.000
193645.300,180683.400,538707.400,501950.800,163466.500,154869.900,144616.600,150910.600,-0.152,0.979,-0.174,-2.045,0.793,-1.282,73.333,194.000,1.000,8.781,0.000
193635.100,180684.500,538554.900,501813.300,163463.500,154870.400,144605.400,150903.000,-0.150,0.980,-0.176,-2.014,0.488,-1.373,73.333,195.000,1.000,4.310,0.000
193624.500,180687.100,538400.300,501675.600,163444.600,154860.800,144598.800,150877.400,-0.147,0.980,-0.176,-2.228,0.336,-1.434,73.333,196.000,1.000,0.014,0.000
193610.200,180672.600,538236.900,501538.400,163418.800,154839.000,144583.100,150861.400,-0.143,0.977,-0.176,-2.289,0.122,-1.404,73.333,197.000,1.000,8.218,0.000
193610.200,180665.800,538088.400,501420.300,163418.900,154836.500,144580.600,150857.600,-0.138,0.974,-0.175,-2.411,-0.092,-1.373,73.333,198.000,1.000,2.418,0.000
193640.700,180689.600,537975.900,501331.600,163466.200,154878.000,144625.200,150895.600,-0.131,0.973,-0.173,-2.441,-0.092,-1.495,73.333,199.000,1.000,4.953,0.000
193611.600,180665.500,537811.300,501183.900,163452.000,154853.300,144614.300,150883.500,-0.128,0.975,-0.173,-2.472,-0.031,-1.587,73.333,200.000,1.000,2.530,0.000
193573.100,180638.200,537638.100,501024.800,163406.500,154810.000,144568.900,150847.300,-0.126,0.977,-0.166,-2.472,0.214,-1.617,73.333,201.000,1.000,5.035,0.000
193564.000,180629.700,537486.000,500891.800,163378.800,154796.300,144544.900,150827.900,-0.121,0.974,-0.165,-2.686,0.549,-1.556,73.333,202.000,1.000,6.865,0.000
193583.800,180637.200,537358.300,500792.000,163393.900,154801.800,144557.300,150851.600,-0.119,0.969,-0.167,-2.808,1.007,-1.617,73.333,203.000,1.000,0.009,0.000
193593.700,180644.800,537228.600,500683.800,163416.400,154816.600,144568.700,150859.400,-0.115,0.969,-0.170,-2.777,1.526,-1.556,73.333,204.000,1.000,1.844,0.000
193585.900,180642.800,537089.800,500559.400,163423.500,154821.300,144575.600,150859.900,-0.115,0.969,-0.170,-2.625,2.136,-1.465,73.333,205.000,1.000,8.752,0.000
193553.100,180625.100,536928.800,500413.700,163386.600,154795.000,144549.100,150833.000,-0.116,0.971,-0.171,-2.533,2.655,-1.404,73.333,206.000,1.000,2.535,0.000
193554.000,180625.400,536789.100,500296.100,163368.200,154783.600,144536.200,150826.700,-0.118,0.972,-0.170,-2.533,3.204,-1.404,73.333,207.000,1.000,16.828,0.000
193576.200,180631.100,536671.300,500200.200,163390.200,154797.300,144552.400,150843.100,-0.123,0.974,-0.170,-2.441,3.662,-1.251,73.333,208.000,1.000,0.012,0.000
193589.600,180642.300,536553.100,500096.300,163420.700,154822.700,144577.300,150861.100,-0.126,0.975,-0.169,-2.380,4.150,-1.373,73.333,209.000,1.000,6.822,0.000
193579.100,180635.300,536410.900,499966.300,163419.300,154823.900,144576.300,150853.900,-0.130,0.976,-0.168,-2.411,4.456,-1.404,73.333,210.000,1.000,0.007,0.000
193557.100,180623.500,536258.500,499828.100,163389.600,154807.300,144562.200,150832.200,-0.132,0.977,-0.171,-2.319,4.639,-1.434,73.333,211.000,1.000,0.003,0.000
193546.000,180612.900,536113.900,499702.300,163364.600,154788.400,144545.300,150824.400,-0.140,0.979,-0.170,-2.228,4.761,-1.465,73.333,212.000,1.000,2.576,0.000
193546.800,180599.100,535977.100,499593.600,163361.300,154779.700,144529.800,150817.200,-0.144,0.981,-0.173,-2.289,4.852,-1.709,73.333,213.000,1.000,2.529,0.000
193584.100,180629.600,535884.500,499523.200,163412.600,154819.000,144566.400,150853.500,-0.146,0.981,-0.174,-2.411,4.883,-1.740,73.333,214.000,1.000,2.479,0.000
193560.100,180611.800,535735.600,499390.200,163404.800,154808.900,144560.600,150839.700,-0.149,0.982,-0.171,-2.350,4.883,-1.831,73.333,215.000,1.000,4.984,0.000
193518.200,180580.300,535566.800,499236.200,163358.000,154768.900,144528.900,150808.400,-0.154,0.982,-0.171,-2.380,4.730,-1.923,73.333,216.000,1.000,2.505,0.000
193510.100,180573.400,535426.800,499116.800,163334.900,154755.700,144509.000,150800.000,-0.158,0.984,-0.173,-2.472,4.456,-1.862,73.333,217.000,1.000,2.447,0.000
193529.800,180576.400,535313.900,499024.300,163356.800,154758.200,144523.200,150809.400,-0.163,0.981,-0.174,-2.686,4.120,-1.923,73.333,218.000,1.000,11.342,0.000
193575.800,180617.400,535235.600,498958.200,163418.700,154815.300,144576.100,150857.700,-0.171,0.980,-0.174,-2.838,3.540,-2.045,73.333,219.000,1.000,5.466,0.000
193625.400,180677.400,535165.700,498899.300,163480.300,154878.900,144635.700,150912.500,-0.172,0.979,-0.173,-2.930,2.960,-2.167,73.333,220.000,1.000,0.010,0.000
193582.900,180650.700,535001.400,498746.400,163428.500,154839.200,144594.300,150868.700,-0.173,0.979,-0.174,-2.960,2.167,-2.258,73.333,221.000,1.000,1.976,0.000
193546.300,180613.200,534833.800,498603.100,163370.800,154785.000,144546.800,150822.500,-0.172,0.976,-0.175,-3.082,1.434,-2.350,73.333,222.000,1.000,2.465,0.000
193559.000,180609.300,534715.100,498514.200,163377.200,154786.300,144546.900,150830.600,-0.168,0.976,-0.175,-2.991,0.580,-2.533,73.333,223.000,1.000,3.791,0.000
193571.200,180612.600,534603.700,498430.800,163403.000,154804.400,144563.300,150846.100,-0.165,0.978,-0.174,-3.052,-0.153,-2.472,73.333,224.000,1.000,8.705,0.000
193565.700,180619.500,534482.400,498327.100,163414.100,154815.600,144577.600,150849.700,-0.161,0.976,-0.177,-3.143,-0.763,-2.441,73.333,225.000,1.000,3.142,0.000
193523.800,180593.300,534325.600,498180.100,163367.800,154784.000,144544.500,150813.300,-0.158,0.976,-0.179,-3.296,-1.282,-2.167,73.333,226.000,1.000,0.006,0.000
193507.900,180584.000,534189.800,498058.900,163335.700,154763.800,144518.200,150793.700,-0.154,0.972,-0.175,-3.448,-1.923,-2.075,73.333,227.000,1.000,1.840,0.000
193526.200,180587.400,534084.500,497979.600,163354.900,154777.500,144523.100,150808.700,-0.153,0.969,-0.176,-3.571,-2.533,-1.740,73.333,228.000,1.000,40.061,0.000
193567.700,180618.200,534003.100,497913.700,163407.700,154819.400,144559.900,150851.100,-0.152,0.967,-0.177,-3.632,-3.113,-1.495,73.333,229.000,1.000,4.324,0.000
193542.800,180596.100,533861.000,497778.400,163391.300,154799.000,144546.100,150827.300,-0.151,0.967,-0.177,-3.601,-3.510,-1.190,73.333,230.000,1.000,0.011,0.000
193510.100,180580.600,533714.900,497642.200,163353.200,154777.300,144524.800,150800.500,-0.149,0.967,-0.177,-3.754,-3.998,-0.885,73.333,231.000,1.000,0.003,0.000
193506.200,180574.600,533586.400,497536.300,163333.400,154752.100,144504.100,150787.900,-0.151,0.970,-0.175,-3.754,-4.456,-0.671,73.333,232.000,1.000,0.089,0.000
193523.300,180574.900,533477.600,497451.400,163350.500,154766.500,144518.600,150800.300,-0.153,0.970,-0.175,-3.784,-5.005,-0.549,73.333,233.000,1.000,11.761,0.000
193541.900,180587.200,533378.800,497371.300,163384.400,154803.600,144554.500,150829.700,-0.153,0.972,-0.173,-3.876,-5.432,-0.549,73.333,234.000,1.000,0.016,0.000
193536.400,180593.000,533258.600,497266.500,163385.500,154815.900,144562.400,150827.300,-0.153,0.970,-0.174,-3.998,-5.768,-0.488,73.333,235.000,1.000,0.003,0.000
193483.200,180549.900,533099.600,497113.500,163331.500,154764.600,144527.200,150782.800,-0.150,0.964,-0.171,-3.937,-6.134,-0.641,73.333,236.000,1.000,4.151,0.000
193500.800,180561.100,533002.900,497028.700,163330.800,154748.800,144518.900,150800.100,-0.144,0.960,-0.171,-3.906,-6.287,-0.641,73.333,237.000,1.000,0.007,0.000
193533.400,180578.600,532913.800,496958.300,163355.800,154757.600,144523.300,150816.400,-0.137,0.958,-0.171,-3.784,-6.317,-0.641,73.333,238.000,1.000,0.003,0.000
193547.400,180586.800,532818.100,496879.500,163385.800,154775.800,144536.800,150839.100,-0.133,0.958,-0.175,-3.479,-6.378,-0.488,73.333,239.000,1.000,0.003,0.000
193520.000,180564.400,532685.600,496757.900,163374.900,154768.400,144528.400,150823.900,-0.128,0.955,-0.172,-3.235,-6.195,-0.336,73.333,240.000,1.000,2.041,0.000
193475.200,180537.500,532530.300,496610.200,163320.500,154730.500,144489.100,150778.700,-0.125,0.957,-0.177,-2.991,-5.981,-0.122,73.333,241.000,1.000,2.482,0.000
193494.500,180558.200,532430.900,496524.700,163319.600,154738.900,144494.600,150778.300,-0.121,0.959,-0.177,-2.808,-5.707,0.061,73.333,242.000,1.000,2.445,0.000
193499.900,180552.500,532316.400,496434.000,163322.100,154733.000,144490.700,150780.900,-0.120,0.963,-0.171,-2.563,-5.341,0.366,73.333,243.000,1.000,2.556,0.000
193499.800,180547.000,532206.500,496340.700,163343.900,154753.800,144507.900,150793.200,-0.118,0.967,-0.172,-2.319,-5.005,0.641,73.333,244.000,1.000,2.501,0.000
193501.700,180559.500,532101.800,496244.000,163356.900,154772.700,144523.000,150797.800,-0.120,0.968,-0.170,-2.228,-4.456,0.854,73.333,245.000,1.000,9.952,0.000
193477.900,180552.200,531972.700,496120.900,163326.200,154755.300,144501.100,150773.000,-0.121,0.971,-0.170,-2.167,-3.967,1.099,73.333,246.000,1.000,2.523,0.000
193460.800,180533.900,531844.700,496012.100,163294.300,154736.000,144480.000,150757.100,-0.124,0.973,-0.171,-2.106,-3.418,1.221,73.333,247.000,1.000,2.554,0.000
193486.500,180546.100,531752.600,495944.500,163317.000,154748.900,144497.100,150778.100,-0.130,0.977,-0.173,-2.106,-2.838,1.312,73.333,248.000,1.000,3.052,0.000
193508.300,180560.300,531662.300,495871.500,163350.800,154777.200,144525.800,150805.300,-0.133,0.983,-0.174,-2.136,-2.563,1.282,73.333,249.000,1.000,0.010,0.000
193484.200,180540.500,531535.300,495752.000,163338.300,154766.700,144515.800,150785.500,-0.136,0.986,-0.175,-2.136,-2.197,1.373,73.333,250.000,1.000,1.865,0.000
193453.300,180519.500,531399.400,495625.900,163297.200,154735.700,144485.300,150756.900,-0.137,0.990,-0.178,-2.228,-1.770,1.465,73.333,251.000,1.000,16.895,0.000
193455.300,180521.500,531290.200,495530.300,163282.500,154731.300,144481.100,150755.700,-0.138,0.993,-0.177,-2.502,-1.495,1.465,73.333,252.000,1.000,0.014,0.000
193445.800,180492.900,531167.900,495428.300,163271.100,154711.000,144460.900,150749.400,-0.135,0.995,-0.179,-2.625,-1.160,1.556,73.333,253.000,1.000,10.635,0.000
193476.600,180517.700,531090.500,495368.200,163316.100,154746.900,144490.300,150783.900,-0.133,0.996,-0.178,-2.930,-0.763,1.770,73.333,254.000,1.000,2.475,0.000
193502.100,180549.000,531012.600,495303.900,163353.000,154782.300,144521.300,150813.800,-0.135,0.994,-0.175,-3.052,-0.458,1.892,73.333,255.000,1.000,2.519,0.000
193439.700,180493.400,530847.900,495143.300,163281.200,154715.300,144469.000,150753.000,-0.135,0.990,-0.172,-3.357,-0.153,1.984,73.333,256.000,1.000,2.515,0.000
193407.100,180457.800,530707.300,495016.300,163231.400,154674.000,144427.100,150716.000,-0.136,0.983,-0.171,-3.601,0.244,2.106,73.333,257.000,1.000,2.600,0.000
193434.300,180466.700,530625.300,494952.100,163257.500,154688.500,144438.800,150731.000,-0.134,0.978,-0.170,-3.784,0.671,2.228,73.333,258.000,1.000,2.338,0.000
193451.500,180476.900,530539.500,494883.800,163291.500,154707.700,144462.300,150753.800,-0.133,0.977,-0.169,-3.876,0.916,2.472,73.333,259.000,1.000,2.570,0.000
193456.500,180487.000,530443.900,494803.500,163306.400,154721.300,144481.400,150764.400,-0.135,0.979,-0.168,-3.876,1.373,2.411,73.333,260.000,1.000,3.047,0.000
193401.700,180447.300,530285.000,494651.700,163240.600,154678.400,144434.400,150711.200,-0.138,0.985,-0.163,-3.845,1.709,2.197,73.333,261.000,1.000,0.008,0.000
193403.200,180452.600,530181.200,494557.900,163230.200,154678.900,144425.900,150706.200,-0.141,0.989,-0.162,-3.967,1.984,2.228,73.333,262.000,1.000,10.714,0.000
193423.000,180458.200,530091.600,494491.500,163252.800,154682.000,144440.200,150729.400,-0.145,0.987,-0.164,-4.181,2.106,2.045,73.333,263.000,1.000,3.072,0.000
193453.400,180482.800,530016.800,494437.700,163298.200,154711.500,144469.600,150754.900,-0.143,0.982,-0.164,-4.303,2.289,1.801,73.333,264.000,1.000,0.009,0.000
193470.500,180513.000,529937.600,494363.300,163327.200,154742.100,144496.900,150772.500,-0.143,0.974,-0.163,-4.303,2.350,1.556,73.333,265.000,1.000,1.820,0.000
193446.500,180503.100,529818.600,494249.400,163297.900,154721.500,144480.400,150755.600,-0.144,0.967,-0.160,-4.120,2.319,1.495,73.333,266.000,1.000,6.255,0.000
193420.000,180474.500,529687.800,494130.500,163258.800,154686.700,144450.000,150714.900,-0.146,0.966,-0.159,-3.876,2.197,1.282,73.333,267.000,1.000,3.732,0.000
193459.300,180507.900,529621.700,494079.900,163300.600,154717.200,144482.500,150753.300,-0.147,0.970,-0.160,-3.754,2.258,0.946,73.333,268.000,1.000,6.280,0.000
193473.700,180513.800,529538.900,494015.500,163335.300,154752.700,144509.400,150787.200,-0.148,0.972,-0.158,-3.540,2.106,0.793,73.333,269.000,1.000,9.329,0.000
193428.800,180480.800,529401.200,493888.400,163305.500,154726.200,144483.100,150755.300,-0.147,0.974,-0.157,-3.540,1.892,0.580,73.333,270.000,1.000,0.022,0.000
193397.900,180471.300,529272.700,493769.800,163268.600,154703.200,144459.600,150724.900,-0.149,0.981,-0.163,-3.571,1.709,0.305,73.333,271.000,1.000,2.456,0.000
193396.100,180467.600,529164.500,493681.200,163252.800,154681.500,144442.900,150717.100,-0.150,0.991,-0.169,-3.510,1.556,0.061,73.333,272.000,1.000,0.011,0.000
193437.100,180493.400,529098.600,493638.600,163293.500,154703.800,144477.600,150753.300,-0.147,0.995,-0.165,-3.693,1.404,-0.153,73.333,273.000,1.000,1.895,0.000
193435.500,180483.300,528996.600,493556.100,163308.200,154711.900,144490.700,150758.600,-0.144,0.991,-0.163,-3.815,1.068,-0.275,73.333,274.000,1.000,11.316,0.000
193458.000,180515.700,528923.500,493489.300,163340.700,154747.000,144528.100,150786.900,-0.143,0.977,-0.157,-3.876,0.763,-0.519,73.333,275.000,1.000,2.998,0.000
193439.100,180503.700,528808.900,493380.000,163309.900,154726.300,144504.400,150762.200,-0.144,0.969,-0.156,-3.906,0.702,-0.671,73.333,276.000,1.000,0.009,0.000
193408.800,180470.900,528678.000,493256.100,163259.000,154683.400,144455.600,150716.000,-0.147,0.967,-0.155,-3.723,0.488,-0.824,73.333,277.000,1.000,1.889,0.000
193398.100,180446.500,528564.900,493161.100,163246.800,154662.700,144432.600,150703.200,-0.149,0.962,-0.160,-3.662,0.336,-0.854,73.333,278.000,1.000,8.768,0.000
193441.800,180482.800,528509.400,493122.800,163302.400,154712.000,144477.400,150748.800,-0.157,0.961,-0.161,-3.357,-0.092,-0.702,73.333,279.000,1.000,2.511,0.000
193473.800,180516.700,528448.300,493071.700,163338.300,154750.800,144520.600,150789.300,-0.158,0.957,-0.163,-3.174,-0.519,-0.763,73.333,280.000,1.000,2.465,0.000
