EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-37565.820,-34768.840,-127360.300,-118112.900,-31283.130,-29612.400,-26804.550,-28509.730,-0.139,0.940,-0.334,-2.380,1.740,-0.336,73.333,990.000,1.000,1.898,0.000
-37533.450,-34741.200,-127262.100,-118019.000,-31259.450,-29580.940,-26776.190,-28481.660,-0.139,0.938,-0.334,-2.502,1.617,-0.275,73.333,991.000,1.000,19.981,0.000
-37503.530,-34715.290,-127167.600,-117929.100,-31240.660,-29556.260,-26753.270,-28456.590,-0.138,0.938,-0.331,-2.533,1.373,-0.153,73.333,992.000,1.000,3.136,0.000
-37470.020,-34684.960,-127069.100,-117834.400,-31219.750,-29532.860,-26730.320,-28428.480,-0.136,0.939,-0.333,-2.472,1.251,-0.153,73.333,993.000,1.000,0.008,0.000
-37430.570,-34649.030,-126963.100,-117731.600,-31192.270,-29505.740,-26702.010,-28395.330,-0.136,0.939,-0.331,-2.563,1.129,-0.092,73.333,994.000,1.000,2.442,0.000
-37389.800,-34612.140,-126853.000,-117626.900,-31160.590,-29474.870,-26668.220,-28360.080,-0.135,0.939,-0.331,-2.594,1.038,-0.031,73.333,995.000,1.000,0.004,0.000
-37351.650,-34578.160,-126743.600,-117524.300,-31129.250,-29443.240,-26633.800,-28326.160,-0.135,0.939,-0.331,-2.655,0.885,-0.031,73.333,996.000,1.000,1.923,0.000
-37314.790,-34544.560,-126635.600,-117423.100,-31100.380,-29413.070,-26602.710,-28294.230,-0.134,0.938,-0.330,-2.655,0.824,0.061,73.333,997.000,1.000,3.737,0.000
-37278.810,-34508.680,-126528.500,-117322.900,-31073.800,-29384.180,-26574.390,-28263.730,-0.133,0.937,-0.328,-2.808,0.702,-0.031,73.333,998.000,1.000,14.348,0.000
-37247.860,-34476.350,-126425.000,-117226.300,-31050.410,-29357.300,-26548.270,-28236.040,-0.132,0.937,-0.329,-2.899,0.763,-0.092,73.333,999.000,1.000,0.014,0.000
-37220.260,-34449.330,-126324.200,-117133.600,-31029.370,-29331.900,-26522.800,-28209.910,-0.129,0.936,-0.326,-2.930,0.671,-0.061,73.333,1000.000,1.000,2.477,0.000
-37187.680,-34418.360,-126220.000,-117039.100,-31006.700,-29304.480,-26494.870,-28181.730,-0.128,0.933,-0.329,-2.930,0.641,0.092,73.333,1001.000,1.000,0.004,0.000
-37148.930,-34380.980,-126110.800,-116939.900,-30980.560,-29273.650,-26463.620,-28150.570,-0.125,0.934,-0.329,-2.838,0.732,0.122,73.333,1002.000,1.000,11.432,0.000
-37108.740,-34343.410,-125999.800,-116838.000,-30952.310,-29241.110,-26430.430,-28118.650,-0.125,0.932,-0.331,-2.869,0.732,0.122,73.333,1003.000,1.000,0.065,0.000
-37068.320,-34305.960,-125887.400,-116733.800,-30923.170,-29207.080,-26396.970,-28087.550,-0.124,0.929,-0.330,-2.930,0.854,0.092,73.333,1004.000,1.000,5.967,0.000
-37026.710,-34266.730,-125773.100,-116626.200,-30893.890,-29173.310,-26364.540,-28056.110,-0.126,0.931,-0.327,-2.930,0.854,0.122,73.333,1005.000,1.000,0.012,0.000
-36985.980,-34229.650,-125659.700,-116518.400,-30866.170,-29144.430,-26334.200,-28024.520,-0.125,0.931,-0.326,-2.808,1.099,0.031,73.333,1006.000,1.000,2.517,0.000
-36950.160,-34197.360,-125550.500,-116416.900,-30842.020,-29119.440,-26307.290,-27996.140,-0.124,0.931,-0.328,-2.838,1.099,0.000,73.333,1007.000,1.000,0.006,0.000
-36918.310,-34166.830,-125444.200,-116320.100,-30820.210,-29093.520,-26282.170,-27969.710,-0.124,0.931,-0.325,-2.808,1.099,-0.092,73.333,1008.000,1.000,21.319,0.000
-36884.530,-34133.200,-125335.400,-116217.700,-30795.710,-29065.210,-26252.950,-27938.410,-0.123,0.930,-0.325,-2.899,1.129,-0.183,73.333,1009.000,1.000,0.012,0.000
-36849.160,-34097.710,-125224.500,-116111.700,-30768.350,-29037.050,-26219.380,-27903.710,-0.126,0.934,-0.328,-2.991,1.221,-0.153,73.333,1010.000,1.000,3.111,0.000
-36814.800,-34064.110,-125115.300,-116010.700,-30741.550,-29009.730,-26186.460,-27872.000,-0.127,0.936,-0.327,-2.960,1.343,-0.275,73.333,1011.000,1.000,0.007,0.000
-36778.660,-34029.800,-125006.500,-115909.300,-30714.540,-28980.570,-26155.380,-27842.260,-0.126,0.936,-0.327,-2.991,1.465,-0.336,73.333,1012.000,1.000,0.005,0.000
-36741.390,-33995.890,-124897.300,-115804.900,-30687.450,-28949.520,-26124.560,-27811.450,-0.126,0.935,-0.330,-3.082,1.465,-0.397,73.333,1013.000,1.000,2.415,0.000
-36705.660,-33964.640,-124788.000,-115701.500,-30661.460,-28917.950,-26093.490,-27779.640,-0.125,0.937,-0.327,-3.082,1.556,-0.336,73.333,1014.000,1.000,2.542,0.000
-36670.190,-33930.900,-124676.600,-115597.800,-30635.210,-28885.660,-26063.850,-27748.740,-0.127,0.936,-0.331,-3.204,1.526,-0.275,73.333,1015.000,1.000,8.813,0.000
-36634.110,-33893.550,-124563.100,-115492.900,-30608.130,-28852.960,-26035.640,-27719.420,-0.131,0.935,-0.329,-3.265,1.617,-0.183,73.333,1016.000,1.000,4.207,0.000
-36596.820,-33855.040,-124448.400,-115387.200,-30580.230,-28822.000,-26006.390,-27689.620,-0.129,0.935,-0.330,-3.235,1.801,-0.214,73.333,1017.000,1.000,0.010,0.000
-36557.110,-33817.090,-124332.400,-115279.200,-30551.310,-28793.130,-25976.470,-27659.040,-0.129,0.937,-0.331,-3.204,1.770,-0.092,73.333,1018.000,1.000,16.324,0.000
-36518.600,-33784.800,-124217.900,-115170.100,-30524.170,-28765.640,-25949.180,-27630.330,-0.129,0.935,-0.328,-3.326,1.740,-0.061,73.333,1019.000,1.000,0.012,0.000
-36485.100,-33756.950,-124106.800,-115064.100,-30499.930,-28739.600,-25924.390,-27602.600,-0.127,0.937,-0.330,-3.357,1.709,0.031,73.333,1020.000,1.000,1.853,0.000
-36453.000,-33725.820,-123995.500,-114961.800,-30474.620,-28712.900,-25897.430,-27572.180,-0.128,0.938,-0.327,-3.418,1.801,0.122,73.333,1021.000,1.000,2.543,0.000
-36417.740,-33689.700,-123881.000,-114859.600,-30445.820,-28683.480,-25866.610,-27538.890,-0.126,0.942,-0.322,-3.265,1.801,0.214,73.333,1022.000,1.000,2.494,0.000
-36379.860,-33651.280,-123764.600,-114754.600,-30414.990,-28651.460,-25834.420,-27505.240,-0.126,0.942,-0.324,-3.296,1.770,0.458,73.333,1023.000,1.000,2.488,0.000
-36341.420,-33611.980,-123648.600,-114648.000,-30384.900,-28618.270,-25802.960,-27472.970,-0.127,0.941,-0.327,-3.448,1.831,0.641,73.333,1024.000,1.000,4.997,0.000
-36302.200,-33573.360,-123532.700,-114539.500,-30356.050,-28585.950,-25772.050,-27441.070,-0.128,0.936,-0.327,-3.418,1.892,0.702,73.333,1025.000,1.000,9.306,0.000
-36261.810,-33536.820,-123414.200,-114426.900,-30326.900,-28554.840,-25740.620,-27408.000,-0.127,0.937,-0.327,-3.448,1.892,0.671,73.333,1026.000,1.000,0.008,0.000
-36221.560,-33501.080,-123294.100,-114313.100,-30297.650,-28523.760,-25709.610,-27376.080,-0.127,0.937,-0.327,-3.387,2.014,0.732,73.333,1027.000,1.000,1.898,0.000
-36183.400,-33464.910,-123175.700,-114202.400,-30270.050,-28493.780,-25681.600,-27348.090,-0.125,0.938,-0.327,-3.387,2.045,0.824,73.333,1028.000,1.000,2.563,0.000
-36147.160,-33430.350,-123060.000,-114094.200,-30244.160,-28466.410,-25656.030,-27321.050,-0.127,0.938,-0.328,-3.387,2.045,0.793,73.333,1029.000,1.000,2.481,0.000
-36109.080,-33396.740,-122943.100,-113983.600,-30217.630,-28438.460,-25628.660,-27289.670,-0.127,0.938,-0.327,-3.387,2.106,0.793,73.333,1030.000,1.000,11.884,0.000
-36068.420,-33360.550,-122822.900,-113870.200,-30190.300,-28406.950,-25598.580,-27254.820,-0.125,0.939,-0.326,-3.448,2.167,0.793,73.333,1031.000,1.000,0.013,0.000
-36028.540,-33323.380,-122702.200,-113757.700,-30163.790,-28373.330,-25568.080,-27221.670,-0.124,0.940,-0.326,-3.265,2.136,0.732,73.333,1032.000,1.000,1.840,0.000
-35989.000,-33285.710,-122581.500,-113647.100,-30136.480,-28339.360,-25536.530,-27190.770,-0.125,0.938,-0.328,-3.296,2.289,0.671,73.333,1033.000,1.000,2.512,0.000
-35948.670,-33246.010,-122460.200,-113538.100,-30107.660,-28307.050,-25504.380,-27159.690,-0.124,0.935,-0.327,-3.326,2.167,0.519,73.333,1034.000,1.000,6.231,0.000
-35909.110,-33206.860,-122339.600,-113429.400,-30079.160,-28277.710,-25474.250,-27127.750,-0.123,0.937,-0.324,-3.265,2.197,0.427,73.333,1035.000,1.000,3.082,0.000
-35870.600,-33170.260,-122219.800,-113318.600,-30051.230,-28249.280,-25445.780,-27094.920,-0.124,0.938,-0.324,-3.265,2.197,0.305,73.333,1036.000,1.000,0.011,0.000
-35832.730,-33135.680,-122099.800,-113205.700,-30023.320,-28219.890,-25416.640,-27062.100,-0.123,0.938,-0.327,-3.265,2.228,0.153,73.333,1037.000,1.000,10.684,0.000
-35794.460,-33100.750,-121977.900,-113090.500,-29994.560,-28189.250,-25385.330,-27029.470,-0.122,0.936,-0.327,-3.357,2.258,0.122,73.333,1038.000,1.000,2.498,0.000
-35754.130,-33062.020,-121853.300,-112972.500,-29964.000,-28155.710,-25351.550,-26995.060,-0.123,0.936,-0.327,-3.357,2.228,-0.153,73.333,1039.000,1.000,4.263,0.000
-35712.180,-33019.910,-121726.800,-112854.500,-29932.010,-28118.670,-25316.050,-26958.300,-0.124,0.938,-0.327,-3.235,2.197,-0.244,73.333,1040.000,1.000,0.012,0.000
-35670.280,-32979.260,-121600.500,-112739.200,-29900.610,-28082.570,-25281.320,-26921.460,-0.124,0.938,-0.327,-3.326,2.289,-0.336,73.333,1041.000,1.000,8.177,0.000
-35629.960,-32943.530,-121478.000,-112626.700,-29873.100,-28052.030,-25250.650,-26888.020,-0.125,0.939,-0.329,-3.296,2.258,-0.488,73.333,1042.000,1.000,2.589,0.000
-35592.910,-32912.230,-121360.500,-112515.400,-29850.040,-28026.790,-25224.450,-26858.460,-0.126,0.939,-0.326,-3.326,2.136,-0.519,73.333,1043.000,1.000,12.439,0.000
-35557.230,-32879.790,-121242.700,-112402.300,-29825.590,-28001.840,-25197.490,-26826.580,-0.128,0.941,-0.329,-3.448,2.014,-0.641,73.333,1044.000,1.000,3.724,0.000
-35520.110,-32843.930,-121121.400,-112286.800,-29797.270,-27972.860,-25167.460,-26791.980,-0.130,0.940,-0.327,-3.326,1.923,-0.549,73.333,1045.000,1.000,0.011,0.000
-35484.340,-32811.270,-121001.000,-112172.900,-29771.190,-27942.610,-25140.350,-26764.310,-0.130,0.939,-0.325,-3.510,1.892,-0.671,73.333,1046.000,1.000,0.004,0.000
-35450.390,-32781.390,-120882.100,-112061.500,-29748.360,-27914.340,-25116.790,-26741.380,-0.131,0.938,-0.325,-3.662,1.801,-0.793,73.333,1047.000,1.000,2.491,0.000
-35414.190,-32747.570,-120759.900,-111950.400,-29722.770,-27886.000,-25090.360,-26712.090,-0.132,0.938,-0.327,-3.632,1.678,-0.793,73.333,1048.000,1.000,5.024,0.000
-35374.800,-32709.490,-120633.200,-111837.800,-29692.920,-27855.160,-25059.670,-26677.760,-0.132,0.939,-0.327,-3.601,1.282,-0.732,73.333,1049.000,1.000,4.978,0.000
-35332.070,-32668.110,-120504.200,-111719.600,-29660.610,-27821.170,-25026.760,-26643.310,-0.133,0.941,-0.326,-3.693,1.038,-0.610,73.333,1050.000,1.000,2.535,0.000
-35286.880,-32624.530,-120375.200,-111596.800,-29626.980,-27785.830,-24992.600,-26608.320,-0.135,0.943,-0.328,-3.906,0.916,-0.580,73.333,1051.000,1.000,2.442,0.000
-35243.480,-32583.270,-120248.900,-111476.400,-29594.020,-27751.650,-24958.230,-26573.240,-0.136,0.944,-0.325,-4.059,0.610,-0.519,73.333,1052.000,1.000,11.286,0.000
-35203.470,-32545.520,-120124.000,-111360.600,-29562.610,-27717.960,-24925.080,-26538.990,-0.138,0.943,-0.323,-4.150,0.427,-0.427,73.333,1053.000,1.000,3.133,0.000
-35164.540,-32508.550,-119998.100,-111247.000,-29532.140,-27684.300,-24894.260,-26506.380,-0.137,0.939,-0.326,-4.211,0.183,-0.336,73.333,1054.000,1.000,0.009,0.000
-35126.520,-32471.270,-119872.300,-111134.800,-29503.530,-27652.270,-24865.540,-26476.570,-0.137,0.937,-0.322,-4.333,0.061,-0.305,73.333,1055.000,1.000,1.771,0.000
-35089.550,-32432.580,-119746.600,-111021.600,-29476.360,-27620.270,-24836.540,-26447.490,-0.135,0.931,-0.325,-4.303,-0.122,-0.153,73.333,1056.000,1.000,7.512,0.000
-35051.390,-32392.920,-119618.400,-110904.800,-29447.620,-27585.440,-24804.110,-26415.140,-0.134,0.926,-0.324,-4.272,-0.336,0.031,73.333,1057.000,1.000,3.107,0.000
-35011.390,-32354.880,-119488.800,-110785.500,-29417.350,-27549.880,-24769.260,-26380.650,-0.133,0.928,-0.325,-4.303,-0.427,0.122,73.333,1058.000,1.000,0.009,0.000
-34971.560,-32318.840,-119360.800,-110667.100,-29388.350,-27516.970,-24735.800,-26348.580,-0.130,0.927,-0.326,-4.181,-0.610,0.305,73.333,1059.000,1.000,8.205,0.000
-34933.770,-32283.420,-119234.900,-110551.100,-29361.180,-27485.580,-24704.620,-26318.680,-0.124,0.929,-0.326,-4.028,-0.610,0.519,73.333,1060.000,1.000,2.500,0.000
-34895.410,-32246.160,-119107.900,-110434.100,-29332.990,-27452.710,-24673.060,-26286.330,-0.120,0.934,-0.328,-3.937,-0.641,0.702,73.333,1061.000,1.000,6.182,0.000
-34853.770,-32206.970,-118978.600,-110312.600,-29302.670,-27418.880,-24639.830,-26251.280,-0.118,0.939,-0.325,-3.815,-0.641,0.916,73.333,1062.000,1.000,3.158,0.000
-34811.320,-32166.890,-118848.600,-110189.400,-29272.370,-27386.350,-24606.200,-26216.770,-0.117,0.942,-0.323,-3.967,-0.580,1.007,73.333,1063.000,1.000,0.007,0.000
-34769.520,-32126.140,-118717.900,-110066.900,-29242.020,-27354.700,-24572.700,-26183.270,-0.115,0.942,-0.324,-4.089,-0.427,1.129,73.333,1064.000,1.000,3.137,0.000
-34727.480,-32087.330,-118586.200,-109944.200,-29209.830,-27322.830,-24538.760,-26149.470,-0.116,0.939,-0.326,-4.181,-0.305,1.190,73.333,1065.000,1.000,11.208,0.000
-34686.210,-32050.630,-118454.700,-109821.500,-29176.800,-27291.820,-24505.250,-26114.880,-0.116,0.937,-0.328,-4.242,-0.214,1.221,73.333,1066.000,1.000,3.181,0.000
-34646.660,-32013.270,-118324.300,-109699.400,-29145.370,-27262.210,-24475.340,-26081.310,-0.116,0.936,-0.324,-4.181,-0.061,1.221,73.333,1067.000,1.000,0.005,0.000
-34607.370,-31975.150,-118194.200,-109577.100,-29115.070,-27231.320,-24447.300,-26049.150,-0.122,0.938,-0.323,-4.181,0.061,1.129,73.333,1068.000,1.000,1.865,0.000
-34567.410,-31937.210,-118064.000,-109455.100,-29083.880,-27197.300,-24415.860,-26016.060,-0.127,0.940,-0.320,-4.211,0.214,1.007,73.333,1069.000,1.000,8.691,0.000
-34526.860,-31898.470,-117933.400,-109333.400,-29052.500,-27162.900,-24382.350,-25982.240,-0.129,0.943,-0.322,-4.242,0.183,0.763,73.333,1070.000,1.000,2.547,0.000
-34485.430,-31858.050,-117802.100,-109210.600,-29022.420,-27130.410,-24349.990,-25949.080,-0.130,0.944,-0.324,-4.242,0.061,0.336,73.333,1071.000,1.000,6.246,0.000
-34442.110,-31814.500,-117668.200,-109085.000,-28990.240,-27095.260,-24314.820,-25913.420,-0.130,0.946,-0.323,-4.242,0.031,0.000,73.333,1072.000,1.000,6.345,0.000
-34398.130,-31770.850,-117533.200,-108957.700,-28955.300,-27056.230,-24276.630,-25875.980,-0.125,0.949,-0.328,-4.181,-0.031,-0.275,73.333,1073.000,1.000,3.012,0.000
-34356.980,-31732.540,-117402.400,-108835.400,-28923.630,-27020.940,-24242.540,-25843.580,-0.121,0.950,-0.323,-4.272,0.031,-0.336,73.333,1074.000,1.000,0.010,0.000
-34317.970,-31695.820,-117274.800,-108718.300,-28895.630,-26991.020,-24213.090,-25815.810,-0.114,0.949,-0.321,-4.395,0.061,-0.488,73.333,1075.000,1.000,8.162,0.000
-34279.330,-31659.170,-117146.000,-108600.900,-28867.000,-26961.860,-24184.610,-25787.170,-0.109,0.948,-0.316,-4.456,0.458,-0.427,73.333,1076.000,1.000,9.925,0.000
-34239.980,-31624.050,-117014.100,-108481.200,-28837.110,-26931.530,-24155.250,-25755.620,-0.109,0.948,-0.320,-4.547,0.702,-0.427,73.333,1077.000,1.000,0.011,0.000
-34196.910,-31583.980,-116877.700,-108357.300,-28806.230,-26899.390,-24123.690,-25721.750,-0.110,0.946,-0.319,-4.639,1.099,-0.427,73.333,1078.000,1.000,0.003,0.000
-34151.180,-31540.590,-116739.700,-108229.000,-28774.230,-26864.640,-24090.650,-25687.930,-0.113,0.946,-0.318,-4.669,1.312,-0.244,73.333,1079.000,1.000,2.550,0.000
-34107.580,-31502.100,-116605.400,-108100.900,-28742.390,-26828.190,-24057.590,-25656.660,-0.115,0.946,-0.320,-4.669,1.556,-0.214,73.333,1080.000,1.000,2.497,0.000
-34066.980,-31465.450,-116474.700,-107976.200,-28711.510,-26791.230,-24024.000,-25627.460,-0.119,0.945,-0.315,-4.639,1.709,-0.244,73.333,1081.000,1.000,2.415,0.000
-34026.750,-31426.370,-116344.300,-107853.300,-28680.990,-26753.940,-23989.680,-25598.170,-0.123,0.944,-0.315,-4.639,1.892,-0.336,73.333,1082.000,1.000,10.035,0.000
-33985.000,-31386.000,-116212.500,-107729.100,-28649.980,-26717.080,-23955.730,-25567.110,-0.123,0.944,-0.312,-4.425,1.953,-0.458,73.333,1083.000,1.000,10.679,0.000
-33943.240,-31344.270,-116079.400,-107603.900,-28619.380,-26683.830,-23924.280,-25535.790,-0.125,0.940,-0.314,-4.303,2.045,-0.580,73.333,1084.000,1.000,0.011,0.000
-33902.210,-31301.980,-115945.200,-107478.600,-28589.020,-26655.020,-23894.390,-25504.610,-0.125,0.938,-0.314,-4.333,2.167,-0.702,73.333,1085.000,1.000,1.825,0.000
-33859.190,-31261.130,-115807.800,-107349.700,-28555.470,-26624.920,-23860.880,-25468.830,-0.125,0.935,-0.314,-4.242,2.289,-0.671,73.333,1086.000,1.000,6.263,0.000
-33814.140,-31220.360,-115667.900,-107217.500,-28518.850,-26591.140,-23824.930,-25430.120,-0.126,0.932,-0.313,-4.059,2.197,-0.763,73.333,1087.000,1.000,6.245,0.000
-33769.100,-31177.570,-115527.100,-107085.700,-28480.720,-26554.980,-23790.220,-25392.950,-0.126,0.928,-0.310,-3.998,2.289,-0.793,73.333,1088.000,1.000,2.529,0.000
-33726.560,-31134.430,-115387.400,-106955.800,-28442.740,-26519.050,-23756.630,-25356.810,-0.125,0.929,-0.315,-3.693,2.289,-0.854,73.333,1089.000,1.000,2.435,0.000
-33688.590,-31095.360,-115253.000,-106830.200,-28409.550,-26488.870,-23725.770,-25323.380,-0.126,0.928,-0.313,-3.662,2.350,-0.946,73.333,1090.000,1.000,2.539,0.000
-33652.130,-31061.560,-115123.000,-106707.100,-28381.090,-26462.590,-23696.480,-25291.440,-0.124,0.927,-0.309,-3.296,2.441,-1.068,73.333,1091.000,1.000,2.440,0.000
-33612.880,-31028.300,-114991.700,-106581.800,-28352.700,-26433.530,-23665.010,-25257.080,-0.125,0.929,-0.308,-3.204,2.411,-1.038,73.333,1092.000,1.000,7.628,0.000
-33571.330,-30992.630,-114857.100,-106452.500,-28323.220,-26400.860,-23632.420,-25221.720,-0.126,0.927,-0.307,-3.143,2.258,-1.007,73.333,1093.000,1.000,3.077,0.000
-33528.660,-30954.900,-114721.500,-106321.500,-28293.130,-26366.470,-23600.180,-25186.350,-0.129,0.929,-0.307,-2.808,2.289,-1.129,73.333,1094.000,1.000,0.007,0.000
-33484.890,-30914.530,-114585.400,-106191.800,-28261.360,-26331.500,-23567.180,-25149.700,-0.131,0.928,-0.308,-2.625,2.197,-1.129,73.333,1095.000,1.000,1.871,0.000
-33442.370,-30874.580,-114449.200,-106065.300,-28229.150,-26298.390,-23534.690,-25114.530,-0.131,0.928,-0.308,-2.441,2.136,-1.038,73.333,1096.000,1.000,4.951,0.000
-33402.460,-30838.800,-114314.100,-105940.700,-28198.960,-26267.770,-23504.290,-25082.280,-0.132,0.928,-0.310,-2.319,2.106,-1.160,73.333,1097.000,1.000,25.220,0.000
-33362.270,-30802.540,-114178.600,-105813.200,-28168.830,-26236.570,-23473.610,-25049.060,-0.134,0.930,-0.311,-2.075,2.014,-1.190,73.333,1098.000,1.000,2.283,0.000
-33319.540,-30760.900,-114040.700,-105683.100,-28136.180,-26202.710,-23440.460,-25013.660,-0.134,0.931,-0.311,-1.892,1.892,-1.099,73.333,1099.000,1.000,6.293,0.000
-33276.080,-30718.550,-113902.200,-105553.900,-28103.430,-26167.190,-23407.240,-24980.200,-0.135,0.931,-0.310,-1.862,1.678,-1.068,73.333,1100.000,1.000,6.236,0.000
-33231.780,-30677.130,-113763.000,-105423.300,-28071.480,-26129.780,-23375.480,-24949.150,-0.136,0.934,-0.311,-1.709,1.465,-1.099,73.333,1101.000,1.000,2.585,0.000
-33186.710,-30633.920,-113622.800,-105291.400,-28038.390,-26090.530,-23343.140,-24916.890,-0.137,0.935,-0.310,-1.617,1.343,-1.007,73.333,1102.000,1.000,2.392,0.000
-33145.590,-30595.420,-113486.600,-105166.000,-28007.200,-26054.900,-23311.360,-24884.900,-0.136,0.938,-0.314,-1.526,1.282,-1.038,73.333,1103.000,1.000,2.445,0.000
-33106.180,-30562.430,-113353.000,-105042.900,-27978.320,-26022.350,-23280.150,-24852.400,-0.134,0.939,-0.318,-1.526,1.129,-0.916,73.333,1104.000,1.000,2.558,0.000
-33060.820,-30522.130,-113212.700,-104910.600,-27944.910,-25984.120,-23244.630,-24813.880,-0.133,0.941,-0.316,-1.495,1.099,-0.793,73.333,1105.000,1.000,2.521,0.000
-33011.330,-30472.930,-113066.300,-104772.500,-27905.330,-25939.790,-23204.590,-24771.950,-0.132,0.943,-0.318,-1.587,0.916,-0.641,73.333,1106.000,1.000,2.479,0.000
-32965.290,-30426.690,-112921.900,-104638.600,-27865.480,-25897.440,-23165.460,-24733.430,-0.131,0.945,-0.313,-1.617,0.763,-0.580,73.333,1107.000,1.000,2.529,0.000
-32923.080,-30384.160,-112780.600,-104509.500,-27828.880,-25859.300,-23130.180,-24698.780,-0.132,0.947,-0.315,-1.678,0.732,-0.488,73.333,1108.000,1.000,2.482,0.000
-32880.290,-30340.250,-112638.300,-104378.800,-27794.110,-25821.760,-23096.990,-24664.810,-0.134,0.947,-0.314,-1.770,0.641,-0.458,73.333,1109.000,1.000,3.155,0.000
-32836.360,-30297.980,-112493.900,-104240.900,-27759.290,-25785.290,-23063.580,-24628.780,-0.135,0.948,-0.318,-1.892,0.488,-0.397,73.333,1110.000,1.000,0.010,0.000
-32794.380,-30259.260,-112351.200,-104103.100,-27725.770,-25752.920,-23031.250,-24592.640,-0.134,0.946,-0.320,-2.136,0.244,-0.366,73.333,1111.000,1.000,1.804,0.000
-32754.610,-30221.850,-112212.500,-103977.000,-27695.090,-25722.920,-23000.750,-24559.700,-0.134,0.947,-0.322,-2.289,0.305,-0.397,73.333,1112.000,1.000,3.163,0.000
-32713.220,-30184.230,-112073.900,-103854.400,-27664.460,-25690.530,-22968.600,-24526.440,-0.131,0.947,-0.322,-2.289,0.214,-0.427,73.333,1113.000,1.000,0.004,0.000
-32668.750,-30146.950,-111932.100,-103724.300,-27630.720,-25654.270,-22933.520,-24489.680,-0.131,0.945,-0.323,-2.380,0.214,-0.397,73.333,1114.000,1.000,3.126,0.000
-32621.250,-30107.310,-111787.000,-103590.000,-27594.140,-25616.040,-22897.850,-24451.910,-0.131,0.948,-0.322,-2.411,0.122,-0.214,73.333,1115.000,1.000,6.230,0.000
-32569.960,-30059.050,-111638.100,-103453.500,-27554.810,-25576.670,-22860.550,-24413.530,-0.131,0.948,-0.323,-2.472,0.122,-0.244,73.333,1116.000,1.000,9.339,0.000
-32518.910,-30007.410,-111487.500,-103313.700,-27513.890,-25538.550,-22822.030,-24374.080,-0.129,0.947,-0.324,-2.563,0.061,-0.336,73.333,1117.000,1.000,0.009,0.000
-32474.400,-29965.210,-111341.200,-103176.800,-27476.610,-25505.430,-22788.490,-24338.350,-0.129,0.944,-0.326,-2.808,0.153,-0.366,73.333,1118.000,1.000,2.497,0.000
-32435.400,-29929.020,-111200.100,-103046.400,-27444.850,-25475.340,-22759.820,-24307.190,-0.127,0.944,-0.323,-2.808,0.214,-0.336,73.333,1119.000,1.000,0.007,0.000
-32398.200,-29891.270,-111061.100,-102918.600,-27415.330,-25443.810,-22730.220,-24275.240,-0.127,0.941,-0.322,-2.808,0.183,-0.366,73.333,1120.000,1.000,13.190,0.000
-32359.050,-29855.050,-110920.000,-102786.200,-27384.120,-25409.320,-22697.840,-24238.790,-0.125,0.938,-0.321,-2.899,0.244,-0.366,73.333,1121.000,1.000,6.780,0.000
