EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125371.700,121545.800,138978.500,128268.100,121737.400,132120.800,128359.800,123617.000,-0.142,0.911,-0.359,-3.296,0.183,-0.031,66.667,5624.000,1.000,3.085,0.000
125372.600,121545.500,138978.800,128277.400,121738.900,132118.800,128368.700,123625.800,-0.135,0.911,-0.359,-2.869,0.092,-0.397,66.667,5625.000,1.000,0.005,0.000
125367.500,121551.700,138975.800,128266.700,121741.700,132124.700,128370.900,123626.900,-0.133,0.911,-0.356,-2.563,0.061,-0.671,66.667,5626.000,1.000,1.936,0.000
125369.300,121550.000,138978.100,128273.800,121744.900,132132.700,128368.000,123625.900,-0.132,0.911,-0.359,-2.289,0.122,-0.732,66.667,5627.000,1.000,8.649,0.000
125367.000,121548.900,138973.800,128266.500,121738.700,132129.800,128358.200,123617.900,-0.133,0.913,-0.360,-2.106,0.153,-0.854,66.667,5628.000,1.000,5.066,0.000
125368.400,121556.300,138976.400,128271.400,121738.900,132132.300,128365.000,123623.800,-0.134,0.914,-0.357,-1.892,0.214,-0.854,66.667,5629.000,1.000,2.500,0.000
125366.400,121558.100,138975.900,128273.800,121735.700,132131.100,128369.700,123626.300,-0.135,0.916,-0.356,-1.617,0.214,-0.824,66.667,5630.000,1.000,2.453,0.000
125370.200,121550.000,138977.900,128283.500,121732.300,132129.500,128364.000,123617.500,-0.135,0.916,-0.355,-1.373,0.183,-0.885,66.667,5631.000,1.000,3.188,0.000
125374.800,121555.000,138977.400,128264.200,121727.400,132125.100,128352.900,123606.900,-0.136,0.915,-0.355,-1.099,0.214,-0.824,66.667,5632.000,1.000,0.008,0.000
125377.000,121556.800,138980.400,128273.200,121731.100,132126.600,128354.400,123608.600,-0.138,0.916,-0.354,-0.885,0.244,-0.885,66.667,5633.000,1.000,1.831,0.000
125365.000,121540.600,138970.100,128254.000,121725.100,132118.500,128356.100,123605.600,-0.138,0.917,-0.353,-0.702,0.275,-0.916,66.667,5634.000,1.000,2.511,0.000
125364.100,121537.200,138969.600,128260.600,121724.900,132113.800,128360.000,123604.800,-0.140,0.919,-0.349,-0.610,0.427,-0.824,66.667,5635.000,1.000,2.457,0.000
125365.800,121540.100,138972.000,128270.700,121727.700,132115.200,128356.100,123601.700,-0.140,0.920,-0.350,-0.610,0.519,-0.854,66.667,5636.000,1.000,5.040,0.000
125374.900,121550.000,138981.300,128290.000,121736.800,132120.500,128355.600,123605.200,-0.139,0.922,-0.349,-0.427,0.580,-0.885,66.667,5637.000,1.000,8.098,0.000
125367.200,121549.100,138972.200,128259.500,121729.200,132116.200,128349.600,123595.900,-0.138,0.922,-0.352,-0.244,0.671,-0.854,66.667,5638.000,1.000,0.014,0.000
125359.800,121549.700,138967.200,128253.400,121727.500,132115.600,128356.000,123598.600,-0.138,0.921,-0.357,-0.244,0.763,-0.824,66.667,5639.000,1.000,1.841,0.000
125355.400,121542.100,138964.600,128259.100,121725.500,132111.200,128362.200,123602.700,-0.140,0.924,-0.355,-0.214,0.885,-0.732,66.667,5640.000,1.000,8.855,0.000
125362.000,121544.900,138969.700,128265.900,121730.100,132117.400,128364.600,123607.100,-0.140,0.926,-0.352,-0.183,0.885,-0.610,66.667,5641.000,1.000,4.952,0.000
125366.900,121556.900,138972.100,128269.600,121732.000,132120.700,128361.300,123609.900,-0.141,0.927,-0.355,-0.244,1.007,-0.580,66.667,5642.000,1.000,6.264,0.000
125368.500,121546.900,138970.700,128270.000,121729.600,132119.200,128360.800,123612.800,-0.141,0.925,-0.355,-0.305,1.190,-0.549,66.667,5643.000,1.000,3.109,0.000
125362.400,121534.800,138965.500,128263.300,121725.700,132117.100,128365.700,123614.000,-0.140,0.926,-0.356,-0.397,1.282,-0.427,66.667,5644.000,1.000,0.008,0.000
125358.600,121539.000,138963.800,128258.200,121723.100,132116.500,128366.500,123611.500,-0.139,0.924,-0.355,-0.366,1.343,-0.458,66.667,5645.000,1.000,1.864,0.000
125363.200,121542.200,138970.700,128271.700,121729.000,132121.400,128363.000,123613.800,-0.138,0.926,-0.357,-0.549,1.343,-0.427,66.667,5646.000,1.000,2.410,0.000
125366.300,121545.300,138973.600,128273.600,121730.200,132121.800,128354.400,123611.200,-0.137,0.924,-0.359,-0.641,1.343,-0.458,66.667,5647.000,1.000,2.554,0.000
125363.300,121546.900,138972.800,128263.100,121729.800,132123.800,128351.600,123604.900,-0.136,0.926,-0.356,-0.885,1.617,-0.336,66.667,5648.000,1.000,3.171,0.000
125359.400,121542.400,138970.500,128264.100,121727.900,132122.000,128354.500,123605.900,-0.134,0.927,-0.358,-0.916,1.770,-0.183,66.667,5649.000,1.000,0.007,0.000
125349.600,121536.100,138961.400,128255.100,121718.000,132113.700,128351.000,123601.000,-0.133,0.928,-0.360,-1.160,1.892,-0.214,66.667,5650.000,1.000,8.095,0.000
125346.900,121536.600,138960.400,128249.800,121717.400,132115.700,128349.400,123599.600,-0.131,0.929,-0.358,-1.343,2.014,-0.092,66.667,5651.000,1.000,14.340,0.000
125356.900,121543.700,138969.800,128263.300,121723.300,132124.400,128348.500,123602.200,-0.133,0.927,-0.357,-1.495,2.167,-0.031,66.667,5652.000,1.000,0.015,0.000
125363.300,121549.100,138975.600,128271.800,121729.500,132132.800,128353.400,123610.000,-0.133,0.926,-0.361,-1.770,2.319,-0.031,66.667,5653.000,1.000,2.557,0.000
125360.600,121543.500,138969.800,128266.300,121723.800,132128.700,128355.500,123607.400,-0.133,0.929,-0.360,-1.892,2.502,-0.061,66.667,5654.000,1.000,0.006,0.000
125354.800,121536.700,138963.000,128261.000,121717.100,132113.100,128354.400,123599.500,-0.135,0.929,-0.361,-2.106,2.594,-0.183,66.667,5655.000,1.000,1.779,0.000
125365.300,121551.200,138973.700,128272.600,121727.400,132118.600,128359.800,123606.700,-0.133,0.928,-0.363,-2.350,2.655,-0.153,66.667,5656.000,1.000,11.308,0.000
125369.300,121550.200,138973.200,128263.200,121724.200,132114.200,128347.900,123596.600,-0.132,0.929,-0.359,-2.716,2.869,-0.275,66.667,5657.000,1.000,2.502,0.000
125375.900,121548.600,138978.600,128267.400,121727.400,132117.200,128348.800,123597.200,-0.135,0.928,-0.362,-2.869,2.899,-0.366,66.667,5658.000,1.000,2.417,0.000
125378.800,121557.600,138985.900,128284.800,121736.500,132125.500,128365.400,123609.900,-0.133,0.931,-0.363,-3.113,2.991,-0.397,66.667,5659.000,1.000,2.574,0.000
125352.500,121534.100,138963.500,128247.700,121721.500,132117.700,128368.600,123600.300,-0.134,0.932,-0.367,-3.174,3.082,-0.549,66.667,5660.000,1.000,2.514,0.000
125359.900,121538.300,138968.800,128258.000,121723.500,132120.600,128360.800,123597.800,-0.136,0.931,-0.368,-3.387,3.204,-0.671,66.667,5661.000,1.000,2.473,0.000
125371.000,121545.400,138976.500,128260.200,121727.700,132118.800,128351.100,123597.600,-0.134,0.928,-0.365,-3.601,3.235,-0.671,66.667,5662.000,1.000,3.741,0.000
125364.500,121535.600,138967.900,128255.900,121716.500,132106.500,128337.500,123584.300,-0.131,0.919,-0.365,-3.784,3.357,-0.793,66.667,5663.000,1.000,9.353,0.000
125357.600,121528.000,138960.000,128252.900,121709.100,132100.900,128339.200,123583.800,-0.132,0.913,-0.366,-3.784,3.418,-0.763,66.667,5664.000,1.000,0.021,0.000
125356.700,121529.700,138958.300,128256.300,121709.400,132105.000,128346.900,123588.600,-0.134,0.910,-0.370,-3.632,3.540,-0.824,66.667,5665.000,1.000,1.911,0.000
125358.300,121533.100,138957.300,128255.600,121711.900,132111.000,128344.500,123587.900,-0.136,0.909,-0.370,-3.448,3.571,-0.854,66.667,5666.000,1.000,3.706,0.000
125364.100,121540.900,138962.000,128256.900,121718.600,132120.600,128341.900,123589.600,-0.141,0.911,-0.367,-3.113,3.540,-1.007,66.667,5667.000,1.000,9.328,0.000
125368.000,121545.800,138966.300,128264.900,121721.200,132115.200,128338.700,123593.900,-0.142,0.913,-0.368,-2.960,3.571,-1.007,66.667,5668.000,1.000,0.012,0.000
125365.700,121550.900,138968.000,128264.400,121724.700,132113.500,128347.600,123603.200,-0.143,0.916,-0.365,-2.899,3.510,-1.038,66.667,5669.000,1.000,1.980,0.000
125351.700,121534.100,138959.600,128253.300,121719.200,132110.400,128350.100,123598.800,-0.141,0.914,-0.363,-2.960,3.296,-1.221,66.667,5670.000,1.000,8.639,0.000
125356.400,121549.000,138968.700,128257.800,121726.900,132116.600,128350.800,123603.000,-0.142,0.910,-0.362,-2.869,3.204,-1.160,66.667,5671.000,1.000,6.321,0.000
125368.300,121552.000,138981.300,128274.000,121737.300,132127.300,128355.700,123610.200,-0.145,0.909,-0.362,-2.533,3.143,-0.824,66.667,5672.000,1.000,3.057,0.000
125362.100,121542.900,138977.000,128266.300,121729.800,132121.200,128348.900,123603.200,-0.151,0.909,-0.362,-2.289,2.991,-0.610,66.667,5673.000,1.000,0.009,0.000
125354.700,121535.600,138969.100,128255.800,121723.200,132116.600,128351.900,123602.600,-0.156,0.910,-0.358,-2.075,2.869,-0.671,66.667,5674.000,1.000,4.368,0.000
125356.900,121535.500,138967.500,128260.600,121722.800,132114.500,128359.500,123605.500,-0.161,0.913,-0.357,-1.984,2.563,-0.671,66.667,5675.000,1.000,5.556,0.000
125364.400,121537.400,138966.800,128262.500,121720.400,132112.400,128353.000,123600.100,-0.158,0.916,-0.355,-1.678,2.319,-0.732,66.667,5676.000,1.000,0.011,0.000
125370.300,121538.000,138967.800,128263.100,121720.200,132111.800,128347.800,123600.000,-0.156,0.919,-0.357,-1.404,1.984,-0.732,66.667,5677.000,1.000,2.012,0.000
125368.600,121542.000,138967.300,128254.400,121722.400,132115.600,128351.200,123604.200,-0.149,0.919,-0.358,-1.282,1.801,-0.732,66.667,5678.000,1.000,8.664,0.000
125366.100,121546.600,138969.800,128259.800,121726.400,132121.300,128365.100,123614.600,-0.145,0.921,-0.358,-1.160,1.617,-0.549,66.667,5679.000,1.000,11.865,0.000
125367.000,121557.400,138975.200,128265.700,121727.600,132123.600,128369.300,123613.600,-0.140,0.923,-0.357,-1.038,1.709,-0.336,66.667,5680.000,1.000,0.015,0.000
125375.100,121561.300,138983.300,128268.100,121734.600,132133.600,128370.800,123614.500,-0.140,0.923,-0.361,-1.038,1.587,-0.061,66.667,5681.000,1.000,7.524,0.000
125380.200,121563.200,138989.200,128273.000,121737.500,132138.000,128364.100,123610.200,-0.141,0.923,-0.360,-0.946,1.587,0.122,66.667,5682.000,1.000,0.016,0.000
125385.800,121565.200,138992.900,128283.000,121738.000,132134.800,128360.200,123608.800,-0.142,0.924,-0.363,-0.946,1.648,0.366,66.667,5683.000,1.000,2.401,0.000
125381.200,121561.100,138989.500,128276.000,121736.500,132129.400,128365.600,123612.700,-0.139,0.924,-0.361,-0.977,1.617,0.488,66.667,5684.000,1.000,0.012,0.000
125374.600,121558.900,138982.000,128267.500,121732.500,132124.200,128365.600,123606.900,-0.141,0.925,-0.360,-0.916,1.617,0.610,66.667,5685.000,1.000,4.485,0.000
125370.200,121543.700,138973.500,128262.300,121727.000,132118.300,128353.500,123598.100,-0.141,0.924,-0.357,-0.763,1.648,0.610,66.667,5686.000,1.000,6.240,0.000
125380.900,121551.800,138981.800,128274.900,121734.500,132124.100,128351.100,123600.100,-0.139,0.925,-0.357,-0.824,1.648,0.763,66.667,5687.000,1.000,2.424,0.000
125391.100,121564.000,138993.000,128289.500,121745.800,132132.700,128361.300,123610.600,-0.137,0.924,-0.354,-0.824,1.648,0.793,66.667,5688.000,1.000,9.449,0.000
125383.800,121561.400,138988.600,128282.800,121744.000,132132.200,128368.600,123615.100,-0.136,0.924,-0.355,-0.916,1.617,0.793,66.667,5689.000,1.000,0.015,0.000
125375.800,121559.200,138985.800,128270.800,121742.300,132133.500,128375.500,123617.800,-0.135,0.923,-0.357,-0.854,1.617,0.671,66.667,5690.000,1.000,2.370,0.000
125379.000,121563.200,138991.500,128276.800,121746.600,132139.300,128375.400,123622.500,-0.134,0.923,-0.358,-0.916,1.648,0.671,66.667,5691.000,1.000,0.005,0.000
125386.900,121566.800,138990.800,128278.500,121743.000,132138.400,128365.100,123617.000,-0.135,0.925,-0.355,-0.977,1.740,0.641,66.667,5692.000,1.000,8.202,0.000
125383.800,121563.900,138984.900,128272.000,121738.400,132132.600,128361.500,123615.800,-0.135,0.925,-0.357,-1.129,1.648,0.671,66.667,5693.000,1.000,15.691,0.000
125368.800,121546.700,138972.700,128263.000,121729.300,132125.200,128362.600,123612.700,-0.137,0.927,-0.356,-1.312,1.678,0.488,66.667,5694.000,1.000,0.017,0.000
125361.200,121546.600,138966.000,128253.700,121723.900,132122.300,128363.300,123608.300,-0.136,0.924,-0.364,-1.312,1.648,0.305,66.667,5695.000,1.000,2.378,0.000
125360.200,121544.000,138962.400,128252.000,121722.800,132121.600,128358.600,123606.000,-0.135,0.921,-0.363,-1.343,1.678,0.305,66.667,5696.000,1.000,0.009,0.000
125368.600,121547.800,138968.800,128263.300,121728.500,132123.500,128355.600,123608.500,-0.136,0.921,-0.365,-1.404,1.678,0.153,66.667,5697.000,1.000,7.512,0.000
125375.500,121555.200,138974.900,128267.800,121733.800,132131.000,128360.200,123614.800,-0.134,0.922,-0.366,-1.373,1.556,-0.061,66.667,5698.000,1.000,0.016,0.000
125380.100,121562.100,138982.200,128268.100,121742.400,132140.000,128376.900,123627.500,-0.134,0.922,-0.367,-1.526,1.648,-0.214,66.667,5699.000,1.000,6.909,0.000
125368.800,121560.000,138976.500,128265.100,121737.000,132131.500,128377.400,123624.200,-0.134,0.919,-0.365,-1.648,1.801,-0.366,66.667,5700.000,1.000,2.458,0.000
125369.400,121559.500,138975.700,128256.900,121731.900,132129.200,128367.300,123611.800,-0.134,0.920,-0.367,-1.740,1.740,-0.458,66.667,5701.000,1.000,4.287,0.000
125369.700,121558.700,138977.500,128254.500,121730.600,132131.000,128359.600,123604.700,-0.136,0.920,-0.367,-1.740,1.648,-0.580,66.667,5702.000,1.000,0.009,0.000
125367.300,121563.500,138976.800,128250.100,121729.500,132135.600,128358.600,123606.000,-0.135,0.919,-0.368,-1.862,1.678,-0.580,66.667,5703.000,1.000,8.826,0.000
125360.800,121554.600,138970.900,128251.600,121724.600,132129.600,128363.200,123604.500,-0.136,0.921,-0.365,-1.984,1.648,-0.580,66.667,5704.000,1.000,0.008,0.000
125354.500,121550.000,138966.400,128251.200,121721.100,132124.800,128365.500,123603.100,-0.137,0.922,-0.367,-2.075,1.709,-0.671,66.667,5705.000,1.000,4.895,0.000
125357.000,121553.800,138967.300,128254.500,121721.500,132125.500,128359.900,123601.700,-0.136,0.924,-0.367,-2.167,1.587,-0.732,66.667,5706.000,1.000,0.006,0.000
125360.900,121559.900,138970.300,128255.900,121723.800,132126.700,128352.900,123599.500,-0.136,0.925,-0.366,-2.380,1.526,-0.854,66.667,5707.000,1.000,8.229,0.000
125366.100,121561.500,138975.200,128260.900,121727.400,132126.100,128353.000,123603.500,-0.136,0.926,-0.370,-2.502,1.404,-0.977,66.667,5708.000,1.000,3.042,0.000
125362.800,121556.700,138976.400,128261.400,121730.600,132125.600,128363.200,123610.900,-0.137,0.924,-0.373,-2.625,1.343,-1.099,66.667,5709.000,1.000,0.007,0.000
125362.100,121546.400,138974.100,128262.500,121728.400,132125.500,128368.000,123612.400,-0.134,0.923,-0.372,-2.838,1.343,-1.129,66.667,5710.000,1.000,1.936,0.000
125368.500,121556.000,138978.700,128263.200,121732.200,132130.000,128363.100,123609.700,-0.133,0.924,-0.373,-2.899,1.282,-1.190,66.667,5711.000,1.000,11.246,0.000
125371.300,121563.000,138981.700,128261.700,121734.300,132131.400,128357.200,123608.100,-0.132,0.925,-0.370,-3.082,1.404,-1.190,66.667,5712.000,1.000,5.479,0.000
125370.100,121569.400,138984.900,128267.500,121738.400,132131.000,128363.700,123616.000,-0.132,0.929,-0.372,-3.265,1.404,-1.160,66.667,5713.000,1.000,0.008,0.000
125362.200,121557.100,138979.500,128262.500,121735.600,132129.000,128366.600,123612.300,-0.135,0.925,-0.376,-3.510,1.465,-1.221,66.667,5714.000,1.000,6.989,0.000
125359.600,121562.000,138979.400,128260.700,121738.600,132134.900,128377.800,123614.200,-0.133,0.925,-0.373,-3.693,1.373,-1.160,66.667,5715.000,1.000,2.534,0.000
125361.200,121564.400,138979.700,128256.800,121738.900,132135.600,128372.400,123610.900,-0.136,0.924,-0.373,-3.723,1.434,-1.190,66.667,5716.000,1.000,2.513,0.000
125375.400,121578.800,138992.200,128278.700,121750.400,132138.500,128367.900,123620.000,-0.136,0.923,-0.374,-3.845,1.526,-1.282,66.667,5717.000,1.000,2.461,0.000
125371.300,121575.900,138987.200,128266.700,121749.300,132139.600,128370.600,123620.400,-0.137,0.922,-0.374,-3.876,1.587,-1.160,66.667,5718.000,1.000,2.481,0.000
125360.500,121558.000,138978.100,128261.600,121744.700,132137.300,128372.600,123618.600,-0.138,0.918,-0.374,-3.845,1.495,-1.160,66.667,5719.000,1.000,15.046,0.000
125359.100,121553.000,138974.000,128259.400,121740.500,132134.500,128370.600,123613.600,-0.137,0.915,-0.376,-3.754,1.465,-1.038,66.667,5720.000,1.000,2.438,0.000
125368.100,121559.500,138979.000,128269.200,121744.100,132130.900,128365.900,123616.900,-0.136,0.913,-0.373,-3.632,1.587,-1.007,66.667,5721.000,1.000,2.500,0.000
125370.000,121563.100,138980.600,128262.300,121747.000,132132.100,128360.700,123614.800,-0.137,0.913,-0.374,-3.540,1.617,-0.916,66.667,5722.000,1.000,2.524,0.000
125369.900,121563.800,138983.700,128273.400,121749.900,132133.300,128364.300,123618.700,-0.138,0.914,-0.372,-3.296,1.678,-0.763,66.667,5723.000,1.000,2.519,0.000
125364.100,121563.000,138979.900,128262.200,121745.000,132133.600,128367.200,123610.000,-0.137,0.914,-0.372,-3.204,1.709,-0.641,66.667,5724.000,1.000,2.420,0.000
125357.000,121554.100,138974.300,128252.300,121737.300,132122.500,128370.000,123607.200,-0.136,0.914,-0.374,-3.143,1.740,-0.488,66.667,5725.000,1.000,8.163,0.000
125366.800,121558.500,138983.900,128262.300,121743.300,132127.800,128373.700,123611.400,-0.137,0.913,-0.368,-3.143,1.831,-0.244,66.667,5726.000,1.000,0.012,0.000
125376.700,121569.500,138993.000,128269.600,121749.100,132133.500,128371.300,123612.800,-0.135,0.911,-0.369,-3.021,1.831,-0.092,66.667,5727.000,1.000,1.826,0.000
125366.400,121556.500,138983.700,128254.900,121741.400,132128.200,128366.400,123607.000,-0.134,0.911,-0.368,-2.838,1.953,0.092,66.667,5728.000,1.000,9.435,0.000
125363.000,121555.700,138980.500,128257.000,121739.400,132127.000,128370.100,123609.200,-0.138,0.910,-0.370,-2.594,2.136,0.122,66.667,5729.000,1.000,0.017,0.000
125362.200,121553.700,138978.400,128259.600,121736.600,132128.600,128373.100,123608.700,-0.136,0.912,-0.370,-2.441,2.167,0.275,66.667,5730.000,1.000,1.890,0.000
125365.400,121559.300,138979.800,128261.500,121738.200,132137.100,128370.500,123607.700,-0.136,0.913,-0.368,-2.136,2.228,0.275,66.667,5731.000,1.000,3.731,0.000
125364.600,121560.300,138979.800,128262.400,121736.600,132140.800,128360.500,123604.100,-0.138,0.916,-0.364,-2.014,2.289,0.275,66.667,5732.000,1.000,14.361,0.000
125366.900,121563.400,138985.600,128267.100,121741.900,132143.400,128366.000,123612.200,-0.140,0.916,-0.365,-1.923,2.289,0.153,66.667,5733.000,1.000,0.015,0.000
125364.000,121563.800,138988.400,128266.900,121745.100,132145.000,128376.400,123618.000,-0.138,0.917,-0.364,-1.862,2.350,0.183,66.667,5734.000,1.000,1.815,0.000
125359.900,121560.500,138986.500,128266.800,121744.600,132143.300,128379.700,123618.500,-0.137,0.917,-0.366,-1.740,2.319,0.122,66.667,5735.000,1.000,2.507,0.000
125358.200,121557.400,138980.700,128262.600,121739.000,132135.600,128366.900,123613.800,-0.134,0.919,-0.364,-1.587,2.350,0.122,66.667,5736.000,1.000,2.471,0.000
125368.400,121568.100,138984.000,128257.000,121742.500,132141.200,128361.800,123613.800,-0.133,0.921,-0.363,-1.556,2.563,0.122,66.667,5737.000,1.000,8.802,0.000
125372.800,121575.100,138989.200,128258.700,121749.100,132151.800,128368.500,123622.000,-0.135,0.920,-0.364,-1.587,2.533,0.122,66.667,5738.000,1.000,6.947,0.000
125361.500,121555.600,138981.000,128255.000,121742.600,132145.000,128371.800,123621.500,-0.134,0.922,-0.367,-1.587,2.655,0.000,66.667,5739.000,1.000,0.016,0.000
125363.000,121567.400,138983.800,128258.200,121744.600,132145.100,128378.400,123624.000,-0.131,0.925,-0.368,-1.770,2.808,0.000,66.667,5740.000,1.000,1.816,0.000
125364.700,121567.800,138988.300,128266.500,121749.400,132147.000,128376.400,123625.500,-0.131,0.925,-0.367,-1.709,2.960,0.000,66.667,5741.000,1.000,2.424,0.000
125367.700,121574.400,138991.300,128272.900,121752.500,132152.500,128374.000,123626.500,-0.131,0.925,-0.368,-1.740,3.052,-0.092,66.667,5742.000,1.000,2.570,0.000
125369.200,121577.000,138990.000,128265.800,121749.200,132150.900,128371.000,123617.900,-0.129,0.925,-0.370,-1.801,3.235,0.031,66.667,5743.000,1.000,8.813,0.000
125363.100,121573.600,138984.400,128258.200,121743.400,132144.800,128372.900,123615.100,-0.132,0.928,-0.368,-1.831,3.296,0.031,66.667,5744.000,1.000,2.463,0.000
125361.400,121569.600,138979.700,128257.300,121740.500,132144.000,128375.800,123613.200,-0.131,0.928,-0.368,-1.984,3.418,0.061,66.667,5745.000,1.000,9.324,0.000
125370.900,121570.200,138983.700,128260.300,121741.900,132142.400,128371.500,123614.000,-0.131,0.927,-0.368,-2.075,3.571,-0.031,66.667,5746.000,1.000,0.008,0.000
