EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
194266.100,181951.400,218019.700,205678.400,165397.200,156266.500,147079.800,152234.900,-0.182,0.975,-0.142,-1.556,1.282,-0.885,73.333,17158.000,1.000,0.012,0.000
194273.600,181957.100,218024.700,205687.600,165393.500,156265.600,147077.000,152237.200,-0.182,0.975,-0.148,-1.587,1.190,-0.885,73.333,17159.000,1.000,2.463,0.000
194301.100,181961.500,218037.200,205712.600,165401.700,156266.300,147073.700,152242.700,-0.182,0.974,-0.148,-1.678,1.099,-0.824,73.333,17160.000,1.000,0.011,0.000
194308.300,181956.400,218042.600,205723.000,165413.200,156267.200,147072.500,152246.700,-0.181,0.976,-0.147,-1.770,0.793,-0.549,73.333,17161.000,1.000,8.153,0.000
194294.400,181959.400,218042.800,205719.900,165424.900,156280.500,147089.800,152260.000,-0.181,0.977,-0.149,-1.953,0.702,-0.427,73.333,17162.000,1.000,7.707,0.000
194286.600,181974.300,218045.200,205720.100,165429.000,156295.800,147105.700,152272.900,-0.180,0.978,-0.147,-2.167,0.610,-0.336,73.333,17163.000,1.000,0.012,0.000
194278.100,181960.000,218031.300,205711.000,165403.600,156273.900,147082.600,152253.800,-0.178,0.978,-0.146,-2.319,0.366,-0.092,73.333,17164.000,1.000,11.261,0.000
194296.500,181950.700,218031.700,205721.300,165396.400,156262.700,147069.600,152247.700,-0.177,0.976,-0.144,-2.594,0.336,0.031,73.333,17165.000,1.000,0.014,0.000
194308.300,181949.600,218036.500,205730.300,165408.700,156267.300,147074.100,152257.600,-0.173,0.974,-0.146,-2.716,0.305,0.092,73.333,17166.000,1.000,5.349,0.000
194287.300,181943.500,218026.600,205714.600,165409.200,156268.000,147079.000,152258.900,-0.175,0.975,-0.145,-2.991,0.244,0.031,73.333,17167.000,1.000,0.013,0.000
194265.900,181937.500,218014.300,205696.200,165398.500,156264.200,147076.600,152240.100,-0.175,0.978,-0.145,-3.265,0.244,0.305,73.333,17168.000,1.000,1.925,0.000
194270.800,181926.300,218008.700,205693.600,165380.300,156248.500,147059.900,152228.500,-0.172,0.979,-0.143,-3.571,0.061,0.427,73.333,17169.000,1.000,2.488,0.000
194287.000,181904.500,218000.600,205696.800,165361.900,156224.600,147029.300,152208.800,-0.167,0.978,-0.145,-3.845,0.031,0.336,73.333,17170.000,1.000,8.712,0.000
194302.700,181902.500,218006.300,205706.100,165371.100,156227.200,147028.500,152210.500,-0.165,0.979,-0.146,-4.120,0.214,0.336,73.333,17171.000,1.000,4.392,0.000
194292.700,181914.000,218007.800,205698.100,165385.300,156244.400,147049.200,152220.700,-0.165,0.980,-0.148,-4.333,0.275,0.305,73.333,17172.000,1.000,0.006,0.000
194283.400,181934.500,218014.200,205696.000,165395.000,156265.400,147073.700,152235.400,-0.161,0.978,-0.142,-4.456,0.397,0.183,73.333,17173.000,1.000,8.096,0.000
194274.100,181927.000,218003.500,205687.600,165377.500,156244.200,147055.000,152223.900,-0.160,0.975,-0.142,-4.608,0.732,0.061,73.333,17174.000,1.000,4.341,0.000
194290.500,181921.400,218002.900,205695.600,165374.500,156234.500,147042.100,152221.200,-0.161,0.977,-0.146,-4.700,1.038,0.000,73.333,17175.000,1.000,0.011,0.000
194309.900,181937.400,218017.000,205706.700,165395.700,156254.700,147059.400,152238.700,-0.160,0.975,-0.142,-4.669,1.190,-0.183,73.333,17176.000,1.000,13.732,0.000
194302.300,181954.200,218025.900,205699.600,165410.400,156271.500,147077.000,152241.000,-0.161,0.974,-0.140,-4.669,1.587,-0.275,73.333,17177.000,1.000,0.016,0.000
194268.800,181945.100,218006.300,205669.000,165387.100,156258.300,147066.400,152222.800,-0.161,0.973,-0.138,-4.517,1.770,-0.397,73.333,17178.000,1.000,4.416,0.000
194269.600,181941.900,218001.200,205664.500,165371.500,156244.800,147052.800,152213.200,-0.161,0.973,-0.139,-4.456,1.984,-0.549,73.333,17179.000,1.000,2.469,0.000
194302.700,181951.600,218020.000,205695.600,165386.300,156255.700,147059.400,152225.900,-0.160,0.974,-0.135,-4.425,2.197,-0.610,73.333,17180.000,1.000,2.516,0.000
194312.900,181954.000,218028.000,205710.500,165402.000,156267.600,147070.700,152235.500,-0.161,0.974,-0.137,-4.303,2.441,-0.702,73.333,17181.000,1.000,2.436,0.000
194287.100,181952.500,218018.400,205695.900,165404.700,156274.100,147079.800,152234.300,-0.163,0.971,-0.136,-4.211,2.625,-0.763,73.333,17182.000,1.000,11.888,0.000
194256.000,181942.600,218002.400,205675.100,165387.400,156266.100,147068.100,152220.600,-0.167,0.972,-0.136,-4.150,2.808,-0.854,73.333,17183.000,1.000,0.012,0.000
194250.000,181928.900,217992.500,205672.800,165365.200,156241.700,147048.000,152213.000,-0.168,0.969,-0.134,-3.876,2.838,-0.977,73.333,17184.000,1.000,2.468,0.000
194287.100,181938.500,218011.500,205706.200,165381.400,156248.400,147063.000,152226.600,-0.168,0.966,-0.132,-3.601,2.808,-0.977,73.333,17185.000,1.000,0.008,0.000
194306.300,181945.100,218026.400,205723.600,165403.700,156260.900,147072.200,152237.500,-0.170,0.963,-0.129,-3.387,2.991,-0.916,73.333,17186.000,1.000,1.893,0.000
194279.400,181939.300,218017.800,205706.100,165402.100,156258.200,147068.600,152237.400,-0.172,0.963,-0.130,-3.113,3.052,-0.977,73.333,17187.000,1.000,8.839,0.000
194257.300,181938.800,218008.000,205687.600,165388.200,156254.800,147060.900,152224.900,-0.172,0.964,-0.132,-2.869,3.052,-1.007,73.333,17188.000,1.000,5.451,0.000
194262.800,181934.200,218005.000,205685.900,165373.100,156243.500,147051.600,152214.400,-0.175,0.966,-0.133,-2.655,3.021,-0.793,73.333,17189.000,1.000,0.009,0.000
194304.100,181940.700,218023.200,205715.300,165388.500,156254.300,147060.700,152230.000,-0.177,0.965,-0.134,-2.472,2.960,-0.763,73.333,17190.000,1.000,1.977,0.000
194322.000,181942.100,218035.500,205729.600,165406.000,156268.000,147078.000,152249.600,-0.178,0.968,-0.134,-2.136,2.869,-0.641,73.333,17191.000,1.000,6.178,0.000
194303.000,181941.200,218029.100,205714.000,165406.400,156270.000,147079.500,152245.400,-0.180,0.967,-0.135,-1.923,2.716,-0.549,73.333,17192.000,1.000,14.330,0.000
194272.800,181931.500,218012.000,205686.000,165386.700,156258.500,147062.700,152221.300,-0.180,0.967,-0.134,-1.678,2.686,-0.580,73.333,17193.000,1.000,0.010,0.000
194265.900,181924.900,218001.800,205677.800,165365.900,156242.100,147044.400,152204.600,-0.181,0.968,-0.135,-1.434,2.563,-0.519,73.333,17194.000,1.000,2.001,0.000
194299.300,181936.800,218017.400,205702.700,165379.000,156245.500,147048.400,152217.700,-0.183,0.968,-0.137,-1.160,2.319,-0.458,73.333,17195.000,1.000,2.493,0.000
194323.000,181950.200,218034.800,205718.500,165404.400,156262.400,147064.200,152233.100,-0.188,0.970,-0.134,-1.007,2.106,-0.397,73.333,17196.000,1.000,2.470,0.000
194304.500,181952.900,218029.900,205702.100,165410.500,156271.100,147072.800,152235.900,-0.191,0.973,-0.133,-0.946,1.831,-0.488,73.333,17197.000,1.000,2.523,0.000
194278.500,181953.000,218019.200,205679.800,165399.400,156265.300,147069.500,152230.900,-0.191,0.975,-0.135,-0.885,1.404,-0.519,73.333,17198.000,1.000,6.237,0.000
194284.100,181956.900,218021.300,205680.900,165387.500,156257.100,147060.800,152218.300,-0.191,0.979,-0.137,-0.854,1.129,-0.580,73.333,17199.000,1.000,4.223,0.000
194321.700,181968.500,218042.500,205710.800,165401.400,156267.100,147065.400,152229.100,-0.186,0.983,-0.138,-0.885,0.885,-0.580,73.333,17200.000,1.000,0.009,0.000
194341.500,181977.700,218057.000,205729.800,165421.200,156284.800,147078.300,152243.900,-0.185,0.983,-0.139,-1.038,0.580,-0.488,73.333,17201.000,1.000,10.776,0.000
194327.900,181986.000,218057.300,205724.800,165431.900,156296.400,147092.500,152253.900,-0.181,0.984,-0.139,-1.129,0.397,-0.275,73.333,17202.000,1.000,5.560,0.000
194292.700,181972.100,218035.700,205698.500,165412.200,156279.700,147079.600,152242.300,-0.180,0.984,-0.136,-1.343,0.305,-0.214,73.333,17203.000,1.000,0.010,0.000
194289.100,181959.700,218025.900,205694.900,165390.800,156262.200,147063.100,152228.700,-0.179,0.984,-0.141,-1.282,0.092,-0.092,73.333,17204.000,1.000,1.914,0.000
194308.900,181952.500,218029.000,205712.000,165389.100,156258.700,147057.800,152228.200,-0.177,0.982,-0.144,-1.495,0.000,0.122,73.333,17205.000,1.000,2.472,0.000
194316.200,181951.500,218035.600,205722.200,165402.700,156265.400,147065.600,152242.300,-0.174,0.980,-0.143,-1.617,0.000,0.183,73.333,17206.000,1.000,6.218,0.000
194293.400,181950.800,218028.100,205704.700,165405.800,156271.900,147074.300,152243.600,-0.174,0.981,-0.141,-1.678,0.031,0.214,73.333,17207.000,1.000,25.024,0.000
194266.700,181944.400,218013.700,205680.300,165389.300,156262.100,147067.300,152230.000,-0.172,0.979,-0.143,-1.892,0.122,0.336,73.333,17208.000,1.000,0.020,0.000
194279.500,181953.000,218021.600,205690.700,165386.900,156263.500,147066.100,152229.600,-0.171,0.979,-0.143,-2.106,0.153,0.366,73.333,17209.000,1.000,0.006,0.000
194317.100,181967.700,218044.900,205722.900,165408.000,156277.700,147075.500,152243.200,-0.169,0.978,-0.145,-2.289,0.275,0.366,73.333,17210.000,1.000,2.472,0.000
194318.800,181958.900,218042.200,205723.800,165419.500,156278.600,147077.300,152246.800,-0.168,0.975,-0.144,-2.472,0.305,0.244,73.333,17211.000,1.000,4.335,0.000
194289.500,181946.000,218026.300,205702.200,165415.300,156275.300,147079.900,152247.000,-0.167,0.974,-0.143,-2.594,0.366,0.214,73.333,17212.000,1.000,0.010,0.000
194258.800,181928.800,218004.900,205675.700,165392.500,156261.000,147069.200,152227.300,-0.166,0.974,-0.144,-2.838,0.366,0.244,73.333,17213.000,1.000,0.005,0.000
194269.200,181924.400,218005.300,205680.900,165380.400,156253.300,147060.900,152218.800,-0.168,0.973,-0.146,-2.869,0.336,0.183,73.333,17214.000,1.000,0.004,0.000
194303.100,181923.000,218017.500,205705.000,165388.500,156250.500,147061.700,152229.600,-0.168,0.973,-0.147,-3.113,0.397,-0.061,73.333,17215.000,1.000,1.833,0.000
194321.900,181929.400,218029.800,205720.100,165408.400,156259.100,147075.800,152244.700,-0.169,0.975,-0.143,-3.265,0.427,-0.153,73.333,17216.000,1.000,3.802,0.000
194295.400,181927.400,218018.800,205701.000,165405.200,156259.600,147077.900,152239.300,-0.168,0.971,-0.142,-3.448,0.641,-0.336,73.333,17217.000,1.000,15.590,0.000
194266.400,181928.400,218000.100,205671.500,165381.500,156250.500,147062.800,152218.000,-0.165,0.970,-0.143,-3.510,0.732,-0.549,73.333,17218.000,1.000,0.013,0.000
194274.200,181940.300,218002.400,205669.000,165373.800,156260.600,147067.500,152214.400,-0.164,0.969,-0.146,-3.601,0.824,-0.702,73.333,17219.000,1.000,2.470,0.000
194304.700,181952.500,218017.900,205689.300,165385.400,156267.000,147069.800,152224.200,-0.163,0.970,-0.143,-3.662,0.824,-0.885,73.333,17220.000,1.000,0.006,0.000
194314.200,181959.100,218027.500,205698.700,165402.200,156274.600,147079.300,152233.500,-0.166,0.967,-0.143,-3.632,0.916,-1.099,73.333,17221.000,1.000,13.728,0.000
194304.100,181969.400,218032.300,205699.200,165416.100,156285.500,147089.200,152245.700,-0.166,0.964,-0.142,-3.693,1.099,-1.282,73.333,17222.000,1.000,0.011,0.000
194278.900,181964.000,218019.500,205684.400,165400.500,156274.000,147074.500,152232.800,-0.167,0.965,-0.141,-3.632,1.251,-1.495,73.333,17223.000,1.000,2.517,0.000
194265.800,181945.100,218001.000,205674.400,165373.500,156247.700,147048.400,152214.900,-0.167,0.964,-0.140,-3.571,1.373,-1.648,73.333,17224.000,1.000,0.007,0.000
194279.900,181932.900,217999.500,205687.600,165371.100,156229.700,147029.600,152213.500,-0.168,0.965,-0.137,-3.418,1.587,-1.648,73.333,17225.000,1.000,1.921,0.000
194287.300,181931.500,218005.200,205696.400,165385.300,156235.200,147037.500,152220.000,-0.170,0.965,-0.140,-3.357,1.892,-1.648,73.333,17226.000,1.000,9.334,0.000
194267.300,181934.200,218003.800,205686.800,165391.100,156244.600,147053.300,152227.900,-0.171,0.965,-0.136,-3.052,1.892,-1.617,73.333,17227.000,1.000,0.010,0.000
194255.300,181945.300,218004.300,205682.400,165392.500,156254.100,147068.900,152233.800,-0.173,0.965,-0.137,-2.899,1.984,-1.404,73.333,17228.000,1.000,1.894,0.000
194282.400,181960.900,218018.200,205700.200,165396.700,156263.400,147081.100,152245.000,-0.175,0.966,-0.137,-2.747,2.045,-1.282,73.333,17229.000,1.000,13.788,0.000
194312.800,181959.000,218027.900,205719.500,165397.600,156259.500,147075.200,152248.500,-0.176,0.969,-0.136,-2.686,2.167,-1.190,73.333,17230.000,1.000,7.380,0.000
194330.900,181966.500,218041.400,205733.600,165416.200,156273.500,147086.800,152256.900,-0.177,0.971,-0.138,-2.563,2.045,-1.038,73.333,17231.000,1.000,0.013,0.000
194300.700,181956.300,218024.600,205706.800,165405.900,156266.200,147080.200,152240.500,-0.178,0.972,-0.138,-2.472,2.106,-0.824,73.333,17232.000,1.000,0.004,0.000
194265.500,181944.400,218003.700,205681.000,165382.400,156252.400,147068.500,152226.700,-0.177,0.974,-0.138,-2.350,2.197,-0.702,73.333,17233.000,1.000,5.625,0.000
194261.300,181934.800,217995.500,205678.000,165363.000,156239.100,147054.500,152216.100,-0.180,0.976,-0.140,-2.350,2.075,-0.549,73.333,17234.000,1.000,0.013,0.000
194290.500,181936.900,218011.300,205701.700,165377.600,156244.800,147060.500,152228.900,-0.182,0.977,-0.140,-2.167,2.106,-0.366,73.333,17235.000,1.000,1.864,0.000
194303.100,181936.100,218020.100,205709.600,165395.400,156252.900,147066.800,152233.400,-0.182,0.978,-0.139,-2.136,2.075,-0.214,73.333,17236.000,1.000,2.561,0.000
194286.300,181936.600,218017.500,205696.700,165402.600,156262.900,147079.200,152236.300,-0.184,0.979,-0.137,-2.106,2.014,0.000,73.333,17237.000,1.000,8.717,0.000
194265.400,181932.800,218006.200,205678.000,165389.000,156256.500,147076.500,152231.900,-0.184,0.978,-0.138,-2.319,2.014,0.092,73.333,17238.000,1.000,3.031,0.000
194275.300,181928.500,218002.500,205677.000,165374.600,156244.400,147064.600,152225.900,-0.184,0.979,-0.138,-2.319,1.862,0.305,73.333,17239.000,1.000,0.011,0.000
194309.400,181932.800,218018.300,205697.700,165383.200,156247.100,147062.000,152228.100,-0.182,0.982,-0.138,-2.441,1.648,0.336,73.333,17240.000,1.000,1.938,0.000
194320.000,181934.100,218024.700,205700.500,165394.600,156251.800,147062.300,152232.000,-0.183,0.979,-0.138,-2.380,1.495,0.305,73.333,17241.000,1.000,13.847,0.000
194302.300,181941.700,218021.700,205685.300,165400.700,156261.300,147078.400,152233.500,-0.181,0.979,-0.137,-2.533,1.373,0.336,73.333,17242.000,1.000,2.446,0.000
194272.300,181941.100,218007.100,205662.100,165386.200,156261.300,147079.900,152226.500,-0.180,0.978,-0.137,-2.533,1.282,0.275,73.333,17243.000,1.000,3.078,0.000
194269.200,181938.900,218002.100,205662.300,165371.300,156248.900,147063.800,152215.200,-0.179,0.976,-0.134,-2.625,1.251,0.336,73.333,17244.000,1.000,0.008,0.000
194295.000,181944.400,218015.300,205687.700,165382.700,156247.500,147060.800,152222.200,-0.178,0.976,-0.135,-2.594,1.129,0.275,73.333,17245.000,1.000,6.892,0.000
194308.200,181952.000,218028.600,205707.900,165403.900,156259.100,147075.600,152242.000,-0.177,0.974,-0.137,-2.563,1.160,0.244,73.333,17246.000,1.000,2.528,0.000
194284.000,181950.600,218019.700,205694.900,165404.600,156264.000,147087.100,152245.300,-0.174,0.974,-0.137,-2.502,1.129,0.244,73.333,17247.000,1.000,2.431,0.000
194245.300,181935.900,217995.100,205666.500,165378.300,156243.300,147067.400,152221.900,-0.172,0.974,-0.139,-2.502,1.160,0.153,73.333,17248.000,1.000,8.757,0.000
194238.700,181923.400,217984.100,205662.300,165359.000,156225.100,147049.800,152207.500,-0.171,0.972,-0.137,-2.563,1.251,0.031,73.333,17249.000,1.000,3.076,0.000
194288.900,181946.700,218017.500,205705.400,165389.800,156247.600,147067.500,152232.700,-0.169,0.971,-0.140,-2.472,1.282,0.000,73.333,17250.000,1.000,0.009,0.000
194317.800,181963.500,218039.700,205728.200,165420.000,156270.300,147085.900,152252.700,-0.167,0.971,-0.137,-2.533,1.404,-0.153,73.333,17251.000,1.000,1.890,0.000
194301.200,181967.200,218036.700,205716.200,165423.800,156278.300,147096.000,152256.900,-0.166,0.971,-0.140,-2.441,1.556,-0.153,73.333,17252.000,1.000,13.846,0.000
194262.400,181951.300,218010.300,205682.800,165395.300,156259.200,147078.400,152235.500,-0.164,0.973,-0.140,-2.319,1.770,-0.153,73.333,17253.000,1.000,3.007,0.000
194262.000,181945.500,218004.700,205681.200,165380.400,156245.900,147064.800,152226.400,-0.164,0.973,-0.141,-2.319,1.862,-0.244,73.333,17254.000,1.000,0.027,0.000
194301.400,181959.100,218029.300,205715.200,165402.700,156264.200,147079.400,152250.600,-0.163,0.971,-0.138,-2.289,2.136,-0.275,73.333,17255.000,1.000,1.808,0.000
194311.800,181959.700,218034.900,205718.600,165415.500,156276.600,147085.400,152249.600,-0.165,0.969,-0.138,-2.289,2.319,-0.275,73.333,17256.000,1.000,3.741,0.000
194287.100,181955.500,218025.000,205697.600,165411.000,156279.800,147090.000,152240.700,-0.165,0.969,-0.138,-2.075,2.533,-0.336,73.333,17257.000,1.000,9.367,0.000
194266.700,181957.900,218016.700,205683.700,165395.900,156278.300,147089.200,152237.200,-0.167,0.969,-0.141,-1.862,2.563,-0.458,73.333,17258.000,1.000,0.008,0.000
194266.600,181951.500,218008.500,205680.100,165375.000,156262.100,147072.200,152223.300,-0.169,0.971,-0.138,-1.923,2.655,-0.519,73.333,17259.000,1.000,1.848,0.000
194288.000,181940.000,218009.500,205691.800,165373.100,156255.300,147060.800,152220.600,-0.169,0.972,-0.139,-1.862,2.777,-0.519,73.333,17260.000,1.000,6.252,0.000
194308.600,181946.300,218023.900,205709.400,165397.200,156274.000,147074.300,152240.100,-0.170,0.971,-0.141,-1.709,2.808,-0.549,73.333,17261.000,1.000,6.311,0.000
194298.200,181950.500,218024.600,205697.300,165403.900,156286.400,147086.800,152244.800,-0.172,0.973,-0.139,-1.770,2.930,-0.580,73.333,17262.000,1.000,4.320,0.000
194276.300,181942.000,218010.600,205673.900,165382.700,156275.300,147079.100,152232.200,-0.172,0.973,-0.139,-1.678,2.930,-0.610,73.333,17263.000,1.000,0.069,0.000
194286.100,181938.800,218008.700,205674.300,165370.600,156264.500,147067.200,152225.100,-0.177,0.973,-0.141,-1.678,2.899,-0.732,73.333,17264.000,1.000,5.706,0.000
194312.300,181937.500,218016.400,205689.500,165375.000,156259.600,147062.800,152231.400,-0.178,0.974,-0.139,-1.709,2.686,-0.732,73.333,17265.000,1.000,4.153,0.000
194331.700,181952.400,218033.600,205703.500,165399.600,156278.000,147081.800,152247.200,-0.177,0.975,-0.141,-1.923,2.655,-0.763,73.333,17266.000,1.000,0.005,0.000
194311.600,181957.300,218030.500,205686.600,165406.000,156284.300,147085.900,152241.800,-0.178,0.974,-0.139,-1.862,2.533,-0.732,73.333,17267.000,1.000,8.183,0.000
194293.700,181967.200,218028.700,205676.500,165405.300,156293.200,147095.000,152246.800,-0.181,0.974,-0.142,-1.953,2.289,-0.610,73.333,17268.000,1.000,2.497,0.000
194281.700,181954.700,218012.400,205667.700,165384.700,156276.000,147075.600,152232.900,-0.181,0.976,-0.144,-1.984,2.014,-0.580,73.333,17269.000,1.000,20.029,0.000
194294.700,181946.500,218010.100,205678.300,165383.200,156266.300,147059.100,152222.500,-0.182,0.974,-0.144,-1.984,1.892,-0.610,73.333,17270.000,1.000,0.014,0.000
194291.600,181941.100,218006.600,205682.600,165388.900,156267.800,147058.200,152221.300,-0.183,0.977,-0.143,-2.167,1.678,-0.549,73.333,17271.000,1.000,0.004,0.000
194272.000,181945.300,218001.700,205673.400,165390.800,156277.100,147075.300,152231.600,-0.182,0.976,-0.143,-2.350,1.495,-0.519,73.333,17272.000,1.000,2.487,0.000
194264.300,181958.600,218007.100,205674.100,165394.400,156290.600,147094.200,152244.000,-0.182,0.979,-0.145,-2.441,1.251,-0.427,73.333,17273.000,1.000,2.507,0.000
194271.900,181957.300,218005.900,205678.000,165384.200,156281.900,147084.700,152242.900,-0.180,0.980,-0.141,-2.625,0.946,-0.305,73.333,17274.000,1.000,2.441,0.000
194308.900,181962.300,218022.300,205702.800,165395.300,156285.600,147078.800,152245.800,-0.178,0.977,-0.142,-2.777,0.732,-0.183,73.333,17275.000,1.000,2.583,0.000
194324.800,181968.500,218034.600,205713.000,165412.700,156295.600,147087.100,152254.300,-0.178,0.977,-0.144,-2.838,0.458,-0.244,73.333,17276.000,1.000,2.482,0.000
194313.400,181976.500,218037.900,205708.800,165424.000,156310.500,147101.800,152265.500,-0.177,0.977,-0.142,-3.021,0.244,-0.214,73.333,17277.000,1.000,2.643,0.000
194287.500,181972.600,218025.800,205692.200,165408.100,156305.800,147101.300,152258.100,-0.176,0.974,-0.144,-3.113,0.122,-0.244,73.333,17278.000,1.000,8.623,0.000
