EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
2.983,5.046,84.425,-10.396,212.322,13.508,161.308,3.507,0.000
2.409,3.801,81.950,-10.667,211.297,10.330,159.237,1.345,0.000
2.803,3.250,79.676,-10.436,209.238,6.776,156.967,-0.664,0.000
3.797,3.512,79.244,-9.794,207.533,3.896,156.155,-1.616,0.000
4.897,3.815,79.636,-9.102,204.662,1.121,154.498,-2.778,0.000
6.927,4.959,81.387,-7.137,203.380,-0.068,154.225,-2.752,0.000
9.421,6.206,83.652,-3.998,204.578,0.007,155.686,-1.581,0.000
11.430,6.489,85.659,-0.635,206.227,0.040,156.570,-0.780,0.000
11.735,4.962,86.659,1.264,207.408,-1.109,156.242,-1.284,0.000
10.685,1.922,86.035,1.114,206.861,-3.816,153.709,-2.843,0.000
10.142,0.164,85.953,0.377,207.647,-4.616,152.555,-2.575,0.000
8.750,-1.235,84.717,-1.990,208.358,-4.371,151.794,-2.234,0.000
5.656,-3.109,81.256,-5.714,206.787,-5.010,149.722,-3.414,0.000
2.800,-3.586,77.898,-8.225,206.075,-4.939,149.515,-3.595,0.000
0.760,-3.791,74.805,-9.747,205.825,-5.112,149.748,-3.091,0.000
-1.509,-6.255,71.726,-11.940,205.343,-6.748,149.485,-3.132,0.000
-4.153,-11.432,68.350,-14.874,203.313,-9.624,147.819,-4.443,0.000
-6.022,-16.190,66.253,-16.737,200.551,-11.821,145.530,-5.909,0.000
-7.593,-18.481,65.743,-17.526,199.028,-12.903,144.315,-7.111,0.000
-9.233,-18.951,64.886,-18.223,196.497,-14.090,142.047,-9.158,0.000
-9.307,-16.845,64.964,-17.964,194.802,-13.347,141.563,-9.346,0.000
-8.083,-12.800,65.774,-17.228,194.642,-10.639,143.619,-7.007,0.000
-6.798,-8.000,66.465,-17.002,195.477,-6.999,146.461,-3.466,0.000
-5.535,-3.096,67.806,-16.928,198.496,-2.891,150.806,0.891,0.000
-4.230,0.134,69.583,-16.195,201.022,-0.491,154.583,4.486,0.000
-3.620,0.678,71.588,-14.903,202.223,-0.209,157.503,6.608,0.000
-4.775,-1.682,72.405,-14.892,200.969,-2.682,157.568,5.774,0.000
-5.524,-3.528,73.347,-15.197,199.179,-5.339,155.865,3.910,0.000
-4.101,-1.982,75.983,-14.042,201.005,-4.276,157.211,4.505,0.000
-2.610,0.571,78.078,-13.136,203.639,-1.386,159.183,5.262,0.000
-2.430,2.315,79.072,-13.539,205.551,1.357,159.632,3.887,0.000
-2.779,2.926,79.051,-13.920,206.104,3.135,157.343,0.460,0.000
-2.911,2.356,78.523,-12.970,205.773,4.326,153.622,-2.952,0.000
-4.476,-0.691,76.776,-12.340,205.452,4.538,150.832,-5.598,0.000
-8.394,-6.320,72.655,-13.678,202.401,2.187,146.963,-9.026,0.000
-12.304,-10.532,68.781,-15.312,199.507,-0.074,145.156,-11.257,0.000
-14.397,-11.996,65.832,-16.135,198.357,-1.610,146.277,-11.780,0.000
-13.761,-11.355,64.497,-15.563,197.671,-3.043,148.120,-11.363,0.000
-10.705,-8.789,66.223,-13.719,198.389,-3.115,151.542,-9.524,0.000
-6.581,-5.468,69.689,-11.819,198.752,-2.252,154.930,-7.329,0.000
-1.638,-1.663,74.699,-9.650,199.808,-0.017,159.339,-4.438,0.000
3.226,1.261,79.798,-7.683,201.227,2.150,163.995,-1.783,0.000
7.209,2.873,83.840,-6.220,201.837,3.204,167.313,-0.287,0.000
10.757,4.444,87.021,-4.562,203.473,4.536,170.486,1.149,0.000
13.720,5.906,88.257,-2.717,204.829,5.560,171.472,2.170,0.000
14.791,6.937,87.891,-1.459,205.786,5.977,171.032,2.810,0.000
13.539,6.624,86.154,-1.992,205.508,5.249,169.490,2.525,0.000
11.744,5.258,83.963,-3.442,204.044,4.119,167.553,1.788,0.000
10.333,3.451,81.996,-4.647,203.740,3.837,168.080,1.874,0.000
9.275,1.239,80.016,-5.379,204.342,3.702,170.137,2.527,0.000
9.130,0.000,79.490,-4.781,207.680,4.401,174.715,4.673,0.000
9.038,-1.218,78.845,-3.860,211.657,4.382,179.422,6.559,0.000
8.147,-3.293,76.848,-3.791,213.576,2.480,181.615,6.360,0.000
6.473,-4.980,74.899,-4.447,215.641,0.505,183.901,5.157,0.000
4.437,-5.278,73.516,-5.069,217.934,-0.589,186.618,3.510,0.000
3.218,-2.892,74.197,-4.571,222.614,0.553,192.079,3.287,0.000
2.631,0.208,75.561,-4.208,228.170,1.647,198.524,3.310,0.000
2.451,1.393,75.858,-4.646,229.838,-0.087,201.224,0.785,0.000
3.445,1.345,76.198,-4.440,228.335,-2.897,201.191,-2.947,0.000
5.223,1.012,76.551,-3.409,225.563,-5.052,199.662,-5.859,0.000
6.672,1.443,77.262,-2.234,225.142,-4.814,199.783,-6.290,0.000
6.883,3.051,78.437,-1.358,227.805,-2.153,202.548,-4.535,0.000
5.589,5.743,80.476,-0.700,232.154,1.625,206.986,-1.694,0.000
3.483,8.814,83.259,-0.181,237.541,5.272,212.527,1.154,0.000
2.397,11.125,85.201,0.723,241.276,7.384,216.066,2.324,0.000
2.158,11.880,85.231,1.677,243.910,8.033,218.516,2.174,0.000
-0.274,8.814,81.075,0.295,244.637,5.992,219.550,0.042,0.000
-4.108,3.774,74.971,-2.223,244.715,3.301,220.088,-2.420,0.000
-7.037,0.176,70.229,-4.227,247.323,2.785,222.840,-2.842,0.000
-9.062,-2.275,66.096,-6.450,249.859,2.916,224.932,-2.925,0.000
-8.987,-1.938,64.632,-6.630,253.293,5.108,227.925,-1.657,0.000
-6.992,0.998,65.555,-3.943,257.356,9.038,232.196,1.004,0.000
-5.186,3.749,65.715,-0.440,260.127,11.877,235.624,3.329,0.000
-5.029,4.714,63.925,2.189,262.492,12.638,238.599,4.534,0.000
-6.424,3.396,61.097,3.469,263.140,10.601,239.388,3.076,0.000
-7.745,1.560,60.189,4.308,263.532,7.923,239.462,0.352,0.000
-8.393,-0.156,60.894,4.555,264.199,6.199,239.394,-2.117,0.000
-8.535,-1.780,61.903,4.488,265.127,5.769,239.535,-3.501,0.000
-9.277,-3.602,62.054,3.947,266.649,5.927,240.771,-3.880,0.000
-11.233,-6.129,60.177,2.211,266.241,4.780,239.976,-5.105,0.000
-12.668,-7.239,58.783,0.701,266.443,4.068,238.228,-6.248,0.000
-12.378,-6.085,59.057,0.450,268.822,4.626,236.421,-6.493,0.000
-10.671,-3.861,60.699,1.597,272.070,5.466,234.620,-5.411,0.000
-9.229,-2.244,62.992,3.366,275.476,5.920,233.850,-2.941,0.000
-9.495,-2.998,64.077,4.428,276.359,4.820,232.194,-1.110,0.000
-10.954,-5.455,64.076,4.805,276.474,3.165,231.496,-0.013,0.000
-12.394,-7.838,63.381,4.829,277.617,1.729,232.572,0.352,0.000
-12.000,-7.793,63.997,5.723,280.261,1.676,234.963,0.531,0.000
-9.726,-5.103,66.830,7.775,284.093,3.177,238.079,0.923,0.000
-6.953,-2.164,69.835,9.869,285.589,3.877,238.589,0.554,0.000
-3.890,0.163,72.639,11.766,285.776,3.313,238.195,0.537,0.000
-1.891,0.535,73.388,12.096,284.213,-0.043,236.349,-0.372,0.000
-1.307,-0.485,72.236,10.887,280.991,-5.295,232.544,-2.608,0.000
-1.751,-1.300,70.941,9.052,279.583,-9.362,230.056,-4.506,0.000
-3.551,-2.324,69.207,6.585,279.524,-11.935,228.303,-6.574,0.000
-5.164,-2.450,69.010,5.127,282.202,-11.293,228.989,-7.466,0.000
-5.641,-1.635,70.361,4.985,286.535,-7.895,231.662,-7.048,0.000
-4.829,-0.004,72.430,5.498,290.782,-3.157,234.945,-5.779,0.000
-3.910,1.495,73.900,4.999,294.800,1.403,238.272,-4.671,0.000
-4.078,0.666,72.635,2.267,295.534,2.638,238.264,-5.813,0.000
-3.997,-1.039,70.660,-0.389,294.069,1.598,236.887,-7.374,0.000
-3.832,-2.836,68.815,-2.142,290.201,-1.076,233.828,-9.578,0.000
-3.814,-4.256,67.970,-2.825,285.299,-4.680,229.109,-12.510,0.000
-3.410,-4.597,68.822,-2.283,283.336,-7.244,226.217,-14.460,0.000
-2.892,-4.546,69.469,-1.292,282.390,-8.802,224.062,-16.205,0.000
-2.484,-3.266,70.350,0.679,282.520,-8.321,224.027,-16.727,0.000
-3.224,-1.286,71.113,3.086,283.226,-6.744,225.439,-16.080,0.000
-4.725,0.749,71.661,5.416,283.750,-5.146,226.526,-14.978,0.000
-5.959,2.307,72.059,7.020,284.512,-4.096,227.210,-13.907,0.000
-6.955,2.103,70.970,6.420,282.578,-5.692,224.306,-14.659,0.000
-7.137,1.560,69.728,4.639,279.590,-8.156,219.832,-15.504,0.000
-7.405,0.352,67.291,2.223,276.362,-10.194,214.917,-16.049,0.000
-8.755,-2.436,62.581,-0.595,272.258,-11.687,209.354,-17.138,0.000
-10.713,-5.558,57.414,-2.454,269.131,-11.761,205.857,-17.804,0.000
-12.644,-8.317,52.928,-2.464,266.469,-11.289,203.758,-17.876,0.000
-13.938,-10.084,50.554,-0.511,265.353,-10.341,202.968,-16.825,0.000
-14.945,-11.488,49.299,1.299,264.280,-9.840,200.987,-16.534,0.000
-14.844,-11.656,49.373,2.362,262.135,-9.130,196.944,-17.373,0.000
-13.692,-10.460,50.899,3.047,259.668,-8.040,192.374,-18.087,0.000
-12.959,-10.070,51.541,3.057,255.662,-8.777,186.384,-19.020,0.000
-12.207,-9.888,51.820,3.388,253.106,-9.852,182.081,-19.000,0.000
-12.266,-10.943,50.849,3.107,250.426,-12.047,177.485,-20.159,0.000
-13.248,-13.506,49.011,2.280,245.852,-15.855,170.638,-23.091,0.000
-13.061,-14.793,48.695,2.815,243.130,-18.375,165.540,-24.764,0.000
-10.925,-14.080,49.861,4.959,242.148,-19.390,162.128,-25.116,0.000
-7.582,-12.178,52.428,8.093,242.746,-19.524,160.510,-24.480,0.000
-5.269,-12.195,53.456,9.854,241.214,-21.462,157.031,-25.663,0.000
-4.340,-14.681,52.198,9.986,235.749,-24.871,150.392,-29.028,0.000
-3.298,-16.569,51.922,10.880,231.158,-25.617,145.876,-30.553,0.000
-2.743,-17.790,52.761,12.749,227.641,-24.292,142.805,-30.555,0.000
-4.025,-19.749,53.568,14.364,225.066,-22.833,140.482,-30.523,0.000
-7.095,-23.246,53.057,14.887,222.896,-22.819,138.435,-30.939,0.000
-10.062,-26.597,52.391,15.687,221.126,-23.806,136.986,-30.841,0.000
-11.792,-27.623,52.882,17.709,220.814,-24.377,137.385,-29.945,0.000
-12.431,-26.629,52.964,19.997,218.992,-25.394,136.087,-30.557,0.000
-11.571,-23.894,52.974,22.478,216.325,-25.872,133.615,-31.662,0.000
-9.703,-20.735,52.915,24.528,213.569,-25.738,130.674,-32.025,0.000
-7.448,-17.831,53.396,25.881,210.904,-25.042,127.165,-31.244,0.000
-5.862,-15.638,54.909,26.103,209.637,-23.387,124.424,-29.271,0.000
-6.762,-16.184,55.459,23.998,206.872,-23.008,119.838,-28.632,0.000
-9.492,-18.300,55.842,21.586,202.935,-23.490,114.444,-29.138,0.000
-11.913,-19.384,56.973,21.578,199.196,-23.587,109.879,-29.441,0.000
-13.415,-19.492,57.726,23.618,194.962,-24.209,105.542,-29.741,0.000
-14.274,-19.703,57.344,26.081,190.581,-25.749,101.906,-29.870,0.000
-14.107,-19.480,56.332,28.445,186.498,-27.000,98.788,-28.883,0.000
-13.962,-18.529,55.076,29.880,183.950,-27.116,97.116,-26.415,0.000
-15.796,-18.758,51.948,29.288,180.849,-28.001,94.925,-24.690,0.000
-18.118,-19.433,48.750,28.800,177.353,-28.773,92.635,-23.249,0.000
-19.665,-19.586,47.416,29.275,175.109,-28.564,92.051,-21.288,0.000
-20.982,-20.143,46.899,29.385,171.961,-28.915,90.373,-20.547,0.000
-21.037,-19.776,48.371,29.999,170.515,-27.503,89.661,-19.283,0.000
-19.173,-18.340,51.403,31.340,171.456,-24.484,90.392,-16.929,0.000
-15.707,-16.679,54.717,33.173,172.414,-22.271,90.397,-14.929,0.000
-12.411,-15.820,56.783,34.179,171.725,-22.111,88.656,-14.966,0.000
-10.643,-16.663,56.186,32.761,166.594,-25.244,82.948,-18.351,0.000
-9.283,-17.411,55.466,30.575,160.027,-29.176,76.647,-22.250,0.000
-8.155,-17.899,55.165,28.750,153.965,-32.329,71.065,-25.671,0.000
-7.270,-18.476,54.719,27.469,149.176,-34.450,66.168,-28.621,0.000
-6.543,-18.866,54.079,26.576,147.737,-35.506,63.797,-30.278,0.000
-6.316,-19.540,52.774,25.508,147.779,-36.761,62.435,-31.491,0.000
-5.165,-18.904,53.366,25.177,149.952,-36.235,64.083,-30.763,0.000
-2.323,-16.122,56.269,25.679,153.082,-33.288,68.207,-27.905,0.000
0.627,-12.265,59.600,26.509,155.192,-29.625,72.449,-24.248,0.000
1.324,-9.721,61.184,26.731,156.395,-27.036,76.259,-21.325,0.000
-0.061,-9.485,60.309,26.298,155.161,-26.399,77.382,-20.922,0.000
-0.940,-8.585,60.695,27.179,154.457,-24.882,78.706,-20.795,0.000
-0.594,-6.050,63.358,29.196,155.056,-22.346,81.154,-19.662,0.000
0.047,-3.349,66.374,30.781,155.040,-20.786,83.335,-18.201,0.000
-0.952,-3.009,66.733,29.855,153.633,-21.862,84.349,-18.007,0.000
-3.227,-6.138,63.253,26.667,149.249,-26.419,81.290,-20.427,0.000
-3.664,-9.550,60.356,25.127,145.148,-30.805,76.914,-22.803,0.000
-2.245,-11.504,59.720,26.174,142.783,-33.323,72.986,-24.263,0.000
-0.263,-11.466,60.652,28.724,142.775,-33.510,71.098,-24.289,0.000
1.805,-9.933,62.370,31.801,146.585,-30.351,73.857,-21.991,0.000
4.463,-8.150,63.702,34.751,151.906,-25.177,79.457,-18.504,0.000
7.762,-5.625,64.948,37.302,158.595,-19.152,88.115,-14.036,0.000
8.666,-4.937,63.693,37.206,163.554,-15.603,96.092,-11.697,0.000
6.581,-7.358,60.310,34.814,165.366,-14.661,100.903,-12.414,0.000
4.253,-9.924,58.360,32.953,167.584,-12.510,105.536,-12.837,0.000
2.926,-10.997,57.913,32.273,169.774,-9.266,108.872,-12.510,0.000
1.754,-10.460,57.746,31.922,172.470,-6.088,111.376,-11.960,0.000
-0.711,-10.090,55.665,30.687,174.714,-4.675,112.585,-12.436,0.000
-3.121,-10.117,52.939,29.907,176.062,-4.686,112.809,-12.812,0.000
-3.216,-8.886,52.987,31.217,178.934,-3.590,115.160,-10.352,0.000
-1.662,-7.089,55.191,33.224,182.118,-1.794,118.635,-6.209,0.000
-0.048,-6.132,58.015,34.194,185.690,0.037,123.500,-1.667,0.000
1.032,-7.184,60.164,33.225,188.903,0.943,128.150,2.035,0.000
2.130,-9.002,62.536,31.171,191.584,1.123,131.294,4.830,0.000
2.947,-9.941,65.255,29.048,194.207,1.234,133.616,7.176,0.000
2.759,-10.348,66.131,27.204,194.372,0.790,133.525,8.627,0.000
2.022,-9.803,65.748,26.149,194.045,0.923,133.668,10.912,0.000
0.872,-8.812,64.757,25.031,193.646,1.200,134.506,13.592,0.000
-0.146,-7.361,64.773,23.540,192.527,2.242,135.480,15.822,0.000
-1.122,-5.604,66.277,21.404,191.616,4.999,137.049,17.614,0.000
-2.912,-4.901,66.674,18.149,189.896,7.603,136.499,17.940,0.000
-4.885,-4.479,65.914,15.170,189.586,10.262,135.357,18.240,0.000
-6.235,-3.960,64.365,13.385,190.114,13.095,133.603,18.994,0.000
-6.537,-2.545,63.421,13.084,190.510,16.813,131.216,20.495,0.000
-6.964,-0.431,63.564,13.145,191.404,21.711,129.541,22.497,0.000
-8.928,0.022,62.599,12.014,189.782,25.634,125.501,22.953,0.000
-11.296,-0.569,61.532,10.522,187.228,29.232,120.480,23.528,0.000
-13.594,-1.365,60.858,8.745,184.624,32.003,115.138,24.708,0.000
-15.873,-1.574,60.352,6.720,181.445,33.005,109.378,25.604,0.000
-17.580,-0.364,60.152,4.957,178.815,32.770,105.096,26.229,0.000
-17.962,2.004,60.242,3.866,175.613,31.866,101.136,26.122,0.000
-16.633,5.668,62.008,4.144,173.491,32.857,98.853,26.655,0.000
-15.717,8.172,62.796,3.804,170.504,34.427,95.727,26.274,0.000
-15.248,9.145,61.334,2.263,165.414,35.136,90.331,24.619,0.000
-13.386,10.361,59.757,0.725,161.317,35.691,86.139,24.194,0.000
-10.937,10.906,57.993,-1.333,157.148,34.567,82.113,24.086,0.000
-9.364,10.398,56.059,-3.843,153.459,32.339,78.713,23.604,0.000
-9.343,8.673,53.139,-6.310,149.870,29.940,74.801,22.073,0.000
-9.377,7.417,50.820,-7.223,147.285,29.135,70.442,20.487,0.000
-8.575,7.772,50.762,-6.306,147.949,30.595,68.002,20.288,0.000
-8.588,7.603,50.936,-5.262,148.589,31.262,65.071,20.109,0.000
-9.727,6.559,50.958,-4.342,148.094,30.694,62.015,19.899,0.000
-10.983,5.211,50.375,-4.283,145.305,29.263,58.301,18.849,0.000
-11.844,3.850,49.322,-5.720,140.132,27.262,53.328,16.606,0.000
-12.825,1.917,48.239,-8.235,134.389,24.331,47.982,13.517,0.000
-13.197,-0.162,47.822,-10.370,128.181,20.048,41.185,9.745,0.000
-11.661,-0.449,49.917,-10.995,124.254,16.439,35.227,7.034,0.000
-9.663,-0.725,52.094,-11.869,120.928,12.328,28.827,3.944,0.000
-7.181,-1.203,53.862,-11.911,117.354,8.141,22.304,0.855,0.000
-3.423,-0.308,56.706,-8.829,115.499,6.097,18.550,-0.270,0.000
0.065,0.775,58.941,-4.349,112.349,4.405,14.509,-1.411,0.000
2.186,1.770,60.293,-0.658,108.302,2.442,10.739,-2.934,0.000
2.865,2.447,60.153,1.058,103.715,-0.049,7.570,-4.850,0.000
3.230,3.124,59.214,1.494,99.580,-1.908,5.572,-6.138,0.000
3.192,3.204,58.134,0.748,97.897,-2.104,6.154,-6.296,0.000
2.318,1.834,56.024,-1.417,96.021,-1.745,6.302,-7.393,0.000
1.760,1.030,54.367,-3.063,94.594,-0.117,6.837,-8.600,0.000
0.290,-0.366,52.149,-4.585,92.699,0.413,5.894,-10.530,0.000
-2.797,-3.095,48.892,-6.467,89.452,-1.618,1.707,-13.224,0.000
-6.037,-4.440,46.274,-7.585,87.527,-3.493,-2.094,-14.245,0.000
-8.261,-3.082,44.871,-7.201,86.982,-3.447,-4.134,-13.321,0.000
-8.280,0.780,45.958,-4.338,88.874,-0.514,-2.489,-10.027,0.000
-6.706,4.634,47.920,-0.611,90.728,2.773,-0.149,-6.821,0.000
-4.546,7.545,49.722,2.171,90.747,5.187,-0.120,-5.754,0.000
-2.417,9.298,51.728,3.613,90.067,7.315,-1.672,-6.083,0.000
-0.561,8.776,53.377,3.849,86.697,7.620,-6.780,-8.004,0.000
1.942,8.080,56.364,4.659,82.811,7.435,-12.651,-9.527,0.000
5.069,8.842,60.685,6.673,80.359,8.040,-16.778,-9.534,0.000
8.364,11.281,65.310,9.367,80.166,9.860,-18.406,-8.161,0.000
11.025,14.237,69.063,11.381,83.063,12.677,-16.877,-5.768,0.000
11.822,15.109,69.897,10.856,85.284,14.125,-15.660,-4.416,0.000
10.685,13.888,68.628,8.145,86.283,14.484,-14.591,-3.895,0.000
8.298,11.423,66.419,4.790,86.195,14.582,-13.385,-3.565,0.000
5.822,8.858,64.274,2.070,84.887,14.579,-12.402,-3.272,0.000
4.466,7.595,63.091,0.761,84.693,15.012,-10.181,-2.202,0.000
4.404,7.698,62.409,0.953,86.011,15.880,-7.621,-0.234,0.000
5.657,9.515,62.830,2.642,90.651,18.846,-2.972,3.602,0.000
7.969,11.702,63.605,4.688,96.617,22.465,2.438,7.698,0.000
10.038,12.260,63.803,5.381,100.357,23.115,5.755,9.319,0.000
10.645,10.832,63.518,4.214,102.632,20.771,8.007,8.502,0.000
10.081,7.971,62.360,2.169,103.142,17.147,8.591,6.159,0.000
9.802,5.623,61.659,1.086,104.116,14.760,9.854,4.907,0.000
9.268,3.280,60.777,0.921,105.100,12.944,11.615,4.784,0.000
7.034,-0.341,58.923,1.167,103.816,10.266,11.947,4.129,0.000
3.399,-4.237,57.383,2.013,101.354,7.680,12.026,3.086,0.000
-0.156,-7.013,56.732,2.894,97.911,5.873,11.563,1.719,0.000
-2.082,-7.250,57.581,3.154,95.881,6.043,12.593,0.871,0.000
-1.722,-5.192,59.320,2.926,95.861,7.688,15.157,0.675,0.000
1.178,-1.380,62.504,4.152,98.167,10.720,19.220,2.417,0.000
4.181,2.050,65.724,6.255,101.919,13.586,24.036,5.538,0.000
4.471,2.955,65.804,6.854,102.863,12.842,25.759,6.782,0.000
2.717,2.813,64.161,6.208,102.770,10.123,26.995,6.926,0.000
0.513,2.403,62.113,4.955,102.802,7.724,28.645,6.659,0.000
0.015,3.462,61.161,4.991,103.340,7.547,30.103,6.746,0.000
1.449,7.146,61.471,6.833,104.843,9.496,31.587,7.451,0.000
2.596,10.805,60.373,7.985,103.535,9.582,29.360,5.929,0.000
2.681,12.757,57.941,7.519,100.243,7.222,24.660,2.311,0.000
1.897,12.688,54.260,5.706,96.431,4.145,19.502,-1.685,0.000
1.316,12.147,50.495,4.028,93.673,3.239,16.002,-3.593,0.000
1.795,12.127,48.265,3.680,93.721,5.366,15.788,-2.565,0.000
2.905,11.463,47.232,4.387,93.763,7.385,15.146,-1.202,0.000
4.368,10.538,48.096,5.979,94.148,8.854,14.468,0.534,0.000
4.874,8.712,48.922,6.350,93.986,9.160,13.370,1.921,0.000
3.586,6.036,48.233,4.238,92.989,8.418,11.899,2.658,0.000
1.638,4.292,47.266,1.356,93.863,8.778,13.072,4.686,0.000
0.110,3.564,46.655,-0.475,95.497,10.136,15.581,7.572,0.000
-1.559,2.653,46.824,-1.198,98.304,11.559,19.320,10.491,0.000
-4.697,-0.432,46.296,-2.299,101.116,10.808,22.583,11.807,0.000
-7.830,-4.281,45.818,-2.922,103.404,8.794,25.157,12.063,0.000
-9.033,-6.687,46.437,-2.161,106.356,7.834,28.709,12.670,0.000
-8.239,-7.821,46.708,-0.975,108.030,7.191,30.752,12.408,0.000
-6.319,-7.440,46.777,-0.158,109.656,6.804,32.159,11.304,0.000
-4.943,-6.762,45.790,-0.896,111.000,5.104,32.986,8.539,0.000
-4.282,-6.245,43.830,-2.766,112.035,2.319,33.825,4.541,0.000
-3.831,-5.420,42.157,-4.384,115.564,1.298,37.593,1.882,0.000
-3.773,-5.153,40.742,-5.298,120.821,1.967,42.848,1.031,0.000
-4.154,-5.072,40.331,-5.294,127.572,3.667,48.947,1.947,0.000
-5.017,-5.032,40.516,-4.816,133.541,4.872,53.444,3.135,0.000
-5.988,-5.257,41.578,-4.386,137.159,4.727,55.362,3.620,0.000
-6.743,-5.172,44.259,-4.711,141.140,4.505,58.420,4.358,0.000
-7.022,-4.138,47.514,-6.168,146.068,5.085,63.359,5.515,0.000
-6.028,-1.521,51.404,-7.251,152.934,7.822,71.344,7.893,0.000
-3.401,1.855,55.645,-6.360,161.308,12.343,81.842,11.340,0.000
0.134,5.188,59.981,-3.372,170.930,17.395,93.749,15.024,0.000
1.917,6.368,62.527,-0.934,180.903,20.699,105.296,16.703,0.000
1.057,4.404,62.167,-0.105,189.055,21.171,113.901,15.478,0.000
-0.077,2.743,62.207,1.597,198.925,22.502,123.570,15.421,0.000
-0.629,2.386,63.085,3.786,210.495,25.205,134.543,16.994,0.000
-0.053,3.244,64.937,5.215,222.509,28.141,145.821,18.797,0.000
2.557,6.266,69.201,6.155,236.819,31.583,159.774,21.000,0.000
7.363,11.706,76.276,7.734,253.110,36.050,175.929,23.528,0.000
13.544,19.183,85.770,10.948,272.216,43.157,195.055,27.698,0.000
17.616,24.901,92.351,13.647,290.789,49.980,213.814,31.794,0.000
17.520,26.420,92.909,14.390,305.894,53.267,229.286,33.962,0.000
15.045,25.201,89.925,14.192,319.250,53.281,243.314,35.188,0.000
12.805,23.726,86.857,14.595,332.613,52.178,257.657,37.149,0.000
11.346,23.551,86.113,15.794,349.563,53.428,276.292,41.550,0.000
10.014,23.878,86.455,16.226,368.636,56.794,297.976,46.641,0.000
10.854,26.510,88.604,17.395,388.868,62.855,321.785,52.520,0.000
13.402,31.470,92.021,19.725,411.389,71.331,348.523,59.643,0.000
13.861,34.325,92.766,20.758,432.908,77.961,373.778,64.916,0.000
12.202,34.508,91.632,21.298,454.289,82.353,397.643,68.572,0.000
9.890,32.985,89.759,22.438,475.389,84.460,419.729,71.180,0.000
8.165,30.979,87.739,24.088,494.925,84.524,439.318,73.148,0.000
7.587,29.693,86.190,25.268,513.736,84.002,458.315,75.011,0.000
7.286,28.506,84.291,24.173,530.052,82.709,475.542,75.252,0.000
6.762,27.826,82.939,21.052,544.512,81.987,492.016,74.407,0.000
4.895,26.405,81.252,16.778,555.828,80.859,505.943,71.967,0.000
1.955,23.618,78.787,12.958,563.997,78.502,516.546,68.159,0.000
-0.029,20.981,76.704,11.287,573.021,76.441,527.748,65.616,0.000
-0.558,18.356,74.627,11.748,582.593,73.944,539.507,64.645,0.000
-0.610,15.773,72.634,13.293,592.439,70.421,551.960,64.460,0.000
-0.545,14.166,70.729,14.451,602.207,65.959,564.380,63.884,0.000
0.719,15.472,70.439,15.551,612.906,63.060,577.265,64.016,0.000
1.341,18.067,70.659,15.686,623.770,62.455,589.675,64.371,0.000
-0.798,18.724,68.174,13.634,630.390,61.347,596.854,62.018,0.000
-3.153,19.153,64.721,11.627,634.996,60.410,601.508,58.741,0.000
-4.334,19.368,61.259,10.400,638.476,59.174,605.136,55.571,0.000
-5.006,18.075,58.367,9.589,640.390,56.561,607.162,52.442,0.000
-5.447,15.687,56.772,8.771,642.438,53.290,608.767,49.783,0.000
-5.623,12.250,54.969,6.864,642.997,48.981,608.376,46.571,0.000
-4.078,9.761,54.310,5.107,643.666,45.230,608.717,44.462,0.000
-0.513,9.670,55.700,4.400,644.901,42.809,610.465,43.872,0.000
2.728,11.216,57.669,3.769,645.557,41.246,611.931,43.408,0.000
3.758,12.777,58.535,2.937,646.081,40.547,613.711,42.983,0.000
3.753,13.592,58.095,3.611,645.552,40.339,614.799,42.951,0.000
3.689,13.631,57.571,6.731,645.288,40.424,615.782,43.689,0.000
2.318,11.355,55.673,9.990,644.093,38.506,614.636,42.756,0.000
0.516,7.845,53.310,12.432,641.700,34.431,611.123,39.660,0.000
-0.204,4.643,52.348,14.248,639.318,29.782,606.991,35.692,0.000
0.037,1.510,52.134,14.751,635.061,24.649,600.864,30.811,0.000
0.659,-0.056,52.785,14.216,631.218,20.641,595.913,27.301,0.000
0.807,-0.068,53.170,13.123,629.175,18.387,593.339,25.956,0.000
0.843,0.519,53.177,12.258,628.859,17.727,592.448,26.258,0.000
1.163,0.820,53.166,12.001,629.920,17.445,593.406,27.823,0.000
1.665,-0.053,52.314,12.196,628.855,15.430,592.733,28.956,0.000
2.312,-1.182,51.360,12.429,625.660,12.026,589.505,29.044,0.000
2.071,-2.861,49.841,11.601,620.337,7.074,583.211,27.283,0.000
1.108,-4.685,48.252,10.381,614.229,2.008,575.998,24.882,0.000
0.857,-5.519,47.366,9.993,608.935,-1.408,570.531,23.270,0.000
2.093,-5.499,46.571,10.822,602.221,-3.839,564.411,21.391,0.000
4.758,-4.160,47.271,12.894,596.692,-4.446,559.623,20.212,0.000
8.441,-1.924,50.248,15.599,594.158,-3.633,556.982,19.929,0.000
12.795,0.963,55.567,19.073,594.071,-1.867,555.093,20.064,0.000
14.781,1.777,59.596,21.092,593.707,-1.468,551.595,18.530,0.000
