EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175915.200,175204.100,711374.800,637761.600,292482.300,183767.900,274141.700,160736.000,0.000
175920.800,175210.300,711376.900,637763.200,292488.900,183765.700,274140.200,160745.600,0.000
175933.500,175250.700,711379.000,637777.900,292579.800,183824.200,274241.500,160793.700,0.000
175903.400,175221.200,711374.300,637745.300,292554.200,183802.400,274222.800,160761.400,0.000
175904.500,175200.800,711374.900,637742.900,292497.800,183767.600,274164.500,160737.000,0.000
175916.600,175197.200,711376.100,637754.900,292485.000,183756.100,274143.500,160738.700,0.000
175927.100,175206.800,711378.800,637763.900,292492.300,183762.500,274146.600,160750.700,0.000
175930.700,175235.900,711376.900,637768.200,292568.300,183808.200,274232.200,160786.700,0.000
175913.900,175221.300,711374.800,637739.000,292550.700,183797.600,274218.900,160764.000,0.000
175914.400,175200.800,711375.900,637732.100,292492.500,183768.400,274155.400,160737.800,0.000
175928.400,175203.600,711378.000,637747.100,292485.300,183764.800,274139.600,160746.300,0.000
175932.600,175213.500,711379.700,637747.900,292491.000,183769.400,274137.900,160754.100,0.000
175938.300,175250.500,711379.400,637751.400,292571.800,183820.400,274228.100,160794.300,0.000
175917.700,175233.000,711379.000,637726.300,292555.200,183810.300,274218.500,160773.500,0.000
175914.000,175208.000,711379.400,637716.300,292493.900,183775.900,274152.500,160744.700,0.000
175925.000,175207.500,711377.800,637724.400,292480.700,183767.200,274129.200,160746.400,0.000
175932.700,175217.700,711379.300,637732.300,292488.600,183777.500,274129.400,160757.700,0.000
175944.300,175258.500,711380.300,637741.600,292573.900,183834.500,274222.100,160799.700,0.000
175921.100,175236.100,711376.100,637710.600,292554.100,183819.200,274206.400,160772.100,0.000
175915.200,175206.400,711373.700,637701.400,292492.900,183780.000,274140.200,160742.000,0.000
175929.700,175208.700,711374.900,637716.700,292485.700,183772.800,274126.100,160751.100,0.000
175935.900,175218.000,711377.000,637720.900,292494.300,183778.100,274128.200,160761.400,0.000
175936.400,175246.000,711374.300,637721.500,292570.200,183823.300,274210.700,160794.300,0.000
175919.300,175234.400,711374.200,637698.100,292558.500,183817.200,274203.300,160772.600,0.000
175916.500,175212.900,711375.500,637691.100,292506.300,183783.900,274143.200,160744.600,0.000
175920.800,175209.500,711374.300,637693.700,292492.200,183768.800,274119.400,160744.700,0.000
175924.200,175221.500,711374.800,637696.800,292504.000,183777.000,274122.400,160758.600,0.000
175932.400,175256.000,711375.900,637704.800,292592.900,183830.600,274221.800,160805.300,0.000
175913.200,175237.900,711375.500,637677.100,292581.000,183815.400,274216.000,160782.200,0.000
175912.200,175219.400,711375.300,637670.900,292524.300,183782.000,274156.100,160753.100,0.000
175920.600,175216.600,711377.000,637678.500,292513.700,183773.100,274138.900,160756.800,0.000
175922.400,175218.100,711376.900,637674.600,292514.500,183772.800,274134.200,160760.900,0.000
175928.600,175249.100,711376.500,637680.000,292598.000,183823.100,274228.600,160802.600,0.000
175910.600,175235.000,711374.900,637656.700,292588.000,183815.000,274226.500,160784.800,0.000
175908.800,175216.900,711375.700,637650.400,292530.300,183782.200,274165.200,160757.700,0.000
175916.800,175215.200,711375.900,637655.400,292518.500,183774.200,274142.900,160759.100,0.000
175919.800,175220.400,711376.400,637656.300,292525.600,183781.400,274143.200,160765.700,0.000
175922.500,175251.100,711375.900,637662.300,292610.700,183835.200,274237.500,160804.900,0.000
175900.500,175231.500,711375.400,637635.900,292599.800,183823.600,274233.800,160784.600,0.000
175901.600,175211.200,711375.900,637630.800,292546.100,183791.700,274175.500,160757.800,0.000
175914.900,175211.800,711375.900,637643.000,292537.700,183781.800,274156.300,160760.400,0.000
175922.200,175216.600,711377.300,637651.500,292544.500,183784.900,274156.700,160769.500,0.000
175928.400,175246.100,711375.700,637658.600,292627.100,183831.800,274251.000,160808.700,0.000
175907.400,175226.600,711372.800,637631.600,292611.700,183817.000,274245.800,160786.500,0.000
175903.900,175204.300,711372.600,637625.800,292554.900,183781.100,274191.400,160759.000,0.000
175920.100,175207.400,711376.500,637639.800,292553.500,183777.800,274182.300,160767.400,0.000
175927.700,175216.200,711378.200,637643.200,292564.200,183783.700,274186.400,160778.700,0.000
175930.000,175244.400,711378.600,637647.000,292648.000,183832.900,274277.500,160815.400,0.000
175906.900,175221.700,711377.500,637617.600,292633.900,183818.900,274267.400,160788.100,0.000
175904.000,175197.100,711376.300,637604.800,292572.700,183780.400,274199.400,160752.100,0.000
175921.600,175202.600,711375.900,637616.900,292572.100,183776.100,274187.900,160760.300,0.000
175929.300,175213.000,711377.600,637622.900,292584.600,183783.700,274193.400,160771.600,0.000
175932.000,175242.700,711376.500,637628.800,292665.100,183829.500,274285.800,160808.400,0.000
175912.200,175227.300,711375.100,637604.800,292656.200,183818.300,274285.800,160788.400,0.000
175906.700,175207.900,711376.400,637595.000,292603.000,183783.600,274231.000,160759.500,0.000
175915.700,175204.000,711376.300,637599.400,292592.800,183767.400,274212.500,160757.700,0.000
175921.100,175210.200,711375.400,637599.600,292599.400,183769.300,274211.600,160761.700,0.000
175926.700,175247.200,711375.600,637608.800,292687.700,183824.700,274310.000,160803.800,0.000
175905.600,175231.700,711376.400,637585.000,292680.600,183815.400,274308.400,160784.000,0.000
175903.000,175211.700,711376.600,637575.300,292624.200,183779.200,274246.400,160751.900,0.000
175922.300,175214.700,711379.000,637593.000,292624.000,183777.200,274239.100,160761.600,0.000
175923.600,175214.500,711378.900,637594.200,292629.000,183779.000,274238.400,160768.700,0.000
175921.700,175239.100,711375.600,637594.900,292705.700,183824.700,274324.400,160802.600,0.000
175902.300,175222.000,711375.300,637570.600,292695.900,183811.700,274324.200,160781.900,0.000
175902.300,175201.600,711376.700,637561.000,292646.200,183777.900,274273.400,160755.500,0.000
175920.400,175205.400,711374.600,637571.300,292643.100,183772.600,274262.900,160762.100,0.000
175923.000,175213.000,711377.200,637572.200,292656.200,183778.100,274268.700,160773.300,0.000
175921.500,175238.800,711377.000,637576.000,292738.800,183824.400,274362.200,160812.400,0.000
175902.400,175223.600,711375.900,637549.000,292729.500,183811.800,274361.100,160790.500,0.000
175905.700,175206.400,711376.300,637543.600,292678.300,183783.500,274310.800,160766.200,0.000
175918.400,175210.200,711376.800,637555.400,292677.400,183777.000,274303.800,160775.800,0.000
175917.500,175211.600,711377.800,637553.900,292682.200,183775.900,274302.800,160780.200,0.000
175923.800,175245.800,711378.800,637560.800,292773.800,183830.400,274401.800,160823.100,0.000
175912.200,175234.800,711376.800,637538.200,292773.300,183822.000,274405.300,160804.500,0.000
175911.500,175211.700,711373.200,637528.800,292716.600,183784.400,274340.900,160766.700,0.000
175914.500,175203.600,711371.900,637534.300,292700.800,183767.100,274315.300,160761.200,0.000
175915.200,175207.400,711373.200,637538.400,292707.400,183767.400,274317.400,160769.600,0.000
175925.900,175246.300,711374.100,637547.400,292801.100,183822.500,274420.900,160813.900,0.000
175910.100,175230.000,711372.400,637520.000,292794.300,183812.000,274417.600,160790.500,0.000
175906.500,175210.800,711372.800,637513.600,292744.000,183783.300,274362.700,160762.500,0.000
175919.100,175211.700,711374.300,637525.700,292741.200,183774.300,274351.700,160765.500,0.000
175926.000,175218.400,711374.900,637527.800,292751.500,183772.300,274355.500,160770.900,0.000
175929.200,175245.600,711374.000,637533.500,292835.500,183819.300,274448.700,160807.800,0.000
175909.200,175227.800,711372.800,637507.300,292828.700,183809.000,274447.500,160786.500,0.000
175904.800,175207.600,711372.800,637499.900,292775.200,183779.000,274391.200,160759.000,0.000
175913.500,175207.600,711373.100,637510.100,292772.800,183773.600,274380.000,160767.200,0.000
175916.600,175210.300,711372.800,637511.100,292780.300,183772.100,274381.600,160774.000,0.000
175924.200,175240.900,711372.600,637516.800,292862.100,183817.100,274475.100,160812.900,0.000
175912.200,175228.400,711371.600,637497.300,292859.200,183810.300,274477.500,160798.300,0.000
175910.100,175213.400,711371.100,637490.000,292806.600,183783.700,274419.800,160771.500,0.000
175916.800,175210.300,711372.300,637494.500,292798.400,183773.600,274403.400,160775.600,0.000
175923.300,175218.300,711374.700,637499.800,292813.900,183778.200,274412.200,160787.100,0.000
175932.300,175257.600,711374.500,637510.100,292907.400,183832.000,274512.900,160829.200,0.000
175905.000,175233.100,711373.700,637479.200,292899.200,183816.500,274507.000,160802.400,0.000
175900.500,175210.800,711374.800,637471.900,292846.000,183784.600,274448.400,160771.900,0.000
175917.300,175215.700,711373.600,637486.400,292844.300,183780.800,274437.300,160778.400,0.000
175918.900,175219.100,711370.700,637485.600,292849.300,183782.000,274433.200,160781.500,0.000
175925.000,175250.300,711372.100,637492.600,292936.500,183831.100,274530.200,160820.200,0.000
175907.400,175234.400,711373.400,637467.700,292932.200,183819.300,274532.000,160800.900,0.000
175906.000,175212.600,711371.800,637458.400,292879.800,183788.300,274475.000,160773.900,0.000
175917.500,175212.700,711372.200,637467.400,292875.200,183785.100,274462.300,160778.700,0.000
175918.400,175215.800,711373.700,637466.900,292881.100,183786.700,274459.800,160783.100,0.000
175929.300,175255.100,711374.900,637478.300,292975.000,183838.900,274560.000,160828.700,0.000
175905.600,175234.400,711373.400,637446.900,292964.600,183818.500,274554.400,160798.000,0.000
175901.900,175209.900,711371.500,637437.300,292908.100,183783.300,274492.100,160761.800,0.000
175917.000,175209.400,711372.100,637451.600,292903.300,183776.900,274480.300,160771.500,0.000
175917.500,175207.500,711370.300,637451.800,292904.800,183774.400,274473.900,160774.500,0.000
175925.800,175242.800,711373.300,637461.900,292998.400,183832.600,274576.500,160821.900,0.000
175909.400,175229.000,711373.300,637433.300,292995.100,183823.800,274581.300,160804.700,0.000
175908.600,175209.800,711372.800,637424.100,292943.600,183794.900,274527.100,160775.400,0.000
175916.100,175207.100,711371.500,637432.100,292935.400,183784.800,274509.300,160776.000,0.000
175914.700,175209.800,711371.200,637431.800,292946.100,183782.000,274513.900,160782.300,0.000
175919.100,175245.000,711374.300,637437.900,293037.900,183833.900,274615.900,160825.100,0.000
175895.300,175223.900,711373.000,637408.800,293029.300,183819.800,274615.500,160802.800,0.000
175896.500,175207.200,711372.100,637398.800,292977.400,183790.300,274561.000,160774.300,0.000
175912.500,175210.300,711371.900,637406.400,292974.300,183786.700,274547.500,160775.900,0.000
175912.800,175210.900,711371.100,637406.300,292982.100,183790.700,274545.700,160782.200,0.000
175918.000,175242.500,711371.200,637416.600,293074.800,183845.500,274648.000,160826.000,0.000
175898.400,175224.800,711369.400,637391.600,293068.900,183833.400,274650.600,160803.500,0.000
175894.200,175202.000,711369.900,637379.200,293013.500,183795.200,274592.400,160770.200,0.000
175908.600,175205.900,711372.300,637391.400,293017.300,183791.200,274585.800,160779.500,0.000
175906.500,175203.400,711370.100,637388.000,293021.600,183788.400,274580.600,160780.400,0.000
175908.500,175231.600,711369.300,637390.900,293109.700,183832.500,274679.300,160821.300,0.000
175893.400,175221.700,711370.900,637369.900,293110.200,183822.900,274687.100,160806.200,0.000
175885.300,175193.800,711369.000,637357.600,293049.800,183781.400,274621.300,160768.400,0.000
175898.400,175195.000,711369.700,637372.100,293048.600,183774.600,274609.700,160774.100,0.000
175905.000,175203.000,711371.100,637377.800,293059.800,183778.800,274616.100,160786.000,0.000
175910.700,175238.300,711373.200,637385.400,293154.600,183832.300,274721.600,160831.900,0.000
175896.900,175228.400,711373.600,637364.400,293156.800,183829.300,274730.100,160816.500,0.000
175892.700,175208.000,711373.400,637352.800,293104.600,183796.500,274673.500,160785.300,0.000
175898.500,175205.900,711371.500,637357.500,293095.200,183783.700,274655.700,160783.200,0.000
175902.800,175212.600,711372.100,637361.000,293107.700,183787.100,274659.800,160793.100,0.000
175906.800,175240.800,711373.200,637368.000,293193.400,183837.400,274753.000,160831.000,0.000
175891.100,175226.100,711371.100,637344.400,293188.600,183828.200,274753.100,160807.300,0.000
175887.900,175201.800,711371.300,637334.800,293138.400,183793.500,274699.900,160775.500,0.000
175893.400,175195.400,711371.100,637341.300,293130.800,183780.900,274685.300,160773.200,0.000
175895.500,175198.400,711369.000,637346.300,293136.300,183779.300,274684.300,160775.300,0.000
175904.600,175236.600,711371.800,637355.000,293232.200,183834.200,274791.100,160821.600,0.000
175879.500,175216.300,711370.100,637320.100,293222.100,183818.200,274787.300,160796.300,0.000
175880.700,175199.200,711373.000,637312.400,293173.800,183785.100,274732.000,160771.400,0.000
175893.300,175198.500,711374.000,637320.800,293170.700,183775.400,274716.300,160774.300,0.000
175893.700,175196.800,711372.100,637318.400,293169.200,183774.500,274706.600,160773.300,0.000
175894.800,175222.000,711369.800,637320.500,293245.200,183821.300,274793.200,160807.600,0.000
175878.500,175207.600,711370.100,637298.600,293239.300,183811.700,274793.200,160789.400,0.000
175876.900,175187.500,711371.800,637289.800,293183.700,183774.400,274734.200,160759.600,0.000
175887.300,175186.100,711374.100,637299.700,293172.000,183766.200,274710.000,160758.900,0.000
175893.100,175194.900,711374.400,637303.900,293176.100,183766.000,274704.500,160763.000,0.000
175896.900,175228.800,711373.900,637310.700,293256.800,183812.800,274795.800,160801.000,0.000
175877.200,175213.400,711372.100,637284.800,293242.800,183798.900,274787.100,160776.000,0.000
175878.600,175195.000,711373.400,637278.200,293190.900,183769.600,274731.500,160750.600,0.000
175888.400,175187.900,711370.900,637286.100,293177.500,183759.200,274710.400,160750.900,0.000
175894.500,175195.100,711369.600,637292.300,293181.800,183763.800,274709.000,160759.000,0.000
175906.300,175235.300,711371.500,637303.400,293266.400,183817.900,274805.200,160803.900,0.000
175888.100,175216.900,711372.400,637276.900,293253.300,183805.900,274797.500,160780.800,0.000
175886.100,175189.300,711371.300,637261.800,293189.700,183767.600,274726.600,160740.300,0.000
175911.600,175197.200,711371.500,637279.000,293180.200,183763.300,274706.700,160746.000,0.000
175919.500,175206.100,711373.700,637284.600,293185.200,183769.900,274703.400,160756.300,0.000
175923.600,175236.100,711371.800,637288.400,293261.700,183816.100,274789.800,160791.200,0.000
175908.600,175221.100,711372.300,637266.500,293252.900,183805.300,274787.300,160771.300,0.000
175904.300,175194.500,711372.600,637252.800,293194.700,183767.500,274722.800,160735.300,0.000
175925.900,175200.700,711372.200,637267.100,293190.400,183765.400,274707.200,160739.300,0.000
175928.800,175204.700,711371.600,637269.600,293190.900,183766.600,274701.300,160744.100,0.000
175929.700,175229.300,711371.800,637274.100,293270.600,183811.200,274789.400,160781.600,0.000
