EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
527.202,75.363,371.551,562.032,470.954,244.816,233.386,259.108,-0.146,0.948,-0.327,-12.634,15.106,-5.219,73.333,4624.000,1.000,2.469,0.000
525.317,93.193,370.031,565.397,469.440,265.938,243.455,264.591,-0.148,0.949,-0.324,-13.092,14.923,-6.348,73.333,4625.000,1.000,0.007,0.000
488.551,85.046,339.517,532.792,436.583,256.650,236.465,247.568,-0.150,0.943,-0.321,-13.611,14.648,-7.294,73.333,4626.000,1.000,1.896,0.000
423.619,58.839,286.943,468.268,373.698,213.408,202.325,203.262,-0.146,0.925,-0.316,-13.733,14.404,-8.392,73.333,4627.000,1.000,2.537,0.000
349.655,32.428,232.636,394.156,297.552,154.066,149.882,147.937,-0.142,0.899,-0.317,-13.672,14.221,-9.308,73.333,4628.000,1.000,3.101,0.000
268.163,-2.754,179.296,308.349,215.496,92.164,94.468,89.680,-0.139,0.876,-0.319,-13.031,14.038,-9.888,73.333,4629.000,1.000,0.012,0.000
188.456,-40.983,132.389,222.581,139.723,43.656,50.405,39.697,-0.135,0.854,-0.314,-12.146,14.069,-10.406,73.333,4630.000,1.000,1.862,0.000
123.415,-64.291,99.229,160.373,81.022,13.814,20.627,9.382,-0.138,0.846,-0.309,-10.895,14.069,-10.925,73.333,4631.000,1.000,2.524,0.000
71.445,-72.820,74.277,117.800,37.066,-2.949,-1.177,-8.569,-0.139,0.844,-0.305,-9.491,14.008,-11.383,73.333,4632.000,1.000,2.563,0.000
25.466,-78.058,49.535,82.208,1.238,-17.874,-20.063,-23.715,-0.144,0.841,-0.297,-8.179,14.099,-11.688,73.333,4633.000,1.000,5.532,0.000
-17.497,-90.136,22.245,50.633,-32.719,-44.301,-40.499,-42.382,-0.145,0.836,-0.291,-6.989,14.099,-11.963,73.333,4634.000,1.000,0.010,0.000
-53.131,-105.016,-1.603,23.189,-65.012,-72.775,-63.469,-67.359,-0.148,0.828,-0.291,-5.798,14.160,-11.871,73.333,4635.000,1.000,4.924,0.000
-80.205,-112.673,-14.629,-1.548,-92.175,-86.686,-85.382,-87.966,-0.152,0.816,-0.295,-4.486,14.160,-11.688,73.333,4636.000,1.000,0.008,0.000
-111.142,-122.960,-25.615,-31.739,-121.630,-101.747,-109.394,-103.559,-0.160,0.809,-0.295,-2.930,14.191,-11.597,73.333,4637.000,1.000,1.845,0.000
-142.500,-135.023,-36.163,-60.926,-149.677,-121.076,-128.073,-117.480,-0.167,0.809,-0.301,-1.312,13.977,-11.566,73.333,4638.000,1.000,6.352,0.000
-151.400,-123.986,-29.534,-64.259,-155.561,-116.018,-123.424,-113.332,-0.171,0.818,-0.300,0.427,13.733,-11.688,73.333,4639.000,1.000,2.441,0.000
-147.073,-100.455,-16.084,-52.458,-149.942,-97.444,-112.028,-98.831,-0.175,0.835,-0.301,2.045,13.458,-11.841,73.333,4640.000,1.000,8.930,0.000
-165.217,-104.008,-29.130,-66.460,-168.108,-107.886,-128.272,-107.293,-0.173,0.844,-0.300,3.235,13.123,-11.963,73.333,4641.000,1.000,9.806,0.000
-206.428,-131.763,-64.553,-105.135,-207.383,-143.110,-159.626,-133.312,-0.173,0.852,-0.299,4.181,12.787,-12.054,73.333,4642.000,1.000,0.017,0.000
-246.075,-151.809,-94.102,-142.050,-243.211,-169.862,-179.570,-153.900,-0.172,0.854,-0.297,5.096,12.543,-11.902,73.333,4643.000,1.000,0.004,0.000
-282.368,-158.673,-114.927,-177.515,-277.285,-185.967,-197.039,-173.837,-0.175,0.853,-0.301,5.829,12.360,-11.780,73.333,4644.000,1.000,2.474,0.000
-318.488,-158.207,-131.407,-214.414,-312.138,-197.501,-215.645,-196.905,-0.182,0.853,-0.301,6.317,12.085,-11.810,73.333,4645.000,1.000,2.633,0.000
-348.390,-156.089,-141.122,-241.871,-340.121,-202.301,-227.784,-212.514,-0.185,0.856,-0.303,6.836,11.688,-11.749,73.333,4646.000,1.000,16.253,0.000
-372.872,-164.570,-147.733,-256.547,-362.219,-209.427,-237.648,-216.717,-0.187,0.864,-0.305,7.050,11.261,-11.871,73.333,4647.000,1.000,3.600,0.000
-390.257,-173.995,-151.441,-265.086,-376.420,-217.430,-244.249,-216.569,-0.185,0.870,-0.304,7.538,10.834,-11.963,73.333,4648.000,1.000,0.009,0.000
-398.766,-171.302,-150.760,-269.879,-380.061,-215.938,-244.295,-214.459,-0.181,0.881,-0.300,7.599,10.559,-12.024,73.333,4649.000,1.000,0.006,0.000
-399.650,-164.782,-144.534,-262.887,-376.251,-211.253,-242.993,-206.828,-0.173,0.879,-0.295,7.385,10.254,-11.841,73.333,4650.000,1.000,27.552,0.000
-394.428,-164.198,-132.910,-245.838,-370.072,-215.409,-246.564,-201.877,-0.166,0.869,-0.295,6.958,10.040,-11.322,73.333,4651.000,1.000,2.601,0.000
-383.634,-168.349,-117.472,-228.901,-362.304,-224.194,-251.985,-203.217,-0.161,0.852,-0.294,6.409,10.071,-10.803,73.333,4652.000,1.000,2.390,0.000
-362.741,-165.998,-94.218,-210.269,-346.737,-224.765,-252.026,-200.265,-0.154,0.836,-0.298,6.256,10.132,-10.315,73.333,4653.000,1.000,3.029,0.000
-338.878,-156.975,-68.616,-192.088,-326.475,-218.250,-248.676,-192.277,-0.152,0.830,-0.305,6.195,10.468,-10.101,73.333,4654.000,1.000,0.021,0.000
-320.516,-148.303,-48.888,-175.116,-307.136,-209.204,-240.720,-182.560,-0.146,0.844,-0.318,6.714,10.925,-10.010,73.333,4655.000,1.000,1.917,0.000
-312.990,-141.681,-40.878,-161.786,-297.082,-202.927,-227.851,-175.309,-0.145,0.873,-0.321,6.775,11.292,-9.888,73.333,4656.000,1.000,2.609,0.000
-332.035,-143.502,-58.084,-171.993,-314.492,-209.081,-227.473,-183.280,-0.144,0.905,-0.325,6.927,11.597,-9.735,73.333,4657.000,1.000,2.391,0.000
-377.361,-159.544,-101.224,-207.764,-358.664,-229.382,-250.479,-208.688,-0.147,0.939,-0.331,6.439,11.841,-9.583,73.333,4658.000,1.000,2.607,0.000
-424.947,-179.790,-149.479,-245.478,-405.933,-254.763,-282.054,-236.867,-0.147,0.964,-0.337,5.463,12.115,-9.399,73.333,4659.000,1.000,2.378,0.000
-456.691,-188.104,-182.441,-268.603,-437.957,-271.633,-301.927,-254.502,-0.144,0.976,-0.341,4.272,12.421,-9.186,73.333,4660.000,1.000,2.610,0.000
-470.006,-184.439,-194.970,-274.331,-450.999,-275.867,-304.057,-259.612,-0.141,0.981,-0.343,3.052,12.970,-8.850,73.333,4661.000,1.000,2.411,0.000
-469.154,-177.321,-192.788,-266.876,-449.287,-269.790,-295.099,-255.080,-0.139,0.979,-0.350,1.862,13.336,-8.423,73.333,4662.000,1.000,3.041,0.000
-461.386,-169.842,-183.493,-254.596,-440.446,-256.018,-284.603,-242.741,-0.138,0.971,-0.350,0.916,13.824,-8.057,73.333,4663.000,1.000,0.009,0.000
-457.928,-168.212,-175.266,-250.574,-435.350,-248.406,-280.491,-234.054,-0.140,0.958,-0.349,0.061,14.038,-7.751,73.333,4664.000,1.000,4.567,0.000
-468.755,-180.059,-176.023,-265.970,-443.734,-258.217,-288.011,-241.693,-0.141,0.934,-0.350,-0.916,14.252,-7.294,73.333,4665.000,1.000,2.357,0.000
-487.329,-196.983,-183.110,-291.557,-460.944,-274.555,-305.425,-259.900,-0.146,0.911,-0.359,-1.465,14.648,-6.683,73.333,4666.000,1.000,9.388,0.000
-500.562,-207.651,-188.610,-308.872,-474.800,-285.733,-326.029,-277.595,-0.162,0.894,-0.378,-1.465,15.076,-6.287,73.333,4667.000,1.000,0.009,0.000
-504.461,-210.857,-188.713,-307.381,-478.594,-291.330,-339.676,-284.056,-0.183,0.891,-0.397,-1.160,15.259,-6.226,73.333,4668.000,1.000,8.149,0.000
-489.866,-196.066,-174.462,-278.619,-462.655,-281.666,-330.576,-267.258,-0.200,0.894,-0.409,-0.702,15.045,-6.409,73.333,4669.000,1.000,2.528,0.000
-459.600,-166.847,-150.958,-232.336,-431.594,-257.241,-301.551,-235.094,-0.204,0.892,-0.407,0.031,14.343,-6.866,73.333,4670.000,1.000,2.535,0.000
-443.190,-155.619,-145.937,-201.733,-414.327,-244.201,-283.316,-217.355,-0.201,0.887,-0.395,0.793,13.519,-7.233,73.333,4671.000,1.000,2.440,0.000
-446.682,-165.345,-159.489,-198.016,-416.833,-247.593,-286.808,-223.590,-0.197,0.878,-0.386,1.404,12.878,-7.507,73.333,4672.000,1.000,6.252,0.000
-449.264,-173.132,-164.801,-203.298,-419.546,-251.609,-293.586,-234.662,-0.195,0.870,-0.384,1.831,12.543,-7.385,73.333,4673.000,1.000,3.090,0.000
-444.640,-175.017,-153.646,-206.173,-416.815,-254.314,-295.453,-237.556,-0.201,0.867,-0.387,2.258,12.146,-7.141,73.333,4674.000,1.000,0.023,0.000
-439.296,-177.731,-136.689,-209.255,-414.044,-257.901,-296.039,-235.571,-0.205,0.871,-0.391,2.563,11.658,-7.111,73.333,4675.000,1.000,14.973,0.000
-433.214,-179.391,-120.558,-214.180,-409.009,-253.357,-293.791,-233.473,-0.201,0.875,-0.383,2.838,10.956,-7.019,73.333,4676.000,1.000,0.012,0.000
-416.026,-170.964,-98.912,-210.418,-392.034,-233.956,-282.977,-225.788,-0.195,0.876,-0.372,2.991,10.162,-6.805,73.333,4677.000,1.000,6.884,0.000
-385.925,-154.096,-69.104,-193.449,-363.409,-210.089,-265.218,-211.182,-0.182,0.869,-0.358,2.869,9.430,-6.409,73.333,4678.000,1.000,2.480,0.000
-366.457,-151.754,-51.488,-185.621,-346.498,-205.783,-259.565,-209.529,-0.165,0.851,-0.352,2.411,8.942,-5.554,73.333,4679.000,1.000,2.572,0.000
-366.228,-168.224,-52.869,-190.377,-348.053,-220.789,-269.303,-220.985,-0.149,0.834,-0.357,2.258,8.911,-4.456,73.333,4680.000,1.000,2.958,0.000
-345.837,-162.722,-36.250,-164.151,-328.731,-213.455,-259.120,-206.350,-0.137,0.830,-0.365,2.106,8.881,-3.204,73.333,4681.000,1.000,0.009,0.000
-293.775,-128.094,5.206,-102.378,-277.928,-172.771,-219.705,-165.182,-0.125,0.843,-0.372,2.472,9.064,-2.106,73.333,4682.000,1.000,1.874,0.000
-251.113,-105.060,30.689,-50.323,-233.524,-132.549,-182.128,-135.458,-0.118,0.872,-0.380,2.533,9.186,-1.007,73.333,4683.000,1.000,11.278,0.000
-229.424,-100.095,31.494,-15.686,-206.020,-108.202,-155.247,-117.226,-0.121,0.902,-0.370,2.411,9.338,0.183,73.333,4684.000,1.000,3.065,0.000
-214.476,-101.044,21.456,10.153,-187.443,-101.277,-139.140,-102.187,-0.117,0.916,-0.362,1.282,9.247,0.916,73.333,4685.000,1.000,0.012,0.000
-199.110,-106.441,8.625,28.124,-174.070,-107.414,-137.677,-96.005,-0.130,0.943,-0.352,0.061,9.308,2.075,73.333,4686.000,1.000,1.900,0.000
-171.688,-104.345,9.800,54.014,-151.540,-105.473,-136.504,-90.248,-0.136,0.967,-0.348,-1.526,9.155,2.716,73.333,4687.000,1.000,2.467,0.000
-138.728,-96.738,23.048,84.914,-123.718,-93.492,-129.826,-81.828,-0.146,0.991,-0.344,-3.693,8.942,3.052,73.333,4688.000,1.000,9.363,0.000
-113.280,-91.455,36.645,109.100,-100.352,-77.181,-113.404,-67.224,-0.153,1.008,-0.339,-5.585,8.301,3.479,73.333,4689.000,1.000,0.011,0.000
-89.020,-75.872,54.962,129.334,-73.081,-45.179,-76.926,-40.098,-0.151,1.009,-0.338,-8.453,7.721,3.265,73.333,4690.000,1.000,1.855,0.000
-71.407,-58.628,67.764,135.353,-52.425,-20.314,-51.001,-24.802,-0.156,1.005,-0.334,-10.040,7.172,3.204,73.333,4691.000,1.000,13.753,0.000
-69.993,-61.141,62.618,124.894,-53.823,-37.492,-65.685,-35.966,-0.150,0.982,-0.340,-12.360,6.470,2.563,73.333,4692.000,1.000,3.178,0.000
-72.749,-73.605,52.099,119.811,-61.493,-71.957,-88.567,-46.980,-0.154,0.964,-0.334,-13.519,6.134,2.502,73.333,4693.000,1.000,0.011,0.000
-80.295,-89.236,36.800,116.580,-70.542,-96.201,-102.959,-59.930,-0.154,0.935,-0.322,-14.496,5.310,2.075,73.333,4694.000,1.000,1.842,0.000
-96.781,-107.740,13.774,104.986,-87.321,-114.901,-123.246,-87.025,-0.153,0.910,-0.314,-15.381,4.700,1.495,73.333,4695.000,1.000,2.581,0.000
-95.539,-105.868,10.173,114.409,-85.853,-112.137,-121.646,-90.563,-0.159,0.918,-0.320,-15.533,4.272,1.221,73.333,4696.000,1.000,13.625,0.000
-70.628,-83.605,29.918,149.959,-57.774,-81.264,-84.458,-61.724,-0.163,0.953,-0.320,-15.503,3.815,0.732,73.333,4697.000,1.000,5.637,0.000
-51.437,-74.132,41.455,170.234,-36.540,-57.526,-55.555,-44.742,-0.151,0.960,-0.314,-15.808,3.021,-0.122,73.333,4698.000,1.000,0.013,0.000
-42.425,-81.343,43.868,166.848,-31.848,-55.849,-55.501,-49.186,-0.135,0.929,-0.299,-16.693,2.197,-0.366,73.333,4699.000,1.000,1.871,0.000
-27.175,-81.134,61.804,164.142,-24.044,-54.124,-61.102,-48.763,-0.122,0.876,-0.289,-16.937,2.075,-0.244,73.333,4700.000,1.000,2.463,0.000
-7.057,-68.758,100.150,165.564,-6.135,-41.069,-53.862,-35.395,-0.114,0.826,-0.290,-16.174,2.167,-0.275,73.333,4701.000,1.000,2.557,0.000
8.101,-59.108,144.058,165.112,14.267,-23.822,-34.660,-16.755,-0.114,0.802,-0.293,-14.709,2.777,-0.092,73.333,4702.000,1.000,3.772,0.000
21.077,-54.778,179.475,171.507,32.047,-11.073,-17.392,-0.219,-0.120,0.800,-0.305,-12.848,3.052,-0.122,73.333,4703.000,1.000,6.832,0.000
39.502,-48.183,201.327,192.133,48.495,-4.638,-10.939,10.318,-0.125,0.814,-0.312,-10.559,3.387,-0.397,73.333,4704.000,1.000,0.017,0.000
62.505,-41.166,210.004,223.459,65.963,-0.230,-8.174,19.767,-0.125,0.838,-0.312,-8.484,3.357,-0.763,73.333,4705.000,1.000,9.893,0.000
83.275,-35.303,208.371,259.970,83.830,5.584,-0.647,34.312,-0.121,0.856,-0.304,-6.775,3.326,-0.977,73.333,4706.000,1.000,0.010,0.000
98.387,-26.357,202.975,292.249,100.341,16.114,12.276,50.463,-0.113,0.859,-0.302,-5.646,3.571,-1.007,73.333,4707.000,1.000,1.880,0.000
111.431,-15.224,202.904,309.261,113.604,30.630,25.461,59.847,-0.107,0.854,-0.302,-4.456,4.028,-0.610,73.333,4708.000,1.000,3.846,0.000
123.313,-9.725,209.706,309.532,119.859,36.837,29.551,59.300,-0.104,0.847,-0.313,-3.357,4.669,-0.061,73.333,4709.000,1.000,6.860,0.000
126.829,-17.118,215.782,295.490,117.161,25.931,20.562,49.809,-0.108,0.845,-0.324,-1.740,5.310,0.671,73.333,4710.000,1.000,0.009,0.000
126.873,-27.505,222.747,277.565,114.606,14.651,11.059,41.091,-0.114,0.851,-0.339,-0.397,5.676,1.251,73.333,4711.000,1.000,1.844,0.000
138.563,-24.957,238.048,275.687,124.102,20.125,15.416,46.993,-0.122,0.862,-0.349,1.373,6.012,1.892,73.333,4712.000,1.000,13.877,0.000
159.968,-14.974,255.802,293.205,142.562,31.469,28.121,64.583,-0.122,0.874,-0.354,2.899,6.073,2.319,73.333,4713.000,1.000,9.842,0.000
178.293,-9.320,264.787,315.009,159.687,37.674,37.326,79.547,-0.127,0.887,-0.352,4.272,6.104,3.021,73.333,4714.000,1.000,0.017,0.000
183.493,-9.411,258.752,325.681,165.466,39.169,38.687,82.142,-0.129,0.889,-0.359,5.402,6.165,3.571,73.333,4715.000,1.000,0.005,0.000
166.141,-17.774,231.790,313.073,146.677,30.496,26.981,67.842,-0.133,0.892,-0.367,6.439,6.348,4.333,73.333,4716.000,1.000,4.368,0.000
132.000,-30.965,190.128,282.622,107.526,11.645,5.302,43.206,-0.135,0.886,-0.373,7.935,6.104,5.035,73.333,4717.000,1.000,0.008,0.000
99.801,-36.915,154.232,253.958,70.294,-4.931,-13.089,20.168,-0.129,0.877,-0.375,9.094,6.073,5.280,73.333,4718.000,1.000,1.897,0.000
65.759,-44.011,126.139,220.862,35.348,-20.664,-32.536,-5.643,-0.132,0.877,-0.376,10.529,6.042,5.615,73.333,4719.000,1.000,8.819,0.000
24.865,-60.458,102.524,177.245,-3.400,-45.056,-59.726,-34.957,-0.135,0.889,-0.376,11.566,5.859,5.615,73.333,4720.000,1.000,19.327,0.000
-8.117,-74.384,92.662,138.967,-35.552,-71.331,-83.740,-54.492,-0.138,0.900,-0.373,12.299,5.524,5.463,73.333,4721.000,1.000,0.016,0.000
-29.098,-80.798,96.257,108.592,-56.025,-87.384,-95.719,-61.308,-0.137,0.906,-0.372,12.604,5.066,5.493,73.333,4722.000,1.000,6.758,0.000
-50.517,-87.350,98.660,75.552,-73.488,-97.330,-103.465,-67.628,-0.132,0.912,-0.378,12.848,4.761,5.920,73.333,4723.000,1.000,0.012,0.000
-79.410,-99.078,87.870,38.514,-96.956,-113.566,-120.365,-81.423,-0.129,0.921,-0.384,13.031,4.456,6.378,73.333,4724.000,1.000,0.007,0.000
-103.260,-107.709,70.894,15.063,-116.976,-129.177,-138.744,-91.495,-0.128,0.938,-0.401,13.000,4.242,7.111,73.333,4725.000,1.000,3.252,0.000
-116.078,-108.999,52.994,12.142,-126.347,-132.513,-145.589,-93.640,-0.132,0.955,-0.411,12.634,3.876,7.660,73.333,4726.000,1.000,0.014,0.000
-132.248,-114.660,23.224,11.724,-138.528,-136.906,-151.259,-100.899,-0.131,0.969,-0.422,12.177,3.296,8.209,73.333,4727.000,1.000,1.805,0.000
-141.580,-116.865,-4.771,19.300,-144.674,-139.668,-152.600,-104.444,-0.131,0.981,-0.427,11.597,2.655,8.545,73.333,4728.000,1.000,8.752,0.000
-127.563,-101.833,-12.752,48.197,-129.536,-124.996,-137.060,-91.451,-0.129,0.991,-0.428,10.925,2.289,8.850,73.333,4729.000,1.000,4.993,0.000
-117.116,-94.517,-25.832,68.986,-119.673,-118.030,-128.478,-86.544,-0.127,1.002,-0.430,10.162,1.892,9.247,73.333,4730.000,1.000,2.515,0.000
-121.554,-103.592,-48.583,66.908,-123.619,-127.935,-135.475,-97.406,-0.130,1.005,-0.439,9.247,1.526,9.644,73.333,4731.000,1.000,2.486,0.000
-119.255,-104.777,-51.669,65.498,-117.954,-128.263,-136.821,-99.725,-0.135,1.003,-0.442,8.148,1.038,9.918,73.333,4732.000,1.000,2.477,0.000
-109.456,-96.522,-36.084,69.804,-104.428,-118.000,-130.863,-91.256,-0.143,1.004,-0.445,7.141,0.427,9.979,73.333,4733.000,1.000,2.514,0.000
-101.664,-90.634,-18.379,68.156,-94.354,-111.149,-124.720,-83.681,-0.150,1.007,-0.441,6.195,-0.244,9.735,73.333,4734.000,1.000,2.482,0.000
-95.829,-89.813,-3.904,59.625,-87.109,-109.549,-120.681,-79.112,-0.155,1.011,-0.431,5.402,-1.007,9.338,73.333,4735.000,1.000,4.316,0.000
-86.210,-89.679,7.923,56.609,-77.438,-105.561,-115.790,-72.990,-0.153,1.017,-0.431,4.272,-1.770,8.850,73.333,4736.000,1.000,0.013,0.000
-73.816,-86.591,15.187,63.545,-65.754,-93.702,-107.551,-66.594,-0.144,1.018,-0.427,3.174,-2.167,8.484,73.333,4737.000,1.000,16.247,0.000
-66.857,-81.602,14.120,73.543,-57.839,-82.527,-101.332,-62.051,-0.136,1.016,-0.430,2.136,-2.502,8.270,73.333,4738.000,1.000,0.009,0.000
-59.259,-71.066,12.268,91.022,-48.233,-76.312,-94.601,-52.682,-0.130,1.015,-0.428,1.221,-2.686,8.209,73.333,4739.000,1.000,2.544,0.000
-43.421,-55.693,15.348,116.311,-33.015,-70.430,-82.541,-39.012,-0.121,1.007,-0.433,0.366,-2.930,8.209,73.333,4740.000,1.000,0.009,0.000
-33.267,-50.148,12.806,129.160,-25.890,-70.470,-75.217,-35.526,-0.120,0.993,-0.430,-0.397,-2.869,8.362,73.333,4741.000,1.000,1.902,0.000
-38.539,-60.260,2.855,121.238,-31.296,-75.397,-77.080,-44.029,-0.114,0.972,-0.436,-0.854,-2.716,8.453,73.333,4742.000,1.000,8.731,0.000
-53.349,-79.265,-6.765,102.273,-41.724,-81.544,-84.589,-53.907,-0.107,0.952,-0.441,-0.854,-2.289,8.698,73.333,4743.000,1.000,5.530,0.000
-68.493,-98.646,-13.830,79.442,-53.037,-91.333,-95.784,-63.351,-0.097,0.930,-0.442,-0.305,-1.923,9.155,73.333,4744.000,1.000,0.020,0.000
-65.605,-102.945,-7.420,73.680,-50.112,-89.503,-95.429,-60.107,-0.089,0.916,-0.442,0.122,-1.495,9.644,73.333,4745.000,1.000,6.950,0.000
-48.656,-94.688,6.231,88.915,-36.112,-76.392,-86.579,-48.599,-0.087,0.914,-0.444,1.282,-0.824,10.468,73.333,4746.000,1.000,4.995,0.000
-40.176,-89.141,6.150,99.685,-30.917,-71.260,-84.625,-48.418,-0.087,0.923,-0.443,2.014,-0.183,10.986,73.333,4747.000,1.000,2.404,0.000
-37.518,-84.578,-1.558,102.449,-28.606,-69.374,-81.169,-46.956,-0.088,0.935,-0.441,2.777,0.427,11.475,73.333,4748.000,1.000,2.570,0.000
-34.051,-81.532,-5.718,103.575,-23.499,-64.605,-74.641,-39.771,-0.089,0.942,-0.445,3.418,1.099,11.871,73.333,4749.000,1.000,3.757,0.000
-36.767,-87.370,-11.140,97.059,-26.420,-65.649,-76.277,-44.159,-0.085,0.947,-0.447,3.967,1.862,12.115,73.333,4750.000,1.000,10.600,0.000
-45.436,-97.960,-19.430,86.014,-37.033,-74.299,-83.505,-54.549,-0.081,0.949,-0.449,4.700,2.625,12.299,73.333,4751.000,1.000,0.014,0.000
-49.563,-100.244,-22.620,83.105,-43.115,-81.500,-87.158,-55.654,-0.078,0.948,-0.457,5.249,3.448,12.390,73.333,4752.000,1.000,1.881,0.000
-46.653,-91.277,-19.193,85.627,-43.327,-82.299,-87.581,-53.901,-0.074,0.944,-0.461,5.798,4.333,12.390,73.333,4753.000,1.000,2.526,0.000
-43.599,-81.383,-14.918,86.921,-44.093,-80.597,-87.174,-55.274,-0.070,0.938,-0.465,6.378,5.157,12.512,73.333,4754.000,1.000,3.682,0.000
-49.480,-82.606,-16.501,84.570,-50.793,-83.437,-91.417,-59.333,-0.070,0.938,-0.476,7.141,6.073,12.604,73.333,4755.000,1.000,11.897,0.000
-66.811,-96.611,-27.241,70.473,-63.817,-92.475,-102.557,-68.043,-0.072,0.939,-0.478,7.660,6.866,12.848,73.333,4756.000,1.000,0.019,0.000
-86.382,-113.278,-42.403,48.004,-78.176,-105.148,-115.065,-79.520,-0.073,0.940,-0.486,8.331,7.477,13.367,73.333,4757.000,1.000,2.436,0.000
-95.703,-119.300,-51.828,33.674,-87.128,-112.272,-123.125,-89.494,-0.074,0.942,-0.489,9.155,8.087,13.367,73.333,4758.000,1.000,0.013,0.000
-86.910,-105.679,-44.800,40.050,-80.974,-99.880,-115.386,-85.793,-0.075,0.947,-0.489,9.888,8.575,13.306,73.333,4759.000,1.000,10.622,0.000
-69.027,-80.120,-24.526,60.707,-63.550,-74.662,-90.904,-66.637,-0.072,0.943,-0.480,10.712,9.186,13.367,73.333,4760.000,1.000,2.503,0.000
-67.413,-65.753,-14.347,68.200,-60.485,-64.741,-76.177,-55.111,-0.063,0.924,-0.466,10.925,9.430,13.489,73.333,4761.000,1.000,7.523,0.000
-91.159,-72.612,-26.340,47.810,-84.907,-82.785,-90.137,-67.124,-0.053,0.896,-0.455,10.925,9.644,13.519,73.333,4762.000,1.000,2.465,0.000
-128.357,-93.722,-46.310,8.202,-124.126,-116.340,-119.957,-95.884,-0.046,0.865,-0.454,11.078,10.284,13.336,73.333,4763.000,1.000,2.508,0.000
-166.882,-118.968,-59.465,-35.969,-162.449,-148.505,-148.694,-125.579,-0.049,0.841,-0.466,11.719,10.986,12.970,73.333,4764.000,1.000,7.569,0.000
-188.811,-127.700,-57.394,-62.313,-183.381,-159.849,-163.726,-139.662,-0.058,0.832,-0.484,12.329,11.780,12.543,73.333,4765.000,1.000,3.023,0.000
-190.543,-115.352,-45.248,-62.713,-185.176,-150.717,-163.182,-137.714,-0.068,0.840,-0.498,13.367,12.177,12.085,73.333,4766.000,1.000,0.010,0.000
-195.212,-105.354,-44.267,-58.674,-188.869,-147.708,-164.189,-135.146,-0.075,0.854,-0.506,14.404,12.177,11.353,73.333,4767.000,1.000,1.902,0.000
-218.949,-113.046,-68.099,-70.659,-208.859,-163.159,-178.409,-144.470,-0.081,0.871,-0.504,15.320,11.902,10.620,73.333,4768.000,1.000,2.469,0.000
-251.513,-128.264,-105.616,-90.987,-236.660,-183.220,-196.270,-162.743,-0.083,0.888,-0.507,15.839,11.719,9.949,73.333,4769.000,1.000,8.771,0.000
-276.932,-135.792,-135.439,-106.465,-259.750,-197.416,-207.407,-178.397,-0.084,0.907,-0.506,16.113,11.505,9.247,73.333,4770.000,1.000,3.040,0.000
-289.546,-133.551,-146.317,-116.347,-273.350,-206.048,-210.320,-184.401,-0.086,0.927,-0.507,16.235,11.230,8.545,73.333,4771.000,1.000,0.005,0.000
-298.782,-133.369,-148.282,-129.424,-284.721,-214.062,-212.896,-188.323,-0.089,0.946,-0.509,15.686,11.017,7.843,73.333,4772.000,1.000,1.991,0.000
-323.074,-149.431,-161.618,-157.775,-309.704,-229.348,-227.921,-203.292,-0.093,0.956,-0.509,15.106,10.681,7.172,73.333,4773.000,1.000,13.759,0.000
-357.777,-171.548,-184.597,-191.129,-342.748,-244.273,-247.138,-219.861,-0.098,0.966,-0.513,14.221,10.162,6.348,73.333,4774.000,1.000,3.063,0.000
-388.380,-182.986,-207.674,-218.147,-370.989,-253.010,-260.772,-233.146,-0.105,0.983,-0.517,13.672,9.552,5.707,73.333,4775.000,1.000,0.008,0.000
-414.871,-185.634,-231.070,-242.440,-395.503,-264.007,-274.577,-252.975,-0.112,1.005,-0.524,12.451,8.850,4.822,73.333,4776.000,1.000,1.856,0.000
-440.423,-185.939,-254.594,-260.838,-418.374,-278.310,-289.794,-274.736,-0.117,1.037,-0.521,11.566,7.996,3.937,73.333,4777.000,1.000,7.552,0.000
-463.545,-184.506,-273.664,-268.835,-436.538,-289.384,-299.535,-286.230,-0.115,1.062,-0.515,9.949,7.050,3.021,73.333,4778.000,1.000,2.451,0.000
-479.647,-177.878,-281.518,-272.714,-444.516,-290.187,-294.246,-283.035,-0.115,1.085,-0.502,8.087,6.042,2.289,73.333,4779.000,1.000,2.423,0.000
-498.384,-177.578,-289.819,-290.914,-453.988,-287.525,-285.012,-281.735,-0.110,1.094,-0.495,5.646,4.913,1.678,73.333,4780.000,1.000,7.597,0.000
-527.043,-192.224,-309.337,-327.306,-476.230,-294.108,-289.379,-294.663,-0.106,1.091,-0.484,2.960,4.211,1.129,73.333,4781.000,1.000,2.422,0.000
-542.789,-196.449,-317.008,-351.262,-489.228,-297.134,-291.093,-299.130,-0.106,1.076,-0.483,0.702,3.265,0.580,73.333,4782.000,1.000,4.402,0.000
-547.999,-191.207,-316.418,-354.864,-492.614,-295.511,-290.520,-294.364,-0.104,1.051,-0.489,-2.014,2.625,-0.153,73.333,4783.000,1.000,0.011,0.000
