EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
69975.130,62141.160,316856.400,283668.200,67558.200,52319.690,39980.580,44921.660,-0.012,0.923,-0.400,-2.319,1.038,-0.275,66.667,152.000,1.000,9.404,0.000
69408.770,61753.240,315009.500,281949.500,67126.650,51833.570,39549.280,44452.540,-0.010,0.923,-0.398,-2.380,1.007,-0.244,66.667,153.000,1.000,0.012,0.000
69040.660,61336.430,313137.200,280410.000,66719.090,51764.360,39369.550,44281.480,-0.010,0.925,-0.396,-2.533,1.160,-0.275,66.667,154.000,1.000,1.896,0.000
68770.570,60905.690,311283.700,278887.300,66346.520,51715.680,39284.090,44204.260,-0.010,0.922,-0.393,-2.563,1.160,-0.275,66.667,155.000,1.000,14.327,0.000
68366.700,60499.130,309497.100,277217.900,66026.520,51315.130,39027.200,43903.070,-0.011,0.918,-0.394,-2.716,1.099,-0.305,66.667,156.000,1.000,0.011,0.000
67738.190,60088.250,307710.800,275386.300,65630.300,50594.940,38502.360,43304.820,-0.013,0.916,-0.397,-2.533,1.221,-0.366,66.667,157.000,1.000,2.479,0.000
67177.950,59737.290,305899.200,273693.300,65233.130,50095.670,38061.410,42826.610,-0.014,0.915,-0.396,-2.533,1.312,-0.336,66.667,158.000,1.000,0.006,0.000
66809.520,59323.210,304064.800,272186.300,64796.430,50022.060,37873.550,42654.120,-0.011,0.917,-0.397,-2.563,1.282,-0.397,66.667,159.000,1.000,13.204,0.000
66538.430,58871.590,302248.500,270697.800,64385.130,49978.290,37792.820,42585.360,-0.012,0.921,-0.395,-2.441,1.129,-0.336,66.667,160.000,1.000,3.592,0.000
66144.130,58460.220,300503.400,269068.400,64077.600,49600.630,37555.550,42306.710,-0.012,0.920,-0.393,-2.472,1.190,-0.336,66.667,161.000,1.000,0.008,0.000
65535.200,58072.630,298753.700,267277.500,63731.180,48901.800,37047.950,41730.760,-0.012,0.919,-0.396,-2.472,1.099,-0.305,66.667,162.000,1.000,0.003,0.000
64974.500,57732.570,296962.200,265605.300,63351.890,48394.110,36597.370,41246.190,-0.010,0.914,-0.398,-2.441,1.160,-0.305,66.667,163.000,1.000,3.203,0.000
64584.090,57304.230,295144.400,264107.600,62882.800,48292.050,36386.360,41049.640,-0.008,0.911,-0.397,-2.319,1.251,-0.214,66.667,164.000,1.000,0.006,0.000
64300.840,56838.850,293358.100,262643.300,62443.950,48239.240,36301.640,40974.960,-0.007,0.908,-0.395,-2.350,1.282,-0.244,66.667,165.000,1.000,28.215,0.000
63924.830,56434.570,291655.700,261060.200,62151.000,47891.190,36088.950,40721.390,-0.009,0.909,-0.395,-2.075,1.312,-0.244,66.667,166.000,1.000,3.619,0.000
63362.040,56080.470,289956.200,259330.700,61854.650,47243.830,35622.890,40188.920,-0.010,0.912,-0.400,-1.923,1.312,-0.153,66.667,167.000,1.000,0.011,0.000
62831.950,55767.790,288212.700,257703.400,61509.720,46763.090,35192.420,39726.090,-0.013,0.914,-0.400,-1.862,1.282,-0.427,66.667,168.000,1.000,0.004,0.000
62444.110,55353.810,286440.300,256229.300,61045.220,46651.700,34975.830,39521.900,-0.014,0.915,-0.398,-1.740,1.190,-0.336,66.667,169.000,1.000,3.723,0.000
62156.930,54897.550,284698.200,254786.100,60603.400,46590.030,34883.620,39436.070,-0.015,0.916,-0.401,-1.648,1.282,-0.519,66.667,170.000,1.000,0.008,0.000
61785.240,54494.530,283025.500,253229.000,60304.920,46253.750,34670.210,39185.160,-0.017,0.916,-0.399,-1.648,1.190,-0.671,66.667,171.000,1.000,0.003,0.000
61246.610,54147.040,281349.800,251538.700,60016.060,45635.740,34220.090,38676.110,-0.015,0.916,-0.396,-1.526,1.160,-0.763,66.667,172.000,1.000,2.566,0.000
60735.120,53838.980,279633.900,249942.000,59678.070,45162.380,33799.580,38224.500,-0.012,0.916,-0.401,-1.404,1.007,-0.854,66.667,173.000,1.000,2.577,0.000
60335.540,53419.850,277882.400,248473.200,59201.670,45009.670,33560.020,37992.400,-0.012,0.918,-0.399,-1.312,1.038,-0.854,66.667,174.000,1.000,2.359,0.000
60019.210,52951.310,276153.200,247028.300,58736.100,44901.640,33428.820,37862.890,-0.013,0.921,-0.398,-1.312,0.946,-0.885,66.667,175.000,1.000,8.779,0.000
59642.410,52547.420,274500.100,245497.100,58427.870,44573.050,33211.060,37604.230,-0.013,0.923,-0.398,-1.343,0.977,-0.824,66.667,176.000,1.000,3.035,0.000
59138.800,52222.130,272862.100,243865.900,58162.950,44016.600,32807.810,37138.930,-0.011,0.927,-0.398,-1.373,1.007,-0.793,66.667,177.000,1.000,0.008,0.000
58661.520,51937.450,271194.700,242318.400,57853.790,43583.210,32428.920,36724.860,-0.010,0.931,-0.400,-1.434,1.038,-0.671,66.667,178.000,1.000,1.923,0.000
58276.110,51544.190,269495.800,240879.000,57403.230,43417.390,32199.170,36496.030,-0.007,0.930,-0.404,-1.495,1.038,-0.549,66.667,179.000,1.000,13.815,0.000
57961.410,51097.820,267814.500,239460.900,56957.060,43288.550,32063.600,36359.870,-0.008,0.929,-0.406,-1.648,1.129,-0.519,66.667,180.000,1.000,3.113,0.000
57589.900,50698.490,266188.600,237962.000,56649.570,42967.320,31847.510,36111.440,-0.006,0.928,-0.404,-1.709,1.190,-0.305,66.667,181.000,1.000,0.010,0.000
57104.630,50364.530,264563.900,236368.100,56381.320,42443.640,31462.000,35676.860,-0.007,0.926,-0.403,-1.801,1.343,-0.275,66.667,182.000,1.000,1.958,0.000
56641.990,50069.700,262919.000,234846.400,56074.890,42024.980,31095.720,35283.300,-0.006,0.922,-0.400,-1.831,1.434,-0.336,66.667,183.000,1.000,2.278,0.000
56260.790,49686.890,261260.800,233424.100,55643.920,41839.430,30862.380,35052.390,-0.008,0.918,-0.398,-1.892,1.526,-0.244,66.667,184.000,1.000,7.720,0.000
55937.340,49254.970,259618.000,232019.600,55212.750,41689.140,30711.000,34900.520,-0.006,0.918,-0.402,-1.892,1.648,-0.336,66.667,185.000,1.000,2.430,0.000
55563.980,48860.130,258015.400,230543.900,54902.660,41380.270,30491.490,34653.050,-0.009,0.917,-0.400,-1.709,1.678,-0.336,66.667,186.000,1.000,6.287,0.000
55099.100,48526.810,256411.700,228990.700,54634.280,40903.020,30131.690,34250.720,-0.010,0.917,-0.398,-1.709,1.892,-0.275,66.667,187.000,1.000,2.432,0.000
54646.140,48221.570,254785.600,227491.300,54323.750,40502.040,29779.040,33871.710,-0.010,0.917,-0.399,-1.678,1.953,-0.305,66.667,188.000,1.000,3.795,0.000
54251.380,47834.320,253142.900,226067.200,53892.440,40281.330,29526.860,33615.890,-0.011,0.916,-0.400,-1.648,2.045,-0.458,66.667,189.000,1.000,9.342,0.000
53911.700,47413.000,251522.400,224668.900,53467.020,40098.770,29351.960,33434.420,-0.010,0.917,-0.401,-1.648,2.075,-0.549,66.667,190.000,1.000,0.010,0.000
53547.680,47037.680,249951.600,223231.000,53162.470,39808.230,29141.090,33193.960,-0.012,0.916,-0.400,-1.678,2.014,-0.732,66.667,191.000,1.000,1.857,0.000
53119.830,46724.420,248388.000,221737.300,52906.770,39390.600,28826.270,32835.670,-0.013,0.915,-0.399,-1.617,1.984,-0.732,66.667,192.000,1.000,3.854,0.000
52690.920,46424.840,246798.400,220272.900,52604.450,39019.170,28503.420,32481.710,-0.012,0.917,-0.399,-1.556,1.984,-0.793,66.667,193.000,1.000,8.612,0.000
52291.290,46041.090,245182.600,218854.000,52182.640,38771.570,28242.300,32209.750,-0.013,0.920,-0.400,-1.526,1.923,-0.885,66.667,194.000,1.000,3.074,0.000
51932.650,45624.440,243581.800,217457.000,51761.590,38552.910,28041.390,31997.350,-0.014,0.920,-0.400,-1.556,1.953,-1.038,66.667,195.000,1.000,0.011,0.000
51559.070,45246.610,242020.800,216033.200,51442.120,38255.230,27816.860,31744.560,-0.014,0.918,-0.399,-1.526,1.923,-1.068,66.667,196.000,1.000,10.634,0.000
51143.000,44925.080,240469.600,214571.500,51170.430,37863.290,27515.460,31407.310,-0.012,0.917,-0.398,-1.587,1.923,-1.099,66.667,197.000,1.000,3.126,0.000
50733.610,44623.230,238908.700,213142.000,50869.110,37514.100,27214.020,31079.830,-0.012,0.917,-0.402,-1.648,1.862,-1.007,66.667,198.000,1.000,0.014,0.000
50352.030,44262.960,237338.300,211754.100,50476.140,37267.040,26966.480,30817.150,-0.012,0.917,-0.400,-1.648,1.740,-1.007,66.667,199.000,1.000,1.869,0.000
50002.520,43875.520,235780.400,210381.600,50082.040,37045.230,26765.540,30598.020,-0.013,0.915,-0.401,-1.648,1.770,-1.038,66.667,200.000,1.000,14.425,0.000
49635.650,43508.750,234244.300,208981.300,49761.890,36758.330,26539.360,30342.870,-0.013,0.916,-0.402,-1.587,1.862,-1.068,66.667,201.000,1.000,0.017,0.000
49228.290,43178.010,232705.900,207544.300,49474.960,36387.470,26245.290,30017.320,-0.013,0.915,-0.403,-1.617,1.831,-1.007,66.667,202.000,1.000,1.891,0.000
48815.680,42854.610,231154.600,206123.600,49157.990,36034.740,25940.370,29692.320,-0.010,0.914,-0.405,-1.648,1.709,-1.007,66.667,203.000,1.000,6.302,0.000
48423.000,42487.470,229600.400,204738.100,48770.930,35759.230,25677.250,29419.950,-0.009,0.914,-0.400,-1.526,1.801,-0.946,66.667,204.000,1.000,2.434,0.000
48068.030,42112.810,228072.200,203382.400,48398.360,35523.120,25467.380,29198.260,-0.011,0.913,-0.402,-1.556,1.770,-0.854,66.667,205.000,1.000,2.538,0.000
47716.490,41768.400,226575.800,202022.200,48098.710,35260.030,25256.500,28965.180,-0.013,0.915,-0.404,-1.556,1.617,-0.793,66.667,206.000,1.000,2.990,0.000
47342.330,41459.070,225081.700,200640.200,47832.040,34942.320,25000.990,28681.640,-0.012,0.917,-0.404,-1.526,1.587,-0.763,66.667,207.000,1.000,0.007,0.000
46958.140,41151.570,223573.400,199264.800,47535.570,34629.060,24729.790,28388.460,-0.014,0.918,-0.401,-1.617,1.587,-0.732,66.667,208.000,1.000,3.138,0.000
46575.230,40799.840,222052.800,197903.000,47168.960,34353.080,24473.780,28117.820,-0.016,0.917,-0.400,-1.617,1.465,-0.610,66.667,209.000,1.000,13.888,0.000
46206.270,40426.800,220537.100,196549.100,46795.310,34089.280,24241.940,27869.310,-0.015,0.919,-0.403,-1.678,1.343,-0.610,66.667,210.000,1.000,3.086,0.000
45838.370,40069.790,219038.800,195189.900,46471.800,33804.470,24008.040,27613.560,-0.017,0.920,-0.404,-1.770,1.282,-0.702,66.667,211.000,1.000,0.069,0.000
45464.980,39745.780,217550.200,193824.000,46183.540,33490.300,23751.970,27333.370,-0.016,0.923,-0.404,-1.923,1.160,-0.702,66.667,212.000,1.000,1.894,0.000
45088.240,39427.960,216059.700,192465.000,45879.110,33182.630,23487.880,27046.580,-0.017,0.924,-0.403,-2.136,1.099,-0.641,66.667,213.000,1.000,3.185,0.000
44709.140,39079.370,214563.500,191114.600,45522.370,32896.220,23231.880,26770.070,-0.015,0.924,-0.400,-2.228,1.038,-0.610,66.667,214.000,1.000,7.875,0.000
44343.970,38721.840,213077.900,189778.400,45164.160,32623.180,22998.100,26515.380,-0.014,0.926,-0.401,-2.380,0.824,-0.610,66.667,215.000,1.000,3.117,0.000
43988.290,38383.870,211612.100,188448.300,44848.180,32350.180,22773.310,26268.090,-0.014,0.926,-0.404,-2.563,0.885,-0.671,66.667,216.000,1.000,0.007,0.000
43629.360,38068.860,210151.500,187115.000,44558.280,32062.500,22535.550,26007.490,-0.013,0.926,-0.405,-2.716,0.854,-0.610,66.667,217.000,1.000,1.876,0.000
43263.820,37755.410,208689.000,185785.400,44256.100,31774.020,22288.080,25739.220,-0.015,0.927,-0.404,-2.930,0.916,-0.580,66.667,218.000,1.000,13.858,0.000
42897.320,37425.450,207228.900,184464.200,43922.750,31497.960,22046.170,25476.760,-0.014,0.925,-0.403,-3.052,0.793,-0.641,66.667,219.000,1.000,2.463,0.000
42537.030,37086.340,205774.100,183149.300,43586.910,31230.780,21815.600,25223.070,-0.013,0.926,-0.401,-3.265,0.763,-0.458,66.667,220.000,1.000,3.027,0.000
42177.250,36749.970,204322.800,181832.500,43270.800,30960.820,21583.830,24968.360,-0.010,0.923,-0.402,-3.479,0.732,-0.458,66.667,221.000,1.000,0.015,0.000
41820.670,36431.550,202876.900,180520.100,42976.180,30685.160,21348.860,24713.400,-0.009,0.920,-0.401,-3.571,0.702,-0.366,66.667,222.000,1.000,1.925,0.000
41461.280,36116.500,201434.300,179211.900,42675.190,30405.320,21109.250,24455.390,-0.009,0.919,-0.401,-3.723,0.763,-0.427,66.667,223.000,1.000,8.688,0.000
41091.230,35782.710,199987.900,177899.300,42343.240,30117.230,20861.970,24188.080,-0.009,0.917,-0.401,-3.876,0.977,-0.458,66.667,224.000,1.000,4.339,0.000
40721.440,35439.300,198544.500,176590.100,42004.630,29830.860,20618.350,23922.150,-0.009,0.915,-0.403,-3.845,0.946,-0.580,66.667,225.000,1.000,0.007,0.000
40362.560,35103.750,197111.900,175294.200,41685.580,29553.740,20383.290,23665.610,-0.009,0.914,-0.404,-3.906,1.007,-0.610,66.667,226.000,1.000,8.135,0.000
40020.640,34789.290,195694.000,174016.100,41392.910,29286.510,20158.700,23422.590,-0.007,0.911,-0.405,-3.845,1.160,-0.549,66.667,227.000,1.000,2.460,0.000
39681.930,34483.070,194286.300,172744.300,41103.170,29021.000,19935.770,23182.930,-0.010,0.912,-0.404,-3.693,1.221,-0.610,66.667,228.000,1.000,3.890,0.000
39331.410,34167.560,192877.800,171465.300,40794.520,28745.480,19703.760,22931.740,-0.010,0.911,-0.402,-3.571,1.343,-0.671,66.667,229.000,1.000,6.170,0.000
38970.840,33840.790,191464.800,170181.100,40475.070,28465.710,19465.030,22672.060,-0.009,0.912,-0.402,-3.448,1.343,-0.610,66.667,230.000,1.000,4.313,0.000
38610.040,33509.850,190049.000,168899.100,40157.890,28191.340,19226.310,22415.120,-0.010,0.912,-0.398,-3.387,1.434,-0.580,66.667,231.000,1.000,0.010,0.000
38259.470,33187.690,188638.300,167626.300,39853.570,27927.270,18996.630,22167.410,-0.011,0.911,-0.399,-3.387,1.526,-0.580,66.667,232.000,1.000,10.674,0.000
37912.510,32872.610,187239.600,166358.700,39553.410,27663.090,18769.990,21919.860,-0.011,0.915,-0.399,-3.326,1.495,-0.519,66.667,233.000,1.000,3.080,0.000
37563.040,32559.900,185850.500,165094.500,39248.840,27388.770,18538.700,21666.090,-0.011,0.918,-0.401,-3.357,1.495,-0.458,66.667,234.000,1.000,0.016,0.000
37212.030,32243.910,184463.400,163834.800,38940.030,27114.090,18304.770,21409.120,-0.011,0.918,-0.398,-3.326,1.648,-0.366,66.667,235.000,1.000,1.910,0.000
36867.460,31926.850,183075.900,162582.000,38631.840,26851.690,18076.250,21158.530,-0.014,0.920,-0.399,-3.296,1.617,-0.275,66.667,236.000,1.000,11.244,0.000
36535.510,31617.400,181694.900,161338.400,38333.860,26601.610,17858.830,20920.140,-0.016,0.923,-0.399,-3.204,1.556,-0.214,66.667,237.000,1.000,4.274,0.000
36204.830,31312.400,180325.600,160095.300,38040.570,26346.530,17642.460,20681.400,-0.017,0.922,-0.397,-3.204,1.526,-0.244,66.667,238.000,1.000,0.010,0.000
35867.610,31010.700,178965.100,158850.500,37747.520,26076.330,17418.820,20435.470,-0.017,0.920,-0.399,-3.204,1.526,-0.092,66.667,239.000,1.000,8.250,0.000
35519.780,30702.230,177602.000,157604.400,37447.900,25799.410,17185.930,20183.780,-0.016,0.917,-0.396,-3.296,1.495,-0.122,66.667,240.000,1.000,2.453,0.000
35169.070,30383.790,176232.000,156362.400,37140.930,25531.730,16955.240,19936.270,-0.012,0.917,-0.393,-3.387,1.495,-0.061,66.667,241.000,1.000,4.864,0.000
34829.010,30067.150,174865.300,155132.300,36838.390,25280.390,16738.400,19701.840,-0.012,0.917,-0.396,-3.326,1.587,0.031,66.667,242.000,1.000,0.013,0.000
34495.300,29757.500,173510.000,153906.200,36540.490,25027.470,16523.330,19467.320,-0.011,0.917,-0.394,-3.326,1.587,0.031,66.667,243.000,1.000,0.003,0.000
34159.590,29456.400,172165.000,152679.800,36247.130,24760.440,16300.160,19223.220,-0.012,0.913,-0.400,-3.021,1.617,0.122,66.667,244.000,1.000,2.613,0.000
33817.040,29154.210,170822.000,151455.100,35952.400,24490.110,16071.280,18973.950,-0.011,0.911,-0.399,-2.960,1.709,0.092,66.667,245.000,1.000,8.767,0.000
33476.380,28847.440,169476.800,150237.500,35653.730,24230.650,15847.080,18731.540,-0.011,0.911,-0.401,-2.808,1.678,0.122,66.667,246.000,1.000,9.345,0.000
33147.030,28540.330,168135.700,149030.300,35359.050,23982.720,15633.920,18501.680,-0.011,0.911,-0.401,-2.655,1.709,0.092,66.667,247.000,1.000,0.013,0.000
32820.440,28233.460,166803.900,147825.300,35068.100,23728.300,15421.430,18271.420,-0.012,0.910,-0.397,-2.502,1.770,0.031,66.667,248.000,1.000,8.745,0.000
32489.480,27934.290,165481.100,146621.100,34783.840,23462.720,15204.250,18034.860,-0.011,0.912,-0.397,-2.319,1.770,0.000,66.667,249.000,1.000,0.018,0.000
32152.570,27637.980,164160.500,145418.400,34498.640,23199.600,14983.600,17794.550,-0.013,0.916,-0.398,-2.167,1.770,0.000,66.667,250.000,1.000,6.269,0.000
31822.340,27341.230,162839.900,144223.800,34208.230,22952.610,14770.630,17560.630,-0.014,0.917,-0.398,-2.075,1.709,0.031,66.667,251.000,1.000,0.048,0.000
31504.340,27044.090,161523.300,143039.500,33919.230,22719.670,14569.260,17338.530,-0.013,0.918,-0.397,-2.045,1.678,-0.092,66.667,252.000,1.000,8.561,0.000
31180.380,26739.880,160207.200,141848.800,33627.840,22472.280,14358.090,17110.460,-0.012,0.919,-0.396,-2.045,1.648,-0.061,66.667,253.000,1.000,0.013,0.000
30849.140,26440.760,158897.400,140654.900,33343.040,22207.040,14135.720,16872.030,-0.012,0.919,-0.396,-1.984,1.709,-0.153,66.667,254.000,1.000,8.809,0.000
30518.630,26151.350,157597.700,139468.600,33063.940,21947.260,13915.540,16632.860,-0.012,0.920,-0.395,-2.045,1.770,-0.183,66.667,255.000,1.000,0.015,0.000
30192.380,25860.980,156298.800,138291.000,32778.060,21700.990,13702.730,16401.010,-0.016,0.920,-0.399,-1.984,1.678,-0.122,66.667,256.000,1.000,6.151,0.000
29871.480,25563.100,154999.500,137120.400,32487.460,21461.930,13496.850,16178.770,-0.014,0.921,-0.398,-2.075,1.526,-0.305,66.667,257.000,1.000,0.008,0.000
29548.790,25259.500,153703.600,135947.100,32196.470,21212.360,13286.750,15951.790,-0.011,0.923,-0.396,-2.228,1.495,-0.366,66.667,258.000,1.000,2.455,0.000
29219.850,24958.930,152410.500,134768.800,31909.460,20946.220,13065.720,15710.400,-0.013,0.923,-0.398,-2.228,1.526,-0.397,66.667,259.000,1.000,0.007,0.000
28889.020,24662.290,151121.000,133593.000,31622.910,20680.930,12839.980,15463.610,-0.012,0.925,-0.395,-2.258,1.556,-0.397,66.667,260.000,1.000,13.266,0.000
28569.540,24371.910,149839.800,132431.000,31337.040,20435.760,12625.810,15230.980,-0.011,0.927,-0.398,-2.319,1.404,-0.580,66.667,261.000,1.000,4.280,0.000
28262.670,24086.610,148568.600,131282.500,31055.720,20208.580,12427.610,15015.370,-0.008,0.924,-0.398,-2.472,1.434,-0.610,66.667,262.000,1.000,0.009,0.000
27956.600,23802.190,147304.500,130135.600,30778.570,19976.980,12231.140,14799.490,-0.011,0.922,-0.397,-2.655,1.404,-0.580,66.667,263.000,1.000,8.762,0.000
27646.780,23522.490,146045.600,128988.100,30509.560,19732.650,12029.760,14576.890,-0.009,0.921,-0.398,-2.716,1.373,-0.671,66.667,264.000,1.000,0.010,0.000
27331.120,23242.490,144786.600,127841.900,30238.450,19484.270,11823.580,14350.270,-0.009,0.919,-0.402,-2.899,1.373,-0.763,66.667,265.000,1.000,6.212,0.000
27015.220,22957.880,143525.200,126700.800,29957.450,19242.300,11618.650,14127.550,-0.012,0.919,-0.401,-2.777,1.465,-0.824,66.667,266.000,1.000,0.009,0.000
26704.040,22668.560,142266.300,125566.600,29672.440,19006.570,11417.400,13911.330,-0.012,0.915,-0.402,-2.838,1.495,-0.854,66.667,267.000,1.000,8.792,0.000
26388.860,22372.930,141008.700,124428.300,29384.880,18757.280,11207.290,13686.290,-0.013,0.913,-0.405,-2.838,1.404,-0.977,66.667,268.000,1.000,0.014,0.000
26067.890,22080.290,139753.700,123286.200,29102.690,18493.560,10988.200,13449.960,-0.012,0.911,-0.401,-2.960,1.343,-0.977,66.667,269.000,1.000,6.140,0.000
25749.550,21797.700,138507.200,122151.600,28829.390,18237.280,10773.020,13217.060,-0.011,0.911,-0.404,-2.808,1.343,-0.977,66.667,270.000,1.000,0.011,0.000
25440.000,21520.950,137268.300,121029.600,28559.750,17998.580,10568.830,12997.860,-0.011,0.913,-0.403,-2.716,1.434,-0.977,66.667,271.000,1.000,5.742,0.000
25137.770,21244.220,136035.700,119917.000,28292.280,17773.590,10374.380,12791.510,-0.013,0.916,-0.405,-2.716,1.312,-1.007,66.667,272.000,1.000,4.238,0.000
24835.630,20966.610,134808.200,118804.500,28026.610,17547.100,10180.630,12583.620,-0.012,0.917,-0.406,-2.716,1.251,-0.824,66.667,273.000,1.000,0.006,0.000
24527.650,20687.750,133581.800,117686.800,27761.700,17307.750,9979.160,12362.370,-0.015,0.919,-0.403,-2.930,1.282,-0.793,66.667,274.000,1.000,3.324,0.000
24215.640,20406.550,132356.000,116569.400,27493.300,17062.390,9771.406,12135.070,-0.018,0.920,-0.401,-2.960,1.068,-0.702,66.667,275.000,1.000,8.647,0.000
23909.990,20128.380,131135.900,115463.400,27223.340,16826.890,9570.229,11919.120,-0.018,0.925,-0.403,-3.113,1.007,-0.671,66.667,276.000,1.000,3.124,0.000
23611.290,19852.420,129921.700,114367.400,26953.800,16602.890,9379.271,11714.780,-0.019,0.927,-0.401,-3.204,1.007,-0.610,66.667,277.000,1.000,0.013,0.000
23309.980,19575.740,128709.100,113269.500,26683.400,16375.320,9188.055,11507.160,-0.018,0.928,-0.400,-3.448,0.885,-0.488,66.667,278.000,1.000,10.662,0.000
23004.200,19303.600,127498.800,112169.900,26416.910,16140.520,8992.428,11291.880,-0.018,0.930,-0.403,-3.571,0.702,-0.427,66.667,279.000,1.000,2.927,0.000
22698.220,19035.320,126293.700,111074.500,26152.750,15905.900,8794.053,11073.670,-0.017,0.932,-0.406,-3.723,0.641,-0.244,66.667,280.000,1.000,0.007,0.000
22393.490,18763.170,125090.400,109983.700,25884.150,15673.430,8594.900,10856.260,-0.014,0.930,-0.403,-3.876,0.488,-0.122,66.667,281.000,1.000,2.023,0.000
22085.290,18480.790,123883.500,108893.000,25608.280,15440.140,8395.302,10637.960,-0.011,0.930,-0.399,-4.028,0.519,-0.153,66.667,282.000,1.000,8.693,0.000
21779.160,18198.560,122681.700,107805.600,25335.570,15207.180,8198.876,10421.420,-0.009,0.928,-0.398,-4.242,0.549,-0.092,66.667,283.000,1.000,2.557,0.000
21485.860,17930.760,121496.300,106729.100,25076.260,14977.360,8008.368,10211.610,-0.004,0.927,-0.397,-4.425,0.732,0.000,66.667,284.000,1.000,2.457,0.000
21198.230,17668.750,120319.100,105657.800,24818.660,14747.330,7817.279,10002.440,-0.001,0.923,-0.397,-4.395,0.824,0.122,66.667,285.000,1.000,8.868,0.000
20904.830,17399.180,119136.200,104583.800,24552.170,14515.790,7622.351,9788.406,0.001,0.920,-0.399,-4.486,0.977,0.366,66.667,286.000,1.000,2.968,0.000
20605.520,17122.860,117949.700,103508.400,24281.210,14286.160,7427.072,9571.344,0.001,0.919,-0.398,-4.456,1.160,0.397,66.667,287.000,1.000,0.012,0.000
20307.660,16849.130,116769.400,102436.500,24015.040,14058.350,7234.187,9356.098,0.001,0.920,-0.397,-4.395,1.373,0.427,66.667,288.000,1.000,11.996,0.000
