EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
177018.300,176270.700,711568.200,650765.600,310503.400,184855.500,296390.500,161573.400,0.000
177008.200,176253.200,711568.400,650745.900,310473.600,184836.300,296363.800,161551.500,0.000
177000.500,176225.300,711564.400,650731.100,310410.800,184794.900,296291.500,161515.000,0.000
177010.500,176225.600,711566.800,650741.200,310417.800,184795.200,296288.300,161522.600,0.000
177007.000,176225.000,711563.400,650740.100,310422.200,184800.800,296291.700,161526.300,0.000
177006.100,176252.400,711562.600,650739.700,310493.400,184842.600,296374.800,161559.600,0.000
176984.600,176231.100,711559.700,650711.800,310456.500,184817.700,296345.700,161528.300,0.000
176977.500,176206.200,711557.100,650700.500,310388.300,184783.300,296279.000,161499.100,0.000
176994.200,176213.400,711556.800,650714.200,310383.400,184782.500,296274.100,161510.300,0.000
177000.200,176229.300,711557.600,650716.900,310400.400,184796.600,296291.000,161525.300,0.000
176994.500,176250.700,711557.800,650710.600,310466.100,184832.800,296369.300,161553.900,0.000
176976.400,176226.600,711554.700,650682.300,310425.900,184806.300,296336.700,161522.600,0.000
176984.100,176218.600,711557.400,650682.800,310382.400,184789.900,296295.000,161508.800,0.000
177000.300,176223.900,711561.200,650695.400,310388.000,184787.500,296300.000,161526.200,0.000
177002.800,176233.600,711561.900,650690.500,310403.300,184793.100,296315.000,161536.200,0.000
177003.300,176257.500,711561.200,650687.400,310469.700,184832.300,296395.700,161563.900,0.000
176995.700,176246.900,711562.600,650669.100,310442.800,184817.100,296373.800,161540.700,0.000
177002.000,176237.800,711564.400,650667.600,310400.600,184793.400,296325.200,161522.000,0.000
177010.900,176234.800,711562.800,650672.400,310396.200,184787.500,296312.200,161523.300,0.000
177012.800,176239.600,711562.100,650671.800,310412.400,184797.800,296322.900,161532.700,0.000
177016.000,176267.600,711563.500,650674.600,310483.400,184849.800,296405.000,161563.300,0.000
176993.500,176240.700,711562.200,650646.000,310443.000,184826.400,296370.200,161524.900,0.000
176997.300,176225.300,711561.800,650643.600,310396.500,184797.200,296317.600,161504.100,0.000
177015.500,176231.800,711562.000,650657.400,310405.000,184798.800,296316.700,161518.800,0.000
177021.400,176243.000,711563.200,650660.300,310426.800,184810.600,296336.900,161532.800,0.000
177014.000,176257.900,711564.100,650650.800,310490.200,184845.300,296413.000,161552.700,0.000
176992.400,176226.200,711562.800,650619.400,310449.600,184818.600,296380.400,161513.100,0.000
176997.100,176207.800,711561.600,650616.900,310403.300,184793.000,296331.000,161491.400,0.000
177012.300,176212.200,711561.200,650629.300,310408.600,184792.000,296329.500,161502.800,0.000
177019.700,176224.700,711560.100,650633.200,310428.000,184800.600,296347.100,161514.500,0.000
177025.600,176256.100,711561.200,650639.900,310503.800,184846.300,296434.600,161551.000,0.000
177009.500,176234.800,711562.800,650617.600,310469.800,184824.100,296406.800,161525.200,0.000
177005.200,176212.500,711562.400,650608.900,310416.800,184792.700,296356.200,161503.300,0.000
177011.400,176213.200,711560.500,650611.100,310417.800,184788.000,296351.600,161510.200,0.000
177017.900,176229.600,711560.300,650616.200,310440.100,184799.000,296368.000,161521.100,0.000
177019.000,176254.100,711559.600,650617.800,310507.800,184835.800,296447.900,161548.000,0.000
177001.700,176228.900,711558.900,650592.500,310469.400,184808.500,296414.000,161512.700,0.000
177014.600,176221.900,711560.800,650599.500,310425.800,184788.900,296367.300,161498.400,0.000
177034.700,176232.700,711561.900,650618.900,310433.700,184794.800,296369.000,161515.600,0.000
177032.300,176238.700,711560.800,650617.000,310446.300,184800.100,296381.600,161523.800,0.000
177023.400,176253.700,711558.200,650608.000,310502.200,184834.700,296449.400,161543.000,0.000
177003.700,176233.300,711558.800,650585.000,310467.000,184816.100,296417.100,161514.500,0.000
177001.100,176212.900,711559.500,650577.900,310419.500,184782.900,296363.100,161494.800,0.000
177013.300,176221.000,711560.900,650587.700,310425.700,184785.900,296364.500,161507.500,0.000
177013.700,176232.200,711561.600,650589.300,310446.900,184803.800,296386.300,161522.600,0.000
177010.000,176250.500,711562.300,650582.700,310516.200,184844.200,296467.800,161549.300,0.000
176994.600,176223.100,711561.900,650553.900,310480.100,184822.700,296436.300,161514.200,0.000
176999.700,176205.200,711560.900,650551.600,310427.000,184795.300,296383.000,161493.700,0.000
177016.500,176213.700,711560.900,650566.100,310426.200,184793.800,296377.000,161506.800,0.000
177019.700,176225.500,711560.900,650568.000,310446.700,184803.400,296391.900,161519.700,0.000
177017.800,176251.700,711559.700,650567.400,310515.500,184841.900,296471.300,161549.300,0.000
177001.800,176232.200,711561.600,650544.400,310482.600,184821.000,296444.100,161521.200,0.000
176996.900,176206.600,711560.100,650535.300,310426.400,184784.800,296385.000,161490.700,0.000
177014.700,176217.000,711563.500,650551.300,310436.300,184787.800,296386.600,161507.900,0.000
177012.400,176223.800,711562.400,650550.800,310455.800,184794.300,296402.100,161518.500,0.000
177008.500,176244.500,711560.700,650547.400,310523.700,184828.900,296482.500,161544.500,0.000
176982.000,176211.600,711557.900,650518.400,310464.400,184797.000,296466.600,161509.300,0.000
176992.100,176207.000,711560.700,650525.000,310407.700,184781.000,296453.600,161502.900,0.000
177005.400,176215.800,711561.900,650533.400,310408.600,184780.000,296445.800,161514.400,0.000
177008.800,176227.200,711561.200,650536.200,310419.600,184789.800,296454.400,161524.200,0.000
177009.000,176251.500,711562.400,650534.300,310489.500,184829.900,296529.300,161555.600,0.000
176985.000,176216.600,711558.200,650502.300,310442.800,184797.600,296487.200,161518.300,0.000
176990.100,176202.600,711560.900,650504.900,310402.600,184778.400,296443.000,161508.800,0.000
176995.500,176198.900,711561.500,650509.300,310406.400,184770.300,296435.000,161515.500,0.000
176997.500,176210.300,711561.000,650511.900,310420.600,184776.900,296446.800,161525.000,0.000
176996.000,176237.800,711559.900,650510.400,310484.900,184818.900,296522.400,161553.900,0.000
176979.300,176217.700,711557.600,650485.900,310452.700,184801.200,296490.200,161525.300,0.000
176982.500,176204.400,711560.300,650481.100,310414.000,184779.600,296443.900,161509.300,0.000
176992.600,176205.400,711560.300,650485.600,310419.300,184776.100,296440.900,161518.500,0.000
177001.400,176218.300,711560.500,650490.900,310442.800,184794.000,296457.700,161534.800,0.000
177003.300,176242.900,711560.900,650486.100,310504.100,184834.400,296527.500,161558.000,0.000
176988.500,176222.700,711562.800,650462.600,310471.800,184811.000,296493.800,161524.300,0.000
176988.100,176201.800,711562.600,650455.300,310424.000,184778.100,296437.900,161497.100,0.000
176995.700,176202.800,711559.500,650459.900,310421.900,184773.200,296425.400,161502.000,0.000
177001.100,176217.700,711559.900,650465.800,310445.400,184788.000,296444.600,161518.100,0.000
176993.100,176236.900,711559.800,650459.900,310508.600,184827.100,296516.100,161542.000,0.000
176971.800,176212.000,711561.200,650433.400,310468.800,184801.500,296475.600,161508.200,0.000
176975.000,176197.200,711560.900,650429.800,310421.900,184773.900,296420.200,161488.000,0.000
176986.800,176199.500,711559.400,650438.100,310420.800,184769.200,296409.300,161495.700,0.000
176986.300,176204.500,711557.200,650435.800,310434.700,184776.900,296419.400,161505.300,0.000
176983.900,176223.900,711559.300,650433.800,310501.200,184813.300,296494.200,161533.100,0.000
176968.400,176200.000,711557.900,650408.400,310459.600,184787.300,296453.600,161498.900,0.000
176976.100,176191.900,711558.700,650412.600,310416.500,184766.600,296403.100,161484.800,0.000
176988.000,176195.200,711560.100,650424.000,310420.500,184761.400,296393.800,161494.800,0.000
176998.500,176215.300,711561.500,650431.700,310442.800,184777.200,296411.600,161509.500,0.000
176996.000,176240.300,711559.900,650427.100,310503.500,184814.900,296484.000,161534.200,0.000
176980.900,176220.700,711559.100,650403.400,310466.800,184792.100,296448.600,161504.100,0.000
176985.100,176202.700,711558.300,650400.500,310418.400,184765.400,296393.900,161483.800,0.000
176998.500,176204.000,711557.300,650410.500,310417.700,184760.800,296382.500,161494.100,0.000
177007.400,176221.700,711558.800,650418.900,310442.600,184777.000,296404.300,161515.000,0.000
176994.600,176232.000,711557.700,650406.100,310493.700,184801.900,296465.900,161531.100,0.000
176978.100,176209.800,711558.700,650384.300,310450.500,184777.600,296424.300,161497.300,0.000
176982.700,176198.100,711558.000,650384.500,310402.800,184758.600,296369.000,161479.700,0.000
176995.500,176203.800,711561.400,650395.500,310411.100,184764.500,296368.600,161497.500,0.000
177004.000,176218.300,711562.600,650399.900,310435.000,184778.100,296386.100,161513.900,0.000
177001.700,176240.900,711562.100,650392.300,310499.200,184814.600,296456.500,161533.500,0.000
176986.800,176217.100,711561.600,650366.300,310455.700,184783.500,296414.500,161496.000,0.000
176992.700,176204.600,711564.900,650368.100,310413.100,184761.100,296364.800,161476.200,0.000
176995.500,176199.600,711561.200,650369.400,310409.000,184754.000,296351.600,161476.700,0.000
176997.300,176211.000,711559.700,650370.200,310430.300,184767.900,296370.200,161490.600,0.000
177001.800,176240.800,711563.400,650372.900,310501.200,184815.100,296453.100,161527.000,0.000
176976.800,176208.700,711560.900,650341.100,310451.100,184783.800,296406.800,161488.100,0.000
176973.300,176186.300,711557.600,650333.500,310395.200,184751.500,296345.900,161462.300,0.000
176993.300,176199.900,711560.500,650349.300,310404.500,184756.200,296344.700,161478.300,0.000
176996.300,176209.900,711561.600,650348.800,310427.200,184767.700,296364.500,161491.900,0.000
176991.300,176225.300,711560.900,650341.100,310482.300,184801.300,296430.900,161513.300,0.000
176972.000,176200.400,711559.900,650313.600,310434.100,184777.200,296385.400,161477.000,0.000
176983.900,176196.000,711561.400,650317.600,310396.600,184763.000,296341.600,161465.400,0.000
176996.200,176199.000,711561.200,650327.000,310394.100,184756.800,296331.500,161473.000,0.000
177001.100,176212.800,711561.600,650331.600,310414.000,184772.500,296349.500,161489.400,0.000
177002.400,176238.700,711561.800,650332.100,310479.600,184812.900,296423.800,161518.700,0.000
176982.000,176210.400,711561.400,650302.500,310433.900,184784.900,296381.600,161483.700,0.000
176994.800,176205.100,711563.400,650307.600,310393.300,184768.700,296335.800,161473.200,0.000
177007.600,176212.500,711562.900,650315.900,310392.600,184766.800,296328.300,161483.000,0.000
177008.700,176221.100,711562.600,650312.100,310409.900,184776.100,296347.800,161493.700,0.000
177008.900,176242.600,711564.100,650315.200,310474.300,184816.800,296425.300,161520.300,0.000
176986.100,176213.200,711563.300,650288.800,310426.600,184791.500,296382.700,161484.000,0.000
176992.200,176203.400,711561.200,650288.400,310385.100,184771.900,296337.900,161470.200,0.000
176998.500,176205.000,711558.900,650294.400,310385.000,184766.100,296332.400,161481.500,0.000
177006.900,176224.300,711559.900,650300.600,310410.500,184782.300,296358.200,161499.800,0.000
177002.200,176241.800,711563.000,650296.700,310473.200,184815.900,296430.800,161521.400,0.000
176983.400,176216.400,711562.300,650272.800,310429.300,184787.600,296388.000,161485.300,0.000
176991.500,176205.800,711563.600,650281.100,310394.000,184772.000,296346.400,161473.700,0.000
176998.500,176202.300,711562.600,650284.800,310390.900,184763.600,296333.000,161477.100,0.000
177002.200,176216.600,711562.600,650288.200,310414.200,184781.800,296355.000,161496.100,0.000
176996.300,176234.000,711563.600,650281.200,310477.900,184818.400,296427.600,161521.800,0.000
176979.700,176211.700,711563.200,650256.900,310438.600,184792.000,296388.700,161489.400,0.000
176990.400,176203.700,711563.300,650259.900,310399.800,184772.000,296345.300,161474.300,0.000
177000.500,176207.000,711561.800,650266.400,310399.500,184767.800,296334.300,161479.600,0.000
177007.300,176222.300,711562.400,650268.300,310426.700,184786.200,296357.700,161499.200,0.000
177005.200,176238.200,711564.000,650266.600,310489.800,184825.500,296432.000,161526.100,0.000
176982.100,176204.000,711563.200,650236.400,310435.000,184789.300,296380.000,161486.200,0.000
176984.300,176192.200,711560.500,650234.900,310389.800,184766.100,296333.000,161470.300,0.000
176998.000,176201.500,711560.800,650246.200,310394.500,184770.200,296329.000,161480.200,0.000
177004.100,176220.000,711560.300,650251.300,310422.200,184791.600,296351.800,161497.300,0.000
177000.700,176241.200,711560.900,650248.900,310487.200,184830.200,296427.700,161525.300,0.000
176979.300,176210.700,711560.900,650217.900,310436.900,184798.500,296381.600,161486.900,0.000
176986.000,176204.000,711560.900,650220.600,310394.900,184780.500,296334.100,161472.200,0.000
177000.000,176208.600,711560.500,650227.800,310401.200,184776.300,296327.600,161480.700,0.000
177004.500,176218.400,711560.800,650228.300,310424.500,184786.600,296346.500,161492.300,0.000
177006.500,176241.900,711561.800,650230.700,310492.600,184824.300,296424.300,161521.800,0.000
176988.100,176215.300,711560.600,650205.800,310445.900,184793.100,296381.400,161485.500,0.000
176994.800,176208.900,711561.800,650209.900,310407.700,184774.100,296339.700,161472.000,0.000
177003.100,176211.700,711561.900,650218.100,310411.000,184774.100,296339.300,161480.500,0.000
177005.300,176224.200,711561.900,650218.700,310436.000,184787.500,296365.600,161494.300,0.000
176999.300,176240.300,711560.600,650214.000,310493.700,184819.400,296436.000,161514.600,0.000
176982.600,176215.300,711559.400,650190.900,310445.400,184788.200,296390.200,161477.400,0.000
176989.100,176205.300,711560.100,650192.800,310404.800,184766.100,296344.600,161462.400,0.000
176999.700,176202.900,711559.700,650197.900,310405.200,184763.500,296338.600,161472.600,0.000
177006.900,176219.000,711559.400,650201.800,310432.500,184783.000,296365.200,161492.600,0.000
177004.500,176243.400,711559.800,650198.700,310497.800,184822.900,296443.400,161520.800,0.000
176978.700,176208.800,711558.600,650166.100,310444.100,184788.900,296392.900,161476.700,0.000
176987.000,176197.400,711559.600,650166.100,310402.100,184768.800,296345.200,161459.900,0.000
176999.900,176199.700,711560.100,650172.900,310404.000,184760.100,296338.600,161469.900,0.000
177008.200,176218.100,711562.100,650181.600,310433.700,184778.800,296368.000,161491.800,0.000
177006.300,176240.100,711563.400,650179.200,310500.800,184821.800,296446.200,161520.800,0.000
176986.900,176207.500,711561.300,650152.400,310450.200,184792.000,296399.500,161483.700,0.000
176996.700,176199.800,711560.900,650158.600,310412.100,184772.600,296358.500,161470.800,0.000
177000.100,176195.200,711558.900,650162.800,310408.600,184763.900,296346.600,161471.500,0.000
177006.300,176210.000,711559.900,650168.900,310432.300,184779.100,296368.800,161488.500,0.000
177013.000,176240.200,711561.400,650173.100,310501.400,184821.900,296445.700,161519.400,0.000
176994.000,176213.700,711561.100,650144.100,310455.000,184790.600,296396.000,161479.100,0.000
176997.000,176197.400,711560.600,650143.400,310410.000,184765.100,296346.100,161460.600,0.000
