EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
188226.500,174740.500,622620.800,578269.900,153603.700,148911.300,135804.000,144701.700,-0.010,0.923,-0.398,-2.380,1.007,-0.244,66.667,153.000,1.000,0.012,0.000
188205.400,174727.200,622400.600,578075.300,153573.700,148895.400,135784.600,144679.200,-0.010,0.925,-0.396,-2.533,1.160,-0.275,66.667,154.000,1.000,1.896,0.000
188224.500,174713.700,622217.500,577980.400,153610.200,148893.600,135790.600,144718.000,-0.010,0.922,-0.393,-2.563,1.160,-0.275,66.667,155.000,1.000,14.327,0.000
188239.500,174699.100,622036.400,577880.100,153651.500,148894.300,135804.200,144756.100,-0.011,0.918,-0.394,-2.716,1.099,-0.305,66.667,156.000,1.000,0.011,0.000
188211.000,174696.100,621824.800,577665.600,153624.100,148888.600,135800.500,144726.400,-0.013,0.916,-0.397,-2.533,1.221,-0.366,66.667,157.000,1.000,2.479,0.000
188143.000,174668.400,621574.700,577388.300,153537.100,148845.600,135751.600,144640.700,-0.014,0.915,-0.396,-2.533,1.312,-0.336,66.667,158.000,1.000,0.006,0.000
188111.700,174643.400,621357.200,577194.900,153497.500,148818.400,135721.400,144607.500,-0.011,0.917,-0.397,-2.563,1.282,-0.397,66.667,159.000,1.000,13.204,0.000
188134.500,174638.100,621196.500,577119.900,153545.000,148828.600,135736.900,144657.500,-0.012,0.921,-0.395,-2.441,1.129,-0.336,66.667,160.000,1.000,3.592,0.000
188148.000,174623.300,621027.300,577033.600,153590.200,148832.100,135749.700,144702.800,-0.012,0.920,-0.393,-2.472,1.190,-0.336,66.667,161.000,1.000,0.008,0.000
188093.300,174592.500,620796.600,576802.400,153537.500,148799.100,135720.100,144645.600,-0.012,0.919,-0.396,-2.472,1.099,-0.305,66.667,162.000,1.000,0.003,0.000
188021.000,174561.000,620555.300,576536.100,153446.400,148756.000,135672.400,144561.600,-0.010,0.914,-0.398,-2.441,1.160,-0.305,66.667,163.000,1.000,3.203,0.000
187987.500,174534.600,620347.400,576356.600,153406.600,148733.300,135646.900,144533.200,-0.008,0.911,-0.397,-2.319,1.251,-0.214,66.667,164.000,1.000,0.006,0.000
188029.400,174543.800,620211.100,576308.000,153472.900,148759.600,135680.700,144603.000,-0.007,0.908,-0.395,-2.350,1.282,-0.244,66.667,165.000,1.000,28.215,0.000
188065.900,174547.500,620072.600,576247.400,153537.800,148782.800,135712.100,144660.800,-0.009,0.909,-0.395,-2.075,1.312,-0.244,66.667,166.000,1.000,3.619,0.000
188014.300,174518.500,619858.300,576030.300,153486.600,148755.800,135678.800,144605.300,-0.010,0.912,-0.400,-1.923,1.312,-0.153,66.667,167.000,1.000,0.011,0.000
187946.800,174498.100,619636.200,575776.900,153407.700,148727.900,135638.500,144527.900,-0.013,0.914,-0.400,-1.862,1.282,-0.427,66.667,168.000,1.000,0.004,0.000
187935.900,174495.300,619461.900,575621.900,153391.500,148727.300,135633.400,144516.800,-0.014,0.915,-0.398,-1.740,1.190,-0.336,66.667,169.000,1.000,3.723,0.000
187970.900,174496.000,619326.400,575567.000,153441.500,148743.100,135652.800,144575.400,-0.015,0.916,-0.401,-1.648,1.282,-0.519,66.667,170.000,1.000,0.008,0.000
188000.300,174488.700,619186.600,575502.900,153486.000,148742.400,135660.300,144616.100,-0.017,0.916,-0.399,-1.648,1.190,-0.671,66.667,171.000,1.000,0.003,0.000
187959.100,174468.000,618988.900,575304.100,153442.000,148720.700,135638.300,144565.500,-0.015,0.916,-0.396,-1.526,1.160,-0.763,66.667,172.000,1.000,2.566,0.000
187877.700,174429.300,618753.900,575042.300,153342.600,148672.200,135578.800,144469.400,-0.012,0.916,-0.401,-1.404,1.007,-0.854,66.667,173.000,1.000,2.577,0.000
187845.300,174405.700,618563.000,574873.800,153300.300,148647.500,135544.700,144430.300,-0.012,0.918,-0.399,-1.312,1.038,-0.854,66.667,174.000,1.000,2.359,0.000
187882.300,174411.000,618438.600,574830.500,153351.400,148664.900,135566.300,144483.600,-0.013,0.921,-0.398,-1.312,0.946,-0.885,66.667,175.000,1.000,8.779,0.000
187927.500,174428.000,618327.800,574794.100,153419.600,148693.700,135606.700,144544.100,-0.013,0.923,-0.398,-1.343,0.977,-0.824,66.667,176.000,1.000,3.035,0.000
187897.600,174422.600,618150.800,574612.900,153387.200,148681.300,135595.500,144506.600,-0.011,0.927,-0.398,-1.373,1.007,-0.793,66.667,177.000,1.000,0.008,0.000
187834.100,174402.100,617941.400,574375.400,153305.600,148646.300,135555.600,144422.300,-0.010,0.931,-0.400,-1.434,1.038,-0.671,66.667,178.000,1.000,1.923,0.000
187817.200,174391.000,617773.900,574229.300,153279.900,148629.500,135536.900,144405.200,-0.007,0.930,-0.404,-1.495,1.038,-0.549,66.667,179.000,1.000,13.815,0.000
187856.900,174394.100,617658.200,574195.100,153333.500,148642.100,135559.600,144464.700,-0.008,0.929,-0.406,-1.648,1.129,-0.519,66.667,180.000,1.000,3.113,0.000
187888.000,174390.600,617534.100,574146.900,153384.700,148650.300,135578.400,144512.800,-0.006,0.928,-0.404,-1.709,1.190,-0.305,66.667,181.000,1.000,0.010,0.000
187853.300,174376.800,617358.200,573966.400,153350.800,148632.600,135562.400,144471.000,-0.007,0.926,-0.403,-1.801,1.343,-0.275,66.667,182.000,1.000,1.958,0.000
187816.800,174380.800,617186.300,573761.600,153297.800,148623.500,135545.400,144420.300,-0.006,0.922,-0.400,-1.831,1.434,-0.336,66.667,183.000,1.000,2.278,0.000
187790.100,174357.800,617018.500,573610.100,153262.800,148601.400,135519.200,144395.900,-0.008,0.918,-0.398,-1.892,1.526,-0.244,66.667,184.000,1.000,7.720,0.000
187829.400,174361.400,616909.800,573578.900,153320.800,148618.900,135540.100,144458.000,-0.006,0.918,-0.402,-1.892,1.648,-0.336,66.667,185.000,1.000,2.430,0.000
187853.700,174352.900,616786.600,573529.400,153368.600,148624.200,135554.500,144501.900,-0.009,0.917,-0.400,-1.709,1.678,-0.336,66.667,186.000,1.000,6.287,0.000
187815.500,174336.300,616612.100,573351.300,153330.200,148607.600,135535.500,144455.700,-0.010,0.917,-0.398,-1.709,1.892,-0.275,66.667,187.000,1.000,2.432,0.000
187757.200,174317.800,616418.900,573128.000,153253.400,148576.900,135496.800,144380.900,-0.010,0.917,-0.399,-1.678,1.953,-0.305,66.667,188.000,1.000,3.795,0.000
187738.200,174305.900,616262.100,572989.100,153223.700,148559.900,135475.900,144360.200,-0.011,0.916,-0.400,-1.648,2.045,-0.458,66.667,189.000,1.000,9.342,0.000
187785.500,174321.200,616170.800,572978.100,153292.400,148589.800,135510.200,144433.700,-0.010,0.917,-0.401,-1.648,2.075,-0.549,66.667,190.000,1.000,0.010,0.000
187831.200,174336.500,616076.300,572955.600,153361.500,148620.600,135550.500,144494.300,-0.012,0.916,-0.400,-1.678,2.014,-0.732,66.667,191.000,1.000,1.857,0.000
187795.800,174326.300,615910.600,572779.100,153324.100,148606.400,135536.000,144446.000,-0.013,0.915,-0.399,-1.617,1.984,-0.732,66.667,192.000,1.000,3.854,0.000
187719.300,174288.500,615706.800,572540.800,153227.600,148554.400,135477.500,144349.100,-0.012,0.917,-0.399,-1.556,1.984,-0.793,66.667,193.000,1.000,8.612,0.000
187700.900,174277.400,615554.400,572410.400,153200.700,148536.600,135457.800,144331.700,-0.013,0.920,-0.400,-1.526,1.923,-0.885,66.667,194.000,1.000,3.074,0.000
187735.500,174281.400,615454.500,572390.300,153252.800,148549.500,135479.600,144387.500,-0.014,0.920,-0.400,-1.556,1.953,-1.038,66.667,195.000,1.000,0.011,0.000
187776.400,174289.800,615358.100,572366.800,153314.000,148573.100,135513.400,144448.900,-0.014,0.918,-0.399,-1.526,1.923,-1.068,66.667,196.000,1.000,10.634,0.000
187748.500,174283.000,615202.900,572205.300,153279.000,148563.800,135503.600,144408.600,-0.012,0.917,-0.398,-1.587,1.923,-1.099,66.667,197.000,1.000,3.126,0.000
187691.500,174267.400,615023.600,571991.800,153201.000,148535.200,135467.800,144329.100,-0.012,0.917,-0.402,-1.648,1.862,-1.007,66.667,198.000,1.000,0.014,0.000
187689.000,174269.200,614890.100,571874.100,153183.300,148531.100,135457.200,144317.100,-0.012,0.917,-0.400,-1.648,1.740,-1.007,66.667,199.000,1.000,1.869,0.000
187725.400,174271.300,614792.200,571855.600,153233.300,148547.400,135476.800,144370.500,-0.013,0.915,-0.401,-1.648,1.770,-1.038,66.667,200.000,1.000,14.425,0.000
187755.800,174269.500,614691.600,571824.100,153283.300,148555.900,135497.000,144417.800,-0.013,0.916,-0.402,-1.587,1.862,-1.068,66.667,201.000,1.000,0.017,0.000
187707.400,174241.700,614521.800,571642.900,153229.600,148520.100,135463.600,144360.200,-0.013,0.915,-0.403,-1.617,1.831,-1.007,66.667,202.000,1.000,1.891,0.000
187635.500,174209.800,614332.200,571421.200,153140.400,148475.200,135410.500,144274.100,-0.010,0.914,-0.405,-1.648,1.709,-1.007,66.667,203.000,1.000,6.302,0.000
187644.100,174222.800,614217.100,571323.700,153142.900,148490.200,135417.500,144285.700,-0.009,0.914,-0.400,-1.526,1.801,-0.946,66.667,204.000,1.000,2.434,0.000
187698.300,174242.700,614147.800,571330.100,153217.000,148527.000,135456.900,144366.000,-0.011,0.913,-0.402,-1.556,1.770,-0.854,66.667,205.000,1.000,2.538,0.000
187749.800,174264.800,614074.800,571323.300,153294.200,148564.600,135500.200,144431.000,-0.013,0.915,-0.404,-1.556,1.617,-0.793,66.667,206.000,1.000,2.990,0.000
187705.800,174245.900,613915.800,571155.700,153250.800,148540.600,135475.400,144380.700,-0.012,0.917,-0.404,-1.526,1.587,-0.763,66.667,207.000,1.000,0.007,0.000
187646.500,174227.200,613742.300,570951.000,153171.200,148508.900,135433.300,144304.200,-0.014,0.918,-0.401,-1.617,1.587,-0.732,66.667,208.000,1.000,3.138,0.000
187630.200,174214.400,613602.700,570830.100,153143.100,148494.300,135412.300,144284.300,-0.016,0.917,-0.400,-1.617,1.465,-0.610,66.667,209.000,1.000,13.888,0.000
187674.200,174221.900,613521.400,570826.800,153203.300,148513.800,135439.600,144351.300,-0.015,0.919,-0.403,-1.678,1.343,-0.610,66.667,210.000,1.000,3.086,0.000
187717.900,174231.500,613441.300,570814.800,153267.500,148535.700,135472.800,144410.700,-0.017,0.920,-0.404,-1.770,1.282,-0.702,66.667,211.000,1.000,0.069,0.000
187676.100,174210.800,613285.900,570643.400,153222.000,148510.000,135445.600,144352.400,-0.016,0.923,-0.404,-1.923,1.160,-0.702,66.667,212.000,1.000,1.894,0.000
187607.300,174180.800,613105.300,570429.300,153131.700,148468.700,135396.200,144263.200,-0.017,0.924,-0.403,-2.136,1.099,-0.641,66.667,213.000,1.000,3.185,0.000
187597.000,174171.400,612974.900,570317.900,153104.500,148449.800,135377.500,144245.800,-0.015,0.924,-0.400,-2.228,1.038,-0.610,66.667,214.000,1.000,7.875,0.000
187663.400,174204.900,612921.300,570336.600,153183.800,148492.500,135428.600,144335.100,-0.014,0.926,-0.401,-2.380,0.824,-0.610,66.667,215.000,1.000,3.117,0.000
187701.200,174212.300,612842.100,570321.000,153241.300,148515.400,135460.000,144390.400,-0.014,0.926,-0.404,-2.563,0.885,-0.671,66.667,216.000,1.000,0.007,0.000
187658.800,174194.800,612692.100,570159.300,153196.300,148493.700,135435.700,144338.000,-0.013,0.926,-0.405,-2.716,0.854,-0.610,66.667,217.000,1.000,1.876,0.000
187602.300,174181.500,612530.400,569963.600,153122.300,148469.200,135401.500,144265.400,-0.015,0.927,-0.404,-2.930,0.916,-0.580,66.667,218.000,1.000,13.858,0.000
187600.700,174184.700,612413.600,569862.900,153111.200,148470.000,135395.600,144256.700,-0.014,0.925,-0.403,-3.052,0.793,-0.641,66.667,219.000,1.000,2.463,0.000
187647.500,174196.800,612342.100,569863.500,153172.300,148496.600,135423.700,144321.900,-0.013,0.926,-0.401,-3.265,0.763,-0.458,66.667,220.000,1.000,3.027,0.000
187685.600,174208.000,612267.800,569854.000,153236.100,148523.600,135456.900,144383.200,-0.010,0.923,-0.402,-3.479,0.732,-0.458,66.667,221.000,1.000,0.015,0.000
187649.800,174199.900,612127.500,569703.800,153201.500,148510.100,135441.900,144341.100,-0.009,0.920,-0.401,-3.571,0.702,-0.366,66.667,222.000,1.000,1.925,0.000
187570.200,174159.300,611942.300,569484.400,153101.500,148458.200,135382.400,144243.700,-0.009,0.919,-0.401,-3.723,0.763,-0.427,66.667,223.000,1.000,8.688,0.000
187560.700,174153.200,611820.600,569379.300,153080.500,148449.700,135370.900,144231.100,-0.009,0.917,-0.401,-3.876,0.977,-0.458,66.667,224.000,1.000,4.339,0.000
187608.800,174162.900,611754.100,569388.800,153139.900,148467.400,135398.500,144295.600,-0.009,0.915,-0.403,-3.845,0.946,-0.580,66.667,225.000,1.000,0.007,0.000
187658.500,174178.800,611693.100,569396.100,153211.700,148493.300,135435.300,144360.500,-0.009,0.914,-0.404,-3.906,1.007,-0.610,66.667,226.000,1.000,8.135,0.000
187637.000,174181.000,611569.300,569263.000,153188.700,148489.500,135432.600,144334.000,-0.007,0.911,-0.405,-3.845,1.160,-0.549,66.667,227.000,1.000,2.460,0.000
187571.400,174154.400,611401.600,569061.300,153103.500,148451.600,135385.300,144250.800,-0.010,0.912,-0.404,-3.693,1.221,-0.610,66.667,228.000,1.000,3.890,0.000
187563.200,174152.000,611285.600,568961.100,153087.800,148447.200,135375.400,144236.600,-0.010,0.911,-0.402,-3.571,1.343,-0.671,66.667,229.000,1.000,6.170,0.000
187601.200,174155.500,611213.500,568963.300,153141.500,148457.900,135391.300,144298.500,-0.009,0.912,-0.402,-3.448,1.343,-0.610,66.667,230.000,1.000,4.313,0.000
187636.600,174161.000,611140.600,568955.400,153202.300,148481.000,135420.500,144351.400,-0.010,0.912,-0.398,-3.387,1.434,-0.580,66.667,231.000,1.000,0.010,0.000
187600.300,174153.500,611008.000,568807.500,153167.000,148470.900,135406.700,144307.000,-0.011,0.911,-0.399,-3.387,1.526,-0.580,66.667,232.000,1.000,10.674,0.000
187538.700,174133.200,610849.100,568615.300,153087.600,148439.500,135365.100,144229.000,-0.011,0.915,-0.399,-3.326,1.495,-0.519,66.667,233.000,1.000,3.080,0.000
187535.400,174130.000,610736.300,568522.800,153069.800,148435.600,135354.400,144214.900,-0.011,0.918,-0.401,-3.357,1.495,-0.458,66.667,234.000,1.000,0.016,0.000
187584.000,174139.900,610671.400,568534.000,153128.500,148457.300,135381.000,144276.900,-0.011,0.918,-0.398,-3.326,1.648,-0.366,66.667,235.000,1.000,1.910,0.000
187635.300,174159.500,610613.600,568538.800,153197.000,148486.900,135415.900,144336.900,-0.014,0.920,-0.399,-3.296,1.617,-0.275,66.667,236.000,1.000,11.244,0.000
187602.000,174152.700,610485.300,568389.600,153161.600,148473.300,135402.000,144289.200,-0.016,0.923,-0.399,-3.204,1.556,-0.214,66.667,237.000,1.000,4.274,0.000
187557.200,174148.800,610345.800,568210.200,153096.600,148456.100,135376.400,144225.500,-0.017,0.922,-0.397,-3.204,1.526,-0.244,66.667,238.000,1.000,0.010,0.000
187543.200,174137.900,610228.700,568105.800,153071.500,148435.500,135352.400,144207.700,-0.017,0.920,-0.399,-3.204,1.526,-0.092,66.667,239.000,1.000,8.250,0.000
187582.500,174141.600,610165.600,568115.300,153131.500,148452.500,135378.200,144272.100,-0.016,0.917,-0.396,-3.296,1.495,-0.122,66.667,240.000,1.000,2.453,0.000
187612.900,174141.600,610095.300,568109.500,153186.100,148470.400,135405.800,144325.100,-0.012,0.917,-0.393,-3.387,1.495,-0.061,66.667,241.000,1.000,4.864,0.000
187585.100,174141.600,609972.800,567970.900,153153.100,148465.800,135397.700,144286.600,-0.012,0.917,-0.396,-3.326,1.587,0.031,66.667,242.000,1.000,0.013,0.000
187532.100,174128.800,609824.800,567785.800,153075.800,148440.500,135360.100,144212.800,-0.011,0.917,-0.394,-3.326,1.587,0.031,66.667,243.000,1.000,0.003,0.000
187522.800,174122.600,609716.200,567692.500,153056.300,148430.800,135346.500,144201.300,-0.012,0.913,-0.400,-3.021,1.617,0.122,66.667,244.000,1.000,2.613,0.000
187562.700,174128.500,609653.900,567706.000,153116.500,148447.500,135370.900,144264.300,-0.011,0.911,-0.399,-2.960,1.709,0.092,66.667,245.000,1.000,8.767,0.000
187601.300,174137.400,609593.000,567705.400,153179.600,148464.000,135397.800,144318.200,-0.011,0.911,-0.401,-2.808,1.678,0.122,66.667,246.000,1.000,9.345,0.000
187572.500,174129.700,609472.000,567567.900,153146.300,148448.900,135386.200,144276.900,-0.011,0.911,-0.401,-2.655,1.709,0.092,66.667,247.000,1.000,0.013,0.000
187522.100,174118.800,609331.600,567394.300,153076.300,148426.900,135356.900,144211.900,-0.012,0.910,-0.397,-2.502,1.770,0.031,66.667,248.000,1.000,8.745,0.000
187513.200,174115.900,609227.100,567305.200,153062.000,148424.600,135348.300,144208.400,-0.011,0.912,-0.397,-2.319,1.770,0.000,66.667,249.000,1.000,0.018,0.000
187553.900,174120.500,609165.200,567318.700,153119.300,148442.800,135374.100,144267.500,-0.013,0.916,-0.398,-2.167,1.770,0.000,66.667,250.000,1.000,6.269,0.000
187612.800,174146.800,609122.100,567336.400,153196.400,148484.200,135424.400,144335.900,-0.014,0.917,-0.398,-2.075,1.709,0.031,66.667,251.000,1.000,0.048,0.000
187566.500,174124.900,608983.900,567182.600,153146.900,148458.100,135394.200,144283.000,-0.013,0.918,-0.397,-2.045,1.678,-0.092,66.667,252.000,1.000,8.561,0.000
187512.500,174110.000,608840.200,567002.900,153073.300,148429.400,135354.300,144213.200,-0.012,0.919,-0.396,-2.045,1.648,-0.061,66.667,253.000,1.000,0.013,0.000
187512.500,174117.000,608747.100,566922.400,153068.300,148434.600,135352.700,144211.300,-0.012,0.919,-0.396,-1.984,1.709,-0.153,66.667,254.000,1.000,8.809,0.000
187552.000,174125.400,608690.100,566936.300,153125.800,148453.500,135377.100,144271.500,-0.012,0.920,-0.395,-2.045,1.770,-0.183,66.667,255.000,1.000,0.015,0.000
187591.700,174134.000,608632.500,566941.600,153187.100,148472.700,135408.500,144328.400,-0.016,0.920,-0.399,-1.984,1.678,-0.122,66.667,256.000,1.000,6.151,0.000
187555.500,174118.400,608509.600,566799.700,153145.000,148452.000,135388.100,144282.400,-0.014,0.921,-0.398,-2.075,1.526,-0.305,66.667,257.000,1.000,0.008,0.000
187495.200,174096.300,608359.800,566613.700,153061.500,148415.800,135343.300,144200.600,-0.011,0.923,-0.396,-2.228,1.495,-0.366,66.667,258.000,1.000,2.455,0.000
187480.900,174081.300,608249.600,566520.400,153035.700,148400.500,135321.000,144179.100,-0.013,0.923,-0.398,-2.228,1.526,-0.397,66.667,259.000,1.000,0.007,0.000
187532.800,174094.900,608202.500,566541.900,153100.100,148428.800,135350.400,144245.100,-0.012,0.925,-0.395,-2.258,1.556,-0.397,66.667,260.000,1.000,13.266,0.000
187583.300,174116.000,608158.300,566554.700,153168.800,148460.600,135390.900,144308.900,-0.011,0.927,-0.398,-2.319,1.404,-0.580,66.667,261.000,1.000,4.280,0.000
187556.700,174114.200,608045.000,566420.400,153133.100,148451.400,135378.100,144265.900,-0.008,0.924,-0.398,-2.472,1.434,-0.610,66.667,262.000,1.000,0.009,0.000
187511.200,174106.200,607913.600,566250.000,153065.900,148431.600,135350.100,144202.200,-0.011,0.922,-0.397,-2.655,1.404,-0.580,66.667,263.000,1.000,8.762,0.000
187509.600,174107.000,607818.100,566172.200,153054.300,148431.300,135346.900,144200.000,-0.009,0.921,-0.398,-2.716,1.373,-0.671,66.667,264.000,1.000,0.010,0.000
187546.900,174110.000,607760.300,566188.100,153106.900,148447.200,135371.600,144260.500,-0.009,0.919,-0.402,-2.899,1.373,-0.763,66.667,265.000,1.000,6.212,0.000
187597.800,174130.000,607717.400,566205.800,153175.000,148478.000,135412.300,144327.400,-0.012,0.919,-0.401,-2.777,1.465,-0.824,66.667,266.000,1.000,0.009,0.000
187556.000,174108.800,607592.100,566061.700,153122.400,148441.200,135378.100,144269.900,-0.012,0.915,-0.402,-2.838,1.495,-0.854,66.667,267.000,1.000,8.792,0.000
187489.000,174079.500,607440.300,565873.700,153031.400,148390.900,135322.800,144179.600,-0.013,0.913,-0.405,-2.838,1.404,-0.977,66.667,268.000,1.000,0.014,0.000
187485.300,174081.300,607347.700,565798.400,153023.700,148388.600,135315.700,144176.300,-0.012,0.911,-0.401,-2.960,1.343,-0.977,66.667,269.000,1.000,6.140,0.000
187530.300,174093.500,607299.000,565820.900,153088.700,148409.700,135343.000,144240.700,-0.011,0.911,-0.404,-2.808,1.343,-0.977,66.667,270.000,1.000,0.011,0.000
187578.800,174113.600,607258.100,565840.100,153164.800,148442.900,135382.500,144311.700,-0.011,0.913,-0.403,-2.716,1.434,-0.977,66.667,271.000,1.000,5.742,0.000
187553.000,174115.200,607151.800,565711.600,153135.500,148435.300,135369.500,144276.900,-0.013,0.916,-0.405,-2.716,1.312,-1.007,66.667,272.000,1.000,4.238,0.000
187490.800,174091.000,607008.800,565527.700,153054.700,148401.300,135325.800,144190.400,-0.012,0.917,-0.406,-2.716,1.251,-0.824,66.667,273.000,1.000,0.006,0.000
187481.500,174079.300,606911.300,565445.400,153038.600,148391.800,135311.400,144178.600,-0.015,0.919,-0.403,-2.930,1.282,-0.793,66.667,274.000,1.000,3.324,0.000
187526.700,174089.800,606865.900,565472.400,153102.500,148415.900,135340.500,144248.600,-0.018,0.920,-0.401,-2.960,1.068,-0.702,66.667,275.000,1.000,8.647,0.000
187583.200,174115.300,606833.600,565500.100,153179.400,148457.700,135391.000,144327.500,-0.018,0.925,-0.403,-3.113,1.007,-0.671,66.667,276.000,1.000,3.124,0.000
187545.900,174103.800,606715.500,565360.600,153132.800,148435.500,135368.300,144279.300,-0.019,0.927,-0.401,-3.204,1.007,-0.610,66.667,277.000,1.000,0.013,0.000
187483.400,174088.300,606574.800,565182.900,153051.600,148406.700,135331.800,144202.200,-0.018,0.928,-0.400,-3.448,0.885,-0.488,66.667,278.000,1.000,10.662,0.000
187475.200,174087.100,606481.400,565106.800,153037.000,148404.700,135322.200,144192.400,-0.018,0.930,-0.403,-3.571,0.702,-0.427,66.667,279.000,1.000,2.927,0.000
187520.500,174099.400,606439.300,565135.100,153101.700,148430.400,135351.900,144259.100,-0.017,0.932,-0.406,-3.723,0.641,-0.244,66.667,280.000,1.000,0.007,0.000
