EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124825.800,121444.600,139364.100,130047.800,124708.100,130103.100,134032.200,127443.400,-0.175,0.954,-0.152,-3.174,-1.587,-1.190,66.667,155.000,1.000,2.488,0.000
124829.900,121449.600,139365.700,130047.600,124711.000,130111.400,134038.600,127445.300,-0.174,0.953,-0.150,-2.777,-1.617,-1.129,66.667,156.000,1.000,0.014,0.000
124831.700,121448.600,139363.900,130047.000,124710.000,130111.200,134035.300,127447.700,-0.174,0.957,-0.147,-2.350,-1.678,-1.038,66.667,157.000,1.000,1.894,0.000
124824.300,121439.600,139355.600,130040.000,124701.000,130097.400,134030.500,127441.000,-0.175,0.961,-0.147,-1.984,-1.617,-0.916,66.667,158.000,1.000,8.784,0.000
124833.400,121445.600,139364.700,130049.700,124709.500,130105.100,134043.200,127453.900,-0.175,0.961,-0.145,-1.678,-1.648,-0.641,66.667,159.000,1.000,11.826,0.000
124830.800,121442.900,139360.700,130044.600,124706.600,130102.000,134040.900,127451.500,-0.176,0.962,-0.146,-1.404,-1.526,-0.458,66.667,160.000,1.000,0.010,0.000
124833.100,121445.800,139362.300,130047.600,124708.600,130101.600,134040.600,127454.000,-0.177,0.966,-0.144,-1.129,-1.434,-0.183,66.667,161.000,1.000,2.480,0.000
124832.500,121449.700,139365.100,130051.100,124712.000,130103.600,134044.200,127459.800,-0.177,0.969,-0.141,-0.885,-1.526,0.092,66.667,162.000,1.000,0.009,0.000
124832.600,121447.400,139361.700,130048.000,124707.400,130097.600,134038.300,127453.300,-0.177,0.971,-0.139,-0.641,-1.404,0.336,66.667,163.000,1.000,6.944,0.000
124833.500,121447.100,139359.900,130045.700,124704.000,130092.300,134031.400,127449.700,-0.176,0.973,-0.142,-0.488,-1.343,0.427,66.667,164.000,1.000,2.958,0.000
124828.300,121442.000,139355.400,130042.300,124699.600,130084.400,134020.800,127441.800,-0.173,0.979,-0.142,-0.336,-1.282,0.580,66.667,165.000,1.000,0.007,0.000
124839.100,121454.100,139367.100,130054.200,124712.500,130095.000,134029.500,127452.200,-0.172,0.981,-0.144,-0.366,-1.282,0.732,66.667,166.000,1.000,10.721,0.000
124837.000,121455.700,139367.000,130051.700,124713.000,130098.600,134031.600,127448.400,-0.173,0.984,-0.144,-0.427,-1.251,0.763,66.667,167.000,1.000,3.098,0.000
124828.300,121452.000,139361.600,130045.200,124707.200,130097.300,134029.400,127442.300,-0.168,0.986,-0.142,-0.427,-1.038,0.885,66.667,168.000,1.000,0.010,0.000
124828.100,121454.600,139361.300,130045.600,124705.400,130103.900,134030.100,127437.900,-0.166,0.986,-0.146,-0.580,-0.916,0.824,66.667,169.000,1.000,4.388,0.000
124820.300,121448.000,139351.800,130037.200,124696.800,130092.200,134022.400,127430.300,-0.160,0.986,-0.143,-0.793,-0.793,0.763,66.667,170.000,1.000,2.552,0.000
124810.300,121439.800,139340.500,130026.000,124688.100,130088.300,134020.100,127421.100,-0.159,0.985,-0.146,-0.854,-0.427,0.793,66.667,171.000,1.000,6.269,0.000
124801.100,121429.700,139330.100,130017.500,124679.000,130083.900,134018.500,127415.000,-0.156,0.982,-0.145,-1.038,-0.092,0.732,66.667,172.000,1.000,6.169,0.000
124802.700,121431.300,139333.900,130021.400,124684.500,130091.500,134028.500,127424.400,-0.154,0.978,-0.149,-0.977,0.214,0.580,66.667,173.000,1.000,21.901,0.000
124802.300,121429.000,139335.100,130024.100,124686.100,130093.800,134034.100,127429.900,-0.151,0.977,-0.151,-0.946,0.610,0.458,66.667,174.000,1.000,0.015,0.000
124801.700,121426.000,139335.100,130026.900,124684.800,130088.900,134033.200,127433.800,-0.148,0.976,-0.147,-0.977,1.129,0.214,66.667,175.000,1.000,1.871,0.000
124802.000,121428.000,139337.500,130029.600,124686.900,130088.100,134033.000,127438.700,-0.149,0.979,-0.146,-1.099,1.556,-0.061,66.667,176.000,1.000,5.014,0.000
124804.800,121430.300,139341.800,130033.000,124690.900,130092.600,134036.300,127444.600,-0.151,0.979,-0.146,-1.099,2.106,-0.305,66.667,177.000,1.000,9.919,0.000
124812.300,121436.300,139349.800,130040.800,124699.100,130095.600,134047.300,127460.600,-0.154,0.981,-0.148,-1.282,2.563,-0.549,66.667,178.000,1.000,2.590,0.000
124821.800,121445.000,139359.900,130046.600,124707.200,130092.300,134051.900,127467.400,-0.154,0.979,-0.149,-1.495,3.021,-0.702,66.667,179.000,1.000,2.509,0.000
124810.200,121435.900,139349.600,130029.600,124695.700,130076.300,134037.200,127444.100,-0.156,0.975,-0.153,-1.617,3.326,-1.007,66.667,180.000,1.000,2.496,0.000
124808.000,121433.500,139347.700,130026.600,124691.800,130069.900,134020.800,127427.700,-0.158,0.969,-0.152,-1.740,3.693,-1.251,66.667,181.000,1.000,4.981,0.000
124807.000,121435.300,139347.800,130027.300,124697.600,130078.100,134034.700,127434.900,-0.161,0.965,-0.152,-1.831,3.967,-1.404,66.667,182.000,1.000,2.403,0.000
124804.600,121431.900,139344.000,130022.500,124696.000,130075.400,134028.800,127431.700,-0.166,0.964,-0.152,-1.831,4.303,-1.678,66.667,183.000,1.000,5.015,0.000
124802.300,121425.200,139338.800,130019.300,124686.400,130057.000,134006.200,127416.800,-0.166,0.960,-0.154,-1.770,4.608,-1.770,66.667,184.000,1.000,8.775,0.000
124802.000,121425.300,139337.000,130015.700,124684.600,130058.200,134003.900,127412.100,-0.167,0.955,-0.156,-1.801,4.791,-1.923,66.667,185.000,1.000,2.569,0.000
124799.500,121423.700,139334.600,130009.700,124683.800,130066.500,134007.100,127406.600,-0.169,0.951,-0.156,-1.709,4.913,-1.953,66.667,186.000,1.000,4.945,0.000
124793.200,121415.000,139327.700,130004.600,124676.800,130056.800,133996.100,127404.600,-0.169,0.948,-0.155,-1.434,5.005,-1.831,66.667,187.000,1.000,7.455,0.000
124826.600,121445.800,139359.300,130034.700,124704.800,130090.500,134021.800,127437.400,-0.170,0.948,-0.156,-1.282,5.096,-1.678,66.667,188.000,1.000,5.028,0.000
124823.500,121439.800,139353.000,130030.000,124698.100,130089.400,134020.800,127430.300,-0.174,0.952,-0.157,-0.946,5.310,-1.404,66.667,189.000,1.000,4.944,0.000
124816.100,121433.400,139344.200,130019.500,124689.800,130085.100,134014.500,127422.600,-0.178,0.955,-0.155,-0.824,5.280,-1.099,66.667,190.000,1.000,3.161,0.000
124820.200,121438.400,139346.900,130021.300,124693.600,130092.300,134021.300,127431.000,-0.183,0.957,-0.158,-0.641,5.219,-0.977,66.667,191.000,1.000,0.008,0.000
124810.400,121426.700,139331.800,130008.300,124678.800,130081.300,134008.900,127412.200,-0.189,0.962,-0.157,-0.549,5.127,-0.824,66.667,192.000,1.000,1.887,0.000
124798.200,121416.700,139320.500,130000.300,124669.100,130072.900,134003.100,127403.400,-0.194,0.968,-0.158,-0.427,4.761,-0.732,66.667,193.000,1.000,2.525,0.000
124804.400,121426.100,139330.300,130011.100,124681.100,130086.700,134017.800,127416.900,-0.198,0.970,-0.157,-0.427,4.456,-0.519,66.667,194.000,1.000,12.447,0.000
124810.300,121436.200,139339.300,130014.600,124689.700,130095.100,134025.300,127422.800,-0.203,0.973,-0.156,-0.671,3.998,-0.336,66.667,195.000,1.000,12.489,0.000
124815.400,121442.400,139345.600,130016.500,124694.900,130099.300,134029.700,127426.100,-0.206,0.978,-0.156,-0.671,3.418,-0.153,66.667,196.000,1.000,2.491,0.000
124818.900,121448.000,139350.700,130022.400,124699.600,130101.800,134032.200,127431.200,-0.209,0.981,-0.156,-0.946,2.808,-0.092,66.667,197.000,1.000,2.490,0.000
124810.500,121439.400,139344.700,130020.000,124695.300,130093.100,134025.000,127428.100,-0.210,0.982,-0.155,-1.251,2.045,0.122,66.667,198.000,1.000,5.045,0.000
124801.800,121430.200,139336.000,130014.400,124688.600,130079.100,134018.900,127425.100,-0.208,0.989,-0.156,-1.587,1.282,0.122,66.667,199.000,1.000,4.984,0.000
124795.100,121423.300,139328.100,130006.800,124680.800,130067.800,134008.500,127416.100,-0.205,0.992,-0.155,-1.831,0.641,0.244,66.667,200.000,1.000,2.538,0.000
124789.100,121414.200,139318.600,130002.800,124673.700,130061.100,134001.900,127410.700,-0.197,0.992,-0.156,-2.380,-0.427,0.336,66.667,201.000,1.000,2.480,0.000
124796.000,121420.800,139320.300,130009.600,124677.900,130067.200,134009.500,127419.900,-0.193,0.991,-0.154,-2.930,-0.793,0.427,66.667,202.000,1.000,2.511,0.000
124787.300,121415.000,139310.100,129995.200,124669.800,130062.100,134003.100,127408.000,-0.188,0.988,-0.155,-3.448,-1.343,0.580,66.667,203.000,1.000,11.193,0.000
124791.900,121422.400,139318.300,130002.900,124676.900,130070.900,134010.100,127411.900,-0.183,0.986,-0.154,-3.784,-1.740,0.702,66.667,204.000,1.000,2.556,0.000
124799.500,121433.700,139329.400,130010.500,124686.400,130079.900,134018.800,127420.900,-0.180,0.980,-0.155,-4.211,-2.167,0.793,66.667,205.000,1.000,2.434,0.000
124791.800,121426.800,139322.700,130002.000,124679.200,130074.600,134011.800,127415.800,-0.177,0.977,-0.155,-4.425,-2.441,0.793,66.667,206.000,1.000,4.415,0.000
124797.800,121432.000,139329.300,130008.300,124685.500,130078.700,134019.000,127417.600,-0.178,0.974,-0.154,-4.639,-2.594,0.763,66.667,207.000,1.000,0.644,0.000
124806.600,121441.600,139338.600,130016.700,124692.300,130084.700,134020.900,127419.300,-0.175,0.975,-0.157,-4.730,-2.716,0.702,66.667,208.000,1.000,9.998,0.000
124802.100,121436.500,139334.600,130013.000,124692.000,130088.500,134030.500,127420.100,-0.174,0.973,-0.156,-4.913,-2.930,0.763,66.667,209.000,1.000,2.499,0.000
124803.800,121437.900,139333.500,130015.000,124694.400,130104.200,134042.400,127415.700,-0.175,0.972,-0.154,-5.096,-3.143,0.763,66.667,210.000,1.000,3.133,0.000
124812.200,121445.800,139338.300,130021.300,124699.200,130112.400,134047.700,127423.900,-0.175,0.972,-0.151,-5.310,-3.174,0.519,66.667,211.000,1.000,0.007,0.000
124798.500,121427.700,139321.800,130007.200,124676.300,130074.900,134012.400,127405.400,-0.175,0.967,-0.144,-5.554,-3.052,0.244,66.667,212.000,1.000,1.836,0.000
124792.700,121422.500,139315.800,130003.000,124665.200,130058.600,133988.800,127395.900,-0.170,0.963,-0.145,-5.646,-3.082,-0.214,66.667,213.000,1.000,5.049,0.000
124799.500,121431.500,139322.400,130007.700,124670.200,130060.200,133986.700,127397.700,-0.166,0.957,-0.146,-5.493,-2.869,-0.427,66.667,214.000,1.000,2.421,0.000
124799.500,121431.300,139320.700,130006.300,124668.000,130054.200,133982.400,127397.300,-0.161,0.949,-0.146,-5.280,-2.716,-0.641,66.667,215.000,1.000,3.139,0.000
124796.000,121426.700,139315.300,130003.000,124667.700,130057.500,133989.400,127403.300,-0.158,0.945,-0.154,-4.974,-2.472,-0.885,66.667,216.000,1.000,0.009,0.000
124794.100,121422.900,139313.700,130003.900,124667.800,130057.700,133995.400,127408.200,-0.156,0.945,-0.152,-4.425,-2.258,-0.946,66.667,217.000,1.000,1.886,0.000
124787.000,121415.000,139307.600,129998.100,124661.700,130051.800,133991.900,127403.000,-0.156,0.950,-0.148,-3.906,-1.892,-1.068,66.667,218.000,1.000,2.526,0.000
124793.500,121423.200,139316.200,130003.700,124671.400,130071.200,134008.600,127413.000,-0.154,0.956,-0.145,-3.418,-1.404,-1.007,66.667,219.000,1.000,2.421,0.000
124794.400,121421.600,139317.400,130006.100,124672.500,130074.500,134012.500,127413.500,-0.156,0.957,-0.143,-3.143,-0.916,-1.038,66.667,220.000,1.000,5.082,0.000
124794.400,121420.500,139317.200,130006.800,124672.800,130073.800,134014.600,127413.400,-0.157,0.957,-0.144,-2.747,-0.427,-1.068,66.667,221.000,1.000,3.021,0.000
124796.800,121423.900,139319.100,130010.200,124676.200,130077.400,134018.000,127421.100,-0.158,0.958,-0.150,-2.441,-0.031,-1.068,66.667,222.000,1.000,0.007,0.000
124796.600,121425.300,139318.300,130007.900,124678.000,130085.300,134023.900,127422.400,-0.161,0.957,-0.151,-2.106,0.397,-1.160,66.667,223.000,1.000,1.882,0.000
124791.500,121421.900,139313.700,130001.700,124674.100,130081.800,134021.100,127420.400,-0.163,0.958,-0.147,-1.648,0.793,-1.129,66.667,224.000,1.000,2.600,0.000
124791.900,121423.500,139315.600,130003.700,124677.900,130083.500,134022.900,127426.200,-0.164,0.960,-0.147,-1.312,1.190,-1.221,66.667,225.000,1.000,7.430,0.000
124791.500,121421.800,139315.600,130005.200,124679.500,130083.000,134024.500,127429.500,-0.166,0.962,-0.145,-1.099,1.587,-1.099,66.667,226.000,1.000,5.636,0.000
124785.900,121415.500,139309.300,130001.600,124673.600,130076.900,134017.800,127426.200,-0.169,0.967,-0.145,-0.946,1.862,-0.977,66.667,227.000,1.000,0.014,0.000
124783.600,121413.600,139305.700,130000.700,124671.100,130070.500,134014.100,127424.800,-0.171,0.970,-0.147,-0.732,2.197,-0.793,66.667,228.000,1.000,1.848,0.000
124789.400,121419.400,139310.000,130006.800,124676.300,130073.600,134017.900,127428.300,-0.172,0.971,-0.148,-0.763,2.289,-0.702,66.667,229.000,1.000,3.125,0.000
124791.900,121420.000,139311.200,130006.600,124678.300,130076.200,134017.600,127429.900,-0.173,0.973,-0.146,-0.763,2.472,-0.580,66.667,230.000,1.000,0.010,0.000
124793.200,121420.700,139311.900,130006.100,124680.200,130079.400,134020.400,127431.900,-0.174,0.977,-0.149,-0.885,2.716,-0.488,66.667,231.000,1.000,4.981,0.000
124794.900,121420.300,139312.700,130008.400,124679.200,130076.500,134021.900,127430.600,-0.175,0.978,-0.154,-1.007,2.838,-0.336,66.667,232.000,1.000,0.011,0.000
124789.200,121414.500,139305.000,129998.600,124671.100,130069.800,134015.900,127417.600,-0.178,0.979,-0.153,-1.068,3.052,-0.122,66.667,233.000,1.000,1.850,0.000
124789.200,121410.700,139302.300,129996.400,124666.100,130058.200,134001.500,127414.300,-0.180,0.980,-0.151,-1.373,3.235,0.000,66.667,234.000,1.000,8.821,0.000
124794.800,121414.300,139307.900,130002.000,124672.500,130065.500,134008.500,127419.700,-0.179,0.981,-0.148,-1.556,3.387,0.031,66.667,235.000,1.000,9.290,0.000
124802.400,121422.400,139316.200,130007.000,124680.500,130075.300,134015.300,127423.400,-0.179,0.980,-0.149,-1.801,3.510,0.031,66.667,236.000,1.000,0.008,0.000
124799.300,121420.800,139313.800,130001.700,124676.800,130072.200,134009.100,127412.600,-0.180,0.981,-0.152,-1.984,3.540,0.153,66.667,237.000,1.000,2.484,0.000
124791.900,121414.300,139307.400,129992.700,124667.400,130063.000,134000.900,127401.000,-0.181,0.982,-0.155,-2.380,3.510,0.092,66.667,238.000,1.000,0.010,0.000
124803.300,121426.100,139317.200,130001.100,124676.200,130074.500,134009.600,127410.900,-0.180,0.983,-0.153,-2.625,3.601,0.183,66.667,239.000,1.000,1.940,0.000
124802.000,121423.000,139311.800,129995.500,124668.900,130068.500,133995.900,127402.300,-0.182,0.984,-0.152,-2.930,3.571,0.305,66.667,240.000,1.000,8.735,0.000
124786.500,121406.500,139295.000,129978.600,124651.900,130051.900,133981.800,127386.400,-0.181,0.984,-0.152,-3.235,3.479,0.275,66.667,241.000,1.000,8.102,0.000
124779.100,121399.600,139287.700,129974.500,124646.500,130044.200,133979.000,127386.000,-0.182,0.981,-0.155,-3.510,3.448,0.336,66.667,242.000,1.000,0.006,0.000
124786.800,121410.300,139296.800,129986.200,124656.900,130054.600,133992.100,127397.600,-0.182,0.976,-0.154,-3.632,3.448,0.427,66.667,243.000,1.000,8.730,0.000
124802.000,121428.200,139314.300,130001.500,124674.300,130074.300,134010.900,127411.200,-0.181,0.974,-0.154,-3.784,3.357,0.610,66.667,244.000,1.000,0.010,0.000
124808.700,121434.400,139321.700,130009.800,124679.300,130078.400,134012.800,127415.100,-0.179,0.973,-0.158,-3.906,3.265,0.610,66.667,245.000,1.000,11.264,0.000
124801.000,121425.700,139314.800,130001.600,124672.700,130065.900,134005.900,127412.700,-0.178,0.977,-0.154,-3.937,3.235,0.610,66.667,246.000,1.000,0.015,0.000
124796.800,121420.300,139311.400,129997.900,124669.900,130060.700,134003.800,127408.300,-0.177,0.981,-0.150,-4.089,2.991,0.580,66.667,247.000,1.000,3.052,0.000
124806.600,121426.500,139318.300,130005.300,124677.200,130068.500,134013.300,127411.900,-0.178,0.980,-0.146,-4.333,2.899,0.671,66.667,248.000,1.000,0.012,0.000
124800.100,121417.600,139311.000,129997.500,124668.900,130058.300,134003.900,127404.800,-0.177,0.979,-0.152,-4.456,2.716,0.885,66.667,249.000,1.000,0.004,0.000
124796.400,121415.200,139308.900,129995.300,124667.400,130055.200,134005.300,127407.100,-0.176,0.979,-0.153,-4.517,2.533,0.977,66.667,250.000,1.000,3.805,0.000
124799.500,121418.600,139312.700,130000.600,124672.400,130064.900,134012.800,127414.300,-0.176,0.977,-0.153,-4.730,2.411,1.099,66.667,251.000,1.000,3.710,0.000
124804.000,121422.800,139316.000,130001.100,124675.500,130069.800,134013.400,127412.600,-0.178,0.976,-0.154,-4.761,2.258,1.343,66.667,252.000,1.000,8.752,0.000
124804.000,121425.000,139315.800,130000.100,124676.500,130073.900,134016.200,127412.000,-0.179,0.973,-0.150,-5.005,1.892,1.343,66.667,253.000,1.000,18.832,0.000
124792.400,121414.100,139302.700,129988.700,124664.600,130062.100,134007.300,127401.600,-0.183,0.971,-0.149,-5.066,1.526,1.190,66.667,254.000,1.000,0.028,0.000
124792.500,121413.200,139301.400,129989.500,124665.200,130062.400,134008.500,127403.100,-0.185,0.969,-0.148,-5.096,1.343,1.007,66.667,255.000,1.000,0.006,0.000
124794.800,121413.400,139303.000,129992.700,124666.600,130063.300,134005.500,127405.800,-0.184,0.970,-0.147,-5.157,0.946,0.793,66.667,256.000,1.000,3.671,0.000
124795.400,121415.000,139304.200,129994.400,124668.000,130066.100,134006.200,127406.900,-0.183,0.969,-0.147,-5.035,0.427,0.580,66.667,257.000,1.000,12.472,0.000
124789.400,121409.000,139297.800,129984.000,124661.000,130063.600,134001.200,127400.300,-0.183,0.968,-0.145,-4.822,0.061,0.366,66.667,258.000,1.000,0.023,0.000
124791.200,121412.400,139299.600,129984.900,124662.700,130065.100,134002.800,127409.100,-0.183,0.967,-0.144,-4.761,-0.336,0.092,66.667,259.000,1.000,0.004,0.000
124783.000,121404.000,139292.300,129979.300,124652.900,130048.200,133979.600,127395.600,-0.182,0.964,-0.144,-4.669,-0.610,-0.153,66.667,260.000,1.000,2.421,0.000
124773.200,121400.200,139284.900,129974.300,124646.800,130045.900,133971.400,127388.300,-0.178,0.960,-0.144,-4.486,-1.007,-0.336,66.667,261.000,1.000,2.565,0.000
124772.700,121405.900,139287.200,129975.200,124651.600,130059.700,133981.600,127392.000,-0.175,0.960,-0.145,-4.242,-1.221,-0.580,66.667,262.000,1.000,2.477,0.000
124775.900,121408.300,139291.300,129978.400,124655.900,130061.900,133990.000,127396.000,-0.171,0.959,-0.146,-3.998,-1.373,-0.732,66.667,263.000,1.000,2.549,0.000
124775.200,121405.100,139290.800,129981.800,124651.900,130050.900,133984.500,127392.900,-0.167,0.959,-0.146,-3.693,-1.434,-0.793,66.667,264.000,1.000,4.932,0.000
124768.600,121399.300,139284.300,129978.400,124644.900,130041.600,133977.500,127388.000,-0.163,0.961,-0.145,-3.418,-1.434,-0.854,66.667,265.000,1.000,2.501,0.000
124770.500,121404.300,139286.300,129977.500,124646.700,130046.800,133980.300,127386.400,-0.161,0.961,-0.145,-3.052,-1.282,-0.793,66.667,266.000,1.000,2.978,0.000
124776.000,121411.500,139291.700,129981.000,124652.900,130054.400,133985.400,127391.400,-0.160,0.963,-0.145,-2.655,-1.160,-0.793,66.667,267.000,1.000,0.011,0.000
124775.900,121409.200,139288.600,129977.500,124650.900,130052.600,133982.700,127388.500,-0.160,0.965,-0.143,-2.472,-0.916,-0.885,66.667,268.000,1.000,3.194,0.000
124785.200,121415.800,139296.400,129984.600,124660.600,130061.000,133990.600,127394.500,-0.160,0.967,-0.142,-2.197,-0.702,-0.946,66.667,269.000,1.000,13.683,0.000
124793.500,121424.800,139307.600,129992.700,124672.600,130069.400,134000.800,127404.200,-0.160,0.969,-0.143,-2.045,-0.397,-0.916,66.667,270.000,1.000,3.149,0.000
124792.300,121419.900,139302.000,129991.600,124667.200,130061.100,133992.000,127403.600,-0.161,0.970,-0.146,-1.923,-0.153,-0.885,66.667,271.000,1.000,0.006,0.000
124788.500,121411.200,139292.000,129986.200,124657.400,130051.500,133980.100,127395.200,-0.162,0.971,-0.146,-1.862,0.122,-0.885,66.667,272.000,1.000,1.889,0.000
124788.100,121412.000,139292.300,129985.100,124658.300,130054.400,133983.600,127395.600,-0.162,0.973,-0.143,-1.770,0.336,-0.885,66.667,273.000,1.000,2.573,0.000
124783.400,121406.700,139286.300,129980.700,124654.600,130046.800,133982.500,127396.300,-0.161,0.975,-0.145,-1.678,0.824,-0.793,66.667,274.000,1.000,8.698,0.000
124780.000,121402.500,139283.100,129980.400,124653.200,130044.900,133986.000,127395.600,-0.164,0.977,-0.144,-1.678,1.099,-0.824,66.667,275.000,1.000,3.078,0.000
124777.100,121399.200,139281.000,129977.300,124651.000,130045.100,133985.200,127391.900,-0.162,0.978,-0.144,-1.648,1.434,-0.702,66.667,276.000,1.000,0.005,0.000
124778.200,121397.500,139280.500,129975.700,124647.500,130041.300,133981.200,127388.400,-0.165,0.977,-0.146,-1.770,1.678,-0.580,66.667,277.000,1.000,1.952,0.000
124782.700,121399.200,139283.400,129976.400,124645.800,130037.400,133979.300,127388.200,-0.165,0.978,-0.146,-1.770,1.984,-0.519,66.667,278.000,1.000,33.769,0.000
124779.800,121395.000,139279.500,129971.100,124640.800,130032.900,133974.700,127385.400,-0.165,0.978,-0.148,-1.862,2.319,-0.549,66.667,279.000,1.000,2.420,0.000
124786.900,121401.900,139287.100,129980.200,124649.700,130042.100,133984.500,127396.800,-0.167,0.978,-0.149,-2.075,2.533,-0.580,66.667,280.000,1.000,6.281,0.000
