EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
7.061,24.181,22.609,24.016,23.315,26.573,-8.909,11.348,-0.192,0.969,-0.125,-2.136,2.075,0.275,66.667,11508.000,1.000,5.003,0.000
4.335,22.070,20.201,23.240,26.528,27.492,-6.721,19.277,-0.188,0.971,-0.128,-2.045,2.014,0.183,66.667,11509.000,1.000,3.042,0.000
4.055,21.337,20.594,24.940,33.851,31.017,0.990,29.442,-0.188,0.971,-0.126,-2.075,1.923,0.092,66.667,11510.000,1.000,0.011,0.000
0.692,16.052,16.768,22.520,36.671,31.624,5.429,32.573,-0.189,0.973,-0.126,-2.045,1.831,-0.031,66.667,11511.000,1.000,1.934,0.000
-4.803,10.376,11.544,18.710,36.761,32.027,7.730,30.943,-0.189,0.973,-0.126,-2.045,1.770,-0.153,66.667,11512.000,1.000,13.816,0.000
-6.241,13.903,13.522,20.625,42.744,39.530,16.152,34.061,-0.190,0.975,-0.126,-2.075,1.801,-0.305,66.667,11513.000,1.000,7.990,0.000
-4.883,23.100,19.420,25.117,51.510,48.129,26.898,40.290,-0.189,0.975,-0.129,-2.075,1.617,-0.336,66.667,11514.000,1.000,0.010,0.000
-7.175,27.002,20.345,24.420,53.777,47.174,30.931,41.172,-0.188,0.977,-0.128,-2.197,1.617,-0.488,66.667,11515.000,1.000,1.872,0.000
-14.215,23.437,15.613,17.904,49.024,38.380,28.711,35.128,-0.190,0.977,-0.129,-2.289,1.556,-0.580,66.667,11516.000,1.000,2.580,0.000
-20.466,18.433,10.328,11.726,43.329,29.784,26.187,27.778,-0.188,0.979,-0.126,-2.472,1.526,-0.671,66.667,11517.000,1.000,2.472,0.000
-18.611,19.295,10.378,12.556,43.525,26.764,29.848,27.527,-0.190,0.978,-0.129,-2.655,1.556,-0.732,66.667,11518.000,1.000,2.508,0.000
-9.798,26.151,15.636,19.031,49.766,28.242,39.684,35.475,-0.191,0.979,-0.131,-2.716,1.495,-0.824,66.667,11519.000,1.000,6.272,0.000
-6.174,28.735,16.356,20.515,51.358,25.355,45.834,40.174,-0.191,0.976,-0.129,-2.899,1.373,-0.885,66.667,11520.000,1.000,5.601,0.000
-11.101,23.350,10.146,14.323,44.030,15.589,44.146,35.667,-0.191,0.974,-0.126,-3.021,1.221,-0.793,66.667,11521.000,1.000,0.012,0.000
-13.831,18.807,7.025,10.340,36.980,7.359,40.869,29.811,-0.191,0.971,-0.129,-3.143,1.190,-0.732,66.667,11522.000,1.000,11.923,0.000
-11.160,17.933,9.162,11.230,33.590,2.932,37.952,26.363,-0.188,0.969,-0.130,-3.265,1.312,-0.641,66.667,11523.000,1.000,3.028,0.000
-11.093,13.978,8.696,9.559,27.120,-5.088,29.184,19.383,-0.188,0.973,-0.128,-3.357,1.251,-0.488,66.667,11524.000,1.000,0.009,0.000
-13.705,7.973,6.140,6.319,18.669,-15.685,16.003,9.921,-0.188,0.973,-0.127,-3.357,1.190,-0.336,66.667,11525.000,1.000,1.831,0.000
-12.280,6.437,7.556,8.173,14.864,-22.498,4.200,4.354,-0.189,0.969,-0.128,-3.479,1.160,-0.336,66.667,11526.000,1.000,3.773,0.000
-10.225,4.735,8.362,10.332,11.234,-31.046,-12.134,-1.138,-0.189,0.964,-0.128,-3.540,1.190,-0.305,66.667,11527.000,1.000,6.239,0.000
-12.202,-1.138,4.325,7.756,4.717,-41.312,-31.977,-7.802,-0.188,0.960,-0.129,-3.357,1.099,-0.244,66.667,11528.000,1.000,2.573,0.000
-13.939,-4.596,1.506,6.178,1.949,-42.590,-43.396,-8.254,-0.188,0.956,-0.127,-3.235,1.129,-0.153,66.667,11529.000,1.000,4.318,0.000
-13.063,-3.638,3.171,9.060,4.267,-35.857,-45.677,-1.996,-0.188,0.956,-0.129,-2.899,1.190,-0.153,66.667,11530.000,1.000,0.010,0.000
-10.147,-0.919,8.256,15.053,9.763,-25.914,-41.866,8.451,-0.188,0.958,-0.126,-2.747,1.160,-0.275,66.667,11531.000,1.000,10.686,0.000
-4.741,3.957,15.996,22.974,18.686,-11.403,-30.867,22.657,-0.191,0.961,-0.129,-2.411,1.190,-0.244,66.667,11532.000,1.000,3.057,0.000
1.320,9.235,23.211,30.603,28.295,4.550,-16.428,37.665,-0.194,0.963,-0.126,-2.228,1.190,-0.397,66.667,11533.000,1.000,0.012,0.000
3.662,10.250,25.395,34.748,34.207,15.422,-4.460,49.341,-0.193,0.967,-0.126,-2.075,1.190,-0.519,66.667,11534.000,1.000,1.884,0.000
-0.839,5.714,20.645,32.921,34.718,19.262,3.027,54.500,-0.191,0.971,-0.124,-1.923,1.251,-0.641,66.667,11535.000,1.000,8.750,0.000
-7.246,2.712,14.734,28.706,35.119,21.820,10.147,56.428,-0.190,0.973,-0.127,-1.892,1.038,-0.671,66.667,11536.000,1.000,2.547,0.000
-7.071,9.197,15.883,28.925,42.237,29.723,21.883,61.522,-0.186,0.971,-0.123,-1.862,1.190,-0.641,66.667,11537.000,1.000,3.729,0.000
-2.737,20.371,21.146,31.314,51.549,38.419,33.080,66.411,-0.188,0.971,-0.124,-1.740,1.221,-0.641,66.667,11538.000,1.000,8.737,0.000
-2.555,26.263,22.100,29.124,53.977,39.861,36.151,64.313,-0.186,0.971,-0.126,-1.678,1.251,-0.458,66.667,11539.000,1.000,3.083,0.000
-6.497,26.455,19.399,23.631,50.324,36.011,33.306,57.233,-0.185,0.973,-0.128,-1.831,1.434,-0.397,66.667,11540.000,1.000,0.007,0.000
-9.251,25.979,18.375,20.021,47.229,33.519,31.419,50.737,-0.186,0.973,-0.133,-1.770,1.587,-0.275,66.667,11541.000,1.000,10.661,0.000
-9.176,26.386,18.669,18.882,46.331,33.931,32.857,45.460,-0.188,0.975,-0.130,-1.770,1.648,-0.336,66.667,11542.000,1.000,6.813,0.000
-7.985,26.326,17.165,17.595,44.732,33.881,33.534,38.239,-0.188,0.978,-0.130,-1.831,1.740,-0.244,66.667,11543.000,1.000,0.010,0.000
-7.313,24.935,13.793,14.567,40.962,30.143,29.589,27.793,-0.187,0.978,-0.130,-1.923,1.801,-0.122,66.667,11544.000,1.000,1.851,0.000
-8.595,21.991,9.260,9.145,34.789,22.254,21.598,15.206,-0.188,0.978,-0.131,-2.106,1.770,-0.122,66.667,11545.000,1.000,2.576,0.000
-10.925,18.888,5.234,3.016,27.937,13.370,13.825,3.548,-0.190,0.980,-0.128,-2.258,1.770,0.000,66.667,11546.000,1.000,3.703,0.000
-11.854,17.844,4.403,-0.365,23.890,7.044,10.791,-2.525,-0.191,0.979,-0.127,-2.380,1.740,0.061,66.667,11547.000,1.000,3.754,0.000
-11.007,18.541,6.823,0.793,22.888,2.845,11.925,-1.955,-0.193,0.979,-0.128,-2.533,1.770,0.061,66.667,11548.000,1.000,7.595,0.000
-7.547,20.621,11.669,6.840,23.276,0.593,13.430,1.036,-0.194,0.982,-0.127,-2.747,1.678,0.183,66.667,11549.000,1.000,5.544,0.000
-3.465,21.518,15.136,13.165,21.078,-2.378,7.385,-0.814,-0.193,0.979,-0.128,-2.869,1.495,0.031,66.667,11550.000,1.000,0.012,0.000
-5.486,14.106,10.152,11.946,10.317,-14.441,-13.049,-11.233,-0.193,0.977,-0.127,-3.113,1.434,0.000,66.667,11551.000,1.000,1.897,0.000
-14.543,-1.932,-3.012,3.363,-6.643,-33.339,-39.592,-24.615,-0.190,0.975,-0.122,-3.448,1.465,-0.061,66.667,11552.000,1.000,14.322,0.000
-24.281,-16.977,-15.834,-5.120,-19.507,-44.916,-56.293,-31.544,-0.189,0.973,-0.124,-3.479,1.495,-0.122,66.667,11553.000,1.000,0.014,0.000
-28.976,-22.623,-20.787,-7.228,-21.090,-42.054,-56.099,-25.987,-0.189,0.969,-0.125,-3.418,1.434,-0.153,66.667,11554.000,1.000,1.907,0.000
-26.624,-18.087,-16.120,-1.546,-11.826,-29.042,-43.811,-9.853,-0.188,0.967,-0.127,-3.265,1.404,-0.122,66.667,11555.000,1.000,3.079,0.000
-21.048,-9.631,-7.376,6.227,0.547,-14.898,-29.984,6.908,-0.189,0.966,-0.122,-3.143,1.404,-0.244,66.667,11556.000,1.000,0.024,0.000
-17.626,-3.362,-0.529,10.418,9.561,-4.094,-19.227,17.777,-0.189,0.963,-0.122,-3.113,1.373,-0.275,66.667,11557.000,1.000,10.671,0.000
-15.147,1.535,5.412,12.776,16.756,5.428,-9.839,24.222,-0.186,0.962,-0.121,-2.991,1.404,-0.397,66.667,11558.000,1.000,3.041,0.000
-12.690,4.970,9.789,13.381,21.828,10.751,-4.491,26.551,-0.188,0.962,-0.123,-2.838,1.587,-0.427,66.667,11559.000,1.000,0.006,0.000
-12.918,4.577,9.324,10.489,22.853,9.198,-2.989,25.783,-0.190,0.962,-0.123,-2.655,1.678,-0.488,66.667,11560.000,1.000,1.919,0.000
-13.385,5.441,8.156,9.078,25.394,10.239,2.934,27.470,-0.191,0.961,-0.126,-2.502,1.556,-0.488,66.667,11561.000,1.000,9.250,0.000
-11.918,11.192,10.243,11.642,32.352,18.924,13.967,31.463,-0.191,0.965,-0.124,-2.350,1.526,-0.610,66.667,11562.000,1.000,0.007,0.000
-12.217,16.100,12.092,13.099,37.762,25.665,21.524,31.791,-0.192,0.966,-0.124,-2.136,1.465,-0.641,66.667,11563.000,1.000,1.977,0.000
-15.134,17.041,11.703,11.118,38.380,25.024,22.891,27.957,-0.192,0.968,-0.125,-2.014,1.465,-0.671,66.667,11564.000,1.000,3.674,0.000
-18.999,15.416,8.989,6.911,35.170,20.790,21.596,22.240,-0.195,0.972,-0.124,-1.984,1.465,-0.519,66.667,11565.000,1.000,14.359,0.000
-22.954,12.995,4.719,2.478,30.514,17.040,20.964,16.041,-0.194,0.974,-0.125,-2.014,1.312,-0.458,66.667,11566.000,1.000,0.012,0.000
-24.367,12.334,3.094,0.949,28.244,14.765,21.723,11.544,-0.194,0.974,-0.126,-2.045,1.343,-0.397,66.667,11567.000,1.000,1.863,0.000
-22.844,11.931,3.756,0.789,26.759,10.288,19.545,6.660,-0.195,0.974,-0.128,-2.106,1.221,-0.427,66.667,11568.000,1.000,2.580,0.000
-21.252,8.345,1.841,-1.918,21.690,0.745,11.619,-1.473,-0.196,0.975,-0.128,-2.289,1.038,-0.305,66.667,11569.000,1.000,2.448,0.000
-19.370,4.178,-1.350,-4.581,15.517,-9.575,2.773,-8.765,-0.194,0.978,-0.124,-2.350,0.977,-0.275,66.667,11570.000,1.000,8.849,0.000
-16.911,2.687,-2.385,-4.366,11.982,-15.799,-2.854,-11.982,-0.192,0.981,-0.122,-2.441,0.916,-0.214,66.667,11571.000,1.000,2.934,0.000
-17.535,1.679,-2.993,-4.290,9.242,-19.740,-7.489,-14.026,-0.193,0.980,-0.127,-2.777,0.824,-0.061,66.667,11572.000,1.000,0.008,0.000
-18.027,3.334,-0.557,-1.997,9.462,-19.641,-9.172,-12.885,-0.193,0.982,-0.128,-2.991,0.702,0.000,66.667,11573.000,1.000,1.992,0.000
-11.746,11.083,8.860,6.856,15.710,-11.249,-5.082,-6.447,-0.191,0.979,-0.129,-3.052,0.519,0.031,66.667,11574.000,1.000,13.837,0.000
-1.489,19.572,19.293,17.339,22.091,0.949,0.349,-0.323,-0.191,0.979,-0.126,-3.265,0.580,-0.061,66.667,11575.000,1.000,2.996,0.000
5.455,21.923,22.874,22.626,22.105,9.484,3.270,2.294,-0.188,0.979,-0.128,-3.448,0.458,-0.153,66.667,11576.000,1.000,0.009,0.000
6.619,18.204,20.310,22.476,17.226,12.690,2.911,3.275,-0.189,0.979,-0.127,-3.601,0.397,-0.092,66.667,11577.000,1.000,1.913,0.000
3.155,11.983,15.725,19.693,11.302,12.566,-1.436,2.976,-0.188,0.977,-0.126,-3.723,0.214,-0.153,66.667,11578.000,1.000,6.266,0.000
-3.484,5.010,10.123,16.012,5.729,11.064,-7.199,1.622,-0.188,0.979,-0.128,-3.998,0.214,-0.183,66.667,11579.000,1.000,2.426,0.000
-9.033,0.063,5.863,14.316,3.190,12.032,-8.740,2.856,-0.190,0.979,-0.123,-4.150,0.214,-0.305,66.667,11580.000,1.000,6.314,0.000
-13.123,-4.287,1.961,13.184,1.179,12.460,-10.176,4.806,-0.190,0.977,-0.124,-4.364,0.214,-0.488,66.667,11581.000,1.000,9.311,0.000
-19.093,-13.011,-6.035,7.982,-6.031,3.143,-20.011,2.967,-0.188,0.972,-0.124,-4.578,0.244,-0.671,66.667,11582.000,1.000,0.009,0.000
-25.475,-23.110,-15.526,0.064,-14.632,-12.759,-32.498,0.566,-0.187,0.966,-0.127,-4.517,0.366,-0.763,66.667,11583.000,1.000,6.180,0.000
-28.090,-25.202,-18.402,-3.799,-14.286,-20.124,-32.388,5.315,-0.185,0.963,-0.127,-4.395,0.397,-0.885,66.667,11584.000,1.000,0.008,0.000
-24.061,-14.230,-10.656,0.809,-1.123,-11.563,-16.324,19.424,-0.184,0.960,-0.122,-4.181,0.549,-0.977,66.667,11585.000,1.000,13.839,0.000
-16.785,1.782,0.924,8.405,15.415,1.666,1.157,33.069,-0.184,0.958,-0.123,-3.815,0.671,-1.099,66.667,11586.000,1.000,0.014,0.000
-12.166,11.886,8.389,12.407,25.877,7.655,10.850,38.399,-0.184,0.959,-0.124,-3.601,0.854,-0.977,66.667,11587.000,1.000,2.377,0.000
-10.510,16.292,11.997,13.628,30.844,9.444,16.417,37.754,-0.183,0.961,-0.123,-3.357,0.977,-0.977,66.667,11588.000,1.000,0.006,0.000
-12.963,15.147,9.992,10.406,28.701,6.301,14.441,30.287,-0.184,0.963,-0.123,-3.021,1.160,-1.007,66.667,11589.000,1.000,11.326,0.000
-20.742,6.548,0.781,0.844,18.232,-6.313,2.221,15.631,-0.185,0.963,-0.125,-2.747,1.282,-0.916,66.667,11590.000,1.000,0.012,0.000
-25.538,0.269,-5.281,-6.482,10.731,-16.218,-6.968,3.077,-0.189,0.965,-0.120,-2.533,1.434,-0.854,66.667,11591.000,1.000,2.482,0.000
-22.174,3.705,-1.868,-5.415,12.935,-13.487,-5.020,-2.486,-0.187,0.966,-0.120,-2.289,1.617,-0.885,66.667,11592.000,1.000,0.010,0.000
-17.151,9.406,3.020,-1.589,16.410,-8.412,-0.850,-6.452,-0.188,0.967,-0.123,-1.923,1.801,-0.854,66.667,11593.000,1.000,3.160,0.000
-15.411,9.884,3.380,-0.816,14.414,-11.071,-2.594,-12.975,-0.186,0.969,-0.119,-1.740,1.953,-0.824,66.667,11594.000,1.000,14.358,0.000
-15.081,6.490,1.828,-1.837,9.987,-18.241,-8.028,-20.408,-0.188,0.970,-0.121,-1.617,2.045,-0.732,66.667,11595.000,1.000,0.018,0.000
-14.017,3.942,1.375,-1.447,7.735,-23.432,-12.069,-25.743,-0.189,0.971,-0.121,-1.434,2.289,-0.610,66.667,11596.000,1.000,9.260,0.000
-11.939,4.404,2.015,0.849,7.854,-24.371,-13.580,-28.015,-0.193,0.974,-0.120,-1.343,2.502,-0.549,66.667,11597.000,1.000,0.011,0.000
-10.423,3.884,1.396,2.719,6.641,-24.275,-15.810,-28.821,-0.193,0.977,-0.120,-1.343,2.502,-0.397,66.667,11598.000,1.000,0.003,0.000
-11.814,-2.440,-2.973,1.348,1.098,-27.485,-22.405,-30.649,-0.193,0.976,-0.121,-1.343,2.502,-0.336,66.667,11599.000,1.000,8.189,0.000
-16.507,-13.250,-10.530,-3.117,-7.509,-34.060,-32.389,-32.899,-0.195,0.978,-0.124,-1.343,2.502,-0.214,66.667,11600.000,1.000,0.009,0.000
-23.300,-24.643,-18.480,-8.063,-15.686,-41.093,-40.707,-32.048,-0.198,0.978,-0.123,-1.282,2.411,-0.153,66.667,11601.000,1.000,1.853,0.000
-26.101,-30.510,-20.882,-8.405,-18.285,-42.206,-42.216,-25.196,-0.197,0.980,-0.126,-1.434,2.533,0.000,66.667,11602.000,1.000,9.343,0.000
-21.231,-27.874,-15.207,-2.050,-13.066,-34.384,-36.306,-13.221,-0.195,0.982,-0.127,-1.617,2.441,0.031,66.667,11603.000,1.000,0.021,0.000
-16.565,-23.775,-9.312,4.423,-5.890,-24.784,-28.697,-1.445,-0.196,0.979,-0.124,-1.678,2.411,0.122,66.667,11604.000,1.000,2.467,0.000
-20.162,-25.605,-10.800,3.703,-3.891,-21.094,-27.535,2.699,-0.195,0.978,-0.127,-1.831,2.350,0.244,66.667,11605.000,1.000,0.008,0.000
-24.927,-26.173,-11.900,2.239,-0.965,-16.330,-28.238,3.508,-0.195,0.978,-0.125,-2.014,2.197,0.244,66.667,11606.000,1.000,10.720,0.000
-23.098,-17.664,-5.242,7.591,9.599,-3.715,-21.083,10.871,-0.194,0.978,-0.127,-2.197,2.258,0.305,66.667,11607.000,1.000,3.101,0.000
-22.679,-9.519,-1.484,10.392,17.130,5.437,-14.388,17.253,-0.195,0.978,-0.127,-2.411,2.228,0.336,66.667,11608.000,1.000,0.010,0.000
-26.496,-6.108,-4.269,6.649,17.481,7.867,-14.165,16.126,-0.192,0.975,-0.127,-2.533,2.136,0.214,66.667,11609.000,1.000,5.589,0.000
-23.705,3.011,-0.288,8.515,22.984,15.807,-8.750,19.181,-0.190,0.974,-0.129,-2.625,2.136,0.305,66.667,11610.000,1.000,6.278,0.000
-14.641,16.295,10.271,15.942,32.656,25.862,1.556,28.245,-0.190,0.972,-0.125,-2.655,2.106,0.305,66.667,11611.000,1.000,3.084,0.000
-16.095,16.306,8.012,10.624,27.804,20.016,-2.524,23.198,-0.189,0.968,-0.125,-2.716,2.075,0.244,66.667,11612.000,1.000,0.008,0.000
-28.572,3.146,-8.040,-7.229,8.598,0.539,-21.175,1.333,-0.188,0.965,-0.125,-2.625,2.106,0.153,66.667,11613.000,1.000,8.149,0.000
-32.294,-3.162,-15.893,-15.225,-2.581,-10.845,-30.801,-12.988,-0.187,0.962,-0.125,-2.563,2.106,0.061,66.667,11614.000,1.000,2.508,0.000
-22.812,2.774,-9.077,-8.638,1.001,-8.501,-23.739,-10.726,-0.188,0.961,-0.123,-2.350,1.984,0.000,66.667,11615.000,1.000,6.226,0.000
-13.705,9.335,-0.855,-2.848,6.058,-6.102,-13.985,-6.019,-0.187,0.963,-0.123,-2.258,2.106,-0.031,66.667,11616.000,1.000,6.837,0.000
-9.103,13.282,3.662,-2.116,7.461,-8.031,-8.175,-5.719,-0.186,0.966,-0.123,-2.075,2.136,-0.122,66.667,11617.000,1.000,0.015,0.000
-3.744,18.993,8.713,0.182,9.592,-8.759,-2.956,-5.311,-0.189,0.968,-0.126,-2.075,1.953,-0.153,66.667,11618.000,1.000,8.792,0.000
-0.489,22.362,11.607,1.809,9.566,-11.643,-2.512,-7.301,-0.189,0.969,-0.126,-1.862,2.014,-0.275,66.667,11619.000,1.000,0.017,0.000
-3.687,18.054,8.556,-1.514,4.234,-21.196,-10.292,-16.263,-0.189,0.970,-0.126,-1.892,2.014,-0.366,66.667,11620.000,1.000,1.862,0.000
-8.962,9.591,3.333,-5.619,-1.684,-32.376,-19.017,-28.599,-0.190,0.972,-0.128,-1.831,1.984,-0.427,66.667,11621.000,1.000,8.667,0.000
-9.606,3.688,1.806,-5.476,-3.379,-38.178,-22.782,-38.690,-0.192,0.973,-0.127,-1.923,1.923,-0.397,66.667,11622.000,1.000,3.106,0.000
-2.942,4.230,6.775,0.153,0.295,-36.386,-21.430,-43.017,-0.193,0.973,-0.127,-1.984,1.770,-0.427,66.667,11623.000,1.000,0.008,0.000
7.714,9.385,15.746,9.443,6.669,-30.100,-17.808,-42.098,-0.192,0.973,-0.127,-2.014,1.648,-0.397,66.667,11624.000,1.000,1.989,0.000
15.038,12.223,22.007,17.175,10.229,-25.034,-17.498,-40.227,-0.194,0.977,-0.132,-1.984,1.556,-0.488,66.667,11625.000,1.000,9.964,0.000
14.402,7.245,20.080,18.445,7.121,-25.672,-24.212,-40.377,-0.192,0.977,-0.132,-2.075,1.495,-0.519,66.667,11626.000,1.000,3.024,0.000
8.185,-2.146,12.278,14.860,0.466,-29.977,-34.221,-39.470,-0.192,0.977,-0.131,-2.228,1.343,-0.458,66.667,11627.000,1.000,0.007,0.000
4.938,-3.751,9.628,15.822,1.328,-26.948,-36.321,-28.657,-0.193,0.976,-0.128,-2.441,1.312,-0.488,66.667,11628.000,1.000,1.903,0.000
9.098,8.121,17.756,25.292,14.549,-11.102,-25.908,-7.296,-0.191,0.976,-0.130,-2.533,1.221,-0.397,66.667,11629.000,1.000,6.262,0.000
13.033,22.647,26.864,32.567,28.782,6.788,-13.129,11.211,-0.190,0.979,-0.130,-2.625,1.190,-0.336,66.667,11630.000,1.000,27.662,0.000
10.001,28.680,27.212,29.272,33.415,16.271,-7.687,17.863,-0.191,0.977,-0.133,-2.777,1.038,-0.427,66.667,11631.000,1.000,2.968,0.000
3.282,27.279,21.211,20.599,31.604,18.399,-7.480,18.196,-0.189,0.978,-0.130,-2.930,0.946,-0.305,66.667,11632.000,1.000,0.020,0.000
-3.482,23.228,14.493,13.300,30.055,18.416,-5.348,20.218,-0.188,0.975,-0.128,-3.113,0.885,-0.336,66.667,11633.000,1.000,6.932,0.000
-11.153,17.903,7.757,6.914,28.916,18.559,-1.882,22.456,-0.190,0.978,-0.129,-3.235,0.763,-0.336,66.667,11634.000,1.000,2.373,0.000
-17.526,14.424,2.641,2.194,28.183,20.664,0.301,22.640,-0.188,0.977,-0.131,-3.510,0.854,-0.336,66.667,11635.000,1.000,2.568,0.000
-17.294,17.276,3.436,3.621,30.906,27.485,4.295,23.737,-0.188,0.973,-0.127,-3.632,0.793,-0.336,66.667,11636.000,1.000,2.485,0.000
-13.814,20.471,5.857,7.140,31.816,29.685,3.412,23.122,-0.187,0.971,-0.127,-3.601,0.702,-0.427,66.667,11637.000,1.000,2.526,0.000
-17.773,12.245,-0.232,2.386,21.014,14.084,-12.686,13.893,-0.184,0.967,-0.127,-3.723,0.885,-0.397,66.667,11638.000,1.000,6.230,0.000
-27.268,-2.492,-11.125,-7.926,4.296,-9.372,-32.777,0.036,-0.183,0.966,-0.127,-3.815,1.007,-0.397,66.667,11639.000,1.000,2.511,0.000
-29.845,-7.604,-13.582,-11.348,-3.195,-19.825,-38.161,-6.537,-0.182,0.964,-0.126,-3.662,1.221,-0.519,66.667,11640.000,1.000,2.469,0.000
-26.581,-3.092,-8.723,-8.253,-1.582,-16.801,-30.115,-5.253,-0.182,0.961,-0.128,-3.540,1.251,-0.458,66.667,11641.000,1.000,2.498,0.000
-25.877,1.127,-5.496,-6.425,0.251,-11.249,-19.964,-4.269,-0.182,0.963,-0.127,-3.235,1.373,-0.427,66.667,11642.000,1.000,3.134,0.000
-27.047,2.927,-4.430,-6.587,0.449,-6.544,-12.694,-6.551,-0.183,0.963,-0.126,-3.204,1.526,-0.549,66.667,11643.000,1.000,0.008,0.000
-25.101,4.905,-1.632,-5.363,1.415,-3.141,-7.482,-8.230,-0.182,0.966,-0.127,-3.082,1.709,-0.641,66.667,11644.000,1.000,1.880,0.000
-19.615,7.020,2.513,-2.405,2.730,-4.485,-4.477,-8.111,-0.184,0.969,-0.127,-2.960,1.831,-0.641,66.667,11645.000,1.000,2.494,0.000
-14.866,5.679,3.671,-0.768,0.739,-13.522,-7.381,-11.069,-0.184,0.971,-0.124,-2.777,1.984,-0.732,66.667,11646.000,1.000,4.981,0.000
-13.961,-1.510,0.286,-2.345,-5.620,-27.430,-15.386,-18.650,-0.184,0.971,-0.125,-2.747,2.014,-0.610,66.667,11647.000,1.000,3.034,0.000
-16.530,-12.697,-5.598,-7.130,-14.049,-40.993,-24.861,-28.623,-0.185,0.972,-0.122,-2.686,2.197,-0.610,66.667,11648.000,1.000,0.010,0.000
-19.348,-22.142,-10.104,-11.830,-20.723,-51.183,-34.112,-37.140,-0.187,0.972,-0.121,-2.563,2.350,-0.427,66.667,11649.000,1.000,1.937,0.000
-19.530,-24.911,-10.745,-12.504,-22.301,-56.328,-40.521,-39.671,-0.189,0.973,-0.121,-2.533,2.441,-0.610,66.667,11650.000,1.000,11.188,0.000
-15.045,-18.609,-6.168,-7.250,-16.127,-53.331,-39.908,-33.101,-0.190,0.973,-0.121,-2.472,2.502,-0.488,66.667,11651.000,1.000,3.162,0.000
-7.499,-5.475,2.875,2.741,-3.173,-41.210,-31.527,-19.229,-0.189,0.969,-0.125,-2.350,2.563,-0.519,66.667,11652.000,1.000,0.008,0.000
-2.813,7.094,10.956,12.122,9.687,-26.092,-22.062,-6.591,-0.192,0.968,-0.127,-2.197,2.594,-0.488,66.667,11653.000,1.000,6.822,0.000
-0.913,16.716,16.555,19.322,19.488,-12.480,-15.545,1.456,-0.194,0.968,-0.126,-2.167,2.594,-0.458,66.667,11654.000,1.000,2.544,0.000
0.351,23.432,20.428,24.127,25.835,-2.081,-12.284,7.287,-0.197,0.972,-0.125,-2.106,2.502,-0.427,66.667,11655.000,1.000,6.883,0.000
0.912,26.489,21.903,25.131,28.003,4.214,-12.560,11.555,-0.196,0.975,-0.120,-2.075,2.472,-0.336,66.667,11656.000,1.000,0.010,0.000
4.751,30.765,25.603,27.725,32.222,12.812,-8.979,17.975,-0.197,0.977,-0.123,-2.075,2.350,-0.305,66.667,11657.000,1.000,1.904,0.000
9.143,35.585,30.490,31.976,39.370,24.522,0.243,26.123,-0.197,0.974,-0.124,-2.014,2.350,-0.214,66.667,11658.000,1.000,8.658,0.000
1.842,30.019,24.178,25.985,37.363,26.168,1.525,24.856,-0.195,0.971,-0.128,-2.075,2.167,-0.153,66.667,11659.000,1.000,3.133,0.000
-16.186,14.069,6.404,9.263,24.038,14.584,-8.935,12.015,-0.193,0.970,-0.125,-2.167,2.045,-0.092,66.667,11660.000,1.000,0.009,0.000
-27.771,4.065,-5.141,-1.714,14.733,5.997,-16.035,2.712,-0.191,0.970,-0.125,-2.075,1.892,0.000,66.667,11661.000,1.000,10.617,0.000
-26.680,6.473,-3.128,-0.348,16.223,8.426,-12.024,4.126,-0.191,0.968,-0.123,-2.014,1.923,-0.092,66.667,11662.000,1.000,2.575,0.000
-21.443,11.903,3.411,4.883,20.545,13.543,-4.043,8.215,-0.190,0.967,-0.124,-2.045,2.014,-0.122,66.667,11663.000,1.000,2.470,0.000
-16.498,15.093,8.592,8.264,22.947,15.721,2.290,8.930,-0.189,0.967,-0.126,-1.984,1.953,0.031,66.667,11664.000,1.000,2.514,0.000
-10.707,18.296,13.184,10.497,24.624,17.143,7.436,6.618,-0.188,0.966,-0.128,-1.953,1.801,0.061,66.667,11665.000,1.000,3.743,0.000
-5.237,21.931,17.448,12.756,25.849,19.459,11.591,3.648,-0.184,0.968,-0.129,-1.892,1.831,0.061,66.667,11666.000,1.000,26.901,0.000
-2.408,24.019,19.631,13.795,25.176,20.535,12.476,-0.227,-0.183,0.969,-0.127,-1.831,1.862,0.000,66.667,11667.000,1.000,0.032,0.000
-0.119,24.883,19.862,13.489,22.809,19.370,10.230,-6.826,-0.184,0.971,-0.127,-1.892,1.770,-0.031,66.667,11668.000,1.000,2.394,0.000
4.691,24.870,20.210,13.652,20.093,16.802,7.563,-15.282,-0.186,0.970,-0.129,-1.984,1.831,0.000,66.667,11669.000,1.000,0.010,0.000
8.134,19.539,18.779,12.032,14.728,9.450,2.211,-25.576,-0.189,0.970,-0.132,-2.045,1.862,-0.031,66.667,11670.000,1.000,1.914,0.000
6.830,8.355,14.703,8.182,6.826,-3.585,-6.891,-35.434,-0.194,0.974,-0.132,-2.167,1.709,-0.214,66.667,11671.000,1.000,2.523,0.000
5.655,1.023,13.508,7.381,3.565,-12.372,-12.368,-38.466,-0.198,0.976,-0.131,-2.228,1.526,-0.427,66.667,11672.000,1.000,4.977,0.000
