EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
37175.460,34324.080,56769.510,43334.750,49902.710,44873.150,37054.390,35690.220,-0.061,0.887,-0.497,-8.484,3.601,-0.671,66.667,152.000,1.000,3.103,0.000
36743.720,33932.640,56263.130,42865.570,49182.510,44429.180,36646.840,35269.980,-0.061,0.892,-0.499,-8.575,3.357,-0.549,66.667,153.000,1.000,0.009,0.000
36634.610,33819.650,56087.760,42706.950,48934.250,44418.700,36510.640,35188.950,-0.058,0.893,-0.500,-8.789,2.991,-0.397,66.667,154.000,1.000,1.908,0.000
36633.240,33792.980,55980.920,42658.710,49093.450,44454.050,36466.380,35209.840,-0.057,0.893,-0.507,-8.972,2.808,-0.244,66.667,155.000,1.000,14.340,0.000
36393.720,33558.780,55614.670,42383.450,49079.180,44104.450,36221.790,34962.890,-0.053,0.887,-0.509,-9.064,2.655,-0.153,66.667,156.000,1.000,0.013,0.000
35827.370,33038.780,54939.330,41787.840,48495.820,43389.880,35688.940,34376.340,-0.046,0.883,-0.510,-9.064,2.533,-0.153,66.667,157.000,1.000,1.922,0.000
35362.890,32621.570,54411.860,41291.750,47719.880,42910.020,35253.310,33923.090,-0.039,0.880,-0.510,-9.064,2.594,0.000,66.667,158.000,1.000,2.485,0.000
35229.970,32490.490,54207.050,41106.950,47407.130,42879.180,35098.520,33825.060,-0.037,0.875,-0.512,-8.942,2.625,0.031,66.667,159.000,1.000,2.424,0.000
35226.480,32459.630,54090.010,41054.760,47553.270,42913.020,35048.250,33844.350,-0.032,0.872,-0.512,-8.850,2.594,0.366,66.667,160.000,1.000,3.742,0.000
35008.060,32238.770,53747.930,40804.860,47586.320,42581.920,34820.520,33614.290,-0.033,0.865,-0.512,-8.514,2.930,0.641,66.667,161.000,1.000,11.851,0.000
34467.560,31738.620,53108.510,40245.200,47056.100,41890.800,34318.380,33055.660,-0.033,0.854,-0.508,-8.331,3.082,0.824,66.667,162.000,1.000,0.013,0.000
34011.850,31326.750,52591.930,39763.520,46284.980,41412.570,33894.610,32611.230,-0.029,0.842,-0.507,-8.087,3.265,1.251,66.667,163.000,1.000,2.494,0.000
33879.270,31194.240,52380.250,39576.070,45947.310,41371.930,33739.880,32509.890,-0.026,0.839,-0.504,-7.446,3.540,1.556,66.667,164.000,1.000,0.009,0.000
33880.660,31168.700,52266.750,39526.400,46081.340,41411.560,33698.520,32536.590,-0.026,0.843,-0.498,-6.775,3.906,1.953,66.667,165.000,1.000,1.916,0.000
33673.940,30960.630,51943.830,39287.800,46132.250,41104.390,33483.300,32320.400,-0.027,0.851,-0.495,-6.409,4.150,2.136,66.667,166.000,1.000,7.542,0.000
33151.650,30480.560,51331.520,38744.010,45639.160,40444.000,32995.830,31776.880,-0.031,0.858,-0.488,-6.134,4.303,2.441,66.667,167.000,1.000,3.713,0.000
32699.470,30078.580,50820.410,38261.620,44889.100,39972.170,32577.520,31336.840,-0.037,0.857,-0.486,-6.104,4.547,2.594,66.667,168.000,1.000,6.211,0.000
32560.230,29948.980,50596.940,38066.450,44541.250,39916.430,32421.310,31233.070,-0.038,0.856,-0.487,-5.859,4.608,2.716,66.667,169.000,1.000,9.321,0.000
32563.920,29930.590,50483.250,38021.710,44656.940,39955.270,32383.000,31260.150,-0.042,0.855,-0.486,-5.737,4.517,2.747,66.667,170.000,1.000,0.011,0.000
32367.490,29730.210,50176.100,37795.190,44708.130,39672.650,32177.570,31052.390,-0.040,0.851,-0.484,-5.524,4.517,2.625,66.667,171.000,1.000,1.926,0.000
31870.510,29268.680,49596.970,37277.160,44252.360,39053.070,31715.940,30537.540,-0.036,0.846,-0.485,-5.341,4.425,2.411,66.667,172.000,1.000,2.524,0.000
31439.040,28879.850,49107.020,36816.900,43548.020,38598.440,31318.060,30119.910,-0.033,0.844,-0.486,-5.127,4.395,2.197,66.667,173.000,1.000,3.661,0.000
31284.280,28733.060,48866.060,36609.280,43192.450,38515.860,31152.560,30002.570,-0.035,0.847,-0.490,-4.944,4.486,2.106,66.667,174.000,1.000,14.426,0.000
31246.520,28678.850,48714.000,36524.440,43248.570,38513.200,31082.910,29993.510,-0.038,0.852,-0.493,-4.639,4.578,1.984,66.667,175.000,1.000,0.007,0.000
31037.970,28469.000,48397.680,36286.200,43262.280,38224.520,30862.230,29775.630,-0.044,0.857,-0.496,-4.333,4.547,1.709,66.667,176.000,1.000,1.875,0.000
30580.240,28040.680,47856.480,35809.110,42840.270,37647.490,30424.760,29296.140,-0.045,0.863,-0.496,-4.089,4.547,1.465,66.667,177.000,1.000,2.465,0.000
30171.270,27668.000,47384.140,35373.030,42182.860,37212.330,30041.250,28896.450,-0.047,0.865,-0.498,-3.998,4.364,1.129,66.667,178.000,1.000,2.537,0.000
29992.760,27496.530,47115.820,35143.070,41813.890,37093.530,29854.470,28750.420,-0.043,0.863,-0.502,-3.754,4.333,0.732,66.667,179.000,1.000,9.301,0.000
29932.780,27419.890,46942.080,35035.630,41823.010,37057.240,29763.260,28713.880,-0.036,0.858,-0.504,-3.601,4.303,0.275,66.667,180.000,1.000,0.009,0.000
29741.430,27226.570,46647.380,34813.050,41824.540,36791.650,29554.920,28515.490,-0.030,0.849,-0.511,-3.204,4.456,0.183,66.667,181.000,1.000,1.913,0.000
29328.690,26844.250,46156.200,34380.380,41450.200,36275.370,29157.120,28088.750,-0.026,0.844,-0.518,-2.869,4.608,0.061,66.667,182.000,1.000,3.775,0.000
28941.940,26494.770,45705.980,33966.920,40851.710,35862.960,28791.950,27710.630,-0.024,0.844,-0.521,-2.350,4.944,0.214,66.667,183.000,1.000,3.700,0.000
28749.840,26311.020,45423.070,33724.710,40487.040,35713.700,28588.780,27540.830,-0.022,0.851,-0.525,-1.831,5.096,0.366,66.667,184.000,1.000,19.348,0.000
28668.820,26216.970,45231.090,33596.410,40453.600,35647.520,28477.220,27474.670,-0.023,0.857,-0.525,-1.373,5.341,0.641,66.667,185.000,1.000,0.013,0.000
28481.770,26030.380,44945.610,33377.600,40429.940,35399.640,28278.220,27279.050,-0.023,0.862,-0.523,-0.977,5.554,0.946,66.667,186.000,1.000,3.150,0.000
28105.070,25680.890,44493.710,32980.380,40092.140,34936.470,27918.340,26889.400,-0.023,0.870,-0.519,-0.763,5.707,1.160,66.667,187.000,1.000,0.007,0.000
27740.110,25349.600,44064.180,32589.590,39552.980,34543.730,27575.490,26536.000,-0.023,0.871,-0.513,-0.610,6.012,1.404,66.667,188.000,1.000,0.004,0.000
27532.820,25154.840,43767.060,32336.120,39198.160,34365.970,27366.040,26357.090,-0.021,0.872,-0.515,-0.702,6.348,1.587,66.667,189.000,1.000,2.454,0.000
27424.440,25040.690,43553.050,32183.510,39123.230,34269.380,27239.290,26269.420,-0.026,0.873,-0.515,-0.763,6.409,1.709,66.667,190.000,1.000,2.537,0.000
27231.990,24848.260,43266.550,31960.450,39062.540,34025.540,27038.820,26074.270,-0.028,0.875,-0.517,-0.763,6.439,1.831,66.667,191.000,1.000,3.705,0.000
26884.380,24518.420,42841.940,31588.900,38741.770,33597.840,26697.780,25713.420,-0.034,0.880,-0.514,-0.793,6.500,1.831,66.667,192.000,1.000,9.396,0.000
26549.670,24206.240,42433.700,31220.430,38252.060,33223.690,26363.620,25375.270,-0.041,0.884,-0.511,-1.007,6.439,1.831,66.667,193.000,1.000,0.009,0.000
26337.710,24001.050,42126.040,30959.810,37903.220,33020.600,26135.740,25173.950,-0.045,0.886,-0.506,-1.526,6.348,1.556,66.667,194.000,1.000,1.879,0.000
26192.290,23850.480,41876.980,30773.710,37774.110,32880.180,25978.250,25047.760,-0.046,0.888,-0.504,-2.136,6.195,1.373,66.667,195.000,1.000,13.797,0.000
25987.570,23648.140,41581.760,30540.460,37673.890,32631.950,25774.320,24853.410,-0.046,0.886,-0.506,-2.441,5.981,1.129,66.667,196.000,1.000,3.110,0.000
25680.870,23359.120,41198.900,30210.280,37390.640,32254.430,25471.910,24545.150,-0.042,0.880,-0.510,-2.930,5.798,0.854,66.667,197.000,1.000,0.011,0.000
25379.760,23081.060,40825.360,29879.460,36968.890,31918.190,25170.440,24243.860,-0.040,0.872,-0.510,-3.143,5.585,0.702,66.667,198.000,1.000,1.801,0.000
25163.320,22877.190,40519.270,29619.300,36640.740,31706.470,24941.810,24033.630,-0.038,0.862,-0.511,-3.357,5.310,0.427,66.667,199.000,1.000,2.592,0.000
25004.240,22719.540,40262.880,29417.940,36483.070,31543.990,24766.510,23882.180,-0.037,0.853,-0.510,-3.448,5.310,0.275,66.667,200.000,1.000,3.689,0.000
24795.540,22515.570,39967.540,29177.100,36348.980,31299.740,24555.840,23675.880,-0.033,0.845,-0.511,-3.265,5.157,-0.092,66.667,201.000,1.000,9.409,0.000
24497.920,22235.950,39597.130,28855.940,36074.010,30957.670,24276.030,23382.590,-0.031,0.841,-0.509,-3.021,5.188,-0.336,66.667,202.000,1.000,0.013,0.000
24212.910,21973.500,39240.340,28543.060,35701.200,30649.180,24004.660,23106.810,-0.029,0.840,-0.509,-2.594,5.280,-0.580,66.667,203.000,1.000,4.343,0.000
24001.940,21774.330,38940.250,28292.750,35399.630,30431.830,23785.090,22905.840,-0.026,0.839,-0.512,-2.136,5.280,-0.702,66.667,204.000,1.000,2.527,0.000
23826.100,21600.520,38669.550,28079.780,35215.440,30244.560,23595.670,22740.540,-0.025,0.841,-0.514,-1.587,5.371,-0.916,66.667,205.000,1.000,3.701,0.000
23608.140,21387.460,38366.650,27831.110,35047.190,29994.010,23374.470,22526.980,-0.025,0.839,-0.515,-1.190,5.432,-0.916,66.667,206.000,1.000,14.324,0.000
23332.120,21126.320,38016.980,27529.140,34783.450,29676.100,23104.930,22251.560,-0.025,0.840,-0.510,-0.732,5.432,-1.068,66.667,207.000,1.000,0.015,0.000
23066.540,20879.510,37677.800,27235.240,34448.880,29383.510,22845.670,21991.480,-0.026,0.844,-0.509,-0.305,5.554,-0.977,66.667,208.000,1.000,1.905,0.000
22849.680,20676.130,37374.090,26982.850,34159.260,29155.550,22626.760,21785.500,-0.028,0.850,-0.511,0.000,5.432,-1.007,66.667,209.000,1.000,2.513,0.000
22663.460,20498.120,37098.100,26762.410,33958.310,28957.630,22433.210,21608.410,-0.031,0.853,-0.510,0.336,5.554,-1.160,66.667,210.000,1.000,2.572,0.000
22463.050,20305.370,36815.450,26530.560,33786.300,28728.810,22225.900,21408.320,-0.032,0.860,-0.509,0.488,5.493,-1.129,66.667,211.000,1.000,8.649,0.000
22223.980,20078.260,36501.080,26261.550,33551.570,28452.190,21988.130,21169.660,-0.033,0.866,-0.508,0.580,5.463,-1.099,66.667,212.000,1.000,3.061,0.000
21968.730,19838.560,36170.040,25974.580,33245.950,28170.080,21741.770,20924.830,-0.035,0.871,-0.509,0.519,5.341,-1.038,66.667,213.000,1.000,0.012,0.000
21729.650,19612.060,35846.540,25699.570,32950.710,27913.690,21506.330,20698.950,-0.039,0.877,-0.511,0.336,5.127,-0.946,66.667,214.000,1.000,1.982,0.000
21516.350,19406.640,35547.570,25451.820,32715.680,27680.110,21284.240,20489.210,-0.042,0.880,-0.516,0.000,4.852,-0.824,66.667,215.000,1.000,11.237,0.000
21304.860,19203.070,35256.590,25209.910,32513.800,27441.810,21061.600,20273.920,-0.050,0.883,-0.518,-0.397,4.608,-0.854,66.667,216.000,1.000,3.007,0.000
21076.850,18987.860,34955.550,24956.220,32286.160,27188.710,20835.880,20050.930,-0.055,0.881,-0.517,-0.854,4.486,-1.099,66.667,217.000,1.000,0.007,0.000
20841.850,18769.570,34647.600,24696.430,32018.990,26936.250,20614.780,19834.170,-0.058,0.879,-0.522,-1.251,4.059,-1.221,66.667,218.000,1.000,2.021,0.000
20620.130,18562.780,34345.570,24446.710,31757.430,26700.260,20405.020,19632.510,-0.057,0.878,-0.519,-1.709,3.693,-1.404,66.667,219.000,1.000,7.383,0.000
20409.080,18363.150,34051.780,24205.360,31523.150,26471.780,20192.540,19430.710,-0.053,0.875,-0.517,-2.075,3.296,-1.678,66.667,220.000,1.000,9.218,0.000
20184.160,18149.670,33747.200,23947.590,31293.070,26221.490,19951.580,19202.350,-0.049,0.865,-0.515,-2.441,2.930,-1.801,66.667,221.000,1.000,0.007,0.000
19949.400,17927.760,33435.110,23680.460,31048.150,25954.480,19702.460,18965.010,-0.046,0.859,-0.509,-2.716,2.716,-1.953,66.667,222.000,1.000,7.077,0.000
19719.260,17709.280,33125.480,23420.480,30790.520,25693.740,19473.640,18743.280,-0.044,0.854,-0.510,-2.960,2.502,-2.167,66.667,223.000,1.000,2.484,0.000
19496.100,17494.690,32819.660,23168.650,30534.190,25445.380,19259.570,18535.070,-0.044,0.853,-0.514,-2.930,2.350,-2.258,66.667,224.000,1.000,3.074,0.000
19280.390,17284.960,32523.240,22925.120,30292.630,25204.760,19047.190,18332.700,-0.043,0.853,-0.516,-2.899,2.167,-2.350,66.667,225.000,1.000,0.010,0.000
19065.700,17076.020,32231.550,22682.600,30065.360,24963.880,18831.550,18126.310,-0.045,0.858,-0.514,-2.838,2.136,-2.594,66.667,226.000,1.000,3.207,0.000
18848.900,16868.080,31939.360,22436.100,29838.080,24723.970,18615.360,17912.940,-0.044,0.859,-0.517,-2.838,1.984,-2.777,66.667,227.000,1.000,14.288,0.000
18621.500,16653.890,31634.430,22177.160,29592.880,24476.910,18389.950,17688.890,-0.047,0.863,-0.518,-2.838,1.862,-2.838,66.667,228.000,1.000,0.014,0.000
18383.460,16432.640,31317.680,21909.110,29330.840,24222.530,18156.590,17460.710,-0.048,0.867,-0.517,-2.869,1.709,-2.869,66.667,229.000,1.000,1.848,0.000
18164.110,16229.800,31021.800,21660.190,29086.680,23989.720,17942.900,17254.280,-0.050,0.870,-0.516,-3.143,1.434,-2.869,66.667,230.000,1.000,2.521,0.000
17974.450,16052.780,30757.310,21439.710,28878.380,23785.790,17757.780,17074.950,-0.048,0.872,-0.518,-3.418,1.282,-2.899,66.667,231.000,1.000,3.790,0.000
17788.960,15878.000,30497.470,21224.610,28680.150,23584.770,17578.810,16898.920,-0.046,0.874,-0.517,-3.448,1.068,-2.899,66.667,232.000,1.000,13.729,0.000
17580.910,15680.410,30211.960,20986.850,28457.590,23356.010,17373.930,16697.450,-0.042,0.873,-0.516,-3.815,0.977,-2.960,66.667,233.000,1.000,15.485,0.000
17353.390,15461.980,29903.530,20727.750,28202.010,23098.690,17140.760,16471.320,-0.039,0.872,-0.517,-4.028,0.916,-2.991,66.667,234.000,1.000,0.008,0.000
17128.130,15245.300,29599.320,20470.410,27941.750,22845.670,16912.150,16251.320,-0.036,0.870,-0.523,-4.242,0.916,-2.991,66.667,235.000,1.000,0.003,0.000
16914.020,15040.030,29310.560,20226.220,27701.270,22613.410,16700.950,16049.500,-0.035,0.868,-0.520,-4.700,1.007,-2.899,66.667,236.000,1.000,0.003,0.000
16707.630,14840.590,29029.900,19992.300,27478.070,22386.220,16491.600,15851.630,-0.036,0.867,-0.519,-5.035,1.251,-2.808,66.667,237.000,1.000,1.992,0.000
16502.710,14642.600,28747.130,19758.720,27259.950,22150.280,16275.840,15646.050,-0.033,0.861,-0.523,-5.341,1.312,-2.808,66.667,238.000,1.000,2.475,0.000
16296.180,14448.420,28463.360,19521.610,27032.730,21913.110,16061.010,15436.900,-0.030,0.860,-0.523,-5.402,1.373,-2.838,66.667,239.000,1.000,2.491,0.000
16084.180,14252.320,28178.600,19280.740,26792.150,21677.660,15848.520,15228.920,-0.028,0.860,-0.521,-5.554,1.434,-2.747,66.667,240.000,1.000,2.514,0.000
15874.540,14055.830,27897.770,19045.100,26555.290,21449.230,15640.550,15028.740,-0.025,0.864,-0.515,-5.676,1.740,-2.594,66.667,241.000,1.000,2.517,0.000
15677.810,13867.650,27627.250,18821.340,26340.240,21235.070,15441.410,14839.800,-0.023,0.864,-0.510,-6.012,2.014,-2.472,66.667,242.000,1.000,4.328,0.000
15477.830,13674.050,27348.940,18591.200,26129.490,21009.190,15233.490,14643.310,-0.021,0.862,-0.510,-6.317,2.441,-2.502,66.667,243.000,1.000,0.009,0.000
15265.450,13469.060,27057.040,18348.050,25896.290,20759.330,15009.570,14431.500,-0.022,0.858,-0.508,-6.348,2.869,-2.380,66.667,244.000,1.000,10.702,0.000
15053.730,13266.710,26768.420,18105.260,25650.150,20513.660,14788.400,14220.010,-0.026,0.852,-0.510,-6.378,3.326,-2.319,66.667,245.000,1.000,3.028,0.000
14852.490,13075.850,26494.900,17874.710,25416.930,20294.960,14587.000,14026.300,-0.030,0.851,-0.514,-6.134,3.601,-2.258,66.667,246.000,1.000,0.009,0.000
14659.780,12892.590,26232.500,17656.380,25207.460,20092.750,14399.440,13846.480,-0.035,0.846,-0.514,-5.768,3.693,-2.167,66.667,247.000,1.000,1.924,0.000
14466.030,12708.470,25966.910,17436.930,25009.280,19881.800,14208.080,13660.680,-0.036,0.847,-0.510,-5.219,3.784,-2.258,66.667,248.000,1.000,11.494,0.000
14263.430,12518.760,25691.680,17206.090,24794.660,19654.410,14008.120,13462.030,-0.036,0.851,-0.508,-4.730,3.876,-2.197,66.667,249.000,1.000,5.343,0.000
14049.130,12317.410,25404.950,16961.980,24551.680,19415.150,13796.760,13252.450,-0.036,0.857,-0.506,-4.303,3.998,-2.228,66.667,250.000,1.000,0.012,0.000
13842.590,12119.140,25124.460,16725.860,24308.670,19185.350,13587.620,13051.750,-0.036,0.866,-0.502,-3.906,4.120,-2.289,66.667,251.000,1.000,1.931,0.000
13657.220,11938.800,24863.480,16510.640,24095.690,18975.800,13393.140,12869.630,-0.040,0.868,-0.500,-3.784,4.120,-2.350,66.667,252.000,1.000,3.754,0.000
13469.940,11757.840,24600.020,16292.960,23895.710,18758.960,13195.720,12682.000,-0.040,0.864,-0.497,-3.601,4.181,-2.258,66.667,253.000,1.000,14.350,0.000
13268.080,11565.630,24324.410,16062.070,23678.300,18525.540,12989.620,12481.040,-0.040,0.858,-0.496,-3.418,4.242,-2.289,66.667,254.000,1.000,0.010,0.000
13063.140,11372.330,24047.630,15828.260,23444.590,18295.650,12785.170,12280.120,-0.041,0.851,-0.495,-3.174,4.181,-2.319,66.667,255.000,1.000,2.426,0.000
12869.670,11190.160,23781.570,15605.230,23216.490,18084.440,12592.500,12094.020,-0.041,0.851,-0.498,-2.563,4.242,-2.289,66.667,256.000,1.000,0.004,0.000
12684.640,11014.320,23523.090,15391.130,23006.700,17882.400,12407.640,11919.220,-0.042,0.852,-0.498,-2.075,4.150,-2.380,66.667,257.000,1.000,1.950,0.000
12489.190,10827.240,23254.460,15168.140,22801.770,17664.690,12210.100,11731.280,-0.045,0.855,-0.497,-1.617,4.089,-2.380,66.667,258.000,1.000,11.808,0.000
12284.650,10633.130,22978.950,14937.880,22584.880,17434.420,12002.180,11527.950,-0.045,0.855,-0.498,-1.282,4.059,-2.380,66.667,259.000,1.000,0.013,0.000
12087.500,10447.550,22711.950,14714.340,22361.470,17213.940,11803.260,11330.090,-0.048,0.851,-0.499,-0.946,3.937,-2.441,66.667,260.000,1.000,2.491,0.000
11901.660,10272.570,22455.980,14501.050,22142.800,17009.960,11616.730,11146.910,-0.047,0.850,-0.499,-0.763,3.937,-2.411,66.667,261.000,1.000,0.006,0.000
11718.910,10099.540,22202.710,14291.380,21936.570,16811.440,11432.510,10969.110,-0.047,0.849,-0.501,-0.244,3.906,-2.380,66.667,262.000,1.000,8.223,0.000
11529.890,9919.272,21943.100,14077.140,21739.190,16602.520,11243.510,10787.250,-0.049,0.854,-0.500,0.092,3.662,-2.350,66.667,263.000,1.000,2.983,0.000
11333.580,9732.296,21677.140,13856.120,21531.520,16378.540,11048.610,10599.450,-0.048,0.859,-0.505,0.305,3.540,-2.441,66.667,264.000,1.000,0.012,0.000
11131.100,9540.164,21405.910,13628.090,21304.540,16147.010,10846.670,10404.600,-0.052,0.864,-0.507,0.458,3.418,-2.441,66.667,265.000,1.000,1.971,0.000
10930.610,9348.756,21137.010,13402.370,21073.600,15924.050,10645.820,10211.760,-0.053,0.868,-0.510,0.519,3.174,-2.289,66.667,266.000,1.000,13.747,0.000
10746.960,9170.670,20881.450,13190.750,20862.290,15717.170,10454.860,10031.460,-0.058,0.875,-0.509,0.549,2.991,-2.167,66.667,267.000,1.000,2.498,0.000
10572.700,9000.581,20631.620,12986.770,20668.070,15512.040,10268.480,9856.108,-0.060,0.880,-0.509,0.305,2.594,-2.014,66.667,268.000,1.000,2.474,0.000
10390.940,8825.695,20376.380,12778.430,20467.140,15299.210,10080.300,9674.916,-0.062,0.883,-0.514,-0.031,2.228,-1.801,66.667,269.000,1.000,2.494,0.000
10196.380,8642.141,20111.920,12559.460,20248.270,15083.360,9887.163,9485.845,-0.064,0.883,-0.517,-0.488,1.831,-1.526,66.667,270.000,1.000,3.740,0.000
9999.617,8458.689,19847.180,12338.060,20025.420,14876.170,9697.059,9300.158,-0.066,0.883,-0.520,-0.916,1.373,-1.251,66.667,271.000,1.000,9.363,0.000
9812.415,8284.297,19592.250,12123.100,19818.440,14678.300,9514.655,9123.189,-0.067,0.884,-0.522,-1.282,0.824,-0.916,66.667,272.000,1.000,0.010,0.000
9631.163,8115.069,19343.040,11910.930,19625.780,14479.120,9332.822,8945.163,-0.068,0.881,-0.525,-1.740,0.183,-0.519,66.667,273.000,1.000,1.897,0.000
9450.792,7947.151,19095.620,11700.130,19431.490,14279.490,9151.820,8764.175,-0.067,0.882,-0.524,-2.197,-0.336,-0.336,66.667,274.000,1.000,3.782,0.000
9262.564,7770.794,18840.150,11483.350,19219.740,14074.030,8963.992,8577.352,-0.066,0.878,-0.529,-2.686,-0.824,-0.061,66.667,275.000,1.000,16.830,0.000
9067.001,7584.092,18575.840,11260.860,18995.070,13860.610,8768.866,8387.682,-0.064,0.879,-0.530,-3.143,-1.373,0.153,66.667,276.000,1.000,0.010,0.000
8880.120,7403.772,18319.760,11048.730,18785.930,13654.620,8585.619,8209.922,-0.062,0.876,-0.528,-3.540,-1.801,0.275,66.667,277.000,1.000,1.820,0.000
8709.416,7241.321,18080.990,10855.490,18603.810,13462.100,8419.817,8050.275,-0.061,0.872,-0.525,-3.967,-2.136,0.366,66.667,278.000,1.000,2.491,0.000
8538.451,7081.359,17843.870,10663.160,18419.760,13265.970,8248.912,7888.063,-0.058,0.866,-0.523,-4.303,-2.380,0.458,66.667,279.000,1.000,2.543,0.000
8341.233,6894.055,17581.140,10442.320,18200.000,13041.170,8046.200,7692.611,-0.054,0.855,-0.523,-4.730,-2.563,0.702,66.667,280.000,1.000,2.476,0.000
8136.132,6695.940,17308.830,10210.880,17964.550,12804.790,7830.953,7485.948,-0.049,0.841,-0.522,-5.066,-2.655,0.854,66.667,281.000,1.000,6.807,0.000
7957.521,6524.620,17061.470,10004.740,17758.650,12598.210,7642.895,7307.474,-0.048,0.832,-0.524,-5.035,-2.808,1.007,66.667,282.000,1.000,0.010,0.000
7786.712,6364.008,16824.240,9809.211,17573.180,12411.720,7474.075,7142.292,-0.046,0.829,-0.520,-4.791,-2.960,1.190,66.667,283.000,1.000,1.960,0.000
7605.843,6195.144,16580.100,9607.487,17381.130,12219.320,7303.164,6972.860,-0.047,0.835,-0.517,-4.364,-3.021,1.526,66.667,284.000,1.000,11.194,0.000
7431.657,6032.378,16341.540,9411.570,17187.370,12027.070,7133.915,6809.836,-0.049,0.844,-0.515,-4.272,-3.174,1.862,66.667,285.000,1.000,5.697,0.000
7256.777,5866.813,16100.100,9212.730,16986.760,11831.360,6958.588,6643.411,-0.051,0.852,-0.512,-4.150,-3.387,2.075,66.667,286.000,1.000,0.009,0.000
7066.246,5683.173,15842.230,8998.188,16774.060,11621.070,6766.797,6460.500,-0.052,0.853,-0.508,-4.089,-3.418,2.167,66.667,287.000,1.000,1.869,0.000
6878.337,5500.573,15585.370,8784.684,16568.080,11410.650,6575.237,6276.955,-0.054,0.851,-0.509,-3.967,-3.571,2.014,66.667,288.000,1.000,2.438,0.000
6707.355,5335.262,15344.670,8584.718,16376.420,11213.520,6399.458,6105.901,-0.055,0.852,-0.510,-3.754,-3.632,1.923,66.667,289.000,1.000,11.903,0.000
6542.775,5177.881,15112.210,8391.432,16187.620,11024.210,6232.660,5941.742,-0.056,0.852,-0.508,-3.479,-3.754,1.648,66.667,290.000,1.000,0.010,0.000
6377.102,5021.505,14881.360,8200.228,15997.260,10841.750,6068.171,5781.324,-0.056,0.855,-0.506,-3.387,-4.059,1.373,66.667,291.000,1.000,1.925,0.000
6211.085,4866.754,14651.740,8010.513,15810.840,10665.570,5905.995,5626.159,-0.053,0.860,-0.509,-3.357,-4.333,1.068,66.667,292.000,1.000,3.710,0.000
6031.016,4698.127,14408.090,7807.940,15614.900,10474.510,5730.398,5458.603,-0.053,0.862,-0.501,-3.326,-4.517,0.641,66.667,293.000,1.000,4.244,0.000
5829.839,4506.493,14142.460,7585.004,15396.000,10255.840,5530.983,5267.369,-0.051,0.864,-0.503,-3.204,-4.517,0.244,66.667,294.000,1.000,0.059,0.000
