EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124944.600,118736.000,147268.900,401932.900,148653.800,144611.600,130236.500,140942.900,-0.154,0.933,-0.332,-2.808,0.763,-0.519,66.667,17617.000,1.000,2.566,0.000
124938.800,118724.900,147261.900,401908.200,148607.700,144563.100,130187.700,140915.300,-0.155,0.930,-0.330,-2.960,0.732,-0.427,66.667,17618.000,1.000,2.455,0.000
124938.500,118717.500,147261.500,402048.300,148770.000,144677.800,130306.900,141077.200,-0.153,0.930,-0.326,-2.991,0.641,-0.427,66.667,17619.000,1.000,2.373,0.000
124938.200,118722.500,147263.000,402168.300,148924.000,144800.500,130437.900,141213.400,-0.153,0.928,-0.330,-2.930,0.580,-0.397,66.667,17620.000,1.000,6.356,0.000
124932.800,118716.300,147255.200,402072.000,148833.400,144735.800,130379.500,141110.200,-0.154,0.929,-0.330,-2.960,0.458,-0.397,66.667,17621.000,1.000,2.579,0.000
124941.800,118730.600,147263.000,401925.300,148657.800,144596.500,130242.400,140952.100,-0.154,0.928,-0.330,-2.838,0.427,-0.519,66.667,17622.000,1.000,3.047,0.000
124941.300,118724.800,147264.400,401915.000,148621.500,144558.200,130202.800,140937.300,-0.155,0.931,-0.331,-2.899,0.336,-0.671,66.667,17623.000,1.000,0.009,0.000
124934.400,118723.100,147259.300,402045.600,148771.700,144668.800,130317.600,141094.600,-0.155,0.931,-0.331,-2.716,0.336,-0.671,66.667,17624.000,1.000,1.940,0.000
124932.500,118721.900,147256.900,402156.100,148919.400,144789.100,130443.700,141222.900,-0.155,0.931,-0.326,-2.808,0.305,-0.732,66.667,17625.000,1.000,3.806,0.000
124938.200,118722.500,147259.400,402067.600,148834.000,144736.500,130387.500,141130.500,-0.154,0.931,-0.329,-3.021,0.305,-0.824,66.667,17626.000,1.000,8.680,0.000
124941.900,118737.400,147261.900,401921.000,148646.100,144595.900,130231.900,140956.700,-0.151,0.928,-0.330,-3.174,0.183,-0.824,66.667,17627.000,1.000,4.326,0.000
124940.800,118731.500,147258.800,401908.700,148597.800,144548.600,130173.600,140927.300,-0.153,0.925,-0.332,-3.113,0.214,-0.793,66.667,17628.000,1.000,0.012,0.000
124939.800,118712.400,147258.100,402048.300,148759.300,144670.200,130292.300,141085.400,-0.152,0.924,-0.329,-3.052,0.275,-0.732,66.667,17629.000,1.000,1.907,0.000
124937.200,118711.000,147257.500,402153.600,148909.900,144795.000,130421.300,141215.400,-0.154,0.927,-0.329,-2.991,0.336,-0.702,66.667,17630.000,1.000,11.295,0.000
124931.300,118707.500,147251.200,402052.400,148819.000,144728.400,130360.200,141113.200,-0.154,0.929,-0.329,-2.869,0.397,-0.732,66.667,17631.000,1.000,3.046,0.000
124950.500,118731.800,147269.400,401930.300,148653.100,144601.100,130227.800,140953.400,-0.154,0.931,-0.328,-2.777,0.397,-0.732,66.667,17632.000,1.000,0.009,0.000
124948.500,118729.000,147266.500,401909.400,148616.700,144568.200,130184.400,140930.700,-0.155,0.934,-0.325,-2.777,0.275,-0.671,66.667,17633.000,1.000,1.891,0.000
124934.200,118712.600,147253.700,402036.200,148762.600,144665.100,130293.200,141079.800,-0.155,0.937,-0.327,-2.960,0.427,-0.671,66.667,17634.000,1.000,8.675,0.000
124923.900,118708.300,147242.400,402130.600,148900.600,144778.100,130413.400,141203.400,-0.154,0.938,-0.328,-2.960,0.336,-0.671,66.667,17635.000,1.000,4.322,0.000
124927.800,118709.900,147242.500,402046.000,148812.400,144722.400,130359.000,141109.900,-0.153,0.935,-0.328,-3.082,0.397,-0.641,66.667,17636.000,1.000,0.009,0.000
124926.800,118708.900,147240.600,401894.700,148629.000,144582.500,130218.200,140937.900,-0.153,0.934,-0.327,-3.113,0.580,-0.580,66.667,17637.000,1.000,13.255,0.000
124929.600,118712.900,147247.200,401892.800,148598.100,144545.700,130183.600,140927.000,-0.152,0.933,-0.325,-3.052,0.671,-0.427,66.667,17638.000,1.000,3.052,0.000
124932.000,118714.900,147251.400,402035.400,148759.100,144664.300,130301.000,141084.600,-0.150,0.932,-0.325,-3.082,0.702,-0.488,66.667,17639.000,1.000,0.013,0.000
124926.800,118709.100,147249.200,402149.400,148900.400,144774.800,130420.300,141211.400,-0.151,0.934,-0.325,-3.021,0.763,-0.397,66.667,17640.000,1.000,1.922,0.000
124934.800,118716.200,147254.000,402055.300,148814.300,144718.900,130368.200,141121.600,-0.151,0.934,-0.325,-2.960,0.946,-0.366,66.667,17641.000,1.000,2.458,0.000
124936.800,118721.200,147256.800,401914.000,148639.000,144595.000,130231.600,140959.300,-0.154,0.932,-0.324,-2.930,1.099,-0.397,66.667,17642.000,1.000,3.721,0.000
124925.500,118716.300,147245.500,401890.700,148593.300,144549.800,130176.900,140930.900,-0.152,0.933,-0.325,-3.021,1.129,-0.488,66.667,17643.000,1.000,9.340,0.000
124926.100,118719.900,147248.900,402033.900,148756.600,144660.200,130295.500,141089.400,-0.151,0.933,-0.325,-2.930,1.190,-0.427,66.667,17644.000,1.000,0.013,0.000
124918.300,118705.600,147242.000,402135.100,148898.300,144773.300,130419.800,141216.800,-0.151,0.933,-0.322,-2.930,1.343,-0.427,66.667,17645.000,1.000,1.920,0.000
124914.000,118696.800,147235.200,402028.000,148804.900,144714.800,130361.700,141113.000,-0.151,0.932,-0.323,-2.899,1.495,-0.366,66.667,17646.000,1.000,13.780,0.000
124922.700,118708.800,147242.600,401887.400,148628.600,144581.300,130221.300,140945.800,-0.152,0.933,-0.322,-3.052,1.556,-0.397,66.667,17647.000,1.000,3.037,0.000
124928.400,118718.600,147250.100,401884.900,148601.400,144556.600,130188.800,140930.300,-0.153,0.934,-0.323,-3.021,1.648,-0.397,66.667,17648.000,1.000,0.014,0.000
124929.100,118711.700,147252.800,402031.200,148764.300,144671.500,130303.500,141088.800,-0.153,0.933,-0.322,-2.899,1.678,-0.488,66.667,17649.000,1.000,1.883,0.000
124926.700,118711.500,147249.500,402133.500,148909.200,144787.400,130422.300,141211.600,-0.153,0.931,-0.326,-3.082,1.892,-0.488,66.667,17650.000,1.000,3.832,0.000
124924.400,118718.100,147246.900,402041.700,148818.700,144729.800,130366.600,141114.300,-0.153,0.931,-0.325,-3.113,1.923,-0.488,66.667,17651.000,1.000,6.735,0.000
124924.400,118715.800,147245.600,401888.800,148635.000,144591.000,130223.600,140946.400,-0.152,0.933,-0.325,-2.930,2.075,-0.397,66.667,17652.000,1.000,0.008,0.000
124925.200,118708.000,147245.300,401885.400,148600.700,144556.000,130187.600,140931.400,-0.152,0.931,-0.328,-2.838,2.197,-0.580,66.667,17653.000,1.000,30.017,0.000
124926.100,118725.900,147248.700,402018.100,148764.200,144680.700,130309.800,141091.200,-0.155,0.930,-0.326,-2.838,2.258,-0.488,66.667,17654.000,1.000,0.016,0.000
124929.800,118721.400,147252.500,402133.200,148914.800,144804.900,130439.800,141223.500,-0.154,0.929,-0.325,-2.930,2.319,-0.519,66.667,17655.000,1.000,0.003,0.000
124928.300,118708.200,147246.600,402033.000,148820.300,144731.000,130376.600,141122.300,-0.154,0.932,-0.325,-2.838,2.289,-0.488,66.667,17656.000,1.000,0.003,0.000
124939.400,118725.700,147256.500,401887.400,148644.800,144603.300,130236.400,140955.400,-0.155,0.932,-0.323,-2.716,2.350,-0.458,66.667,17657.000,1.000,3.670,0.000
124948.800,118735.000,147268.300,401901.000,148619.300,144577.300,130199.300,140946.400,-0.155,0.931,-0.323,-2.777,2.350,-0.519,66.667,17658.000,1.000,0.007,0.000
124929.100,118718.400,147248.200,402015.800,148759.700,144666.000,130303.200,141082.400,-0.155,0.931,-0.324,-2.747,2.411,-0.519,66.667,17659.000,1.000,0.004,0.000
124930.300,118708.200,147245.700,402126.900,148904.900,144788.100,130429.500,141211.000,-0.156,0.928,-0.323,-2.716,2.502,-0.458,66.667,17660.000,1.000,0.004,0.000
124934.400,118713.100,147245.300,402034.100,148814.500,144733.900,130370.800,141112.700,-0.156,0.927,-0.323,-2.594,2.472,-0.427,66.667,17661.000,1.000,2.017,0.000
124940.800,118725.100,147251.500,401879.200,148633.000,144595.800,130222.800,140940.600,-0.155,0.927,-0.323,-2.533,2.533,-0.519,66.667,17662.000,1.000,2.493,0.000
124948.300,118745.800,147263.900,401885.500,148607.300,144564.900,130188.700,140932.100,-0.156,0.929,-0.325,-2.472,2.594,-0.397,66.667,17663.000,1.000,3.732,0.000
124936.800,118714.000,147254.100,402021.000,148762.400,144674.200,130304.700,141087.700,-0.156,0.930,-0.325,-2.472,2.563,-0.366,66.667,17664.000,1.000,14.384,0.000
124926.700,118700.600,147244.200,402106.900,148896.700,144781.100,130419.200,141207.100,-0.155,0.932,-0.326,-2.441,2.625,-0.275,66.667,17665.000,1.000,0.016,0.000
124928.600,118710.200,147246.100,402013.100,148803.200,144721.700,130359.900,141107.300,-0.156,0.932,-0.323,-2.350,2.625,-0.336,66.667,17666.000,1.000,2.391,0.000
124934.100,118719.700,147252.200,401883.400,148623.400,144588.400,130219.600,140939.100,-0.156,0.933,-0.326,-2.350,2.655,-0.427,66.667,17667.000,1.000,0.012,0.000
124943.800,118727.900,147261.700,401879.600,148602.700,144563.800,130190.700,140935.200,-0.157,0.935,-0.323,-2.380,2.563,-0.275,66.667,17668.000,1.000,6.271,0.000
124947.100,118735.300,147267.700,402023.500,148770.400,144688.700,130316.100,141097.900,-0.157,0.934,-0.323,-2.441,2.502,-0.305,66.667,17669.000,1.000,0.007,0.000
124950.900,118735.500,147270.400,402132.900,148920.600,144812.400,130445.100,141228.700,-0.157,0.933,-0.323,-2.441,2.502,-0.244,66.667,17670.000,1.000,8.138,0.000
124953.100,118743.400,147271.100,402040.500,148833.200,144759.100,130390.900,141133.000,-0.157,0.932,-0.325,-2.289,2.289,-0.244,66.667,17671.000,1.000,4.331,0.000
124943.500,118727.500,147261.200,401884.800,148639.200,144606.800,130237.400,140949.800,-0.155,0.930,-0.326,-2.411,2.258,-0.244,66.667,17672.000,1.000,0.013,0.000
124942.700,118725.200,147261.400,401876.900,148610.800,144573.400,130198.300,140933.000,-0.158,0.929,-0.326,-2.319,2.075,-0.336,66.667,17673.000,1.000,11.889,0.000
124938.300,118722.300,147258.600,402013.600,148769.500,144686.500,130315.900,141090.300,-0.157,0.930,-0.327,-2.319,2.014,-0.397,66.667,17674.000,1.000,8.689,0.000
124929.600,118723.900,147253.400,402114.300,148910.500,144802.000,130434.800,141212.200,-0.156,0.931,-0.327,-2.167,2.014,-0.275,66.667,17675.000,1.000,0.012,0.000
124932.800,118732.800,147254.500,402021.700,148819.900,144744.500,130378.100,141114.900,-0.155,0.931,-0.325,-2.136,1.862,-0.275,66.667,17676.000,1.000,0.006,0.000
124935.400,118732.600,147254.700,401874.800,148636.700,144605.200,130234.600,140948.100,-0.156,0.932,-0.325,-2.258,1.801,-0.397,66.667,17677.000,1.000,2.452,0.000
124945.800,118742.400,147265.900,401886.400,148619.300,144584.100,130206.500,140947.300,-0.155,0.933,-0.325,-2.319,1.648,-0.336,66.667,17678.000,1.000,2.582,0.000
124938.000,118722.400,147259.800,402027.100,148778.400,144692.500,130322.800,141103.300,-0.155,0.931,-0.324,-2.289,1.587,-0.366,66.667,17679.000,1.000,2.476,0.000
124919.500,118706.300,147243.700,402107.600,148907.800,144794.300,130430.300,141213.900,-0.155,0.933,-0.325,-2.380,1.526,-0.275,66.667,17680.000,1.000,11.247,0.000
124920.000,118706.100,147241.600,402012.300,148811.800,144733.000,130367.000,141107.400,-0.156,0.934,-0.327,-2.441,1.465,-0.275,66.667,17681.000,1.000,3.064,0.000
124927.600,118717.000,147247.000,401864.700,148630.300,144598.700,130222.900,140938.000,-0.157,0.936,-0.330,-2.380,1.312,-0.275,66.667,17682.000,1.000,0.008,0.000
124933.300,118723.000,147254.500,401872.400,148606.800,144567.300,130193.800,140933.200,-0.156,0.936,-0.326,-2.594,1.099,-0.183,66.667,17683.000,1.000,1.961,0.000
124937.500,118733.500,147263.300,402026.300,148780.700,144699.300,130329.500,141105.900,-0.155,0.934,-0.328,-2.747,1.038,-0.153,66.667,17684.000,1.000,14.336,0.000
124936.800,118734.300,147262.600,402126.500,148926.600,144818.000,130460.300,141237.800,-0.155,0.932,-0.328,-2.747,1.038,-0.061,66.667,17685.000,1.000,0.026,0.000
124935.300,118723.400,147259.200,402033.700,148834.000,144751.300,130400.200,141141.800,-0.155,0.932,-0.330,-2.869,0.946,-0.153,66.667,17686.000,1.000,4.887,0.000
124938.700,118730.600,147260.600,401887.800,148648.800,144614.100,130248.000,140965.800,-0.154,0.933,-0.332,-2.747,0.732,-0.092,66.667,17687.000,1.000,0.011,0.000
124938.900,118735.700,147263.000,401879.300,148620.000,144587.100,130208.700,140951.700,-0.155,0.932,-0.330,-2.747,0.610,-0.183,66.667,17688.000,1.000,1.909,0.000
124936.200,118739.100,147263.800,402015.900,148784.700,144707.800,130330.400,141119.800,-0.155,0.932,-0.328,-2.869,0.549,-0.214,66.667,17689.000,1.000,3.671,0.000
124923.300,118700.400,147246.700,402105.700,148914.600,144801.800,130434.100,141228.800,-0.155,0.936,-0.324,-2.869,0.610,-0.366,66.667,17690.000,1.000,8.817,0.000
124926.800,118711.800,147249.500,402012.900,148822.000,144740.300,130370.800,141127.000,-0.153,0.937,-0.325,-2.960,0.549,-0.336,66.667,17691.000,1.000,3.045,0.000
124938.000,118727.600,147258.200,401872.700,148644.700,144604.600,130227.500,140961.700,-0.152,0.937,-0.328,-3.143,0.519,-0.275,66.667,17692.000,1.000,0.012,0.000
124945.500,118740.400,147264.100,401874.900,148621.500,144574.100,130191.900,140952.300,-0.152,0.935,-0.326,-3.265,0.641,-0.244,66.667,17693.000,1.000,1.849,0.000
124945.900,118737.800,147263.000,402020.600,148779.400,144688.000,130311.700,141111.800,-0.151,0.934,-0.330,-3.448,0.610,-0.305,66.667,17694.000,1.000,29.474,0.000
124943.000,118746.900,147263.000,402120.000,148921.000,144811.700,130436.800,141233.300,-0.151,0.932,-0.327,-3.326,0.580,-0.214,66.667,17695.000,1.000,0.017,0.000
124935.600,118737.200,147258.300,402023.900,148824.300,144743.600,130373.400,141124.000,-0.150,0.931,-0.326,-3.235,0.641,-0.122,66.667,17696.000,1.000,4.299,0.000
124935.300,118726.800,147256.000,401867.300,148638.000,144598.500,130221.100,140946.200,-0.149,0.931,-0.325,-3.174,0.702,-0.183,66.667,17697.000,1.000,2.441,0.000
124944.400,118733.700,147266.100,401869.300,148620.400,144574.800,130192.300,140941.700,-0.148,0.929,-0.325,-3.082,0.732,-0.244,66.667,17698.000,1.000,2.567,0.000
124951.100,118738.400,147273.200,402011.500,148791.600,144701.500,130323.900,141111.100,-0.148,0.931,-0.325,-3.113,0.946,-0.244,66.667,17699.000,1.000,7.496,0.000
124944.700,118740.300,147269.200,402110.400,148928.300,144817.700,130445.100,141232.000,-0.146,0.931,-0.324,-3.052,0.916,-0.183,66.667,17700.000,1.000,2.521,0.000
124944.600,118747.100,147268.000,402017.900,148830.700,144757.100,130380.000,141123.000,-0.149,0.931,-0.324,-3.021,0.977,-0.244,66.667,17701.000,1.000,2.498,0.000
124949.000,118746.000,147269.900,401870.300,148645.300,144620.400,130229.700,140946.800,-0.148,0.930,-0.324,-2.960,1.160,-0.336,66.667,17702.000,1.000,2.502,0.000
124945.600,118735.700,147265.100,401867.000,148614.800,144579.400,130189.300,140936.200,-0.148,0.929,-0.322,-2.899,1.190,-0.366,66.667,17703.000,1.000,2.444,0.000
124947.300,118734.500,147265.300,402007.800,148780.000,144697.500,130311.500,141095.100,-0.147,0.927,-0.323,-2.747,1.312,-0.397,66.667,17704.000,1.000,2.521,0.000
124958.500,118749.400,147273.800,402112.100,148929.400,144821.000,130440.300,141222.200,-0.147,0.928,-0.325,-2.533,1.495,-0.458,66.667,17705.000,1.000,2.482,0.000
124959.600,118745.300,147274.800,402014.800,148833.800,144745.600,130379.800,141119.600,-0.143,0.926,-0.324,-2.319,1.770,-0.488,66.667,17706.000,1.000,2.510,0.000
124958.100,118750.300,147275.500,401868.100,148651.500,144608.900,130234.100,140947.300,-0.144,0.927,-0.326,-2.319,1.953,-0.519,66.667,17707.000,1.000,2.466,0.000
124962.900,118751.700,147279.600,401882.100,148632.500,144578.400,130201.900,140947.800,-0.145,0.932,-0.327,-2.136,2.075,-0.488,66.667,17708.000,1.000,3.086,0.000
124948.000,118718.100,147263.000,402012.800,148782.700,144681.900,130315.700,141101.500,-0.147,0.936,-0.325,-2.045,2.258,-0.519,66.667,17709.000,1.000,0.008,0.000
124946.600,118730.400,147265.200,402111.500,148922.800,144798.500,130436.400,141221.500,-0.148,0.937,-0.328,-2.014,2.350,-0.549,66.667,17710.000,1.000,1.900,0.000
124949.600,118737.000,147267.900,402014.100,148827.200,144741.400,130374.400,141118.900,-0.150,0.934,-0.326,-2.075,2.441,-0.549,66.667,17711.000,1.000,9.351,0.000
124944.500,118744.800,147263.800,401861.300,148639.400,144601.100,130223.100,140938.700,-0.148,0.930,-0.326,-2.106,2.411,-0.610,66.667,17712.000,1.000,0.012,0.000
124939.400,118728.200,147257.600,401859.600,148619.300,144564.300,130193.900,140934.300,-0.146,0.928,-0.328,-1.984,2.594,-0.702,66.667,17713.000,1.000,2.483,0.000
124938.500,118728.500,147256.700,401997.800,148786.000,144686.800,130318.500,141096.700,-0.146,0.929,-0.331,-1.862,2.655,-0.702,66.667,17714.000,1.000,0.015,0.000
124936.200,118727.500,147255.900,402091.400,148922.300,144803.000,130437.600,141219.800,-0.148,0.933,-0.331,-1.862,2.777,-0.671,66.667,17715.000,1.000,8.177,0.000
124943.400,118734.300,147262.600,402006.000,148827.200,144741.500,130375.400,141117.800,-0.153,0.933,-0.327,-1.862,2.869,-0.763,66.667,17716.000,1.000,3.705,0.000
124952.000,118754.500,147271.700,401865.300,148651.800,144608.400,130235.000,140954.700,-0.158,0.933,-0.325,-1.923,2.869,-0.885,66.667,17717.000,1.000,3.770,0.000
124956.600,118756.400,147278.200,401872.300,148635.400,144590.800,130212.400,140957.200,-0.161,0.935,-0.331,-2.136,2.869,-1.160,66.667,17718.000,1.000,16.877,0.000
124948.500,118739.900,147269.900,402008.000,148794.200,144705.700,130332.900,141110.100,-0.164,0.937,-0.327,-2.075,2.594,-1.251,66.667,17719.000,1.000,0.021,0.000
124937.500,118728.700,147259.500,402101.300,148921.800,144811.200,130443.500,141221.100,-0.161,0.940,-0.332,-2.197,2.502,-1.312,66.667,17720.000,1.000,4.360,0.000
124942.300,118746.400,147262.300,402006.200,148824.800,144744.200,130376.600,141117.100,-0.159,0.942,-0.332,-2.106,2.319,-1.343,66.667,17721.000,1.000,3.085,0.000
124938.100,118749.500,147257.000,401849.600,148639.100,144602.200,130224.900,140937.200,-0.158,0.944,-0.330,-2.289,2.228,-1.312,66.667,17722.000,1.000,0.015,0.000
124931.600,118732.900,147252.900,401851.700,148615.600,144567.800,130190.200,140928.900,-0.155,0.943,-0.329,-2.502,2.197,-1.160,66.667,17723.000,1.000,1.892,0.000
124934.100,118728.100,147257.100,402002.500,148785.600,144690.100,130319.800,141096.500,-0.156,0.941,-0.330,-2.594,2.167,-1.007,66.667,17724.000,1.000,2.510,0.000
124934.100,118733.200,147258.000,402087.700,148922.400,144801.100,130439.900,141215.700,-0.157,0.939,-0.334,-2.716,2.106,-0.946,66.667,17725.000,1.000,3.728,0.000
124945.400,118740.700,147266.500,401997.800,148827.800,144742.700,130378.800,141117.200,-0.159,0.936,-0.330,-2.838,2.106,-0.763,66.667,17726.000,1.000,10.668,0.000
124954.600,118756.400,147274.600,401859.400,148651.400,144611.700,130239.700,140953.600,-0.159,0.936,-0.327,-2.777,2.075,-0.641,66.667,17727.000,1.000,0.025,0.000
124945.300,118731.800,147263.700,401864.800,148624.000,144569.800,130201.500,140945.100,-0.160,0.933,-0.328,-2.869,2.014,-0.519,66.667,17728.000,1.000,1.739,0.000
124938.500,118725.100,147254.500,401999.400,148780.600,144682.200,130316.000,141096.000,-0.161,0.932,-0.325,-2.808,1.862,-0.366,66.667,17729.000,1.000,2.540,0.000
124938.900,118732.700,147252.700,402082.400,148914.300,144792.600,130432.800,141207.700,-0.162,0.930,-0.330,-2.838,1.740,-0.336,66.667,17730.000,1.000,6.265,0.000
124939.600,118729.300,147252.400,401988.300,148814.000,144722.700,130365.200,141102.200,-0.161,0.926,-0.328,-2.869,1.587,-0.183,66.667,17731.000,1.000,4.332,0.000
124939.500,118730.800,147249.800,401835.800,148628.700,144575.500,130214.000,140927.000,-0.161,0.926,-0.326,-2.899,1.526,-0.061,66.667,17732.000,1.000,0.011,0.000
124951.100,118748.700,147266.700,401862.800,148627.300,144568.000,130199.700,140943.200,-0.159,0.926,-0.328,-2.716,1.495,0.031,66.667,17733.000,1.000,3.126,0.000
124947.800,118746.000,147268.300,402013.100,148795.800,144692.100,130330.300,141114.300,-0.160,0.928,-0.328,-2.838,1.312,0.153,66.667,17734.000,1.000,14.326,0.000
124937.900,118723.000,147258.600,402101.400,148921.400,144793.700,130443.400,141228.300,-0.159,0.928,-0.326,-2.777,1.160,0.122,66.667,17735.000,1.000,0.018,0.000
124937.100,118727.100,147256.500,401984.300,148814.300,144725.200,130375.000,141116.000,-0.159,0.929,-0.327,-2.686,1.068,0.275,66.667,17736.000,1.000,1.877,0.000
124938.300,118726.900,147256.300,401848.200,148633.000,144583.300,130228.300,140946.000,-0.160,0.929,-0.325,-2.777,1.099,0.214,66.667,17737.000,1.000,2.540,0.000
