EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
6.598,-11.891,36.631,32.451,-21.919,-38.820,-23.138,-13.436,-0.149,0.986,-0.154,-3.082,0.519,-1.221,73.333,14679.000,1.000,4.855,0.000
6.251,-12.002,37.157,33.085,-23.794,-40.528,-24.736,-14.205,-0.146,0.986,-0.152,-3.174,0.610,-1.068,73.333,14680.000,1.000,2.545,0.000
11.350,-6.707,43.575,38.466,-19.510,-36.723,-22.837,-8.914,-0.143,0.983,-0.152,-3.326,0.793,-1.038,73.333,14681.000,1.000,3.143,0.000
20.126,1.372,54.307,47.854,-11.410,-30.796,-15.802,1.940,-0.140,0.982,-0.148,-3.510,0.885,-0.946,73.333,14682.000,1.000,0.007,0.000
23.079,1.658,58.688,50.764,-10.644,-32.810,-16.264,3.356,-0.138,0.979,-0.152,-3.632,1.068,-0.793,73.333,14683.000,1.000,13.129,0.000
19.036,-6.634,53.508,44.177,-18.976,-41.536,-25.704,-8.701,-0.137,0.977,-0.154,-3.632,1.373,-0.671,73.333,14684.000,1.000,3.116,0.000
17.016,-12.561,48.306,37.232,-25.884,-45.233,-30.081,-20.215,-0.140,0.978,-0.152,-3.662,1.526,-0.580,73.333,14685.000,1.000,0.008,0.000
21.992,-10.305,49.374,36.728,-24.667,-39.369,-22.232,-21.235,-0.140,0.977,-0.150,-3.632,1.862,-0.488,73.333,14686.000,1.000,1.848,0.000
30.633,-3.376,53.584,41.277,-18.269,-29.290,-8.948,-16.045,-0.144,0.978,-0.149,-3.723,1.984,-0.305,73.333,14687.000,1.000,3.767,0.000
39.157,4.196,58.215,47.841,-10.949,-19.674,2.707,-10.403,-0.146,0.981,-0.148,-3.754,2.014,-0.244,73.333,14688.000,1.000,4.367,0.000
42.081,5.992,59.178,50.980,-8.319,-16.842,6.628,-9.390,-0.148,0.983,-0.148,-3.754,2.106,-0.244,73.333,14689.000,1.000,0.015,0.000
34.514,-2.919,51.707,45.601,-15.294,-25.530,-0.547,-17.445,-0.151,0.982,-0.146,-3.906,2.136,-0.153,73.333,14690.000,1.000,3.036,0.000
20.160,-17.426,38.600,34.186,-28.698,-40.719,-13.212,-30.213,-0.153,0.982,-0.147,-3.906,2.075,-0.183,73.333,14691.000,1.000,13.838,0.000
10.278,-25.670,30.126,26.749,-37.548,-50.705,-20.353,-36.747,-0.155,0.982,-0.144,-3.906,1.953,-0.244,73.333,14692.000,1.000,3.095,0.000
12.942,-20.749,33.647,31.342,-34.407,-48.559,-16.443,-31.393,-0.156,0.982,-0.148,-3.845,1.862,-0.427,73.333,14693.000,1.000,0.010,0.000
23.372,-8.557,43.508,42.257,-25.121,-40.501,-8.253,-21.659,-0.156,0.981,-0.145,-3.845,1.770,-0.427,73.333,14694.000,1.000,1.826,0.000
30.632,1.336,49.586,48.027,-19.233,-35.664,-3.978,-18.050,-0.155,0.980,-0.144,-3.845,1.648,-0.458,73.333,14695.000,1.000,3.819,0.000
26.978,1.865,46.648,44.070,-22.250,-39.352,-8.898,-24.643,-0.153,0.978,-0.145,-3.723,1.526,-0.641,73.333,14696.000,1.000,8.673,0.000
14.384,-7.694,36.799,34.619,-32.565,-49.974,-21.288,-36.693,-0.153,0.977,-0.146,-3.693,1.495,-0.732,73.333,14697.000,1.000,3.162,0.000
3.037,-18.695,28.005,27.491,-41.083,-57.266,-29.208,-42.234,-0.153,0.976,-0.151,-3.632,1.404,-0.763,73.333,14698.000,1.000,0.012,0.000
-0.787,-22.695,26.194,27.245,-41.142,-54.874,-26.888,-36.127,-0.150,0.976,-0.147,-3.510,1.343,-0.763,73.333,14699.000,1.000,5.555,0.000
-0.634,-20.143,29.751,31.846,-34.718,-47.352,-20.159,-25.618,-0.151,0.972,-0.145,-3.479,1.312,-0.854,73.333,14700.000,1.000,9.426,0.000
-0.260,-14.883,34.759,37.610,-24.989,-38.381,-12.193,-16.270,-0.148,0.971,-0.144,-3.296,1.221,-0.824,73.333,14701.000,1.000,0.010,0.000
-0.132,-11.083,37.722,41.558,-15.910,-29.924,-5.338,-9.918,-0.147,0.970,-0.145,-3.113,1.160,-0.854,73.333,14702.000,1.000,1.879,0.000
-2.022,-11.294,36.083,41.280,-13.051,-25.127,-4.364,-10.200,-0.147,0.970,-0.149,-3.052,1.160,-0.763,73.333,14703.000,1.000,3.797,0.000
-2.171,-9.288,35.872,42.178,-11.349,-17.490,-2.667,-11.377,-0.147,0.969,-0.148,-2.899,1.190,-0.610,73.333,14704.000,1.000,6.865,0.000
1.958,-3.504,40.216,46.995,-5.826,-5.118,4.868,-6.131,-0.146,0.969,-0.151,-2.655,1.129,-0.671,73.333,14705.000,1.000,0.010,0.000
4.333,-1.168,41.785,49.454,-3.168,0.741,8.935,-1.654,-0.146,0.971,-0.152,-2.594,1.190,-0.610,73.333,14706.000,1.000,6.854,0.000
1.398,-4.107,37.169,46.317,-8.100,-4.641,2.416,-5.720,-0.146,0.970,-0.151,-2.411,1.129,-0.519,73.333,14707.000,1.000,2.425,0.000
-2.390,-7.938,31.589,41.944,-14.928,-14.256,-8.965,-13.489,-0.145,0.971,-0.150,-2.441,1.160,-0.397,73.333,14708.000,1.000,3.822,0.000
-2.417,-9.158,29.971,41.778,-16.988,-21.037,-15.399,-17.518,-0.144,0.970,-0.149,-2.319,1.160,-0.336,73.333,14709.000,1.000,6.825,0.000
-3.614,-12.333,27.917,41.355,-19.184,-28.467,-20.176,-20.795,-0.143,0.970,-0.149,-2.197,1.251,-0.305,73.333,14710.000,1.000,0.009,0.000
-9.806,-19.961,21.762,35.848,-25.931,-38.976,-28.653,-27.367,-0.143,0.968,-0.152,-1.984,1.343,-0.305,73.333,14711.000,1.000,4.305,0.000
-16.297,-25.103,16.550,30.101,-31.587,-46.046,-34.972,-32.749,-0.140,0.968,-0.154,-1.923,1.434,-0.183,73.333,14712.000,1.000,11.282,0.000
-20.308,-24.615,15.486,27.923,-32.591,-47.959,-37.462,-33.294,-0.140,0.970,-0.152,-1.862,1.556,-0.122,73.333,14713.000,1.000,2.551,0.000
-21.717,-21.219,16.508,27.995,-31.242,-49.279,-41.415,-30.694,-0.140,0.971,-0.152,-1.770,1.678,-0.061,73.333,14714.000,1.000,2.518,0.000
-19.872,-16.715,17.854,28.982,-28.923,-49.681,-45.934,-27.936,-0.139,0.971,-0.151,-1.648,1.801,-0.061,73.333,14715.000,1.000,2.457,0.000
-16.893,-13.169,19.983,30.488,-24.617,-45.239,-45.778,-26.614,-0.140,0.971,-0.151,-1.709,1.862,-0.061,73.333,14716.000,1.000,4.995,0.000
-16.832,-12.446,22.011,31.084,-19.523,-38.038,-41.502,-26.997,-0.142,0.973,-0.153,-1.709,1.923,-0.275,73.333,14717.000,1.000,2.510,0.000
-19.661,-12.736,22.406,30.365,-15.309,-31.929,-34.932,-27.898,-0.143,0.977,-0.154,-1.740,1.953,-0.336,73.333,14718.000,1.000,9.350,0.000
-21.224,-10.872,22.455,30.238,-10.871,-25.436,-24.286,-25.603,-0.144,0.978,-0.151,-1.770,1.892,-0.244,73.333,14719.000,1.000,0.013,0.000
-21.443,-9.219,21.647,30.300,-7.953,-19.927,-13.826,-20.141,-0.147,0.980,-0.154,-1.953,2.045,-0.397,73.333,14720.000,1.000,1.834,0.000
-24.327,-12.720,17.199,27.928,-10.019,-20.047,-10.635,-18.387,-0.147,0.981,-0.154,-2.228,2.045,-0.488,73.333,14721.000,1.000,11.315,0.000
-27.173,-16.698,13.097,26.066,-11.868,-20.679,-9.279,-19.555,-0.148,0.983,-0.150,-2.472,2.075,-0.488,73.333,14722.000,1.000,2.460,0.000
-28.847,-17.891,11.129,25.072,-11.214,-18.403,-6.268,-20.200,-0.147,0.986,-0.151,-2.594,2.045,-0.641,73.333,14723.000,1.000,2.546,0.000
-34.595,-22.096,6.111,20.066,-14.995,-19.552,-7.991,-24.383,-0.147,0.987,-0.152,-2.777,1.923,-0.671,73.333,14724.000,1.000,2.423,0.000
-38.857,-25.372,3.002,17.869,-18.803,-21.248,-9.401,-27.269,-0.149,0.988,-0.151,-3.082,1.923,-0.732,73.333,14725.000,1.000,4.993,0.000
-34.161,-20.915,8.163,24.305,-14.749,-17.818,-4.039,-22.660,-0.148,0.988,-0.148,-3.235,1.953,-0.732,73.333,14726.000,1.000,2.570,0.000
-25.873,-14.355,15.596,30.829,-8.254,-14.239,1.476,-17.188,-0.148,0.985,-0.149,-3.540,1.801,-0.793,73.333,14727.000,1.000,4.986,0.000
-18.552,-10.050,21.448,33.619,-3.821,-13.650,4.333,-14.751,-0.153,0.985,-0.149,-3.754,1.678,-0.854,73.333,14728.000,1.000,2.494,0.000
-12.502,-6.675,27.220,36.506,-0.498,-14.144,6.892,-12.013,-0.153,0.978,-0.149,-3.845,1.617,-0.793,73.333,14729.000,1.000,2.431,0.000
-8.471,-3.216,33.040,40.771,1.998,-13.001,8.796,-8.668,-0.150,0.974,-0.149,-3.937,1.556,-0.977,73.333,14730.000,1.000,9.407,0.000
-4.207,2.030,39.118,45.626,4.634,-9.503,8.885,-7.557,-0.149,0.970,-0.151,-3.967,1.526,-0.916,73.333,14731.000,1.000,0.010,0.000
-1.857,5.327,41.486,46.912,4.058,-11.708,3.024,-11.829,-0.145,0.969,-0.153,-3.845,1.587,-0.793,73.333,14732.000,1.000,1.870,0.000
-5.919,2.492,36.253,42.005,-2.718,-22.248,-7.467,-20.020,-0.142,0.971,-0.149,-3.845,1.648,-0.641,73.333,14733.000,1.000,3.710,0.000
-13.836,-2.996,26.909,34.346,-11.171,-31.527,-15.644,-27.712,-0.143,0.973,-0.148,-3.754,1.709,-0.519,73.333,14734.000,1.000,8.786,0.000
-22.578,-9.135,17.255,26.312,-18.710,-38.091,-23.686,-35.359,-0.143,0.972,-0.149,-3.632,1.801,-0.458,73.333,14735.000,1.000,3.099,0.000
-30.283,-15.888,9.457,19.366,-25.732,-44.869,-32.420,-41.559,-0.144,0.968,-0.147,-3.571,1.801,-0.427,73.333,14736.000,1.000,0.010,0.000
-33.013,-18.724,7.331,17.863,-28.533,-44.922,-32.877,-41.154,-0.145,0.965,-0.147,-3.357,1.831,-0.397,73.333,14737.000,1.000,5.673,0.000
-29.825,-14.610,11.761,23.092,-24.759,-34.862,-23.259,-34.863,-0.144,0.965,-0.150,-3.174,1.923,-0.427,73.333,14738.000,1.000,9.351,0.000
-23.494,-6.753,19.020,30.764,-17.502,-21.890,-10.751,-28.063,-0.146,0.965,-0.149,-2.960,1.892,-0.366,73.333,14739.000,1.000,0.012,0.000
-19.515,-2.784,23.010,33.770,-12.517,-15.324,-2.395,-25.112,-0.148,0.966,-0.146,-2.686,1.892,-0.488,73.333,14740.000,1.000,1.893,0.000
-21.951,-6.504,20.569,29.431,-13.655,-18.270,-1.718,-25.889,-0.153,0.968,-0.149,-2.533,2.014,-0.488,73.333,14741.000,1.000,2.484,0.000
-24.983,-10.303,18.193,26.175,-15.803,-21.462,-3.269,-24.845,-0.153,0.970,-0.152,-2.411,1.953,-0.610,73.333,14742.000,1.000,13.669,0.000
-23.410,-8.547,21.322,29.186,-13.106,-17.777,-0.936,-19.602,-0.156,0.973,-0.154,-2.167,1.770,-0.824,73.333,14743.000,1.000,3.110,0.000
-21.820,-6.524,24.308,32.137,-9.336,-13.810,1.798,-14.590,-0.153,0.975,-0.151,-2.075,1.556,-1.007,73.333,14744.000,1.000,0.007,0.000
-23.994,-8.889,21.584,30.763,-9.371,-15.689,-0.179,-13.428,-0.152,0.975,-0.153,-1.953,1.495,-1.007,73.333,14745.000,1.000,1.888,0.000
-26.458,-11.635,17.454,28.272,-10.539,-18.393,-3.489,-14.565,-0.151,0.977,-0.151,-1.892,1.312,-1.038,73.333,14746.000,1.000,2.582,0.000
-25.081,-10.086,17.503,27.594,-9.248,-15.955,-2.659,-14.379,-0.150,0.981,-0.151,-1.862,1.221,-1.129,73.333,14747.000,1.000,6.249,0.000
-20.117,-5.736,21.498,29.862,-5.669,-8.727,2.305,-9.840,-0.149,0.981,-0.155,-1.984,1.160,-0.977,73.333,14748.000,1.000,9.389,0.000
-14.222,-1.577,27.063,35.079,-0.533,0.458,8.993,-2.398,-0.149,0.983,-0.156,-2.075,1.038,-0.946,73.333,14749.000,1.000,0.013,0.000
-12.928,-1.380,28.760,37.241,1.493,4.515,11.515,-0.802,-0.149,0.983,-0.154,-2.167,1.099,-0.854,73.333,14750.000,1.000,2.343,0.000
-18.103,-5.562,24.483,33.774,-2.143,0.753,7.388,-6.585,-0.150,0.983,-0.155,-2.197,0.885,-0.885,73.333,14751.000,1.000,0.007,0.000
-23.427,-7.961,20.899,30.842,-5.176,-2.856,4.137,-9.780,-0.148,0.985,-0.154,-2.441,0.946,-0.763,73.333,14752.000,1.000,8.287,0.000
-27.447,-8.184,19.346,28.414,-6.399,-5.225,3.511,-10.312,-0.148,0.985,-0.151,-2.533,0.824,-0.549,73.333,14753.000,1.000,12.384,0.000
-32.440,-10.768,16.046,23.484,-10.483,-11.024,0.167,-15.274,-0.146,0.985,-0.153,-2.563,0.763,-0.488,73.333,14754.000,1.000,0.012,0.000
-31.877,-11.168,15.809,22.901,-13.562,-14.258,-1.194,-19.142,-0.148,0.981,-0.154,-2.930,0.732,-0.336,73.333,14755.000,1.000,0.003,0.000
-24.572,-7.144,20.516,28.897,-12.423,-11.849,2.788,-15.671,-0.150,0.982,-0.155,-3.143,0.854,-0.275,73.333,14756.000,1.000,6.920,0.000
-20.099,-5.806,22.940,33.073,-11.769,-9.923,5.919,-11.351,-0.148,0.982,-0.153,-3.265,0.763,-0.153,73.333,14757.000,1.000,0.013,0.000
-21.105,-8.977,20.659,31.570,-13.631,-9.266,6.328,-13.843,-0.150,0.982,-0.148,-3.326,0.763,-0.275,73.333,14758.000,1.000,3.752,0.000
-22.769,-12.166,17.815,27.533,-15.768,-7.649,6.192,-21.279,-0.149,0.980,-0.148,-3.387,0.610,-0.214,73.333,14759.000,1.000,0.008,0.000
-22.079,-12.083,17.642,24.981,-15.893,-5.992,4.989,-26.498,-0.147,0.978,-0.150,-3.540,0.732,-0.183,73.333,14760.000,1.000,8.114,0.000
-21.673,-11.124,17.213,23.275,-15.745,-8.167,0.177,-27.866,-0.145,0.976,-0.148,-3.662,0.732,-0.305,73.333,14761.000,1.000,6.939,0.000
-23.552,-11.819,14.946,21.636,-16.757,-13.361,-4.366,-26.763,-0.146,0.971,-0.150,-3.693,0.732,-0.366,73.333,14762.000,1.000,0.010,0.000
-23.091,-10.097,16.593,24.983,-15.068,-13.639,-0.299,-21.076,-0.146,0.969,-0.148,-3.601,0.885,-0.427,73.333,14763.000,1.000,13.656,0.000
-21.331,-7.144,20.704,31.031,-12.462,-10.998,6.088,-14.754,-0.145,0.967,-0.151,-3.510,0.854,-0.580,73.333,14764.000,1.000,0.015,0.000
-24.778,-10.251,19.394,30.695,-16.191,-16.066,-0.050,-17.206,-0.145,0.968,-0.149,-3.326,0.946,-0.580,73.333,14765.000,1.000,2.459,0.000
-29.403,-16.307,15.972,26.181,-22.905,-25.720,-13.543,-25.885,-0.144,0.968,-0.149,-3.143,1.160,-0.702,73.333,14766.000,1.000,0.007,0.000
-29.249,-18.866,16.291,24.610,-25.338,-29.870,-18.979,-30.306,-0.142,0.970,-0.146,-3.082,1.312,-0.610,73.333,14767.000,1.000,7.525,0.000
-27.951,-20.718,16.640,24.595,-25.869,-30.988,-18.752,-29.626,-0.142,0.968,-0.146,-2.838,1.404,-0.702,73.333,14768.000,1.000,0.010,0.000
-27.928,-22.904,15.268,24.003,-26.586,-32.360,-19.069,-28.307,-0.142,0.969,-0.147,-2.686,1.526,-0.763,73.333,14769.000,1.000,6.176,0.000
-25.630,-20.100,17.126,26.238,-23.406,-27.193,-12.224,-23.064,-0.144,0.969,-0.148,-2.533,1.740,-0.824,73.333,14770.000,1.000,0.009,0.000
-22.349,-14.479,20.587,30.666,-18.012,-16.385,2.289,-13.689,-0.143,0.969,-0.149,-2.319,1.831,-0.885,73.333,14771.000,1.000,8.113,0.000
-22.489,-13.075,19.839,33.115,-15.934,-10.607,11.986,-8.061,-0.144,0.972,-0.146,-2.106,1.892,-0.916,73.333,14772.000,1.000,4.407,0.000
-23.507,-13.885,18.451,34.760,-14.565,-10.933,14.363,-5.828,-0.149,0.973,-0.146,-1.984,2.014,-0.916,73.333,14773.000,1.000,0.009,0.000
-24.097,-14.405,19.446,34.581,-12.092,-13.559,13.966,-4.347,-0.151,0.976,-0.143,-1.923,2.167,-0.885,73.333,14774.000,1.000,8.085,0.000
-25.801,-15.165,20.798,30.905,-10.539,-15.644,13.843,-5.369,-0.151,0.978,-0.148,-1.923,2.106,-0.824,73.333,14775.000,1.000,14.481,0.000
-25.223,-12.735,23.661,29.022,-7.984,-12.589,17.183,-6.057,-0.154,0.978,-0.150,-1.923,1.984,-0.854,73.333,14776.000,1.000,0.015,0.000
-23.127,-9.201,25.130,28.941,-6.774,-9.182,18.610,-6.634,-0.154,0.979,-0.151,-1.862,1.892,-0.885,73.333,14777.000,1.000,2.394,0.000
-25.239,-11.442,19.936,24.344,-12.190,-14.010,10.488,-13.229,-0.156,0.979,-0.150,-1.984,1.892,-0.763,73.333,14778.000,1.000,0.008,0.000
-31.448,-18.710,10.812,14.915,-21.459,-24.507,-3.399,-25.127,-0.156,0.980,-0.151,-1.923,1.862,-0.641,73.333,14779.000,1.000,7.577,0.000
-33.088,-21.366,8.275,10.544,-23.800,-28.039,-8.700,-30.463,-0.156,0.981,-0.152,-2.014,1.801,-0.641,73.333,14780.000,1.000,0.014,0.000
-21.915,-11.764,19.838,20.898,-12.272,-16.786,2.234,-20.478,-0.156,0.983,-0.152,-2.167,1.617,-0.549,73.333,14781.000,1.000,4.212,0.000
-3.684,3.836,38.011,39.066,5.179,0.784,17.507,-4.079,-0.156,0.984,-0.152,-2.350,1.465,-0.488,73.333,14782.000,1.000,8.920,0.000
7.061,11.879,48.074,48.984,14.714,10.632,23.140,4.035,-0.155,0.984,-0.151,-2.411,1.282,-0.458,73.333,14783.000,1.000,25.005,0.000
5.538,9.003,46.389,47.606,13.377,10.173,20.371,3.094,-0.156,0.984,-0.150,-2.716,1.190,-0.427,73.333,14784.000,1.000,4.955,0.000
-2.451,1.729,39.467,42.295,8.074,6.647,17.719,0.142,-0.156,0.983,-0.151,-2.777,1.068,-0.427,73.333,14785.000,1.000,2.507,0.000
-11.057,-4.606,32.775,35.905,3.959,6.358,19.125,-3.733,-0.153,0.981,-0.150,-3.082,0.977,-0.366,73.333,14786.000,1.000,2.438,0.000
-15.658,-7.698,29.401,30.535,2.443,9.713,21.006,-8.537,-0.151,0.981,-0.150,-3.265,0.824,-0.336,73.333,14787.000,1.000,2.510,0.000
-14.450,-7.882,29.399,29.943,2.460,10.997,17.239,-11.757,-0.149,0.979,-0.147,-3.357,0.824,-0.244,73.333,14788.000,1.000,5.093,0.000
-6.722,-2.888,34.178,36.770,5.530,11.486,12.780,-9.377,-0.149,0.976,-0.143,-3.540,0.916,-0.183,73.333,14789.000,1.000,2.441,0.000
2.762,4.657,41.026,45.794,10.222,12.664,12.436,-3.844,-0.147,0.973,-0.147,-3.510,0.916,-0.275,73.333,14790.000,1.000,2.472,0.000
4.525,4.395,40.342,46.344,8.262,7.344,8.203,-4.776,-0.144,0.970,-0.147,-3.448,1.038,-0.366,73.333,14791.000,1.000,2.542,0.000
-0.598,-3.091,32.851,38.730,-0.824,-2.771,-3.261,-13.024,-0.143,0.968,-0.148,-3.357,1.007,-0.336,73.333,14792.000,1.000,2.450,0.000
-6.096,-9.980,26.747,30.769,-10.055,-9.894,-14.414,-21.004,-0.143,0.966,-0.149,-3.296,1.129,-0.397,73.333,14793.000,1.000,2.503,0.000
-8.750,-13.683,25.004,26.613,-14.327,-12.997,-18.788,-23.753,-0.142,0.966,-0.147,-3.082,1.221,-0.458,73.333,14794.000,1.000,2.476,0.000
-7.882,-13.963,25.860,25.708,-13.315,-14.408,-18.710,-22.975,-0.144,0.966,-0.149,-2.869,1.465,-0.458,73.333,14795.000,1.000,7.515,0.000
-6.792,-13.192,25.384,24.838,-11.821,-16.359,-19.406,-23.578,-0.145,0.966,-0.147,-2.625,1.556,-0.549,73.333,14796.000,1.000,2.477,0.000
-9.801,-15.671,20.842,21.136,-14.600,-21.301,-22.165,-28.190,-0.144,0.969,-0.146,-2.441,1.678,-0.610,73.333,14797.000,1.000,2.524,0.000
-15.865,-20.538,14.022,15.644,-20.189,-27.664,-25.649,-34.080,-0.142,0.969,-0.150,-2.411,1.709,-0.763,73.333,14798.000,1.000,5.036,0.000
-19.777,-23.548,9.491,12.324,-23.300,-30.405,-27.211,-35.940,-0.144,0.971,-0.149,-2.350,1.984,-0.671,73.333,14799.000,1.000,2.983,0.000
-16.539,-20.505,12.094,15.595,-19.813,-25.123,-22.501,-31.193,-0.145,0.974,-0.148,-2.167,2.258,-0.732,73.333,14800.000,1.000,0.007,0.000
-7.737,-11.745,21.520,25.332,-11.130,-14.527,-12.853,-22.546,-0.146,0.974,-0.148,-1.984,2.411,-0.732,73.333,14801.000,1.000,1.907,0.000
-1.379,-4.115,30.785,33.849,-3.498,-7.553,-5.515,-15.833,-0.146,0.976,-0.149,-1.831,2.472,-0.824,73.333,14802.000,1.000,2.557,0.000
-0.709,-1.478,35.697,36.232,0.061,-6.426,-2.021,-12.735,-0.147,0.978,-0.150,-1.709,2.533,-0.702,73.333,14803.000,1.000,5.048,0.000
-4.623,-4.596,35.200,33.369,-1.894,-8.810,-1.883,-12.536,-0.146,0.976,-0.152,-1.709,2.625,-0.641,73.333,14804.000,1.000,7.453,0.000
-11.445,-12.731,29.365,27.809,-9.184,-13.037,-5.658,-14.873,-0.146,0.978,-0.151,-1.892,2.625,-0.580,73.333,14805.000,1.000,7.525,0.000
-17.296,-20.233,22.858,23.410,-15.271,-15.387,-9.696,-16.808,-0.147,0.979,-0.151,-1.923,2.686,-0.519,73.333,14806.000,1.000,5.508,0.000
-20.941,-23.382,18.859,20.953,-15.711,-14.931,-10.469,-16.321,-0.149,0.979,-0.154,-2.045,2.686,-0.458,73.333,14807.000,1.000,0.009,0.000
-21.864,-21.391,18.035,21.057,-10.767,-11.962,-6.291,-13.105,-0.148,0.979,-0.154,-2.075,2.716,-0.336,73.333,14808.000,1.000,1.875,0.000
-19.264,-15.645,20.896,25.358,-3.389,-6.419,0.510,-9.668,-0.150,0.979,-0.154,-2.136,2.655,-0.305,73.333,14809.000,1.000,2.624,0.000
-17.555,-12.714,24.343,29.211,-0.443,-3.094,2.423,-11.208,-0.150,0.979,-0.155,-2.319,2.625,-0.244,73.333,14810.000,1.000,2.444,0.000
-19.562,-14.955,26.172,28.758,-3.873,-5.711,-2.364,-15.897,-0.148,0.982,-0.153,-2.380,2.625,-0.305,73.333,14811.000,1.000,7.531,0.000
-21.538,-16.888,28.363,27.759,-7.389,-11.026,-7.222,-17.370,-0.149,0.984,-0.153,-2.625,2.625,-0.153,73.333,14812.000,1.000,2.455,0.000
-19.011,-13.650,33.426,30.660,-5.309,-12.493,-6.158,-14.743,-0.148,0.984,-0.151,-2.716,2.441,-0.183,73.333,14813.000,1.000,4.965,0.000
-14.482,-7.790,38.563,34.962,-0.358,-9.775,-2.395,-13.441,-0.147,0.983,-0.150,-2.960,2.350,-0.122,73.333,14814.000,1.000,5.728,0.000
-16.510,-7.722,35.658,32.957,-0.611,-10.245,-4.000,-18.668,-0.150,0.982,-0.151,-3.082,2.258,-0.092,73.333,14815.000,1.000,0.075,0.000
-26.875,-16.235,23.293,24.079,-8.306,-16.792,-10.145,-26.573,-0.148,0.981,-0.151,-3.113,2.136,-0.061,73.333,14816.000,1.000,1.750,0.000
-36.393,-25.486,11.262,16.307,-16.806,-23.339,-14.415,-29.081,-0.149,0.980,-0.152,-3.265,2.045,-0.153,73.333,14817.000,1.000,5.004,0.000
-36.188,-26.447,9.336,16.110,-18.663,-22.410,-13.607,-23.801,-0.149,0.978,-0.156,-3.326,1.953,-0.305,73.333,14818.000,1.000,2.441,0.000
-27.641,-19.117,16.904,22.792,-13.553,-13.237,-7.043,-14.324,-0.150,0.979,-0.151,-3.418,1.740,-0.366,73.333,14819.000,1.000,4.966,0.000
-19.381,-10.741,25.979,29.989,-7.407,-3.230,1.015,-7.010,-0.149,0.978,-0.149,-3.479,1.587,-0.458,73.333,14820.000,1.000,2.496,0.000
-16.969,-8.092,30.148,32.332,-6.222,-1.911,1.948,-6.159,-0.146,0.976,-0.148,-3.448,1.526,-0.549,73.333,14821.000,1.000,2.486,0.000
-19.075,-13.089,28.120,28.082,-11.207,-11.003,-6.935,-12.637,-0.147,0.975,-0.149,-3.479,1.465,-0.610,73.333,14822.000,1.000,3.106,0.000
-20.287,-19.333,25.175,21.451,-16.645,-18.953,-15.468,-21.798,-0.146,0.974,-0.147,-3.448,1.343,-0.671,73.333,14823.000,1.000,0.009,0.000
-17.611,-20.007,26.270,19.586,-17.131,-17.399,-14.911,-24.894,-0.145,0.972,-0.146,-3.448,1.251,-0.671,73.333,14824.000,1.000,1.875,0.000
-13.681,-17.793,28.862,22.383,-14.402,-13.728,-11.608,-21.192,-0.143,0.969,-0.144,-3.357,1.282,-0.732,73.333,14825.000,1.000,2.604,0.000
-10.710,-16.709,30.443,25.074,-11.634,-15.079,-13.317,-17.536,-0.145,0.969,-0.142,-3.235,1.282,-0.732,73.333,14826.000,1.000,11.844,0.000
-7.123,-14.453,33.646,28.417,-8.021,-16.830,-15.495,-14.486,-0.143,0.967,-0.148,-3.021,1.312,-0.824,73.333,14827.000,1.000,0.012,0.000
-5.395,-11.792,36.859,31.600,-5.464,-16.877,-14.872,-11.347,-0.143,0.966,-0.149,-2.747,1.343,-0.793,73.333,14828.000,1.000,1.896,0.000
-11.438,-15.674,33.443,28.471,-9.300,-22.255,-17.659,-12.873,-0.144,0.968,-0.147,-2.625,1.312,-0.854,73.333,14829.000,1.000,2.438,0.000
-18.621,-22.078,28.809,24.668,-13.061,-28.156,-20.498,-14.825,-0.142,0.969,-0.146,-2.502,1.404,-0.854,73.333,14830.000,1.000,9.339,0.000
-16.247,-20.116,33.657,29.795,-6.914,-22.454,-13.852,-9.900,-0.142,0.971,-0.146,-2.411,1.404,-0.885,73.333,14831.000,1.000,0.010,0.000
-9.711,-13.857,42.182,38.012,1.614,-11.734,-3.229,-4.328,-0.143,0.975,-0.149,-2.380,1.495,-0.916,73.333,14832.000,1.000,1.863,0.000
-8.122,-13.034,43.437,40.857,1.591,-9.535,-0.246,-5.622,-0.142,0.978,-0.149,-2.319,1.587,-0.885,73.333,14833.000,1.000,8.785,0.000
-10.502,-16.765,38.853,39.400,-4.037,-14.101,-4.895,-10.574,-0.145,0.979,-0.147,-2.350,1.617,-0.946,73.333,14834.000,1.000,6.906,0.000
-12.536,-19.263,34.861,37.195,-7.716,-16.827,-9.955,-13.091,-0.146,0.982,-0.148,-2.411,1.556,-0.946,73.333,14835.000,1.000,0.013,0.000
-10.883,-16.806,34.883,36.987,-6.080,-14.240,-10.332,-11.395,-0.145,0.983,-0.149,-2.411,1.587,-0.946,73.333,14836.000,1.000,1.842,0.000
-6.765,-10.940,38.148,39.451,-0.855,-7.927,-5.509,-7.385,-0.146,0.985,-0.148,-2.502,1.587,-0.885,73.333,14837.000,1.000,3.756,0.000
-4.750,-6.435,41.078,41.851,3.994,-2.233,0.171,-4.135,-0.149,0.986,-0.149,-2.594,1.678,-1.007,73.333,14838.000,1.000,4.343,0.000
-4.447,-4.080,42.543,42.516,7.625,1.252,3.377,-3.415,-0.149,0.987,-0.150,-2.655,1.709,-0.977,73.333,14839.000,1.000,0.010,0.000
