EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125132.500,121775.800,138826.600,129138.900,122734.700,132115.700,130597.600,125019.900,-0.111,0.937,-0.323,-3.876,6.805,0.305,66.667,156.000,1.000,3.058,0.000
125140.400,121785.800,138834.200,129149.100,122743.600,132127.500,130601.800,125026.000,-0.112,0.938,-0.327,-3.967,6.805,0.183,66.667,157.000,1.000,0.016,0.000
125138.800,121786.900,138831.400,129143.300,122744.400,132126.800,130608.000,125032.200,-0.110,0.939,-0.327,-3.967,6.989,0.000,66.667,158.000,1.000,5.646,0.000
125125.600,121773.000,138819.900,129133.700,122733.300,132113.300,130599.800,125018.400,-0.105,0.940,-0.330,-3.937,7.019,-0.092,66.667,159.000,1.000,2.496,0.000
125129.400,121775.300,138824.000,129136.400,122735.300,132115.600,130598.100,125016.200,-0.104,0.935,-0.330,-4.059,7.019,-0.214,66.667,160.000,1.000,2.511,0.000
125144.000,121788.800,138836.300,129149.000,122747.800,132130.300,130608.400,125024.700,-0.104,0.938,-0.329,-4.028,7.141,-0.519,66.667,161.000,1.000,9.409,0.000
125157.600,121803.800,138845.800,129152.900,122755.400,132142.100,130613.400,125026.400,-0.105,0.942,-0.322,-4.150,7.324,-0.732,66.667,162.000,1.000,0.015,0.000
125157.600,121797.600,138844.000,129146.100,122753.900,132137.200,130615.000,125024.600,-0.109,0.945,-0.319,-4.486,7.416,-1.038,66.667,163.000,1.000,13.545,0.000
125152.200,121782.900,138836.800,129136.400,122747.100,132121.900,130608.900,125016.800,-0.113,0.946,-0.312,-4.883,7.416,-1.404,66.667,164.000,1.000,0.008,0.000
125156.900,121793.700,138841.100,129140.800,122752.800,132134.400,130613.700,125018.500,-0.119,0.948,-0.309,-5.341,7.263,-1.678,66.667,165.000,1.000,36.436,0.000
125164.700,121801.500,138847.500,129150.000,122758.300,132143.100,130618.100,125023.100,-0.122,0.948,-0.313,-5.798,7.111,-2.075,66.667,166.000,1.000,0.029,0.000
125165.200,121795.800,138845.600,129149.500,122754.000,132131.800,130614.800,125023.700,-0.123,0.943,-0.314,-6.226,6.866,-2.502,66.667,167.000,1.000,0.005,0.000
125159.000,121787.000,138836.200,129144.500,122741.600,132118.300,130598.100,125013.500,-0.127,0.941,-0.320,-6.531,6.561,-2.808,66.667,168.000,1.000,0.004,0.000
125150.200,121780.900,138825.300,129131.300,122732.500,132114.500,130595.300,125007.200,-0.132,0.938,-0.324,-6.805,6.134,-3.052,66.667,169.000,1.000,0.005,0.000
125143.400,121774.800,138819.200,129127.200,122727.300,132112.200,130586.800,124999.700,-0.137,0.937,-0.328,-6.775,6.012,-3.540,66.667,170.000,1.000,2.889,0.000
125146.400,121776.600,138820.900,129130.900,122727.700,132109.800,130578.900,124999.700,-0.139,0.934,-0.330,-6.805,5.646,-3.906,66.667,171.000,1.000,0.008,0.000
125158.800,121792.100,138833.700,129142.700,122739.200,132114.700,130592.200,125013.100,-0.140,0.932,-0.330,-6.622,5.280,-4.242,66.667,172.000,1.000,0.005,0.000
125160.800,121792.800,138836.300,129144.600,122741.500,132116.300,130600.400,125018.000,-0.140,0.927,-0.326,-6.531,4.730,-4.456,66.667,173.000,1.000,3.276,0.000
125154.900,121782.000,138828.700,129136.900,122731.500,132104.800,130588.200,125006.200,-0.137,0.920,-0.325,-6.378,4.395,-4.608,66.667,174.000,1.000,0.021,0.000
125152.400,121772.200,138825.400,129140.900,122727.900,132098.000,130578.400,125002.000,-0.137,0.914,-0.326,-6.134,3.998,-4.608,66.667,175.000,1.000,5.454,0.000
125156.800,121783.800,138828.200,129138.900,122732.200,132104.100,130580.800,125005.600,-0.134,0.905,-0.322,-5.920,3.693,-4.639,66.667,176.000,1.000,2.586,0.000
125158.900,121789.700,138829.600,129141.900,122734.900,132108.700,130582.000,125005.400,-0.133,0.901,-0.314,-5.554,3.326,-4.456,66.667,177.000,1.000,2.461,0.000
125148.000,121781.300,138823.500,129131.200,122735.000,132115.200,130591.000,125009.000,-0.129,0.903,-0.309,-5.249,3.143,-4.395,66.667,178.000,1.000,2.525,0.000
125143.300,121779.500,138821.100,129123.900,122736.900,132118.500,130601.200,125013.100,-0.130,0.912,-0.306,-5.127,2.930,-4.364,66.667,179.000,1.000,2.428,0.000
125146.000,121784.100,138823.500,129127.800,122740.400,132115.900,130603.100,125018.900,-0.133,0.919,-0.302,-4.974,2.838,-4.211,66.667,180.000,1.000,2.541,0.000
125150.100,121791.600,138828.400,129131.500,122744.000,132124.100,130597.600,125016.400,-0.135,0.925,-0.300,-5.066,2.777,-3.815,66.667,181.000,1.000,5.525,0.000
125154.900,121801.500,138836.400,129140.300,122751.900,132136.100,130603.200,125019.800,-0.136,0.929,-0.298,-5.310,2.594,-3.601,66.667,182.000,1.000,0.007,0.000
125153.800,121800.500,138840.400,129154.500,122758.500,132138.700,130617.200,125033.400,-0.139,0.930,-0.301,-5.646,2.411,-3.448,66.667,183.000,1.000,13.856,0.000
125138.200,121792.200,138822.400,129123.400,122743.400,132124.300,130605.600,125016.100,-0.140,0.936,-0.300,-5.676,2.319,-3.387,66.667,184.000,1.000,0.013,0.000
125132.500,121781.000,138813.600,129114.800,122738.700,132124.200,130602.100,125008.700,-0.140,0.947,-0.296,-5.829,2.136,-3.265,66.667,185.000,1.000,4.980,0.000
125138.500,121783.300,138817.700,129124.600,122744.400,132132.000,130609.600,125018.100,-0.141,0.956,-0.295,-6.134,2.014,-3.052,66.667,186.000,1.000,0.019,0.000
125141.200,121793.000,138821.500,129130.400,122749.000,132134.900,130612.800,125027.600,-0.140,0.963,-0.294,-6.378,1.831,-3.021,66.667,187.000,1.000,1.879,0.000
125133.000,121785.900,138813.200,129121.800,122742.600,132126.100,130608.300,125018.300,-0.141,0.970,-0.293,-6.775,1.831,-2.899,66.667,188.000,1.000,4.947,0.000
125127.800,121776.600,138805.500,129115.400,122732.800,132117.700,130594.000,125002.000,-0.145,0.971,-0.291,-7.263,1.526,-2.838,66.667,189.000,1.000,2.503,0.000
125131.500,121780.700,138807.000,129117.400,122734.900,132122.800,130598.900,125007.100,-0.146,0.968,-0.292,-7.660,1.373,-2.808,66.667,190.000,1.000,18.216,0.000
125129.000,121772.600,138804.600,129119.100,122733.000,132118.400,130596.000,125009.100,-0.148,0.963,-0.292,-8.087,1.221,-2.777,66.667,191.000,1.000,0.017,0.000
125130.300,121774.900,138806.200,129116.900,122730.600,132114.100,130589.600,125002.200,-0.147,0.959,-0.291,-8.301,0.885,-2.777,66.667,192.000,1.000,1.750,0.000
125123.400,121769.200,138800.900,129103.100,122725.300,132109.400,130592.700,125002.000,-0.143,0.953,-0.296,-8.423,0.732,-2.777,66.667,193.000,1.000,2.608,0.000
125130.600,121778.200,138805.700,129109.800,122726.900,132108.100,130593.000,125005.000,-0.142,0.950,-0.299,-8.331,0.610,-2.838,66.667,194.000,1.000,2.431,0.000
125137.500,121775.500,138810.100,129117.900,122733.600,132120.200,130595.800,125006.900,-0.138,0.948,-0.300,-7.996,0.580,-2.655,66.667,195.000,1.000,2.567,0.000
125142.400,121777.000,138810.400,129121.800,122734.100,132115.000,130596.200,125009.500,-0.136,0.946,-0.299,-7.813,0.458,-2.533,66.667,196.000,1.000,4.956,0.000
125147.500,121776.300,138812.000,129127.500,122731.100,132103.800,130585.000,125007.100,-0.131,0.941,-0.299,-7.446,0.458,-2.350,66.667,197.000,1.000,2.433,0.000
125144.600,121774.000,138810.400,129130.700,122729.300,132101.800,130585.000,125007.200,-0.126,0.934,-0.308,-7.111,0.519,-2.014,66.667,198.000,1.000,3.150,0.000
125143.300,121782.900,138811.400,129122.700,122733.300,132111.300,130595.400,125014.600,-0.123,0.924,-0.309,-6.561,0.671,-1.556,66.667,199.000,1.000,0.008,0.000
125136.200,121777.900,138805.900,129112.500,122728.900,132104.500,130589.600,125010.300,-0.126,0.908,-0.314,-5.249,1.038,-1.129,66.667,200.000,1.000,8.106,0.000
125136.800,121772.100,138807.100,129113.800,122730.900,132101.600,130587.000,125007.900,-0.131,0.902,-0.316,-4.242,1.160,-0.824,66.667,201.000,1.000,3.109,0.000
125141.100,121778.500,138813.600,129126.600,122737.700,132106.500,130592.600,125015.500,-0.137,0.899,-0.321,-2.960,1.465,-0.458,66.667,202.000,1.000,0.010,0.000
125146.400,121782.900,138820.000,129143.000,122743.900,132110.300,130600.200,125026.100,-0.144,0.898,-0.322,-1.862,1.648,-0.305,66.667,203.000,1.000,1.923,0.000
125137.400,121768.900,138806.100,129117.400,122733.000,132104.500,130594.900,125014.100,-0.154,0.902,-0.328,-0.763,1.556,-0.183,66.667,204.000,1.000,8.688,0.000
125145.500,121778.500,138808.200,129115.800,122735.600,132109.600,130596.600,125011.700,-0.162,0.907,-0.328,0.244,1.587,-0.031,66.667,205.000,1.000,2.488,0.000
125160.900,121793.700,138822.300,129131.200,122749.200,132122.100,130601.800,125021.300,-0.169,0.915,-0.330,1.129,1.373,0.366,66.667,206.000,1.000,3.825,0.000
125150.400,121783.000,138816.100,129128.400,122746.700,132118.800,130598.400,125021.500,-0.172,0.919,-0.332,2.045,1.129,0.580,66.667,207.000,1.000,3.747,0.000
125146.200,121780.000,138812.000,129124.900,122742.200,132114.700,130600.000,125020.300,-0.176,0.922,-0.331,2.777,0.824,0.854,66.667,208.000,1.000,11.857,0.000
125142.200,121780.300,138810.200,129119.800,122739.200,132113.800,130602.900,125018.800,-0.178,0.924,-0.336,3.174,0.397,1.129,66.667,209.000,1.000,0.014,0.000
125142.400,121785.200,138812.200,129124.400,122738.600,132118.000,130596.600,125014.500,-0.181,0.925,-0.338,3.784,0.061,1.373,66.667,210.000,1.000,1.863,0.000
125159.600,121801.600,138827.900,129140.700,122752.800,132133.800,130604.100,125028.200,-0.185,0.926,-0.334,4.242,-0.336,1.587,66.667,211.000,1.000,3.703,0.000
125143.100,121785.200,138810.900,129115.500,122737.100,132117.100,130588.600,125011.900,-0.187,0.931,-0.335,4.669,-0.580,1.770,66.667,212.000,1.000,4.339,0.000
125140.000,121769.300,138805.900,129116.100,122732.300,132109.400,130587.900,125006.900,-0.189,0.939,-0.334,4.944,-0.977,1.892,66.667,213.000,1.000,0.012,0.000
125150.800,121780.900,138817.000,129136.800,122742.100,132115.800,130600.300,125018.900,-0.186,0.950,-0.339,5.188,-1.160,1.953,66.667,214.000,1.000,8.205,0.000
125152.500,121785.500,138815.300,129123.400,122742.300,132115.200,130598.700,125016.000,-0.183,0.962,-0.338,5.035,-1.526,2.289,66.667,215.000,1.000,9.296,0.000
125153.800,121795.100,138817.600,129126.800,122746.100,132119.000,130598.200,125019.000,-0.176,0.970,-0.339,4.578,-1.953,2.380,66.667,216.000,1.000,0.009,0.000
125154.800,121784.500,138821.400,129140.300,122748.700,132121.400,130600.300,125020.400,-0.173,0.974,-0.338,4.211,-2.167,2.594,66.667,217.000,1.000,1.744,0.000
125147.700,121780.600,138815.000,129125.200,122744.200,132116.100,130605.900,125024.100,-0.167,0.976,-0.341,3.662,-2.289,2.686,66.667,218.000,1.000,6.426,0.000
125143.100,121781.200,138812.400,129133.600,122742.400,132109.200,130600.000,125023.100,-0.161,0.975,-0.344,3.082,-2.258,2.716,66.667,219.000,1.000,2.483,0.000
125136.900,121773.500,138800.900,129106.500,122729.700,132093.300,130577.500,125003.600,-0.154,0.969,-0.343,2.411,-2.228,2.808,66.667,220.000,1.000,4.982,0.000
125143.800,121786.300,138811.100,129130.100,122738.600,132097.600,130576.000,125005.800,-0.145,0.963,-0.342,1.953,-2.167,2.991,66.667,221.000,1.000,2.569,0.000
125145.100,121772.300,138810.400,129128.600,122739.900,132101.300,130580.800,125011.600,-0.134,0.958,-0.342,1.526,-1.953,2.991,66.667,222.000,1.000,11.190,0.000
125149.600,121781.600,138807.900,129122.000,122739.800,132105.000,130592.500,125018.400,-0.127,0.953,-0.339,0.977,-1.465,3.082,66.667,223.000,1.000,2.479,0.000
125148.300,121782.300,138800.800,129110.300,122733.300,132103.200,130592.300,125009.800,-0.122,0.949,-0.334,0.427,-0.824,3.143,66.667,224.000,1.000,3.162,0.000
125149.800,121774.000,138801.900,129121.700,122736.800,132106.000,130594.300,125014.700,-0.116,0.946,-0.333,-0.214,-0.122,3.174,66.667,225.000,1.000,0.010,0.000
125149.400,121777.100,138802.600,129114.100,122737.900,132110.300,130590.100,125009.000,-0.113,0.939,-0.330,-0.702,0.580,3.082,66.667,226.000,1.000,6.864,0.000
125159.000,121792.800,138811.100,129125.800,122741.800,132109.500,130588.100,125012.200,-0.107,0.932,-0.327,-1.190,1.404,3.174,66.667,227.000,1.000,2.448,0.000
125158.200,121790.300,138809.300,129128.200,122740.000,132105.000,130588.800,125016.400,-0.105,0.931,-0.326,-1.526,2.197,3.113,66.667,228.000,1.000,2.581,0.000
125157.800,121787.500,138810.600,129132.000,122742.300,132111.600,130598.900,125022.300,-0.100,0.930,-0.326,-1.862,2.991,2.991,66.667,229.000,1.000,2.487,0.000
125152.900,121778.000,138802.900,129119.600,122735.000,132112.000,130590.000,125010.700,-0.097,0.938,-0.327,-2.258,3.998,2.930,66.667,230.000,1.000,3.734,0.000
125170.500,121795.800,138814.500,129138.000,122739.100,132107.700,130578.400,125007.600,-0.100,0.945,-0.330,-2.686,5.005,2.808,66.667,231.000,1.000,6.861,0.000
125169.000,121794.500,138809.400,129122.100,122735.700,132103.800,130573.600,125002.400,-0.103,0.953,-0.328,-3.143,5.768,2.747,66.667,232.000,1.000,0.083,0.000
125165.700,121776.200,138805.800,129131.800,122734.100,132105.500,130577.900,125001.600,-0.105,0.964,-0.328,-3.662,6.470,2.747,66.667,233.000,1.000,7.995,0.000
125171.300,121776.400,138805.900,129133.600,122736.500,132110.400,130585.200,125003.200,-0.106,0.979,-0.328,-4.272,7.050,2.655,66.667,234.000,1.000,2.476,0.000
125177.900,121799.000,138811.200,129137.000,122739.400,132114.800,130584.600,125004.500,-0.108,0.987,-0.332,-5.035,7.660,2.472,66.667,235.000,1.000,2.515,0.000
125173.100,121784.600,138801.800,129109.900,122727.700,132110.700,130572.100,124987.900,-0.112,0.993,-0.334,-5.859,8.301,2.289,66.667,236.000,1.000,2.495,0.000
125175.000,121771.100,138801.500,129126.100,122726.400,132104.600,130569.300,124988.300,-0.115,0.994,-0.331,-6.561,8.820,2.045,66.667,237.000,1.000,2.564,0.000
125177.700,121783.400,138806.800,129136.400,122729.800,132105.900,130576.000,124997.700,-0.118,0.993,-0.331,-7.477,9.216,1.892,66.667,238.000,1.000,8.697,0.000
125158.000,121768.300,138788.600,129100.600,122712.000,132090.900,130564.200,124980.800,-0.118,0.989,-0.326,-8.179,9.705,1.709,66.667,239.000,1.000,4.318,0.000
125162.300,121764.300,138795.700,129116.600,122723.100,132100.300,130577.600,124995.500,-0.119,0.986,-0.331,-8.789,9.949,1.556,66.667,240.000,1.000,0.009,0.000
125176.000,121777.500,138806.700,129134.700,122735.000,132110.200,130588.900,125009.100,-0.117,0.988,-0.334,-9.369,10.284,1.312,66.667,241.000,1.000,3.122,0.000
125181.800,121780.300,138807.200,129129.100,122735.100,132114.400,130583.500,125002.200,-0.117,0.988,-0.336,-9.888,10.529,1.251,66.667,242.000,1.000,13.781,0.000
125174.200,121778.400,138796.400,129117.800,122725.100,132105.000,130574.400,124990.100,-0.115,0.981,-0.335,-10.315,10.742,1.190,66.667,243.000,1.000,16.889,0.000
125163.900,121767.500,138788.600,129118.300,122723.400,132102.400,130586.000,125002.600,-0.115,0.975,-0.332,-10.681,10.986,1.129,66.667,244.000,1.000,0.018,0.000
125161.200,121770.300,138788.300,129122.900,122722.800,132097.400,130574.800,125001.600,-0.114,0.964,-0.333,-11.017,11.230,1.129,66.667,245.000,1.000,1.833,0.000
125188.600,121789.700,138811.800,129153.700,122741.300,132108.100,130582.300,125012.500,-0.111,0.951,-0.331,-11.292,11.566,1.099,66.667,246.000,1.000,2.598,0.000
125192.400,121803.500,138817.000,129143.800,122746.600,132116.300,130589.300,125013.900,-0.108,0.940,-0.327,-11.230,11.932,1.190,66.667,247.000,1.000,2.463,0.000
125195.300,121795.000,138819.000,129140.300,122747.900,132116.500,130594.800,125019.800,-0.110,0.928,-0.322,-10.925,12.299,1.373,66.667,248.000,1.000,4.942,0.000
125205.400,121817.400,138831.400,129153.700,122760.200,132129.500,130608.800,125033.400,-0.110,0.922,-0.318,-10.803,12.390,1.373,66.667,249.000,1.000,2.548,0.000
125201.300,121815.000,138825.600,129144.900,122753.900,132119.700,130596.600,125025.300,-0.106,0.909,-0.310,-10.559,12.634,1.251,66.667,250.000,1.000,2.514,0.000
125198.000,121809.900,138828.900,129156.300,122760.500,132123.800,130594.500,125026.300,-0.105,0.900,-0.305,-10.101,12.939,1.129,66.667,251.000,1.000,2.470,0.000
125181.200,121784.300,138817.800,129125.900,122755.100,132121.800,130591.600,125016.100,-0.108,0.893,-0.306,-9.613,13.031,1.190,66.667,252.000,1.000,8.742,0.000
125193.600,121807.000,138832.500,129144.000,122765.600,132130.600,130604.700,125026.500,-0.106,0.890,-0.308,-8.972,13.214,1.221,66.667,253.000,1.000,2.486,0.000
125196.700,121827.900,138836.200,129150.300,122768.600,132134.000,130610.100,125027.800,-0.104,0.891,-0.311,-8.148,13.336,1.312,66.667,254.000,1.000,5.612,0.000
125186.800,121809.100,138823.600,129130.300,122759.300,132130.000,130599.900,125012.200,-0.104,0.895,-0.309,-7.141,13.245,1.251,66.667,255.000,1.000,0.009,0.000
125212.100,121825.600,138847.800,129178.700,122782.300,132150.100,130615.600,125036.000,-0.104,0.901,-0.310,-6.348,13.306,1.190,66.667,256.000,1.000,1.873,0.000
125206.100,121821.100,138841.700,129168.300,122776.000,132140.800,130611.000,125032.400,-0.104,0.909,-0.312,-5.524,13.275,1.129,66.667,257.000,1.000,2.461,0.000
125189.300,121803.500,138824.500,129129.200,122757.400,132122.900,130599.500,125017.200,-0.105,0.916,-0.310,-4.791,13.275,1.190,66.667,258.000,1.000,3.183,0.000
125191.200,121804.900,138826.800,129142.000,122757.000,132123.700,130603.400,125022.800,-0.111,0.918,-0.312,-4.181,13.275,1.465,66.667,259.000,1.000,0.008,0.000
125206.500,121816.700,138838.900,129162.200,122767.800,132134.900,130608.200,125032.500,-0.112,0.920,-0.316,-3.418,13.245,1.495,66.667,260.000,1.000,1.872,0.000
125189.100,121805.100,138820.000,129134.600,122751.100,132121.900,130588.700,125015.000,-0.117,0.922,-0.319,-2.777,13.153,1.495,66.667,261.000,1.000,13.774,0.000
125216.000,121832.600,138843.200,129164.400,122770.500,132140.900,130603.700,125031.000,-0.121,0.929,-0.323,-2.197,13.000,1.434,66.667,262.000,1.000,4.402,0.000
125228.300,121831.600,138854.800,129198.000,122780.000,132142.300,130616.100,125045.100,-0.125,0.934,-0.325,-1.526,12.543,1.587,66.667,263.000,1.000,0.011,0.000
125199.100,121805.000,138823.700,129127.500,122757.400,132124.600,130603.400,125025.900,-0.127,0.939,-0.329,-0.671,11.871,1.465,66.667,264.000,1.000,25.015,0.000
125197.400,121802.900,138821.300,129130.300,122756.500,132123.800,130596.000,125019.700,-0.128,0.936,-0.328,-0.275,11.536,1.556,66.667,265.000,1.000,0.019,0.000
125216.800,121816.700,138838.300,129160.800,122771.800,132138.200,130604.000,125032.200,-0.128,0.932,-0.324,0.092,11.047,1.465,66.667,266.000,1.000,12.350,0.000
125232.200,121837.100,138851.800,129169.700,122781.200,132146.900,130608.700,125036.900,-0.129,0.926,-0.318,0.610,10.712,1.556,66.667,267.000,1.000,0.013,0.000
125225.400,121829.700,138848.000,129160.100,122777.300,132140.400,130610.500,125034.000,-0.125,0.916,-0.319,0.946,10.345,1.648,66.667,268.000,1.000,3.680,0.000
125225.600,121834.000,138849.400,129166.900,122779.300,132140.700,130612.700,125031.800,-0.123,0.912,-0.316,1.221,9.949,1.709,66.667,269.000,1.000,0.008,0.000
125226.400,121844.400,138850.700,129161.000,122781.200,132142.700,130607.400,125030.000,-0.120,0.911,-0.314,1.740,9.460,1.862,66.667,270.000,1.000,0.003,0.000
125219.900,121818.400,138840.500,129159.600,122772.100,132131.700,130592.700,125020.600,-0.116,0.911,-0.314,2.014,9.308,2.075,66.667,271.000,1.000,0.003,0.000
125234.700,121842.100,138854.700,129178.200,122780.900,132139.800,130595.100,125026.800,-0.115,0.921,-0.313,2.167,8.972,2.411,66.667,272.000,1.000,2.558,0.000
125223.900,121825.800,138846.200,129162.000,122776.200,132135.100,130596.600,125031.700,-0.110,0.932,-0.312,2.197,8.636,2.747,66.667,273.000,1.000,0.006,0.000
125215.000,121827.800,138834.800,129138.000,122763.700,132128.000,130588.400,125015.100,-0.108,0.939,-0.304,2.197,8.331,3.082,66.667,274.000,1.000,1.923,0.000
125239.400,121859.200,138859.700,129183.200,122783.300,132145.400,130604.500,125031.900,-0.107,0.941,-0.297,1.923,8.118,3.357,66.667,275.000,1.000,6.222,0.000
125224.100,121823.200,138848.300,129170.600,122773.100,132135.600,130590.800,125021.700,-0.105,0.937,-0.296,1.404,7.996,3.632,66.667,276.000,1.000,5.010,0.000
125211.200,121810.300,138833.700,129141.200,122764.100,132128.700,130586.300,125014.800,-0.104,0.937,-0.299,0.824,7.904,3.937,66.667,277.000,1.000,3.201,0.000
125194.700,121800.900,138816.500,129120.100,122751.400,132118.300,130580.500,125004.200,-0.103,0.932,-0.300,0.488,7.843,4.120,66.667,278.000,1.000,0.009,0.000
125207.100,121828.900,138829.600,129148.000,122765.000,132126.800,130594.100,125019.000,-0.098,0.929,-0.298,0.183,7.721,4.120,66.667,279.000,1.000,4.232,0.000
125205.800,121835.300,138827.900,129141.700,122768.600,132129.900,130598.700,125024.000,-0.096,0.928,-0.305,-0.183,7.538,3.937,66.667,280.000,1.000,2.561,0.000
